合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2005                        ,5280,5307,5250.8,70358,7440030.016,80042,-5031.0,5295.2,5293,5251.6,43.6,41.4,--
IC2006                        ,5165,5228,5165,16794,1750247.604,58755,-1609.0,5221.4,5217.2,5180.2,41.2,37.0,--
IC2009                        ,5050.2,5080.4,5034.2,9847,997484.092,39784,-92.0,5070.2,5066,5033.2,37.0,32.8,--
IC2012                        ,4969,4998.6,4922.8,3268,325366.192,3148,3148.0,4970.2,4967.6,5033.2,-63.0,-65.6,--
小计,,,,100267,10513127.904,181729.0,-3584.0,,,,,,
IF2005                        ,3804.8,3812,3785.8,64035,7303114.962,72727,-8998.0,3807.4,3806.6,3805.6,1.8,1.0,--
IF2006                        ,3760.2,3773.6,3747.6,12914,1457696.616,43659,-2861.0,3770,3768.2,3766.2,3.8,2.0,--
IF2009                        ,3684.8,3704.6,3681.4,3561,394766.034,19577,-291.0,3701.2,3699.4,3697.8,3.4,1.6,--
IF2012                        ,3668,3686,3660.4,865,95419.62,851,851.0,3677.8,3678,3697.8,-20.0,-19.8,--
小计,,,,81375,9250997.232,136814.0,-11299.0,,,,,,
IH2005                        ,2777,2787.2,2764.2,23566,1963470.732,28716,-2952.0,2784.6,2782.6,2778,6.6,4.6,--
IH2006                        ,2740,2744.6,2727.4,6979,573062.37,21288,-960.0,2744.6,2741.6,2739.6,5.0,2.0,--
IH2009                        ,2674,2679.8,2660.6,2562,205290.432,11368,-576.0,2678,2676.6,2671.4,6.6,5.2,--
IH2012                        ,2657.6,2660.2,2639.8,471,37455.888,457,457.0,2660.2,2657.8,2671.4,-11.2,-13.6,--
小计,,,,33578,2779279.422,61829.0,-4031.0,,,,,,
IO2005-C-3150                 ,653.2,659.2,652.2,27,177.008,28,-1.0,656,658.6,657.2,-1.2,1.4,0.9790
IO2005-C-3200                 ,604.4,605.8,602,20,121.048,12,-2.0,605.8,609.2,607.6,-1.8,1.6,0.9740
IO2005-C-3250                 ,554,559.6,554,15,83.616,12,0.0,559.6,559.8,558.4,1.2,1.4,0.9700
IO2005-C-3300                 ,508.4,511,508.4,6,30.582,26,3.0,511,511.8,509.2,1.8,2.6,0.9570
IO2005-C-3350                 ,448.4,466.2,445.2,19,87.25,46,4.0,466.2,462.2,460.4,5.8,1.8,0.9520
IO2005-C-3400                 ,400.4,413.2,398.8,31,126.776,45,-6.0,408.4,415,412.2,-3.8,2.8,0.9330
IO2005-C-3450                 ,359,361,348.8,7,24.884,86,-1.0,360,366.4,357.2,2.8,9.2,0.9190
IO2005-C-3500                 ,307,320,305,52,163.32,132,7.0,318.8,320.2,311.4,7.4,8.8,0.8930
IO2005-C-3550                 ,263,275,263,26,70.056,164,-16.0,275,273.8,268.6,6.4,5.2,0.8640
IO2005-C-3600                 ,229.8,233.6,213.4,285,647.83,324,112.0,230.6,230.6,223.6,7.0,7.0,0.8190
IO2005-C-3650                 ,173.6,191.6,173.6,122,227.994,244,-1.0,190,189.4,183.8,6.2,5.6,0.7640
IO2005-C-3700                 ,151,155,140.8,761,1131.57,698,-17.0,151.6,150.2,146.4,5.2,3.8,0.6970
IO2005-C-3750                 ,117.2,121.2,107.8,605,694.728,722,82.0,116.6,116.6,113.6,3.0,3.0,0.6140
IO2005-C-3800                 ,86.2,92,79.6,2034,1762.024,1982,256.0,88,88,83,5.0,5.0,0.5230
IO2005-C-3850                 ,60,67.6,57.2,1059,671.956,1142,145.0,64.4,64.4,62.2,2.2,2.2,0.4290
