合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2102                        ,6580.4,6680.8,6546.4,17440,2306550.888,0,-20025.0,6673.6,6673.8,6584.8,88.8,89.0,--
IC2103                        ,6500,6630.6,6480.4,86168,11299715.368,138714,10198.0,6630,6612.6,6509.4,120.6,103.2,--
IC2106                        ,6292.8,6414.4,6280.6,15896,2019778.332,57717,722.0,6411.6,6396.6,6304,107.6,92.6,--
IC2109                        ,6110,6222,6097.6,5497,677371.816,24880,318.0,6210.8,6203.4,6118.2,92.6,85.2,--
小计,,,,125001,16303416.404,221311.0,-8787.0,,,,,,
IF2102                        ,5726.8,5768.6,5673.2,21190,3640226.394,0,-22114.0,5762.8,5762.95,5747.6,15.2,15.35,--
IF2103                        ,5724.2,5763,5666,109943,18856589.334,143418,8051.0,5746.2,5748.8,5734.2,12.0,14.6,--
IF2106                        ,5668,5698,5603.2,13864,2351655.486,38622,1134.0,5682.2,5684,5668.6,13.6,15.4,--
IF2109                        ,5589.8,5623.4,5531.4,2723,455753.142,9432,634.0,5610,5612,5595.4,14.6,16.6,--
小计,,,,147720,25304224.356,191472.0,-12295.0,,,,,,
IH2102                        ,3992.4,4017.8,3964.8,8939,1071304.422,0,-10451.0,4008.4,4008.86,4002,6.4,6.86,--
IH2103                        ,3984.2,4015.6,3956.2,37237,4454952.348,47802,5522.0,4002,4003.6,3992,10.0,11.6,--
IH2106                        ,3949.2,3982.2,3925.4,5441,645650.34,15954,797.0,3965,3969.4,3959.6,5.4,9.8,--
IH2109                        ,3906.8,3936,3881,1434,168103.914,3327,368.0,3924,3924.8,3912.6,11.4,12.2,--
小计,,,,53051,6340011.024,67083.0,-3764.0,,,,,,
IO2102-C-4400                 ,1297,1362.6,1297,7,91.488,0,-41.0,1362.6,1362.95,1347.8,14.8,15.15,--
IO2102-C-4450                 ,,,,0,0,0,-26.0,1323.6,1312.95,1297.8,25.8,15.15,--
IO2102-C-4500                 ,1196.4,1196.4,1196.4,5,60.848,0,-44.0,1196.4,1262.95,1247.8,-51.4,15.15,--
IO2102-C-4550                 ,,,,0,0,0,-48.0,1222.8,1212.95,1197.6,25.2,15.35,--
IO2102-C-4600                 ,,,,0,0,0,-30.0,1130,1162.95,1154.2,-24.2,8.75,--
IO2102-C-4650                 ,1067.4,1111.2,1027.4,22,236.056,0,-21.0,1111.2,1112.95,1097.6,13.6,15.35,--
IO2102-C-4700                 ,988.8,1045.2,988.8,10,101.9,0,-49.0,1044.2,1062.95,1047.6,-3.4,15.35,--
IO2102-C-4750                 ,968.6,1010.6,927.4,18,174.806,0,-54.0,1010.6,1012.95,997.6,13.0,15.35,--
IO2102-C-4800                 ,940,961.8,887.8,26,241.312,0,-72.0,961.8,962.95,947.6,14.2,15.35,--
IO2102-C-4850                 ,831,899.4,831,10,88.198,0,-16.0,897.8,912.95,897.6,0.2,15.35,--
IO2102-C-4900                 ,831.2,863,777.8,62,513.722,0,-132.0,863,862.95,847.6,15.4,15.35,--
IO2102-C-4950                 ,770.4,812.2,727.4,47,366.216,0,-136.0,807.4,812.95,797.6,9.8,15.35,--
IO2102-C-5000                 ,744.8,763.2,676,168,1230.608,0,-186.0,760.6,762.95,747.6,13.0,15.35,--
IO2102-C-5100                 ,642.8,667.6,577,114,710.468,0,-281.0,663.6,662.95,647.6,16.0,15.35,--
IO2102-C-5200                 ,549,565.8,474.8,204,1080.316,0,-369.0,564,562.95,547.6,16.4,15.35,--
IO2102-C-5300                 ,447.8,467,379.4,523,2201.712,0,-810.0,462.6,462.95,447.6,15.0,15.35,--
IO2102-C-5400                 ,339.6,368.6,275.8,2019,6808.862,0,-1715.0,362.2,362.95,348,14.2,14.95,--
IO2102-C-5500                 ,231,267.6,176,3369,7480.15,0,-2395.0,261.8,262.95,249,12.8,13.95,--
IO2102-C-5600                 ,135.6,167,79,3986,4581.766,0,-1310.0,162.4,162.95,155.6,6.8,7.35,--
IO2102-C-5700                 ,44.2,69.6,14,17511,6634.42,0,-2465.0,62.4,62.95,65.2,-2.8,-2.25,--
IO2102-C-5800                 ,9.6,13,.2,11906,456.56,0,-3095.0,.2,0,11.6,-11.4,-11.6,--
IO2102-C-5900                 ,.8,1.6,.2,1380,8.264,0,-2386.0,.2,0,1.2,-1.0,-1.2,--
IO2102-C-6000                 ,.6,.6,.2,619,1.486,0,-2568.0,.2,0,.6,-0.4,-0.6,--
IO2102-C-6100                 ,.2,.2,.2,82,0.164,0,-1305.0,.2,0,.2,0.0,-0.2,--
IO2102-C-6200                 ,.2,.2,.2,86,0.172,0,-1426.0,.2,0,.2,0.0,-0.2,--
IO2102-C-6300                 ,.2,.2,.2,26,0.052,0,-285.0,.2,0,.2,0.0,-0.2,--
IO2102-C-6400                 ,.2,.2,.2,25,0.05,0,-32.0,.2,0,.2,0.0,-0.2,--
IO2102-P-4400                 ,.2,.2,.2,14,0.028,0,-231.0,.2,0,.2,0.0,-0.2,--
IO2102-P-4450                 ,.2,.2,.2,7,0.014,0,-110.0,.2,0,.2,0.0,-0.2,--
IO2102-P-4500                 ,.2,.2,.2,8,0.016,0,-177.0,.2,0,.2,0.0,-0.2,--
IO2102-P-4550                 ,.2,.2,.2,8,0.016,0,-140.0,.2,0,.2,0.0,-0.2,--
IO2102-P-4600                 ,.2,.2,.2,16,0.032,0,-354.0,.2,0,.2,0.0,-0.2,--
IO2102-P-4650                 ,.2,.2,.2,9,0.018,0,-193.0,.2,0,.2,0.0,-0.2,--
IO2102-P-4700                 ,.2,.2,.2,15,0.03,0,-181.0,.2,0,.2,0.0,-0.2,--
IO2102-P-4750                 ,.2,.2,.2,12,0.024,0,-376.0,.2,0,.2,0.0,-0.2,--
IO2102-P-4800                 ,.2,.2,.2,17,0.034,0,-484.0,.2,0,.2,0.0,-0.2,--
