合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2102                        ,6371,6419.4,6327.2,55135,7041432.604,66958,-3584.0,6409,6411.6,6352,57.0,59.6,--
IC2103                        ,6307.2,6352.6,6266,20474,2589639,84874,5.0,6339.8,6343,6286.2,53.6,56.8,--
IC2106                        ,6110,6159.6,6080,6728,825049.48,52940,-915.0,6148.2,6149.8,6099.6,48.6,50.2,--
IC2109                        ,5940.2,5983.6,5903.6,3758,447841.14,16201,1132.0,5968.4,5970.8,5925.6,42.8,45.2,--
小计,,,,86095,10903962.224,220973.0,-3362.0,,,,,,
IF2102                        ,5418.2,5475,5409,74266,12144948.012,71439,-1418.0,5469.6,5467,5400.2,69.4,66.8,--
IF2103                        ,5405,5461.6,5398.2,28786,4697670.852,90933,-541.0,5457.6,5453.8,5388.8,68.8,65.0,--
IF2106                        ,5341,5395.2,5331.6,7351,1184768.982,32849,886.0,5390.8,5387.6,5323.8,67.0,63.8,--
IF2109                        ,5270.2,5318,5263,2020,321279.456,6197,-98.0,5310.2,5306.2,5256.2,54.0,50.0,--
小计,,,,112423,18348667.302,201418.0,-1171.0,,,,,,
IH2102                        ,3750.8,3763.8,3734.2,26968,3036169.362,28228,578.0,3756.8,3757.8,3737,19.8,20.8,--
IH2103                        ,3742.8,3756.8,3729,9235,1038056.616,24601,-885.0,3750,3751.2,3730,20.0,21.2,--
IH2106                        ,3717,3733,3704.2,3065,342098.214,13664,-296.0,3723.4,3722.6,3706.8,16.6,15.8,--
IH2109                        ,3670.6,3689,3660.4,686,75682.956,1991,57.0,3679.8,3678.2,3663.8,16.0,14.4,--
小计,,,,39954,4492007.148,68484.0,-546.0,,,,,,
IO2102-C-4400                 ,1072.2,1072.2,1072.2,2,21.444,46,-2.0,1072.2,1072.2,999,73.2,73.2,0.9730
IO2102-C-4450                 ,,,,0,0,11,0.0,1041.2,1017,949.2,92.0,67.8,0.9910
IO2102-C-4500                 ,,,,0,0,30,0.0,1110,967.2,905.6,204.4,61.6,0.9910
IO2102-C-4550                 ,,,,0,0,24,0.0,849.8,917.2,849.8,0.0,67.4,0.9900
IO2102-C-4600                 ,,,,0,0,28,0.0,799.6,867.4,800,-0.4,67.4,0.9890
