合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6562.2,6562.2,6417,81227,10522677.852,135942,-4810.0,6472.2,6444,6479.6,-7.4,-35.6,--
IC2104                        ,6488,6505,6360.6,1484,190644.048,2977,224.0,6412.4,6389.2,6416.2,-3.8,-27.0,--
IC2106                        ,6330.2,6358,6216.6,14545,1825280.652,60780,-704.0,6270,6243.2,6275.6,-5.6,-32.4,--
IC2109                        ,6150,6163,6035,6737,820405.224,28473,1262.0,6080,6056.2,6082,-2.0,-25.8,--
小计,,,,103993,13359007.776,228172.0,-4028.0,,,,,,
IF2103                        ,5476.6,5513.2,5427,119545,19619694.804,143867,-12709.0,5466.8,5449.2,5413.4,53.4,35.8,--
IF2104                        ,5468,5501.8,5415,2826,462434.706,3973,515.0,5452.8,5436,5404.6,48.2,31.4,--
IF2106                        ,5405,5452.8,5368.2,17328,2811881.292,45774,-1776.0,5405,5388.8,5353.2,51.8,35.6,--
IF2109                        ,5345.8,5382.6,5297.6,4008,642243.09,12731,-32.0,5333,5318.4,5273.6,59.4,44.8,--
小计,,,,143707,23536253.892,206345.0,-14002.0,,,,,,
IH2103                        ,3839.8,3869.6,3813.2,42184,4864984.23,50384,-2375.0,3852.8,3839.2,3795.8,57.0,43.4,--
IH2104                        ,3839.4,3863.4,3808,728,83768.22,872,319.0,3845.6,3832.2,3783.2,62.4,49.0,--
IH2106                        ,3798.8,3823.6,3773,8848,1007997.558,20267,564.0,3804.6,3789,3752.6,52.0,36.4,--
IH2109                        ,3755.2,3774.4,3725.6,1376,154765.824,3870,-141.0,3752,3739,3706.4,45.6,32.6,--
小计,,,,53136,6111515.832,75393.0,-1633.0,,,,,,
IO2103-C-3100                 ,2373,2373,2346.6,17,399.282,104,-3.0,2355,2365.2,2323.4,31.6,41.8,0.9720
IO2103-C-3200                 ,2248,2276.6,2248,26,586.948,67,0.0,2259.2,2246.6,2212.8,46.4,33.8,0.9970
IO2103-C-3300                 ,2169.2,2192.8,2149,22,472.86,62,0.0,2192.8,2146.6,2112.6,80.2,34.0,0.9970
IO2103-C-3400                 ,2069.6,2076.8,2049.2,24,492.222,52,1.0,2076.8,2065.8,2012.6,64.2,53.2,0.9680
IO2103-C-3500                 ,1969.8,1993.2,1938.6,28,545.256,58,-2.0,1944.4,1947,1912.6,31.8,34.4,0.9970
IO2103-C-3600                 ,1847.4,1850.4,1847.4,18,332.76,45,0.0,1850.4,1847,1812.4,38.0,34.6,0.9970
IO2103-C-3700                 ,1749.8,1756.8,1747.4,13,227.4,34,0.0,1756.8,1747.2,1712.4,44.4,34.8,0.9960
IO2103-C-3800                 ,1648.4,1663.8,1648.4,18,297.286,60,-6.0,1663.8,1666.2,1612.6,51.2,53.6,0.9610
IO2103-C-3900                 ,1570,1588,1550.2,15,235.488,76,-10.0,1581.8,1566.6,1526,55.8,40.6,0.9580
IO2103-C-4000                 ,1450.6,1482,1450.6,14,204.976,78,4.0,1462,1467.8,1426.4,35.6,41.4,0.9540
IO2103-C-4100                 ,1350.6,1365.2,1350,25,338.174,72,-1.0,1355.2,1348,1326.8,28.4,21.2,0.9950
IO2103-C-4200                 ,,,,0,0,61,0.0,1274.4,1248.2,1229.4,45.0,18.8,0.9940
IO2103-C-4300                 ,1158.8,1178.2,1157.4,32,369.696,62,2.0,1178.2,1167.8,1113.4,64.8,54.4,0.9450
IO2103-C-4400                 ,1060.2,1087.6,1050,22,233.416,85,-14.0,1050,1068,1013.8,36.2,54.2,0.9410
IO2103-C-4450                 ,1012.8,1012.8,1011,4,40.494,36,3.0,1011,999.4,964,47.0,35.4,0.9890
IO2103-C-4500                 ,998.6,998.6,998.6,3,29.958,96,3.0,998.6,949.8,914.4,84.2,35.4,0.9870
IO2103-C-4550                 ,891.8,891.8,891.8,6,53.508,21,6.0,891.8,919,864.8,27.0,54.2,0.9320
IO2103-C-4600                 ,869.6,900.8,851.8,24,207.732,142,-2.0,869.4,869.2,815.4,54.0,53.8,0.9290
IO2103-C-4650                 ,801.2,801.2,801.2,8,63.392,17,4.0,801.2,819.8,766,35.2,53.8,0.9240
IO2103-C-4700                 ,777.8,777.8,770,2,15.478,179,-2.0,770,770.6,716.8,53.2,53.8,0.9190
IO2103-C-4750                 ,704.2,748.4,694.8,24,168.81,34,3.0,716.2,722.4,682.2,34.0,40.2,0.9110
IO2103-C-4800                 ,670.2,700.4,651.8,17,114.624,120,0.0,664.8,672.6,634.4,30.4,38.2,0.9060
IO2103-C-4850                 ,620,652.8,596.8,29,177.986,57,1.0,616.4,606.6,586.4,30.0,20.2,0.9490
IO2103-C-4900                 ,578,605,550.4,34,195.302,243,3.0,562,559,537.6,24.4,21.4,0.9370
IO2103-C-4950                 ,524.2,567.8,508,57,297.126,39,-7.0,509.8,528.8,490.4,19.4,38.4,0.8740
IO2103-C-5000                 ,493,524.4,455.2,151,731.21,869,-12.0,474,480.8,446,28.0,34.8,0.8610
IO2103-C-5100                 ,386.4,433,364,379,1494.368,357,4.0,383,388.6,359.8,23.2,28.8,0.8220
IO2103-C-5200                 ,313.6,347.6,282.2,884,2779.806,1104,48.0,302,305.2,276.2,25.8,29.0,0.7580
IO2103-C-5300                 ,245.2,268,210,3161,7538.248,1762,105.0,230.4,230.4,211.4,19.0,19.0,0.6720
IO2103-C-5400                 ,176,201.6,152.2,5493,9633.972,6802,750.0,169.8,169.8,153.4,16.4,16.4,0.5670
IO2103-C-5500                 ,130,143.4,103.6,8913,11080.84,7998,909.0,116.4,116.4,108.4,8.0,8.0,0.4550
IO2103-C-5600                 ,91,102.4,72,9604,8506.468,8101,-193.0,79.2,79.2,78,1.2,1.2,0.3470
IO2103-C-5700                 ,68.6,71.4,48,7083,4381.206,11663,66.0,52.4,52.4,56.6,-4.2,-4.2,0.2540
IO2103-C-5800                 ,48.6,49.4,31,5339,2220.412,8003,26.0,33.8,33.8,39.4,-5.6,-5.6,0.1790
IO2103-C-5900                 ,33.4,36,19,3382,907.976,5325,343.0,21.2,21.2,27.6,-6.4,-6.4,0.1220
IO2103-C-6000                 ,24,25,12.8,4138,765.642,8004,230.0,14,14,19.8,-5.8,-5.8,0.0840
IO2103-C-6100                 ,16.4,16.4,7.4,1787,220.798,3100,54.0,8.6,8.6,13.6,-5.0,-5.0,0.0550
IO2103-C-6200                 ,12,12,4.8,2018,162.398,4196,-333.0,5.6,5.6,9.6,-4.0,-4.0,0.0370
IO2103-C-6300                 ,8,8.4,3.4,698,41.594,2152,-161.0,3.6,3.6,6.8,-3.2,-3.2,0.0250
IO2103-C-6400                 ,5.6,6,2.8,1587,69.482,3309,78.0,3,3,4.8,-1.8,-1.8,0.0200
IO2103-P-3100                 ,.4,.4,.4,73,0.29,1189,-29.0,.4,.4,.2,0.2,0.2,-0.0010
IO2103-P-3200                 ,.6,.6,.4,8,0.046,397,-7.0,.4,.4,.2,0.2,0.2,-0.0010
IO2103-P-3300                 ,.6,.6,.4,2,0.01,378,0.0,.4,.4,.4,0.0,0.0,-0.0010
IO2103-P-3400                 ,.6,.6,.4,7,0.04,330,-5.0,.4,.4,.4,0.0,0.0,-0.0020
IO2103-P-3500                 ,.4,.4,.4,1,0.004,375,1.0,.4,.4,.6,-0.2,-0.2,-0.0020
IO2103-P-3600                 ,.4,.4,.4,1,0.004,229,1.0,.4,.4,.6,-0.2,-0.2,-0.0020
IO2103-P-3700                 ,.6,.6,.4,3,0.016,194,-2.0,.4,.4,.6,-0.2,-0.2,-0.0020
IO2103-P-3800                 ,.4,.4,.4,1,0.004,210,0.0,.4,.4,.6,-0.2,-0.2,-0.0020
IO2103-P-3900                 ,.8,1,.6,15,0.132,264,6.0,.6,.6,.6,0.0,0.0,-0.0030
IO2103-P-4000                 ,.8,1.4,.8,76,0.716,900,4.0,1,.6,.6,0.4,0.0,-0.0030
IO2103-P-4100                 ,.8,.8,.6,5,0.034,236,1.0,.6,.6,.6,0.0,0.0,-0.0040
IO2103-P-4200                 ,.8,.8,.8,4,0.032,236,2.0,.8,.8,.8,0.0,0.0,-0.0040
IO2103-P-4300                 ,.8,1.4,.8,15,0.154,371,-8.0,.8,.8,1,-0.2,-0.2,-0.0050
IO2103-P-4400                 ,.8,1.4,.8,33,0.45,550,-9.0,1.2,1.2,1.4,-0.2,-0.2,-0.0070
IO2103-P-4450                 ,1.4,1.6,1.2,17,0.236,302,-12.0,1.2,1.2,1.6,-0.4,-0.4,-0.0080
IO2103-P-4500                 ,1.4,1.8,1.2,43,0.68,487,-1.0,1.6,1.6,1.6,0.0,0.0,-0.0100
IO2103-P-4550                 ,1.4,2,1.4,106,1.912,667,-3.0,1.8,1.8,1.8,0.0,0.0,-0.0120
IO2103-P-4600                 ,1.6,2.6,1.6,182,3.83,969,0.0,2.2,2.2,2.2,0.0,0.0,-0.0140
IO2103-P-4650                 ,2.2,2.8,1.8,188,4.298,376,-25.0,2.4,2.4,2.6,-0.2,-0.2,-0.0160
IO2103-P-4700                 ,2.2,3.8,2.2,300,9.266,576,10.0,3.2,3.2,3.4,-0.2,-0.2,-0.0210
