合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2102                        ,6369,6375,6240.2,73882,9326940.988,73236,9188.0,6320.8,6306.6,6385,-64.2,-78.4,--
IC2103                        ,6304,6306,6182.6,30982,3871476.852,92361,7264.0,6255,6243,6316.4,-61.4,-73.4,--
IC2106                        ,6100,6114,6004.4,10577,1282141.308,54434,1636.0,6072.2,6060,6121.2,-49.0,-61.2,--
IC2109                        ,5924,5936.4,5836,5695,670391.252,19739,2457.0,5901.2,5886.4,5941.6,-40.4,-55.2,--
小计,,,,121136,15150950.400,239770.0,20545.0,,,,,,
IF2102                        ,5447.8,5499.8,5408.4,89954,14722971.444,75991,3710.0,5472.2,5466.8,5479.4,-7.2,-12.6,--
IF2103                        ,5440,5486,5400,33297,5437744.362,92710,1890.0,5461.6,5455,5466.8,-5.2,-11.8,--
IF2106                        ,5364.6,5415,5333.6,7193,1160175.648,33192,857.0,5392,5387,5395.6,-3.6,-8.6,--
IF2109                        ,5287,5334.6,5262.4,2031,322730.508,6600,203.0,5319,5305.8,5317.6,1.4,-11.8,--
小计,,,,132475,21643621.962,208493.0,6660.0,,,,,,
IH2102                        ,3761.2,3811.6,3751,34740,3941778.69,29859,2689.0,3791.2,3790,3771.6,19.6,18.4,--
IH2103                        ,3746,3801.2,3743.4,12236,1384921.176,25656,-72.0,3782.4,3780.8,3763.8,18.6,17.0,--
IH2106                        ,3719.4,3763.4,3710.6,3848,431418.348,14508,501.0,3744,3742.8,3730.2,13.8,12.6,--
IH2109                        ,3667.4,3718.4,3661.4,822,90989.502,2152,-95.0,3699,3699.8,3683.6,15.4,16.2,--
小计,,,,51646,5849107.716,72175.0,3023.0,,,,,,
IO2102-C-4400                 ,1080,1080,1080,1,10.8,56,0.0,1080,1066.2,1078.8,1.2,-12.6,0.9960
IO2102-C-4450                 ,1023.2,1035.4,1023.2,6,61.758,26,0.0,1035.4,1016.2,1029,6.4,-12.8,0.9950
IO2102-C-4500                 ,,,,0,0,40,0.0,987.2,966.4,979,8.2,-12.6,0.9950
IO2102-C-4550                 ,888.8,888.8,888.8,6,53.328,49,6.0,888.8,916.4,929.2,-40.4,-12.8,0.9940
IO2102-C-4600                 ,,,,0,0,37,0.0,892.4,866.6,879.4,13.0,-12.8,0.9930
IO2102-C-4650                 ,837.6,837.6,769.4,13,101.524,18,0.0,769.4,816.8,829.4,-60.0,-12.6,0.9920
IO2102-C-4700                 ,794.8,794.8,737.2,34,262.188,54,-3.0,737.2,774.2,779.8,-42.6,-5.6,0.9590
IO2102-C-4750                 ,729.6,750.4,689,33,238.724,53,-1.0,689,725,730,-41.0,-5.0,0.9540
IO2102-C-4800                 ,679.8,685,663,4,26.928,88,-2.0,665,667.8,680.4,-15.4,-12.6,0.9850
IO2102-C-4850                 ,,,,0,0,31,0.0,648.6,618.4,629.6,19.0,-11.2,0.9800
IO2102-C-4900                 ,560,570.2,522,10,55.29,174,-3.0,570,575.6,581.6,-11.6,-6.0,0.9430
IO2102-C-4950                 ,522.8,522.8,493.6,35,181.192,170,-11.0,516.4,528.6,532.6,-16.2,-4.0,0.9280
IO2102-C-5000                 ,460,500.8,421.6,158,733.602,445,-19.0,479.8,479.8,484,-4.2,-4.2,0.9180
IO2102-C-5100                 ,356.6,408,330.6,284,1049.998,705,-51.0,380.6,381.8,385.2,-4.6,-3.4,0.8960
IO2102-C-5200                 ,268.8,316.6,240.4,2295,6428.648,1423,76.0,290.6,290.6,298.4,-7.8,-7.8,0.8400
IO2102-C-5300                 ,190.4,232,163.8,5273,10435.836,4670,-1534.0,208,208,213,-5.0,-5.0,0.7450
IO2102-C-5400                 ,128.2,155.8,103.6,8815,11324.122,10655,837.0,137.6,137.6,140.6,-3.0,-3.0,0.6130
IO2102-C-5500                 ,75.8,93.8,59.2,11402,8483.996,9494,-202.0,79,79,84,-5.0,-5.0,0.4530
IO2102-C-5600                 ,39.6,50.6,31,6670,2632.73,4793,-262.0,41.8,41.8,44.2,-2.4,-2.4,0.2920
IO2102-C-5700                 ,16.4,24.6,15,3275,611.874,4756,144.0,19.2,19.2,21,-1.8,-1.8,0.1630
IO2102-C-5800                 ,8.2,10.8,6.6,2298,190.228,3904,-135.0,8.4,8.4,9,-0.6,-0.6,0.0820
IO2102-C-5900                 ,3.2,4.6,2.8,1059,38.372,2148,-335.0,3.8,3.8,4,-0.2,-0.2,0.0400
IO2102-C-6000                 ,1.8,2.8,1.8,635,14.698,2884,-73.0,1.8,1.8,2.4,-0.6,-0.6,0.0200
IO2102-C-6100                 ,.4,1.6,.4,567,6.468,1826,-409.0,.8,.8,1.4,-0.6,-0.6,0.0100
IO2102-C-6200                 ,1,1.4,.8,326,3.108,2759,-248.0,.8,.8,1,-0.2,-0.2,0.0090
IO2102-P-4400                 ,.6,.6,.4,55,0.308,281,-45.0,.4,.4,.4,0.0,0.0,-0.0030
IO2102-P-4450                 ,.6,.6,.4,18,0.096,120,-4.0,.4,.4,.4,0.0,0.0,-0.0030
IO2102-P-4500                 ,.6,.6,.6,3,0.018,254,0.0,.6,.6,.6,0.0,0.0,-0.0050
IO2102-P-4550                 ,.8,1,.6,28,0.224,171,-11.0,.6,.6,.8,-0.2,-0.2,-0.0050
IO2102-P-4600                 ,.8,1.2,.8,61,0.588,465,-19.0,.8,.8,.8,0.0,0.0,-0.0060
IO2102-P-4650                 ,1.2,1.2,1,35,0.392,290,19.0,1,1,.8,0.2,0.2,-0.0080
IO2102-P-4700                 ,1.4,1.4,1.2,106,1.34,245,52.0,1.2,1.2,1.2,0.0,0.0,-0.0100
