合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2103                        ,6585.6,6603,6438.4,91900,11999050.844,140752,5414.0,6491.2,6479.6,6575.4,-84.2,-95.8,--
IC2104                        ,6513.2,6538.8,6380.8,2372,306054.736,2753,1096.0,6435,6416.2,6510.8,-75.8,-94.6,--
IC2106                        ,6371.8,6384,6232.6,18010,2274150.672,61484,3439.0,6293.4,6275.6,6358.6,-65.2,-83.0,--
IC2109                        ,6170,6186.2,6047.8,5983,732763.424,27211,1055.0,6104,6082,6162.2,-58.2,-80.2,--
小计,,,,118265,15312019.676,232200.0,11004.0,,,,,,
IF2103                        ,5581,5593.8,5364,147627,24287831.274,156576,10352.0,5419.6,5413.4,5561,-141.4,-147.6,--
IF2104                        ,5567.2,5581.6,5351.2,3526,578865.468,3458,1405.0,5409.6,5404.6,5548.6,-139.0,-144.0,--
IF2106                        ,5522,5532,5308,22725,3694769.82,47550,5888.0,5359.8,5353.2,5499.6,-139.8,-146.4,--
IF2109                        ,5440,5456.6,5239.6,5420,869165.904,12763,2059.0,5285,5273.6,5423.6,-138.6,-150.0,--
小计,,,,179298,29430632.466,220347.0,19704.0,,,,,,
IH2103                        ,3899.8,3904.8,3761,49036,5651339.058,52759,2540.0,3798.2,3795.8,3882.8,-84.6,-87.0,--
IH2104                        ,3892.4,3897,3754.8,682,78388.668,553,72.0,3795,3783.2,3875.2,-80.2,-92.0,--
IH2106                        ,3854.2,3861.2,3723.8,9318,1061500.596,19703,1801.0,3759,3752.6,3842,-83.0,-89.4,--
IH2109                        ,3803.6,3814.6,3677,1988,223689,4011,67.0,3711,3706.4,3794,-83.0,-87.6,--
小计,,,,61024,7014917.322,77026.0,4480.0,,,,,,
IO2103-C-3100                 ,2441.8,2441.8,2333.8,5,118.69,107,-1.0,2333.8,2323.4,2457.8,-124.0,-134.4,0.9780
IO2103-C-3200                 ,2267.8,2267.8,2245.2,3,67.582,67,0.0,2245.2,2212.8,2357.8,-112.6,-145.0,0.9920
IO2103-C-3300                 ,2281.2,2281.2,2168,5,109.82,62,0.0,2168,2112.6,2258,-90.0,-145.4,0.9920
IO2103-C-3400                 ,2183,2183,2005.6,10,208.682,51,0.0,2005.6,2012.6,2158,-152.4,-145.4,0.9930
IO2103-C-3500                 ,2083.2,2083.2,1886.2,15,299.186,60,6.0,1904.2,1912.6,2058.2,-154.0,-145.6,0.9930
IO2103-C-3600                 ,1983.4,1983.4,1786.8,17,312.574,45,6.0,1797.2,1812.4,1958.4,-161.2,-146.0,0.9930
IO2103-C-3700                 ,1783.8,1783.8,1769,3,53.366,34,0.0,1769,1712.4,1858.4,-89.4,-146.0,0.9930
IO2103-C-3800                 ,1738.6,1738.6,1646,14,238.248,66,10.0,1646,1612.6,1758.6,-112.6,-146.0,0.9930
IO2103-C-3900                 ,1683.4,1683.4,1528.6,30,496.134,86,2.0,1528.6,1526,1658.8,-130.2,-132.8,0.9650
IO2103-C-4000                 ,1527,1527,1436,8,117.788,74,-2.0,1455,1426.4,1559,-104.0,-132.6,0.9620
IO2103-C-4100                 ,1367.8,1367.8,1367.8,13,184.212,73,-1.0,1367.8,1326.8,1459.2,-91.4,-132.4,0.9590
IO2103-C-4200                 ,1274.4,1274.4,1274.4,6,76.464,61,6.0,1274.4,1229.4,1359.4,-85.0,-130.0,0.9520
IO2103-C-4300                 ,1148.8,1148.8,1148.8,3,34.464,60,-3.0,1148.8,1113.4,1259.8,-111.0,-146.4,0.9900
IO2103-C-4400                 ,1113,1113,1047.6,14,151.568,99,9.0,1047.6,1013.8,1160,-112.4,-146.2,0.9880
IO2103-C-4450                 ,1125,1125,987.2,39,409.284,33,12.0,987.2,964,1110.2,-123.0,-146.2,0.9860
IO2103-C-4500                 ,1083.4,1083.4,908.4,36,366.994,93,8.0,908.4,914.4,1060.6,-152.2,-146.2,0.9840
IO2103-C-4550                 ,992.8,995.6,900.8,26,254.216,15,4.0,900.8,864.8,1010.8,-110.0,-146.0,0.9820
IO2103-C-4600                 ,922.2,922.2,831.2,44,396.112,144,0.0,831.2,815.4,961.2,-130.0,-145.8,0.9790
IO2103-C-4650                 ,917.6,932.4,917.6,18,166.092,13,0.0,932.4,766,918.2,14.2,-152.2,0.9750
IO2103-C-4700                 ,872.2,872.2,708,21,161.96,181,1.0,726,716.8,869,-143.0,-152.2,0.9700
IO2103-C-4750                 ,766.2,766.2,759.8,5,39.174,31,-2.0,759.8,682.2,812.6,-52.8,-130.4,0.9180
IO2103-C-4800                 ,793.2,793.2,592.4,36,247.448,120,-4.0,650.2,634.4,763.4,-113.2,-129.0,0.9080
IO2103-C-4850                 ,736.4,743.2,558.4,31,207.668,56,8.0,597.2,586.4,717.6,-120.4,-131.2,0.8980
IO2103-C-4900                 ,694.6,694.6,513.6,38,217.004,240,-5.0,555.8,537.6,668.8,-113.0,-131.2,0.8890
IO2103-C-4950                 ,646.6,650,467,45,250.666,46,11.0,507.2,490.4,623.6,-116.4,-133.2,0.8750
IO2103-C-5000                 ,598.6,599.4,412,133,644.64,881,18.0,443.6,446,573.8,-130.2,-127.8,0.8520
IO2103-C-5100                 ,482,504.2,319.2,454,1745.7,353,84.0,359.8,359.8,479.4,-119.6,-119.6,0.7980
IO2103-C-5200                 ,409,419,253.2,1070,3402.276,1056,231.0,276.2,276.2,393.2,-117.0,-117.0,0.7310
IO2103-C-5300                 ,328.2,329.2,191,1893,4569.676,1657,455.0,211.4,211.4,309.2,-97.8,-97.8,0.6320
IO2103-C-5400                 ,244.6,255,142.8,6260,11573.978,6052,1112.0,153.4,153.4,234.2,-80.8,-80.8,0.5270
IO2103-C-5500                 ,184.2,188.4,103,9889,13731.596,7089,2727.0,108.4,108.4,170,-61.6,-61.6,0.4200
IO2103-C-5600                 ,125.4,136.6,76.2,13757,14244.284,8294,2259.0,78,78,121.8,-43.8,-43.8,0.3260
IO2103-C-5700                 ,90.6,96.6,54.4,11146,8265.056,11597,2384.0,56.6,56.6,84,-27.4,-27.4,0.2500
IO2103-C-5800                 ,60,65.2,38.8,7765,3991.302,7977,1205.0,39.4,39.4,57.6,-18.2,-18.2,0.1860
IO2103-C-5900                 ,40,42.8,26.6,4715,1620.25,4982,599.0,27.6,27.6,37.8,-10.2,-10.2,0.1370
IO2103-C-6000                 ,27.2,28.6,19,5878,1382.09,7774,880.0,19.8,19.8,25.2,-5.4,-5.4,0.1010
IO2103-C-6100                 ,18.4,18.4,13.2,2307,353.6,3046,322.0,13.6,13.6,15.8,-2.2,-2.2,0.0730
IO2103-C-6200                 ,10.8,11.4,8.6,3035,303.52,4529,250.0,9.6,9.6,10,-0.4,-0.4,0.0530
IO2103-C-6300                 ,7.8,8.4,6.4,1217,87.624,2313,89.0,6.8,6.8,7,-0.2,-0.2,0.0380
IO2103-C-6400                 ,5.4,6,4.6,1842,93.232,3231,621.0,4.8,4.8,4.8,0.0,0.0,0.0280
IO2103-P-3100                 ,.6,.8,.4,73,0.388,1218,-20.0,.6,.2,.6,0.0,-0.4,0.0000
IO2103-P-3200                 ,.6,.8,.4,10,0.07,404,-2.0,.4,.2,.6,-0.2,-0.4,-0.0010
IO2103-P-3300                 ,.6,.6,.4,13,0.076,378,1.0,.4,.4,.6,-0.2,-0.2,-0.0010
IO2103-P-3400                 ,.6,.6,.4,2,0.01,335,1.0,.4,.4,.6,-0.2,-0.2,-0.0020
IO2103-P-3500                 ,.6,.6,.6,3,0.018,374,0.0,.6,.6,.6,0.0,0.0,-0.0020
IO2103-P-3600                 ,.6,.6,.6,3,0.018,228,0.0,.6,.6,.6,0.0,0.0,-0.0020
IO2103-P-3700                 ,.6,.6,.6,8,0.048,196,1.0,.6,.6,.6,0.0,0.0,-0.0010
