合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2012                        ,6326.8,6343.2,6146.6,91042,11346297.404,106683,5351.0,6196.4,6182.8,6313.8,-117.4,-131.0,--
IC2101                        ,6279,6292.2,6102.2,12688,1567081.656,23203,5630.0,6136,6132.4,6258.2,-122.2,-125.8,--
IC2103                        ,6168.8,6178.8,5998.4,20915,2542329.22,71729,4270.0,6035.2,6026.8,6148,-112.8,-121.2,--
IC2106                        ,6018.2,6032.8,5866,7547,896186.476,45287,848.0,5892,5892.6,6005.8,-113.8,-113.2,--
小计,,,,132192,16351894.756,246902.0,16099.0,,,,,,
IF2012                        ,4969,4970,4850.2,91770,13495579.548,97260,1821.0,4887.4,4874.4,4941.6,-54.2,-67.2,--
IF2101                        ,4955,4964.4,4846,9002,1322341.098,17379,3482.0,4879,4865.6,4936,-57.0,-70.4,--
IF2103                        ,4947.4,4955,4835,19106,2801760.798,66315,2135.0,4867,4858,4925.2,-58.2,-67.2,--
IF2106                        ,4915.2,4921.4,4808.8,4683,682200.978,16993,990.0,4837.8,4826.8,4894.6,-56.8,-67.8,--
小计,,,,124561,18301882.422,197947.0,8428.0,,,,,,
IH2012                        ,3478.8,3483,3404.6,38421,3967622.448,40545,-659.0,3427.8,3420.6,3455.8,-28.0,-35.2,--
IH2101                        ,3478.2,3481,3402.4,4170,430651.974,7405,1153.0,3426,3419.6,3454,-28.0,-34.4,--
IH2103                        ,3470.6,3476.8,3400,8659,892642.824,23221,294.0,3422.4,3414.2,3449.2,-26.8,-35.0,--
IH2106                        ,3456,3461.2,3386.6,2425,249053.67,9231,305.0,3410.6,3399.6,3434.2,-23.6,-34.6,--
小计,,,,53675,5539970.916,80402.0,1093.0,,,,,,
IO2012-C-3100                 ,,,,0,0,66,0.0,1907,1774.2,1841.2,65.8,-67.0,0.9980
IO2012-C-3200                 ,1758.2,1758.2,1758.2,1,17.582,34,-1.0,1758.2,1674.2,1741.2,17.0,-67.0,0.9980
IO2012-C-3300                 ,,,,0,0,66,0.0,1728.4,1586,1644,84.4,-58.0,0.9720
IO2012-C-3400                 ,1503,1503,1458.8,8,117.276,56,-6.0,1458.8,1474.2,1541,-82.2,-66.8,0.9980
IO2012-C-3500                 ,1358.8,1380.2,1358.8,13,177.928,63,0.0,1380.2,1374,1441,-60.8,-67.0,0.9980
IO2012-C-3600                 ,1355,1355,1251.4,9,116.764,89,-2.0,1251.4,1286.4,1344.4,-93.0,-58.0,0.9650
IO2012-C-3700                 ,1159.6,1159.6,1159.6,2,23.192,121,-2.0,1159.6,1174,1241,-81.4,-67.0,0.9990
IO2012-C-3800                 ,1067.6,1072.2,1067.6,9,96.36,52,-6.0,1072.2,1074,1141.2,-69.0,-67.2,0.9990
IO2012-C-3900                 ,,,,0,0,62,0.0,1042,974.2,1041.2,0.8,-67.0,0.9990
IO2012-C-4000                 ,937.8,937.8,859.2,19,167.876,130,3.0,859.4,874.2,941.2,-81.8,-67.0,0.9980
IO2012-C-4100                 ,768.4,768.4,759.6,11,85.452,79,1.0,759.6,786.8,841.2,-81.6,-54.4,0.9470
IO2012-C-4150                 ,763.4,763.4,715.2,9,67.154,18,0.0,715.2,724.2,791.2,-76.0,-67.0,0.9980
IO2012-C-4200                 ,735.6,735.6,656.8,23,158.948,153,-8.0,656.8,674.2,741.4,-84.6,-67.2,0.9970
IO2012-C-4250                 ,619.8,619.8,619.2,12,76.506,25,-3.0,619.2,624.4,691.4,-72.2,-67.0,0.9970
IO2012-C-4300                 ,592,592,558.8,13,74.462,120,-5.0,584.6,574.4,641.4,-56.8,-67.0,0.9960
IO2012-C-4350                 ,519.6,519.6,519.6,9,51.084,26,-3.0,519.6,536.8,591.6,-72.0,-54.8,0.9290
IO2012-C-4400                 ,516.6,516.6,461,15,74.118,141,0.0,461,486.8,541.6,-80.6,-54.8,0.9230
IO2012-C-4450                 ,462.6,462.6,420.2,26,111.264,38,2.0,431.6,437,495,-63.4,-58.0,0.9170
IO2012-C-4500                 ,460.2,461.6,353.8,74,303.922,254,-24.0,384.8,387.4,442.2,-57.4,-54.8,0.9080
IO2012-C-4550                 ,325.8,352,310.6,16,53.142,219,-2.0,310.6,337.6,392.8,-82.2,-55.2,0.8980
IO2012-C-4600                 ,360,360,255.2,122,370.782,670,-3.0,291.6,288.4,343.6,-52.0,-55.2,0.8830
IO2012-C-4650                 ,315.4,315.4,209,136,336.554,332,-56.0,233.6,231,297.2,-63.6,-66.2,0.9140
IO2012-C-4700                 ,269,269,162,309,638.914,1028,8.0,189.4,186,247.6,-58.2,-61.6,0.8620
