合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2101                        ,6249,6384,6236.4,77150,9777451.444,95813,6086.0,6354.8,6366,6241.8,113.0,124.2,--
IC2102                        ,5949.6,6330,5949.6,752,94388.372,707,707.0,6306.6,6311.4,6241.8,64.8,69.6,--
IC2103                        ,6150,6275,6138.6,20003,2493736.056,78055,-397.0,6249.2,6258,6143.8,105.4,114.2,--
IC2106                        ,5988.8,6113,5975.2,7219,876266.296,49686,-1017.0,6085,6098.2,5984,101.0,114.2,--
小计,,,,105124,13241842.168,224261.0,5379.0,,,,,,
IF2101                        ,4988.8,5056.2,4958.2,79009,11900835.906,85707,6999.0,5040.8,5043.4,4990.4,50.4,53.0,--
IF2102                        ,4983.2,5050,4952.8,457,68718.258,433,433.0,5032.6,5036.4,4990.4,42.2,46.0,--
IF2103                        ,4980,5039.6,4945,18822,2826057.684,73615,446.0,5025,5027.4,4973.6,51.4,53.8,--
IF2106                        ,4926.8,4993.6,4902.2,3683,547886.058,23290,355.0,4981.8,4982.6,4930.6,51.2,52.0,--
小计,,,,101971,15343497.906,183045.0,8233.0,,,,,,
IH2101                        ,3512,3542.2,3482.2,34365,3626764.14,36911,2326.0,3525.2,3525.8,3513.8,11.4,12.0,--
IH2102                        ,3491.4,3541.8,3491.4,187,19759.26,182,182.0,3527.4,3526.6,3513.8,13.6,12.8,--
IH2103                        ,3516.6,3543.8,3486,9126,963434.01,25223,-971.0,3523.2,3523.8,3515.4,7.8,8.4,--
IH2106                        ,3504,3530.8,3474.8,2517,264746.25,11153,-63.0,3510.4,3510.4,3501.6,8.8,8.8,--
小计,,,,46195,4874703.66,73469.0,1474.0,,,,,,
IO2101-C-4200                 ,779.6,850,779.6,34,279.886,72,11.0,836.8,843.8,798.8,38.0,45.0,0.9870
IO2101-C-4250                 ,725.2,736.8,725.2,2,14.62,20,0.0,736.8,794,749.2,-12.4,44.8,0.9860
IO2101-C-4300                 ,675.6,756.4,675.6,4,29.372,64,0.0,756.4,744.2,699.6,56.8,44.6,0.9840
IO2101-C-4350                 ,626,689,626,19,127.484,27,0.0,689,694.4,649.8,39.2,44.6,0.9830
IO2101-C-4400                 ,574.2,657,574.2,34,209.198,22,0.0,657,646.8,594.4,62.6,52.4,0.9690
IO2101-C-4450                 ,537.2,594,537.2,22,125.188,30,-1.0,590,597.2,544.8,45.2,52.4,0.9650
IO2101-C-4500                 ,521.8,558.8,517.4,84,450.26,105,-30.0,553.2,551.6,502.2,51.0,49.4,0.9430
IO2101-C-4550                 ,431,508.8,425,74,358.102,116,-5.0,505.4,496.6,452.8,52.6,43.8,0.9640
IO2101-C-4600                 ,376.8,461.8,374.6,115,498.868,233,-21.0,454.8,447.8,406.4,48.4,41.4,0.9540
IO2101-C-4650                 ,347,408,329.6,98,370.67,255,-23.0,404,403.8,350,54.0,53.8,0.9190
IO2101-C-4700                 ,296.2,361.8,281.6,218,727.304,371,-3.0,358.4,352.4,303,55.4,49.4,0.9190
IO2101-C-4750                 ,255.8,311.2,238,73,199.378,211,1.0,303.6,306.2,265.6,38.0,40.6,0.8900
IO2101-C-4800                 ,216.8,277,197.2,1517,3723.43,1219,13.0,265,265,221.8,43.2,43.2,0.8400
IO2101-C-4850                 ,181,233.8,158.6,1970,4066.036,687,-120.0,222.8,222.8,182,40.8,40.8,0.7920
IO2101-C-4900                 ,140,194,126.2,3734,6218.464,3108,-61.0,183.6,183.6,146.6,37.0,37.0,0.7320
IO2101-C-4950                 ,109.4,159.4,98.8,3040,4044.43,4130,603.0,149.6,149.6,114.8,34.8,34.8,0.6590
IO2101-C-5000                 ,88.8,126.4,75,8851,9366.322,5686,-107.0,117.8,117.8,88.8,29.0,29.0,0.5810
IO2101-C-5100                 ,50.8,79.4,43,8813,5802.16,6484,205.0,73.4,73.4,51,22.4,22.4,0.4190
IO2101-C-5200                 ,29,48,24,5267,2013.24,4334,650.0,43.4,43.4,29.2,14.2,14.2,0.2810
IO2101-C-5300                 ,16.8,30,14.4,3689,868.474,3998,349.0,26.8,26.8,17,9.8,9.8,0.1850
IO2101-C-5400                 ,10,18.8,8.2,2762,396.812,2784,214.0,16.6,16.6,10.2,6.4,6.4,0.1200
IO2101-C-5500                 ,7,12.6,5.8,1510,142.77,2425,25.0,10.6,10.6,7.6,3.0,3.0,0.0790
IO2101-C-5600                 ,4.6,9,4.2,2301,164.71,4189,256.0,7.8,7.8,5.6,2.2,2.2,0.0570
IO2101-P-4200                 ,1.6,2.4,1.6,216,4.178,615,38.0,1.8,1.8,.8,1.0,1.0,-0.0120
IO2101-P-4250                 ,2.2,2.4,1.6,175,3.404,283,-1.0,1.8,1.8,1.4,0.4,0.4,-0.0130
IO2101-P-4300                 ,2.4,2.6,2,134,3.062,584,-23.0,2,2,2.4,-0.4,-0.4,-0.0150
IO2101-P-4350                 ,2.6,3.2,2.2,189,4.988,537,34.0,2.2,2.2,2.8,-0.6,-0.6,-0.0170
IO2101-P-4400                 ,3.6,3.8,2.4,265,8.15,698,37.0,2.4,2.4,3.4,-1.0,-1.0,-0.0190
IO2101-P-4450                 ,4.2,4.6,2.8,242,8.466,500,49.0,2.8,2.8,3.8,-1.0,-1.0,-0.0230
IO2101-P-4500                 ,5.2,5.8,3.2,506,20.97,1540,-15.0,3.2,3.2,4.8,-1.6,-1.6,-0.0270
IO2101-P-4550                 ,6,6.6,4,514,24.936,1309,56.0,4.2,4.2,5.6,-1.4,-1.4,-0.0350
IO2101-P-4600                 ,7,8.8,5,866,52.698,2582,81.0,5.2,5.2,7.2,-2.0,-2.0,-0.0450
IO2101-P-4650                 ,10,11.4,6.2,586,46.012,1567,-58.0,6.4,6.4,9.6,-3.2,-3.2,-0.0560
IO2101-P-4700                 ,13,16,8.4,1180,123.662,2108,16.0,9.2,9.2,12.6,-3.4,-3.4,-0.0780
IO2101-P-4750                 ,18.4,21.8,11.6,974,144.404,1401,109.0,12.6,12.6,17.2,-4.6,-4.6,-0.1050
IO2101-P-4800                 ,22.4,30.6,16.2,2028,424.94,3504,140.0,17.6,17.6,24,-6.4,-6.4,-0.1420
IO2101-P-4850                 ,37,43.2,23.8,1760,503.526,1422,107.0,25.2,25.2,34.2,-9.0,-9.0,-0.1920
IO2101-P-4900                 ,52.4,60.2,33.8,3597,1512.386,2841,109.0,37,37,48.8,-11.8,-11.8,-0.2580
IO2101-P-4950                 ,70,82.4,48,2390,1426.562,1909,110.0,50.6,50.6,67,-16.4,-16.4,-0.3300
IO2101-P-5000                 ,92.2,109.2,66.4,6603,5208.662,2925,239.0,69.8,69.8,90.6,-20.8,-20.8,-0.4140
IO2101-P-5100                 ,160,176.2,117.8,2654,3535.426,2223,162.0,123.6,123.6,150,-26.4,-26.4,-0.5860
IO2101-P-5200                 ,238.4,255.4,186.2,615,1253.022,1142,67.0,194,194,230.8,-36.8,-36.8,-0.7330
IO2101-P-5300                 ,339.4,344.2,270.6,237,687.606,571,2.0,277,277,320.6,-43.6,-43.6,-0.8370
IO2101-P-5400                 ,422.8,422.8,364.4,101,387.132,254,7.0,364.4,370.4,411,-46.6,-40.6,-0.8880
IO2101-P-5500                 ,481.8,490,457.2,63,299.318,47,-7.0,457.2,464.4,517.2,-60.0,-52.8,-0.9300
IO2101-P-5600                 ,618.8,619.6,552.6,34,196.908,31,13.0,553,561,617,-64.0,-56.0,-0.9550
IO2102-C-4400                 ,583,590,583,2,11.73,23,1.0,590,650.6,605.4,-15.4,45.2,0.9230
IO2102-C-4450                 ,578.4,578.4,575.4,10,56.942,7,2.0,575.4,602.6,558.2,17.2,44.4,0.9140
IO2102-C-4500                 ,556.6,557.8,556.6,3,16.714,28,1.0,557,556.4,511.2,45.8,45.2,0.8990
