合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2012                        ,6408,6422.6,6294,80833,10282683.352,108729,3809.0,6305,6322,6421.2,-116.2,-99.2,--
IC2101                        ,6357.2,6371.6,6240.8,6290,792894.3,14352,1762.0,6249,6266.6,6370.6,-121.6,-104.0,--
IC2103                        ,6252,6255.4,6132.2,18340,2271150.092,67846,3921.0,6143.2,6158.4,6252.8,-109.6,-94.4,--
IC2106                        ,6095,6096,5988,8670,1046830.968,43987,1117.0,6000,6011.8,6096.2,-96.2,-84.4,--
小计,,,,114133,14393558.712,234914.0,10609.0,,,,,,
IF2012                        ,5029,5040.4,4943.6,92734,13907544.54,104362,3403.0,4954,4970.8,5021,-67.0,-50.2,--
IF2101                        ,5020.2,5035.8,4938.4,6051,906382.626,12495,2229.0,4953,4968,5014.4,-61.4,-46.4,--
IF2103                        ,5018,5027,4931,18336,2743353.294,63974,2173.0,4947,4959.4,5009.8,-62.8,-50.4,--
IF2106                        ,4980,4991.6,4895.2,4152,616965.042,15700,1338.0,4910.2,4922.8,4971.4,-61.2,-48.6,--
小计,,,,121273,18174245.502,196531.0,9143.0,,,,,,
IH2012                        ,3518.8,3525.6,3469.2,38506,4047122.472,45118,181.0,3473.2,3485.6,3507.8,-34.6,-22.2,--
IH2101                        ,3515.2,3523.2,3466.2,3991,419090.154,6107,832.0,3476.4,3487.6,3506,-29.6,-18.4,--
IH2103                        ,3508.6,3518,3464,9866,1034055.624,23123,1597.0,3470.2,3478.4,3501,-30.8,-22.6,--
IH2106                        ,3484,3492.6,3446,3071,319976.292,8287,1118.0,3454.4,3461.8,3476.6,-22.2,-14.8,--
小计,,,,55434,5820244.542,82635.0,3728.0,,,,,,
IO2012-C-3100                 ,1906.6,1907,1906.6,8,152.54,66,-4.0,1907,1870.2,1920.2,-13.2,-50.0,0.9970
IO2012-C-3200                 ,1820.8,1820.8,1759,9,163.124,35,2.0,1759,1770.2,1820.2,-61.2,-50.0,0.9980
IO2012-C-3300                 ,,,,0,0,66,0.0,1728.4,1670.2,1720.2,8.2,-50.0,0.9980
IO2012-C-3400                 ,1587.2,1587.2,1555.4,17,265.762,62,-3.0,1555.4,1570.2,1620.2,-64.8,-50.0,0.9980
IO2012-C-3500                 ,1486.2,1486.2,1459,3,44.042,63,0.0,1459,1470.2,1520.2,-61.2,-50.0,0.9980
IO2012-C-3600                 ,1360,1360,1359.4,8,108.764,91,0.0,1359.4,1370.2,1420.2,-60.8,-50.0,0.9980
IO2012-C-3700                 ,,,,0,0,124,0.0,1336.6,1270.2,1320.2,16.4,-50.0,0.9980
IO2012-C-3800                 ,1182.8,1182.8,1182.8,2,24.03,58,-1.0,1182.8,1170.2,1220.2,-37.4,-50.0,0.9980
IO2012-C-3900                 ,1055.8,1055.8,1054.2,4,42.184,71,0.0,1054.2,1070.2,1120.4,-66.2,-50.2,0.9980
IO2012-C-4000                 ,1017,1017,955,10,98.42,127,0.0,955,970.4,1020.4,-65.4,-50.0,0.9980
IO2012-C-4100                 ,860.4,860.4,858.6,10,85.932,81,4.0,858.6,870.4,920.4,-61.8,-50.0,0.9980
IO2012-C-4150                 ,,,,0,0,18,0.0,892,820.4,870.6,21.4,-50.2,0.9980
IO2012-C-4200                 ,785,793.6,771,6,47.29,164,-6.0,771,770.4,820.6,-49.6,-50.2,0.9970
IO2012-C-4250                 ,710.2,710.2,710.2,6,42.612,28,-3.0,710.2,720.6,770.6,-60.4,-50.0,0.9970
IO2012-C-4300                 ,737,737,654.8,14,93.792,132,-3.0,654.8,670.6,720.8,-66.0,-50.2,0.9960
IO2012-C-4350                 ,640.6,640.6,640.6,1,6.406,29,0.0,640.6,620.8,670.8,-30.2,-50.0,0.9950
IO2012-C-4400                 ,623.4,623.4,555.8,21,122.722,141,-9.0,555.8,570.8,621,-65.2,-50.2,0.9930
IO2012-C-4450                 ,544.8,544.8,510.8,7,37.756,36,-3.0,510.8,521,571.2,-60.4,-50.2,0.9910
IO2012-C-4500                 ,524.2,524.2,453.8,33,161.502,304,10.0,453.8,471.4,521.4,-67.6,-50.0,0.9870
IO2012-C-4550                 ,476.4,476.4,407,37,160.454,231,-2.0,407,422,471.8,-64.8,-49.8,0.9810
IO2012-C-4600                 ,429.2,429.2,353.6,135,516.772,698,-47.0,353.6,372.8,422.4,-68.8,-49.6,0.9710
IO2012-C-4650                 ,373,374.2,299,115,395.698,391,-71.0,299,324.2,373.6,-74.6,-49.4,0.9550
IO2012-C-4700                 ,333.4,341,249.6,275,806.082,1039,-58.0,257.8,276.4,325.2,-67.4,-48.8,0.9300
IO2012-C-4750                 ,287.4,292.2,203.8,197,482.334,295,-33.0,207.8,230.2,277.8,-70.0,-47.6,0.8920
IO2012-C-4800                 ,242.8,243.8,154.8,785,1584.71,1386,33.0,162.6,186.2,232.2,-69.6,-46.0,0.8380
IO2012-C-4850                 ,185,197.4,113.4,739,1187.066,899,17.0,120.4,145.4,174,-53.6,-28.6,0.7620
