合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2012                        ,6304.8,6438.2,6292,94142,12011667.964,131678,-1696.0,6406.6,6416.8,6301.6,105.0,115.2,--
IC2101                        ,6250.2,6393.6,6247.8,4339,549386.092,7004,1148.0,6360.6,6371.4,6256.8,103.8,114.6,--
IC2103                        ,6153,6303.2,6153,18525,2313090.056,60179,821.0,6274,6282,6170.6,103.4,111.4,--
IC2106                        ,6024.2,6171.8,6024.2,7921,968156.436,38851,332.0,6145.4,6149.4,6036.6,108.8,112.8,--
小计,,,,124927,15842300.548,237712.0,605.0,,,,,,
IF2012                        ,4974,5084.2,4966.4,102523,15465429.462,120001,-3195.0,5075,5065,4979,96.0,86.0,--
IF2101                        ,4956.2,5078.8,4956.2,4033,607919.196,5937,820.0,5071.2,5057.2,4971.4,99.8,85.8,--
IF2103                        ,4953,5068.2,4953,19502,2934503.628,56282,-1876.0,5062,5049.2,4965.2,96.8,84.0,--
IF2106                        ,4919.4,5036.2,4919.4,3196,477854.13,12499,-230.0,5031.6,5020.2,4933.2,98.4,87.0,--
小计,,,,129254,19485706.416,194719.0,-4481.0,,,,,,
IH2012                        ,3490,3568.6,3481.4,50765,5371812.738,51249,-5877.0,3562.6,3554.4,3490,72.6,64.4,--
IH2101                        ,3470.2,3566,3470.2,2188,231545.634,3277,157.0,3559.2,3551.4,3487,72.2,64.4,--
IH2103                        ,3477.8,3564.2,3473.8,9502,1003339.896,20249,-273.0,3558,3548.6,3483.8,74.2,64.8,--
IH2106                        ,3455.2,3544,3455.2,2294,240944.628,5990,-132.0,3538,3528.8,3464.4,73.6,64.4,--
小计,,,,64749,6847642.896,80765.0,-6125.0,,,,,,
IO2012-C-3100                 ,,,,0,0,74,0.0,1864.8,1963.4,1877.6,-12.8,85.8,0.9980
IO2012-C-3200                 ,,,,0,0,34,0.0,1764.8,1863.4,1777.4,-12.6,86.0,0.9980
IO2012-C-3300                 ,1678.2,1748.8,1678.2,4,69.116,75,-1.0,1743.2,1763.6,1677.4,65.8,86.2,0.9980
