合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2101                        ,6175.8,6275,6165.4,73039,9105703.492,92570,-4450.0,6262,6263.4,6188.4,73.6,75.0,--
IC2102                        ,6139.4,6229.2,6125.2,1522,188510.48,2532,104.0,6217,6215.8,6146.6,70.4,69.2,--
IC2103                        ,6088,6185,6082.6,16119,1981363.328,78088,-1329.0,6174.6,6172,6106.4,68.2,65.6,--
IC2106                        ,5949.8,6037.8,5938.2,7544,905710.956,51874,-94.0,6026.2,6025.6,5958.8,67.4,66.8,--
小计,,,,98224,12181288.256,225064.0,-5769.0,,,,,,
IF2101                        ,4981.6,5047.4,4973.6,74189,11171720.784,81697,4250.0,5043.4,5042.8,4991.8,51.6,51.0,--
IF2102                        ,4985.6,5041.6,4969,895,134619.924,1241,-120.0,5039.2,5036,4985,54.2,51.0,--
IF2103                        ,4975,5033,4962,16925,2542754.82,75511,322.0,5030.8,5027.4,4978.6,52.2,48.8,--
IF2106                        ,4928.8,4986.8,4916.6,3556,529404.72,23674,294.0,4984.2,4981.2,4930.6,53.6,50.6,--
小计,,,,95565,14378500.248,182123.0,4746.0,,,,,,
IH2101                        ,3479.8,3523.8,3470,31749,3335955.624,33489,476.0,3522.2,3519.2,3486.6,35.6,32.6,--
IH2102                        ,3490.2,3521.6,3470,347,36480.888,559,18.0,3521,3517.4,3486.4,34.6,31.0,--
IH2103                        ,3475.8,3521.2,3468.4,6343,665894.292,24529,101.0,3519,3515.4,3485.2,33.8,30.2,--
IH2106                        ,3465.2,3506.4,3458,1750,183119.628,11122,71.0,3504,3501,3471.6,32.4,29.4,--
小计,,,,40189,4221450.432,69699.0,666.0,,,,,,
IO2101-C-4200                 ,809.4,845,809.4,18,147.336,73,-8.0,845,843.2,792.6,52.4,50.6,0.9890
IO2101-C-4250                 ,,,,0,0,20,0.0,736.8,793.2,742.6,-5.8,50.6,0.9880
