合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2012                        ,6294.8,6344,6253.8,76373,9629321.892,101332,-7397.0,6315.6,6313.8,6322,-6.4,-8.2,--
IC2101                        ,6238,6288,6203.8,8359,1044893.724,17573,3221.0,6263,6258.2,6266.6,-3.6,-8.4,--
IC2103                        ,6128.4,6172.8,6101,15868,1948440.012,67459,-387.0,6147,6148,6158.4,-11.4,-10.4,--
IC2106                        ,5996.6,6023.4,5966,5459,654488.996,44439,452.0,6003,6005.8,6011.8,-8.8,-6.0,--
小计,,,,106059,13277144.624,230803.0,-4111.0,,,,,,
IF2012                        ,4945.8,4967.6,4926,78835,11703663.438,95439,-8923.0,4943.8,4941.6,4970.8,-27.0,-29.2,--
IF2101                        ,4946.8,4962.6,4922,6781,1005710.658,13897,1402.0,4938,4936,4968,-30.0,-32.0,--
IF2103                        ,4940,4952.8,4911.2,16404,2428179.522,64180,206.0,4926.4,4925.2,4959.4,-33.0,-34.2,--
IF2106                        ,4900,4920.4,4882,3802,559327.968,16003,303.0,4895.8,4894.6,4922.8,-27.0,-28.2,--
小计,,,,105822,15696881.586,189519.0,-7012.0,,,,,,
IH2012                        ,3468,3482.6,3441.4,32592,3390991.254,41204,-3914.0,3461,3455.8,3485.6,-24.6,-29.8,--
IH2101                        ,3464.6,3480.2,3440.6,3085,320852.46,6252,145.0,3456.6,3454,3487.6,-31.0,-33.6,--
IH2103                        ,3462.6,3476.2,3436.4,7597,788969.298,22927,-196.0,3453.6,3449.2,3478.4,-24.8,-29.2,--
IH2106                        ,3447,3457.2,3421.6,2906,300391.2,8926,639.0,3440.8,3434.2,3461.8,-21.0,-27.6,--
小计,,,,46180,4801204.212,79309.0,-3326.0,,,,,,
IO2012-C-3100                 ,,,,0,0,66,0.0,1907,1841.2,1870.2,36.8,-29.0,0.9980
IO2012-C-3200                 ,,,,0,0,35,0.0,1759,1741.2,1770.2,-11.2,-29.0,0.9980
IO2012-C-3300                 ,,,,0,0,66,0.0,1728.4,1644,1670.2,58.2,-26.2,0.9890
IO2012-C-3400                 ,,,,0,0,62,0.0,1555.4,1541,1570.2,-14.8,-29.2,0.9980
IO2012-C-3500                 ,,,,0,0,63,0.0,1459,1441,1470.2,-11.2,-29.2,0.9980
IO2012-C-3600                 ,,,,0,0,91,0.0,1359.4,1344.4,1370.2,-10.8,-25.8,0.9870
IO2012-C-3700                 ,1239.2,1239.2,1239.2,2,25.094,123,-1.0,1239.2,1241,1270.2,-31.0,-29.2,0.9980
IO2012-C-3800                 ,1145,1154.6,1145,16,183.526,58,0.0,1154.6,1141.2,1170.2,-15.6,-29.0,0.9980
IO2012-C-3900                 ,1056.8,1056.8,1042,18,190.584,62,-9.0,1042,1041.2,1070.2,-28.2,-29.0,0.9980
IO2012-C-4000                 ,941,941,941,3,28.23,127,0.0,941,941.2,970.4,-29.4,-29.2,0.9980
IO2012-C-4100                 ,849,849,845,4,33.84,78,-3.0,845,841.2,870.4,-25.4,-29.2,0.9980
IO2012-C-4150                 ,,,,0,0,18,0.0,892,791.2,820.4,71.6,-29.2,0.9980
IO2012-C-4200                 ,738,750,735.4,8,59.256,161,-3.0,750,741.4,770.4,-20.4,-29.0,0.9980
IO2012-C-4250                 ,,,,0,0,28,0.0,710.2,691.4,720.6,-10.4,-29.2,0.9970
IO2012-C-4300                 ,638.2,659.2,637,9,57.576,125,-7.0,659.2,641.4,670.6,-11.4,-29.2,0.9960
IO2012-C-4350                 ,,,,0,0,29,0.0,640.6,591.6,620.8,19.8,-29.2,0.9950
IO2012-C-4400                 ,549.2,562,530,8,43.284,141,0.0,530,541.6,570.8,-40.8,-29.2,0.9940
IO2012-C-4450                 ,,,,0,0,36,0.0,510.8,495,521,-10.2,-26.0,0.9670
