合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2101                        ,6214.8,6274.8,6182.4,69341,8627001.6,93561,-233.0,6198.4,6193.2,6204.8,-6.4,-11.6,--
IC2102                        ,6190,6230.4,6140,1561,192906.704,3499,105.0,6155.2,6149.2,6156.2,-1.0,-7.0,--
IC2103                        ,6134.8,6187.6,6101,16657,2043934.088,78928,-107.0,6114.6,6110.2,6120,-5.4,-9.8,--
IC2106                        ,6000,6044.2,5960.6,7826,938341.684,53651,599.0,5976.8,5971,5980.8,-4.0,-9.8,--
小计,,,,95385,11802184.076,229639.0,364.0,,,,,,
IF2101                        ,5075,5088.6,5042,71388,10841366.196,81445,-1751.0,5052.2,5050.6,5057.6,-5.4,-7.0,--
IF2102                        ,5080.8,5082.6,5037.6,1284,194833.032,2066,385.0,5043.4,5046,5051.2,-7.8,-5.2,--
IF2103                        ,5062.2,5075,5032.6,17692,2680904.928,77481,834.0,5041.8,5042.6,5043.6,-1.8,-1.0,--
IF2106                        ,5015.4,5033.6,4987.2,4380,657839.37,23619,-241.0,4996.8,4996.2,4998.8,-2.0,-2.6,--
小计,,,,94744,14374943.526,184611.0,-773.0,,,,,,
IH2101                        ,3540.2,3550.2,3517.6,28986,3070519.446,33108,-1541.0,3525,3523.8,3526.2,-1.2,-2.4,--
IH2102                        ,3534.6,3548.4,3513.6,1569,165906.9,1758,1080.0,3518,3519.2,3526.4,-8.4,-7.2,--
IH2103                        ,3535.4,3547.2,3513.4,5473,579164.7,23772,-593.0,3520.6,3519.4,3521.6,-1.0,-2.2,--
IH2106                        ,3519,3531.8,3499,1793,188983.578,10946,-266.0,3504,3505.2,3506,-2.0,-0.8,--
小计,,,,37821,4004574.624,69584.0,-1320.0,,,,,,
IO2101-C-4200                 ,852.4,858,852.4,2,17.104,64,-1.0,858,850.8,868.2,-10.2,-17.4,0.9900
IO2101-C-4250                 ,810.4,810.4,810.4,4,32.36,20,0.0,810.4,800.8,807.6,2.8,-6.8,0.9890
IO2101-C-4300                 ,759.6,759.6,759.6,1,7.596,66,0.0,759.6,754.4,757.8,1.8,-3.4,0.9710
IO2101-C-4350                 ,,,,0,0,27,0.0,736.2,704.6,718.4,17.8,-13.8,0.9690
IO2101-C-4400                 ,662.6,669,658,4,26.496,22,0.0,658,651.2,668.6,-10.6,-17.4,0.9850
IO2101-C-4450                 ,,,,0,0,26,0.0,614.4,601.4,619.6,-5.2,-18.2,0.9830
IO2101-C-4500                 ,560,560,560,1,5.6,102,-1.0,560,555.2,570,-10.0,-14.8,0.9600
IO2101-C-4550                 ,511.4,511.4,511.4,1,5.114,110,0.0,511.4,506,520,-8.6,-14.0,0.9530
IO2101-C-4600                 ,462.8,485.2,452.4,18,84.346,235,0.0,462.4,457.6,471,-8.6,-13.4,0.9420
IO2101-C-4650                 ,427.4,442,404.8,51,214.026,245,-9.0,420,408.6,411,9.0,-2.4,0.9320
IO2101-C-4700                 ,383.8,395.4,355.2,129,491.318,312,-48.0,355.2,360.8,362.8,-7.6,-2.0,0.9140
IO2101-C-4750                 ,334,342.6,308.2,135,432.962,180,-3.0,308.8,311,325.6,-16.8,-14.6,0.9050
IO2101-C-4800                 ,283,300.4,261,361,1008.126,790,-80.0,262.6,262.6,277.4,-14.8,-14.8,0.8850
IO2101-C-4850                 ,241.6,256.2,217.6,688,1621.356,741,45.0,222,222,233.6,-11.6,-11.6,0.8240
IO2101-C-4900                 ,200.4,211.6,173.8,1785,3369.184,2539,0.0,178.8,178.8,189.8,-11.0,-11.0,0.7710
IO2101-C-4950                 ,160,173.4,140,1710,2624.238,4745,-235.0,142.8,143.8,154.6,-11.8,-10.8,0.6900
IO2101-C-5000                 ,125.2,137.6,106.6,8164,9662.382,7726,414.0,109.2,109.2,119.2,-10.0,-10.0,0.6050
IO2101-C-5100                 ,71,81.6,58.8,9666,6575.452,7976,590.0,60.8,60.8,67.4,-6.6,-6.6,0.4140
