合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2012                        ,6257.2,6263.8,6208,59600,7434771.868,57855,-17154.0,6239.6,6238,6257.2,-17.6,-19.2,--
IC2101                        ,6208.8,6213.8,6157.8,26358,3261478.54,45430,14384.0,6191,6187,6204.8,-13.8,-17.8,--
IC2103                        ,6104,6104,6050.2,17233,2094298.62,74767,1507.0,6079,6073,6092.2,-13.2,-19.2,--
IC2106                        ,5930.2,5942,5892,8121,959927.344,49506,2181.0,5906,5902.6,5932.6,-26.6,-30.0,--
小计,,,,111312,13750476.372,227558.0,918.0,,,,,,
IF2012                        ,4956.8,4964.4,4935.8,60648,9009718.488,50949,-19692.0,4955,4955.2,4944.6,10.4,10.6,--
IF2101                        ,4948.2,4956,4929.2,22424,3326301.462,36524,11168.0,4944,4946.2,4936.8,7.2,9.4,--
IF2103                        ,4933,4941.4,4916,14784,2186276.136,69096,-41.0,4926.2,4928.2,4921,5.2,7.2,--
IF2106                        ,4888.8,4906,4880.8,4607,676229.754,20660,663.0,4885.6,4888.8,4887.8,-2.2,1.0,--
小计,,,,102463,15198525.840,177229.0,-7902.0,,,,,,
IH2012                        ,3483,3494.8,3469.4,25566,2671899.156,22295,-6836.0,3487.2,3487.4,3473.2,14.0,14.2,--
IH2101                        ,3477.4,3494,3470.4,9335,975472.89,13815,3635.0,3488.8,3486.4,3472.4,16.4,14.0,--
IH2103                        ,3479.4,3492,3467,5733,598650.258,24041,-288.0,3486.8,3485,3469.8,17.0,15.2,--
IH2106                        ,3466,3477.4,3452.8,1715,178329.636,10511,214.0,3468.8,3469,3455.4,13.4,13.6,--
小计,,,,42349,4424351.940,70662.0,-3275.0,,,,,,
IO2012-C-3100                 ,,,,0,0,81,0.0,1848.2,1855.6,1844.8,3.4,10.8,0.9970
IO2012-C-3200                 ,1742,1750.2,1742,8,139.69,56,-4.0,1748.2,1755.4,1744.6,3.6,10.8,0.9980
IO2012-C-3300                 ,,,,0,0,84,0.0,1592.2,1655.4,1644.6,-52.4,10.8,0.9980
IO2012-C-3400                 ,1551.6,1551.6,1551.6,1,15.516,87,0.0,1551.6,1555.2,1544.6,7.0,10.6,0.9980
IO2012-C-3500                 ,1455.2,1455.2,1455.2,15,217.956,59,-10.0,1455.2,1455.2,1444.4,10.8,10.8,0.9980
IO2012-C-3600                 ,1347,1347,1347,9,121.23,95,-3.0,1347,1355.2,1344.4,2.6,10.8,0.9990
IO2012-C-3700                 ,,,,0,0,136,0.0,1246.4,1255.2,1244.4,2.0,10.8,0.9990
IO2012-C-3800                 ,1135.8,1135.8,1135.8,1,11.358,54,0.0,1135.8,1155.2,1144.4,-8.6,10.8,0.9990
IO2012-C-3900                 ,,,,0,0,62,0.0,1000,1055,1044.4,-44.4,10.6,0.9990
IO2012-C-4000                 ,956.2,958,952,43,411.098,102,-28.0,952,955,944.4,7.6,10.6,0.9990
IO2012-C-4100                 ,851.4,851.4,851.4,1,8.514,79,0.0,851.4,855,844.4,7.0,10.6,0.9990
IO2012-C-4150                 ,,,,0,0,18,0.0,715.2,805,794.4,-79.2,10.6,0.9990
IO2012-C-4200                 ,,,,0,0,153,0.0,721,755.2,744.4,-23.4,10.8,0.9990
IO2012-C-4250                 ,,,,0,0,24,0.0,677,705.2,694.4,-17.4,10.8,0.9980
IO2012-C-4300                 ,652.4,659,649.4,5,32.634,101,0.0,649.4,655.2,644.6,4.8,10.6,0.9980
IO2012-C-4350                 ,,,,0,0,16,0.0,603,605.2,594.6,8.4,10.6,0.9980
IO2012-C-4400                 ,554,555,553.4,3,16.624,141,0.0,555,555.2,544.6,10.4,10.6,0.9970
IO2012-C-4450                 ,493.4,505,493.4,8,39.846,44,0.0,495,505.2,494.6,0.4,10.6,0.9960
IO2012-C-4500                 ,454,459.8,453,7,31.89,215,-5.0,456.8,455.4,444.8,12.0,10.6,0.9950
IO2012-C-4550                 ,403.2,412.8,396.6,70,284.572,171,-35.0,403.2,405.6,395,8.2,10.6,0.9920
IO2012-C-4600                 ,340.2,362.6,340.2,91,323.5,551,-41.0,354,355.8,345.4,8.6,10.4,0.9860
IO2012-C-4650                 ,298.6,309.6,296,48,145.538,233,-24.0,302,306.4,296.2,5.8,10.2,0.9770
IO2012-C-4700                 ,253,262.4,239,303,767.404,717,-151.0,252.8,257.4,247.6,5.2,9.8,0.9600
IO2012-C-4750                 ,200,212,189.4,171,344.52,151,-36.0,202,209.6,196.4,5.6,13.2,0.9300
IO2012-C-4800                 ,152.4,164,141,1594,2466.098,668,-364.0,153.6,163.4,147.4,6.2,16.0,0.8780
IO2012-C-4850                 ,105,116.6,94.6,1669,1769.312,622,-176.0,106.2,106.2,100.2,6.0,6.0,0.9590
IO2012-C-4900                 ,66,73.2,54.4,6982,4467.126,3080,-334.0,61.2,61.2,58.2,3.0,3.0,0.8200
IO2012-C-4950                 ,30.4,38.6,25.6,7218,2292.798,2381,95.0,30,30,26.6,3.4,3.4,0.5330
IO2012-C-5000                 ,13,18,9.6,6080,819.05,5371,-364.0,11.4,11.4,10.2,1.2,1.2,0.2660
IO2012-C-5100                 ,2.6,3.8,1.4,2364,61.228,3962,-128.0,1.6,1.6,2.4,-0.8,-0.8,0.0460
IO2012-C-5200                 ,1.2,1.6,.4,1421,13.28,4287,-739.0,.6,.6,1.4,-0.8,-0.8,0.0150
