合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2101                        ,6245,6317,6210,79809,10008537.016,98936,6726.0,6270.6,6273.6,6238.6,32.0,35.0,--
IC2102                        ,6196.4,6270,6168,1382,171881.492,1696,323.0,6217,6222.6,6194.8,22.2,27.8,--
IC2103                        ,6152,6217.8,6120.6,18380,2269250.96,77797,-341.0,6176.8,6177.4,6143.6,33.2,33.8,--
IC2106                        ,5996.2,6063.4,5972.2,7610,916191.428,50958,-33.0,6023.2,6023.6,5988,35.2,35.6,--
小计,,,,107181,13365860.896,229387.0,6675.0,,,,,,
IF2101                        ,4977.8,5033,4971.4,82773,12410356.188,84929,4723.0,5001.8,4993.8,4975,26.8,18.8,--
IF2102                        ,4965.4,5024.4,4965.4,797,119308.794,1006,-11.0,4997.2,4985.4,4973.4,23.8,12.0,--
IF2103                        ,4965,5016.4,4957.8,22149,3311400.354,75311,-2083.0,4986.6,4979.2,4963.6,23.0,15.6,--
IF2106                        ,4923,4970,4914.4,3961,586664.664,23608,243.0,4945,4936,4917.2,27.8,18.8,--
小计,,,,109680,16427730.000,184854.0,2872.0,,,,,,
IH2101                        ,3483.6,3520,3476,35323,3703503.09,34208,-850.0,3495.4,3491.2,3476.6,18.8,14.6,--
IH2102                        ,3481,3515,3476.6,480,50281.848,452,-11.0,3494.6,3490,3475.4,19.2,14.6,--
IH2103                        ,3480.6,3516.8,3472.4,7702,806546.136,24963,41.0,3495,3488,3475,20.0,13.0,--
IH2106                        ,3460.8,3502.6,3459,2332,243223.134,10989,-381.0,3480.2,3474.4,3460.2,20.0,14.2,--
小计,,,,45837,4803554.208,70612.0,-1201.0,,,,,,
IO2101-C-4200                 ,796.6,821.8,796.6,3,24.174,80,2.0,821.8,794.8,776.2,45.6,18.6,0.9840
IO2101-C-4250                 ,,,,0,0,20,0.0,736.8,745,726.4,10.4,18.6,0.9830
IO2101-C-4300                 ,728,728,728,1,7.28,64,0.0,728,695.2,676.8,51.2,18.4,0.9810
IO2101-C-4350                 ,,,,0,0,27,0.0,689,657.6,627.2,61.8,30.4,0.9310
IO2101-C-4400                 ,,,,0,0,19,0.0,569.8,608,577.6,-7.8,30.4,0.9260
IO2101-C-4450                 ,543.4,585.6,543.4,2,11.29,28,0.0,585.6,558.6,528.4,57.2,30.2,0.9200
IO2101-C-4500                 ,479.6,530.8,479.6,11,55.41,104,-1.0,505,509,479.4,25.6,29.6,0.9130
IO2101-C-4550                 ,475.2,476,442,3,13.932,111,1.0,442,448,430.8,11.2,17.2,0.9560
IO2101-C-4600                 ,382.6,432,382.6,24,98.356,247,11.0,410,399.4,378.6,31.4,20.8,0.9430
IO2101-C-4650                 ,346.6,380,339.6,17,60.418,240,4.0,367.4,351.6,331.8,35.6,19.8,0.9250
IO2101-C-4700                 ,290.4,337,290.4,36,112.28,374,-6.0,312.6,305,285,27.6,20.0,0.8990
IO2101-C-4750                 ,247.4,293.6,247.2,80,211.706,210,-12.0,274,274,240,34.0,34.0,0.8120
IO2101-C-4800                 ,208,251.8,204.6,628,1420.034,1127,1.0,228.6,228.6,198,30.6,30.6,0.7770
IO2101-C-4850                 ,166.2,208.2,163.8,1194,2191.9,609,-90.0,187.2,187.2,158.8,28.4,28.4,0.7260
IO2101-C-4900                 ,127.8,168.6,127.8,3715,5347.142,2644,-333.0,148.2,148.2,123,25.2,25.2,0.6620
IO2101-C-4950                 ,109.6,135.4,99.4,4708,5409.388,3334,-382.0,118.4,118.4,96.8,21.6,21.6,0.5820
IO2101-C-5000                 ,75.2,105.2,75.2,10568,9406.328,6230,176.0,89.4,89.4,73.2,16.2,16.2,0.4980
IO2101-C-5100                 ,42,61.4,42,7355,3737.512,6719,231.0,50.8,50.8,40.4,10.4,10.4,0.3350
IO2101-C-5200                 ,23.2,34.8,22.8,4088,1153.072,4868,234.0,27.4,27.4,22,5.4,5.4,0.2070
IO2101-C-5300                 ,13.8,19.8,13.2,2383,370.804,4483,212.0,15.4,15.4,12.4,3.0,3.0,0.1250
IO2101-C-5400                 ,8.2,11.8,8,1758,164.54,3117,77.0,8.2,8.2,7.6,0.6,0.6,0.0720
IO2101-C-5500                 ,5,7.6,5,781,46.848,2682,-24.0,5.6,5.6,5,0.6,0.6,0.0480
IO2101-C-5600                 ,3.4,5.4,3.4,1076,48.76,4249,54.0,4.4,4.4,3.8,0.6,0.6,0.0360
IO2101-P-4200                 ,1.8,2.6,1.8,91,2.03,681,27.0,2,2,2.2,-0.2,-0.2,-0.0140
IO2101-P-4250                 ,2,2.4,2,55,1.238,276,-13.0,2,2,2.6,-0.6,-0.6,-0.0150
IO2101-P-4300                 ,3,3,2.2,140,3.614,606,16.0,2.4,2.4,2.8,-0.4,-0.4,-0.0180
IO2101-P-4350                 ,3,3.2,2.6,116,3.304,535,10.0,2.6,2.6,3.2,-0.6,-0.6,-0.0200
