合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2212                        ,6219.8,6230.6,6186,57208,7105870.376,133336,-7710.0,6209.6,6210.4,6185.2,24.4,25.2,--
IC2301                        ,6226.2,6233.6,6188.6,6496,807349.744,14981,2928.0,6211.6,6212.2,6186.4,25.2,25.8,--
IC2303                        ,6199.8,6204.6,6165,13881,1717940.492,97490,2033.0,6181,6185,6163.4,17.6,21.6,--
IC2306                        ,6105.8,6122.8,6077.8,8076,985210.516,55353,918.0,6093.4,6095.6,6077.2,16.2,18.4,--
小计,,,,85661,10616371.128,301160.0,-1831.0,,,,,,
IF2212                        ,3927.8,3954,3906,80125,9453987.444,127924,3491.0,3948,3943.2,3888.6,59.4,54.6,--
IF2301                        ,3949.8,3959.2,3914.4,6956,821536.434,10510,2504.0,3954.4,3949,3894.4,60.0,54.6,--
IF2303                        ,3940,3970,3928,19752,2341271.79,53804,2473.0,3963,3959.8,3905,58.0,54.8,--
IF2306                        ,3945,3955.4,3920,5718,675852.438,21812,1023.0,3951,3945.8,3896.8,54.2,49.0,--
小计,,,,112551,13292648.106,214050.0,9491.0,,,,,,
IH2212                        ,2658,2682.4,2635.8,52868,4223862.36,81778,693.0,2675.8,2671.4,2622.8,53.0,48.6,--
IH2301                        ,2658,2683,2638.6,5818,464791.05,9917,2153.0,2675.8,2672.2,2624,51.8,48.2,--
IH2303                        ,2660,2691.4,2646.8,13339,1069009.944,32459,3998.0,2686,2680.8,2631.2,54.8,49.6,--
IH2306                        ,2662.2,2689.6,2646.8,3781,302804.694,9782,1201.0,2684,2680,2629.2,54.8,50.8,--
小计,,,,75806,6060468.048,133936.0,8045.0,,,,,,
IM2212                        ,6729,6736,6673,34433,4616225.368,53712,432.0,6703,6696,6690.4,12.6,5.6,--
IM2301                        ,6716,6720.6,6653.4,3761,502646.764,5977,666.0,6683.2,6675.4,6669.6,13.6,5.8,--
IM2303                        ,6640.2,6656.6,6596.4,8363,1108651.888,35917,443.0,6621.6,6617.8,6613.2,8.4,4.6,--
IM2306                        ,6562.6,6562.6,6488,4813,627648.28,21603,1582.0,6508.2,6507.2,6512,-3.8,-4.8,--
小计,,,,51370,6855172.300,117209.0,3123.0,,,,,,
IO2212-C-3150                 ,788.8,788.8,788.8,1,7.888,52,-1.0,788.8,796.8,738.2,50.6,58.6,0.9760
IO2212-C-3200                 ,714.8,736.8,714.8,2,14.516,61,0.0,736.8,743,688.2,48.6,54.8,0.9970
IO2212-C-3250                 ,,,,0,0,60,0.0,678.4,693,638.4,40.0,54.6,0.9970
IO2212-C-3300                 ,617,652,613.6,6,37.946,81,-3.0,652,643,588.4,63.6,54.6,0.9960
IO2212-C-3350                 ,583.4,583.4,583.4,4,22.44,73,-2.0,583.4,593.2,538.6,44.8,54.6,0.9950
IO2212-C-3400                 ,524,547.6,513.2,51,272.502,324,-39.0,545.2,543.4,489,56.2,54.4,0.9930
IO2212-C-3450                 ,468,495,468,9,42.79,141,4.0,490,493.6,439.4,50.6,54.2,0.9910
IO2212-C-3500                 ,420.2,451,415,40,174.014,276,-18.0,446,443.8,390.2,55.8,53.6,0.9860
IO2212-C-3550                 ,368.6,399.8,364.6,38,144.07,261,-17.0,398.6,398.6,341.6,57.0,57.0,0.9490
IO2212-C-3600                 ,328,353.4,312,574,1937.796,673,-376.0,348.8,345.2,293.8,55.0,51.4,0.9690
IO2212-C-3650                 ,273,305.4,264.8,200,577.004,1289,-57.0,298.4,296.8,239.8,58.6,57.0,0.9510
IO2212-C-3700                 ,232.2,255.6,215.4,891,2118.298,1632,-37.0,249.8,250.2,193.2,56.6,57.0,0.9160
IO2212-C-3750                 ,182,209.8,169.6,1392,2691.798,2150,-147.0,205,205,150,55.0,55.0,0.8700
IO2212-C-3800                 ,146.8,165.2,129.4,5076,7589.37,3938,-561.0,160,160,111.8,48.2,48.2,0.8160
