合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2212                        ,6139.2,6158.8,6088,54888,6722992.776,59685,-20304.0,6104,6101,6138,-34.0,-37.0,--
IC2301                        ,6138.4,6158.6,6088.4,25834,3163071.352,59719,15565.0,6106.8,6101.2,6138.2,-31.4,-37.0,--
IC2303                        ,6117,6139.6,6074,15798,1929350.392,111283,1783.0,6091.8,6085.6,6118.8,-27.0,-33.2,--
IC2306                        ,6039.2,6061,5995.4,9883,1191032.524,73568,3645.0,6011.4,6006.6,6036.8,-25.4,-30.2,--
小计,,,,106403,13006447.044,304255.0,689.0,,,,,,
IF2212                        ,3950.8,3979,3940.6,67134,7972984.2,66257,-14527.0,3960.8,3956.8,3958.6,2.2,-1.8,--
IF2301                        ,3966.2,3984.8,3948,28354,3373359.468,42842,13414.0,3970,3965.6,3964.6,5.4,1.0,--
IF2303                        ,3979,3997.4,3961.2,17482,2087078.208,66586,2611.0,3984.2,3979.2,3976.8,7.4,2.4,--
IF2306                        ,3965.2,3987.2,3951,5100,607247.4,28840,900.0,3972,3968.2,3965.4,6.6,2.8,--
小计,,,,118070,14040669.276,204525.0,2398.0,,,,,,
IH2212                        ,2675.4,2702,2663,48403,3898704.324,41674,-10230.0,2694.4,2688.2,2681.4,13.0,6.8,--
IH2301                        ,2680,2705,2667.8,23790,1919507.982,37982,12970.0,2699,2692.6,2684.6,14.4,8.0,--
IH2303                        ,2692.2,2718,2680,15517,1257818.028,40404,2727.0,2711.8,2705.8,2696.8,15.0,9.0,--
IH2306                        ,2695,2718,2682,4162,337465.644,11901,644.0,2711.8,2706.4,2698.4,13.4,8.0,--
小计,,,,91872,7413495.978,131961.0,6111.0,,,,,,
IM2212                        ,6615,6638.4,6551.4,30053,3966121.944,27501,-8961.0,6573.6,6565.4,6604.4,-30.8,-39.0,--
IM2301                        ,6585.2,6613.4,6520.6,16470,2162731.676,26196,8591.0,6539,6532.6,6579.4,-40.4,-46.8,--
IM2303                        ,6535,6549,6458.2,11232,1460719.932,42568,999.0,6474.8,6468,6515.6,-40.8,-47.6,--
IM2306                        ,6411,6434.4,6342.2,5291,675581.836,28884,1701.0,6358.4,6354,6402.4,-44.0,-48.4,--
小计,,,,63046,8265155.388,125149.0,2330.0,,,,,,
IO2212-C-3150                 ,811.4,817,811.4,7,57.134,34,-7.0,817,808,808.4,8.6,-0.4,0.9900
IO2212-C-3200                 ,761.4,761.4,761.4,6,45.684,46,0.0,761.4,758.2,758.4,3.0,-0.2,0.9880
IO2212-C-3250                 ,,,,0,0,59,0.0,706,708.4,708.4,-2.4,0.0,0.9860
IO2212-C-3300                 ,643,665,643,48,314.362,40,-22.0,653.8,658.8,658.4,-4.6,0.4,0.9840
IO2212-C-3350                 ,596,627,596,15,91.39,53,-8.0,627,608.8,608.4,18.6,0.4,0.9820
IO2212-C-3400                 ,540.6,565.6,540.6,37,205.558,185,-3.0,564.6,559,558.4,6.2,0.6,0.9790
IO2212-C-3450                 ,496,512.8,493.2,20,100.426,113,-12.0,501,507.2,508.6,-7.6,-1.4,0.9930
IO2212-C-3500                 ,447,461.8,441.2,18,80.912,175,-4.0,452,457.2,458.6,-6.6,-1.4,0.9910
IO2212-C-3550                 ,411.8,415.6,411.2,15,61.596,164,-7.0,411.2,407.6,408.8,2.4,-1.2,0.9880
IO2212-C-3600                 ,354,369,342.4,23,82.116,506,-10.0,349.4,357.8,359,-9.6,-1.2,0.9820
IO2212-C-3650                 ,307.6,315.6,301,15,45.982,996,-4.0,301.8,308.4,309.4,-7.6,-1.0,0.9730
IO2212-C-3700                 ,258,271,242.4,116,297.044,1212,-26.0,256.8,259.4,260.2,-3.4,-0.8,0.9570
IO2212-C-3750                 ,210,222.4,192.6,338,703.42,1182,-151.0,207.2,211.4,212,-4.8,-0.6,0.9290
IO2212-C-3800                 ,158.2,177.8,142,844,1358.006,2708,-93.0,160.4,159,165.4,-5.0,-6.4,0.9480
IO2212-C-3850                 ,113,129,94,2463,2749.272,1653,-138.0,114,114,122,-8.0,-8.0,0.8610
IO2212-C-3900                 ,69.2,82.8,54,9970,6689.558,2889,-73.0,67,67,65.8,1.2,1.2,0.7740
IO2212-C-3950                 ,35.2,43.8,24.8,15374,4996.134,3525,-289.0,32.2,32.2,33.8,-1.6,-1.6,0.5410
IO2212-C-4000                 ,14.4,18.2,9.2,12238,1538.774,6948,-194.0,12.4,12.4,14.2,-1.8,-1.8,0.2790
IO2212-C-4050                 ,5.2,6.2,2.8,3593,151.472,3998,198.0,4,4,5,-1.0,-1.0,0.1110
IO2212-C-4100                 ,1.8,2,1,1982,30.762,3710,-160.0,1.4,1.4,1.8,-0.4,-0.4,0.0430
IO2212-C-4150                 ,.6,.8,.4,363,2.31,1726,-134.0,.6,.6,.8,-0.2,-0.2,0.0180
IO2212-C-4200                 ,.4,.6,.2,255,1.074,3328,-143.0,.2,.4,.6,-0.4,-0.2,0.0140
IO2212-C-4250                 ,.2,.4,.2,101,0.384,1290,9.0,.4,.2,.2,0.2,0.0,0.0080
IO2212-C-4300                 ,.2,.2,.2,152,0.304,1755,-134.0,.2,.2,.2,0.0,0.0,0.0010
IO2212-C-4350                 ,.2,.4,.2,17,0.038,363,0.0,.4,.2,.2,0.2,0.0,0.0000
IO2212-C-4400                 ,.2,.2,.2,9,0.018,828,-4.0,.2,.2,.2,0.0,0.0,0.0040
IO2212-C-4500                 ,.4,.4,.2,21,0.044,1207,-12.0,.2,.2,.2,0.0,0.0,0.0040
IO2212-C-4600                 ,.2,.2,.2,14,0.028,752,-7.0,.2,.2,.2,0.0,0.0,0.0030
IO2212-C-4700                 ,.2,.2,.2,5,0.01,436,-3.0,.2,.2,.2,0.0,0.0,0.0030
IO2212-C-4800                 ,.2,.2,.2,26,0.052,395,-6.0,.2,.2,.2,0.0,0.0,0.0030
IO2212-C-4900                 ,.2,.2,.2,31,0.062,339,10.0,.2,.2,.2,0.0,0.0,0.0000
IO2212-C-5000                 ,.2,.2,.2,22,0.044,503,18.0,.2,.2,.2,0.0,0.0,0.0000
IO2212-C-5200                 ,.2,.2,.2,17,0.034,347,12.0,.2,.2,.2,0.0,0.0,0.0030
IO2212-C-5400                 ,.2,.2,.2,21,0.042,484,-4.0,.2,.2,.2,0.0,0.0,0.0020
IO2212-C-5600                 ,.2,.2,.2,34,0.068,1611,-21.0,.2,.2,.2,0.0,0.0,0.0020
IO2212-P-3150                 ,.2,.4,.2,5,0.012,426,-1.0,.4,.4,.2,0.2,0.2,-0.0040
IO2212-P-3200                 ,.2,.4,.2,12,0.026,260,-1.0,.4,.2,.2,0.2,0.0,0.0000
IO2212-P-3250                 ,.2,.2,.2,4,0.008,472,-1.0,.2,.2,.2,0.0,0.0,-0.0010
IO2212-P-3300                 ,.2,.2,.2,13,0.026,722,-8.0,.2,.2,.2,0.0,0.0,-0.0020
IO2212-P-3350                 ,.2,.2,.2,27,0.054,709,-15.0,.2,.2,.2,0.0,0.0,-0.0040
IO2212-P-3400                 ,.2,.2,.2,7,0.014,1219,-5.0,.2,.2,.2,0.0,0.0,-0.0040
IO2212-P-3450                 ,.2,.2,.2,67,0.134,1377,-42.0,.2,.2,.2,0.0,0.0,-0.0050
IO2212-P-3500                 ,.2,.4,.2,81,0.172,2885,-59.0,.2,.2,.2,0.0,0.0,-0.0010
IO2212-P-3550                 ,.2,.4,.2,113,0.256,1136,-49.0,.2,.2,.2,0.0,0.0,-0.0020
IO2212-P-3600                 ,.2,.4,.2,48,0.116,2365,-36.0,.2,.2,.2,0.0,0.0,-0.0060
IO2212-P-3650                 ,.4,.4,.2,52,0.168,2371,-2.0,.2,.4,.4,-0.2,0.0,0.0000
IO2212-P-3700                 ,.2,.4,.2,414,0.926,3057,-356.0,.2,.4,.6,-0.4,-0.2,-0.0020
IO2212-P-3750                 ,.6,.6,.2,381,1.062,2060,-242.0,.4,.4,.6,-0.2,-0.2,-0.0120
IO2212-P-3800                 ,1,1,.4,1018,7.938,4514,-184.0,.8,.8,1.2,-0.4,-0.4,-0.0250
IO2212-P-3850                 ,3,3.6,1,2585,53.71,3591,-136.0,2,2,3.6,-1.6,-1.6,-0.0640
IO2212-P-3900                 ,10,13.2,4.8,7177,590.936,5421,383.0,7.4,7.4,12.2,-4.8,-4.8,-0.1960
IO2212-P-3950                 ,28.8,34,15.4,11835,2804.07,3616,50.0,22.2,22.2,29.4,-7.2,-7.2,-0.4540
IO2212-P-4000                 ,59,68.4,39.8,8213,4414.482,2203,-327.0,51.8,51.8,61,-9.2,-9.2,-0.7580
IO2212-P-4050                 ,101,111.6,78,3272,3070.426,1039,-113.0,93.8,93.8,101,-7.2,-7.2,-0.9680
