合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2212                        ,6205,6255,6183,53355,6630499.6,120739,-7823.0,6201.2,6197.4,6201,0.2,-3.6,--
IC2301                        ,6204.6,6254.6,6183.4,8850,1099928.36,20863,2610.0,6207.4,6198,6202.8,4.6,-4.8,--
IC2303                        ,6178,6227.2,6157.2,13456,1665459.968,99898,1508.0,6176.8,6170.8,6176,0.8,-5.2,--
IC2306                        ,6089.8,6136.2,6069.8,6557,799458.232,58889,1423.0,6085.2,6081.2,6087,-1.8,-5.8,--
小计,,,,82218,10195346.160,300389.0,-2282.0,,,,,,
IF2212                        ,3964.4,4012.6,3944,84827,10107391.008,122298,896.0,3958.2,3955,3966.4,-8.2,-11.4,--
IF2301                        ,3964.8,4017,3950,8981,1071491.766,14154,1279.0,3964,3960.2,3971.2,-7.2,-11.0,--
IF2303                        ,3975.2,4029.2,3958.6,20735,2480836.434,57217,1376.0,3973.4,3969.4,3981.2,-7.8,-11.8,--
IF2306                        ,3966,4016,3948,6365,758852.19,23439,1165.0,3961,3957.8,3969,-8.0,-11.2,--
小计,,,,120908,14418571.398,217108.0,4716.0,,,,,,
IH2212                        ,2680.4,2712.6,2658,58142,4676264.22,77094,-547.0,2669.2,2666.8,2681.4,-12.2,-14.6,--
IH2301                        ,2680.2,2714,2659.4,8504,684347.496,12523,2196.0,2668.4,2666.8,2682.2,-13.8,-15.4,--
IH2303                        ,2683.6,2720.6,2665.2,14959,1206606.372,32518,2053.0,2676.6,2673.2,2689.6,-13.0,-16.4,--
IH2306                        ,2690,2720.4,2666.4,4063,327722.394,10364,569.0,2678,2674,2690.8,-12.8,-16.8,--
小计,,,,85668,6894940.482,132499.0,4271.0,,,,,,
IM2212                        ,6689.8,6739,6671.6,31060,4166894.104,50646,-2411.0,6695.2,6689.6,6687.2,8.0,2.4,--
IM2301                        ,6667.4,6715,6648.8,5236,699874.952,7912,1122.0,6668.8,6663.4,6664.8,4.0,-1.4,--
IM2303                        ,6607.2,6655.4,6589.8,9256,1226241.444,37180,394.0,6609.6,6606.4,6607,2.6,-0.6,--
IM2306                        ,6488,6542.2,6473.8,4318,561984.008,23334,658.0,6491.8,6489,6490,1.8,-1.0,--
小计,,,,49870,6654994.508,119072.0,-237.0,,,,,,
