合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2212                        ,6194.8,6197.6,6141.8,58309,7194256.628,93286,-14772.0,6169.6,6172.4,6212.4,-42.8,-40.0,--
IC2301                        ,6195.8,6198.6,6144.8,14050,1733911.028,36940,7956.0,6174.4,6173,6212.2,-37.8,-39.2,--
IC2303                        ,6169.8,6170,6117.6,18504,2274228.42,106224,2234.0,6148.8,6148.8,6186.2,-37.4,-37.4,--
IC2306                        ,6076.8,6076.8,6026,9696,1173947.568,67626,3136.0,6054.8,6058.4,6092.8,-38.0,-34.4,--
小计,,,,100559,12376343.644,304076.0,-1446.0,,,,,,
IF2212                        ,3985,3989.8,3958.2,69509,8289214.044,92104,-22838.0,3963.2,3965.6,4001.6,-38.4,-36.0,--
IF2301                        ,3991.4,3996.8,3964.2,11690,1395749.754,21536,2674.0,3968.8,3971.4,4005.8,-37.0,-34.4,--
IF2303                        ,4000,4005.2,3975.8,19968,2391496.686,61420,2876.0,3979.8,3982.4,4014.6,-34.8,-32.2,--
IF2306                        ,3990,3994.6,3965,5271,629470.2,26033,848.0,3970.2,3972.4,4002.2,-32.0,-29.8,--
小计,,,,106438,12705930.684,201093.0,-16440.0,,,,,,
IH2212                        ,2692,2701.4,2670.6,43974,3544676.202,57768,-13683.0,2676,2676.4,2708,-32.0,-31.6,--
IH2301                        ,2698.6,2703,2673,9927,800633.61,18816,2985.0,2677.4,2679,2709.4,-32.0,-30.4,--
IH2303                        ,2701,2710.4,2681,12477,1009005.312,32997,-1145.0,2688.8,2687,2715.8,-27.0,-28.8,--
IH2306                        ,2706.6,2711.2,2683.2,3491,282528.666,10622,-543.0,2688.4,2687.6,2715.4,-27.0,-27.8,--
小计,,,,69869,5636843.790,120203.0,-12386.0,,,,,,
IM2212                        ,6678,6691.6,6614,36779,4895353.028,40334,-8306.0,6654.6,6665.8,6677.4,-22.8,-11.6,--
IM2301                        ,6645,6663.4,6584.8,9541,1265648.224,14998,5071.0,6632,6644,6646,-14.0,-2.0,--
IM2303                        ,6550,6601,6518.2,12297,1615513.372,40850,2468.0,6565.8,6581.8,6580.4,-14.6,1.4,--
IM2306                        ,6435,6486.4,6401.2,4891,631042.42,26357,754.0,6454.2,6467.2,6467.6,-13.4,-0.4,--
小计,,,,63508,8407557.044,122539.0,-13.0,,,,,,
IO2212-C-3150                 ,,,,0,0,41,0.0,835.6,815.4,851.4,-15.8,-36.0,1.0000
IO2212-C-3200                 ,773,773,773,1,7.73,49,-1.0,773,765.4,801.4,-28.4,-36.0,0.9990
IO2212-C-3250                 ,724.2,728,718.8,6,43.458,62,-4.0,718.8,715.4,751.4,-32.6,-36.0,0.9990
IO2212-C-3300                 ,670,670,670,2,13.714,68,-1.0,670,665.4,701.4,-31.4,-36.0,0.9990
IO2212-C-3350                 ,626,626,620.2,5,31.706,61,-2.0,620.2,615.4,651.4,-31.2,-36.0,0.9990
IO2212-C-3400                 ,571.2,582,560.8,96,553.51,200,-48.0,560.8,565.4,601.6,-40.8,-36.2,0.9990
IO2212-C-3450                 ,514.8,514.8,514.8,4,21.328,127,-1.0,514.8,515.6,551.6,-36.8,-36.0,0.9980
IO2212-C-3500                 ,481.6,483.6,469.6,91,436.32,195,-43.0,473.2,465.6,501.6,-28.4,-36.0,0.9970
IO2212-C-3550                 ,422,422,412.6,4,16.786,176,0.0,412.6,415.8,451.8,-39.2,-36.0,0.9950
IO2212-C-3600                 ,384,384,359,96,359.162,510,-53.0,359.6,366,402,-42.4,-36.0,0.9910
IO2212-C-3650                 ,326.8,333.4,314,37,121.796,999,-8.0,314,316.4,352.4,-38.4,-36.0,0.9830
