合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2201                        ,7209.2,7212.6,7110.8,46382,6632620.484,78758,2174.0,7118.8,7121.2,7199,-80.2,-77.8,--
IC2202                        ,7198,7198,7106,8111,1157970.348,19892,3628.0,7109.6,7116.4,7184.8,-75.2,-68.4,--
IC2203                        ,7158.2,7170,7081,17788,2530547.056,97654,4173.0,7085.2,7091.4,7152.2,-67.0,-60.8,--
IC2206                        ,7024,7025.6,6957.2,9539,1332383.596,84618,1391.0,6958.2,6967,7013,-54.8,-46.0,--
小计,,,,81820,11653521.484,280922.0,11366.0,,,,,,
IF2201                        ,4863,4868.4,4767,66308,9572909.814,73755,2619.0,4767.2,4776.4,4857.6,-90.4,-81.2,--
IF2202                        ,4873.2,4873.2,4770.4,5064,731207.028,8477,1723.0,4770.6,4781.8,4860,-89.4,-78.2,--
IF2203                        ,4871,4872,4768.8,24215,3498268.248,83198,2821.0,4768.8,4781.6,4860.6,-91.8,-79.0,--
IF2206                        ,4840.8,4846,4748,6347,912166.584,41681,937.0,4748.2,4760.8,4834.2,-86.0,-73.4,--
小计,,,,101934,14714551.674,207111.0,8100.0,,,,,,
IH2201                        ,3254.8,3258,3181,41354,3995208.666,49595,1407.0,3181.6,3191.6,3247.2,-65.6,-55.6,--
IH2202                        ,3263.8,3263.8,3188.2,3273,316875.552,6827,1191.0,3190.8,3200,3253.8,-63.0,-53.8,--
IH2203                        ,3264.2,3269,3193.4,13496,1309618.62,43794,2128.0,3193.4,3205.8,3258.2,-64.8,-52.4,--
IH2206                        ,3255,3260,3186.2,5018,485394.168,21815,1593.0,3186.6,3198,3249,-62.4,-51.0,--
小计,,,,63141,6107097.006,122031.0,6319.0,,,,,,
IO2201-C-4300                 ,468.8,468.8,468.8,2,10.262,118,-1.0,468.8,476.6,557.4,-88.6,-80.8,0.9930
IO2201-C-4350                 ,502.4,502.4,428.6,4,17.884,72,0.0,428.6,426.6,507.6,-79.0,-81.0,0.9900
IO2201-C-4400                 ,402.4,402.4,380.6,3,11.764,84,0.0,393.4,377,457.6,-64.2,-80.6,0.9860
IO2201-C-4450                 ,382.6,382.6,330.8,4,14.648,78,0.0,343.6,327.4,407.8,-64.2,-80.4,0.9790
IO2201-C-4500                 ,309.8,309.8,275.2,12,34.848,99,7.0,275.2,278.2,358,-82.8,-79.8,0.9660
IO2201-C-4550                 ,302.8,302.8,226.4,41,101.914,116,5.0,226.4,226.4,308.4,-82.0,-82.0,0.9960
IO2201-C-4600                 ,264.8,264.8,176.4,301,605.136,484,87.0,177,182.8,258.4,-81.4,-75.6,0.9010
IO2201-C-4650                 ,215.4,215.4,127,1472,2293.478,1250,811.0,127,138.6,211,-84.0,-72.4,0.8310
IO2201-C-4700                 ,170,170,92.6,2974,3521.294,2179,408.0,93.6,93.6,162.2,-68.6,-68.6,0.7510
IO2201-C-4750                 ,120,127.4,60,6147,5097.056,3272,770.0,60.8,60.8,116.8,-56.0,-56.0,0.5940
IO2201-C-4800                 ,83.8,87.6,34.6,12585,6613.532,6142,1819.0,34.6,34.6,78.6,-44.0,-44.0,0.4220
IO2201-C-4850                 ,52.8,55,18.2,14767,4860.098,6651,1552.0,18.2,18.2,47.8,-29.6,-29.6,0.2650
IO2201-C-4900                 ,29.8,31.8,9,12035,2184.5,8595,795.0,9,9,28.2,-19.2,-19.2,0.1500
IO2201-C-4950                 ,17.8,18.4,4.4,7239,699.03,6468,122.0,4.6,4.6,15.4,-10.8,-10.8,0.0830
IO2201-C-5000                 ,9,10.4,2.2,6347,340.01,13338,607.0,2.2,2.2,8.8,-6.6,-6.6,0.0430
IO2201-C-5100                 ,3.2,3.6,1,2787,55.076,12885,-874.0,1.2,1.2,2.8,-1.6,-1.6,0.0210
IO2201-C-5200                 ,1.6,1.6,.8,1460,16.394,8193,-1121.0,1,1,1.4,-0.4,-0.4,0.0150
IO2201-C-5300                 ,1.6,1.6,.4,1586,12.756,7859,-1006.0,.6,.6,1,-0.4,-0.4,0.0090
IO2201-C-5400                 ,.6,.8,.4,623,3.838,2940,-418.0,.6,.6,.4,0.2,0.2,0.0080
IO2201-C-5500                 ,.4,.6,.4,232,1.228,3384,-157.0,.4,.4,.4,0.0,0.0,0.0050
IO2201-C-5600                 ,.4,.4,.2,204,0.608,1764,-127.0,.2,.2,.2,0.0,0.0,0.0040
IO2201-P-4300                 ,.4,.6,.4,57,0.25,1198,8.0,.4,.4,.2,0.2,0.2,-0.0060
IO2201-P-4350                 ,.6,.6,.2,66,0.298,699,14.0,.6,.6,.2,0.4,0.4,-0.0090
IO2201-P-4400                 ,.6,1,.4,49,0.286,1269,-19.0,.8,.8,.4,0.4,0.4,-0.0130
