合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2201                        ,7195.6,7239.8,7167.6,46624,6725544.692,86111,-8820.0,7225.2,7227.2,7232.6,-7.4,-5.4,--
IC2202                        ,7183,7215.4,7145.2,4185,601715.412,10938,509.0,7199.6,7199.6,7212.8,-13.2,-13.2,--
IC2203                        ,7155.6,7182.6,7111,15142,2165198.852,94697,-3459.0,7162.6,7166,7179,-16.4,-13.0,--
IC2206                        ,7000,7031,6961.2,9135,1279292.5,83378,-171.0,7015,7016.6,7034.4,-19.4,-17.8,--
小计,,,,75086,10771751.456,275124.0,-11941.0,,,,,,
IF2201                        ,4860.2,4867.6,4787.2,67481,9768013.476,82203,-1439.0,4818.2,4820.6,4879,-60.8,-58.4,--
IF2202                        ,4858.8,4874.8,4791,2858,414106.02,5343,1177.0,4819.8,4820.6,4880.4,-60.6,-59.8,--
IF2203                        ,4866,4866,4782,25156,3637481.472,79612,-583.0,4810.4,4814.4,4878.6,-68.2,-64.2,--
IF2206                        ,4828.8,4837,4758.2,8287,1191228.15,39712,1364.0,4780,4784.6,4849.4,-69.4,-64.8,--
小计,,,,103782,15010829.118,206870.0,519.0,,,,,,
IH2201                        ,3257.6,3263.4,3200,40240,3893950.872,54740,2234.0,3212.8,3217.6,3264.2,-51.4,-46.6,--
IH2202                        ,3263,3270.6,3208.6,2948,286978.26,4579,1290.0,3220,3225.6,3270.2,-50.2,-44.6,--
IH2203                        ,3267.8,3272.8,3211.6,13241,1285568.274,40627,-404.0,3223.8,3229.4,3275.2,-51.4,-45.8,--
IH2206                        ,3255,3261,3202.2,3863,373879.434,19713,-491.0,3212.8,3215.6,3262.4,-49.6,-46.8,--
小计,,,,60292,5840376.840,119659.0,2629.0,,,,,,
IO2201-C-4300                 ,565,565,509.4,14,76.782,114,5.0,527.2,520.4,579,-51.8,-58.6,0.9940
IO2201-C-4350                 ,518.2,518.2,452.4,7,33.162,60,0.0,459.2,471,529.2,-70.0,-58.2,0.9870
IO2201-C-4400                 ,421.6,421.6,420.2,3,12.62,76,0.0,420.2,422,480.6,-60.4,-58.6,0.9780
IO2201-C-4450                 ,359.2,384.8,355.6,13,48.112,64,0.0,384.8,373,431,-46.2,-58.0,0.9670
IO2201-C-4500                 ,372.8,372.8,301,48,162.01,76,5.0,326.8,324.6,382,-55.2,-57.4,0.9490
IO2201-C-4550                 ,322.2,322.2,256.8,48,133.758,105,9.0,282.4,277,333.2,-50.8,-56.2,0.9250
IO2201-C-4600                 ,276.8,276.8,210,316,736.866,312,85.0,233.6,231.6,285.8,-52.2,-54.2,0.8820
IO2201-C-4650                 ,223,223,167,528,986.87,386,145.0,190.4,187.2,239.8,-49.4,-52.6,0.8310
IO2201-C-4700                 ,175,187,129.2,3091,4651.446,1595,1035.0,147.6,147.6,193,-45.4,-45.4,0.7540
IO2201-C-4750                 ,143.2,145.4,96.8,3776,4273.992,1737,466.0,108.6,108.6,153,-44.4,-44.4,0.6670
IO2201-C-4800                 ,106,109,70.2,8616,7057.688,3746,1305.0,78.4,78.4,112,-33.6,-33.6,0.5550
IO2201-C-4850                 ,75,78.2,49.2,10479,6130.082,4803,737.0,53,53,81.8,-28.8,-28.8,0.4370
IO2201-C-4900                 ,51.4,54.2,34,14375,5896.716,7967,756.0,36,36,56.4,-20.4,-20.4,0.3280
IO2201-C-4950                 ,35,36.4,23,8671,2367.704,7397,853.0,23.4,23.4,38.2,-14.8,-14.8,0.2350
IO2201-C-5000                 ,22,25.4,15.8,10124,1897.742,13561,658.0,15.8,15.8,25.8,-10.0,-10.0,0.1680
IO2201-C-5100                 ,10,12.4,7.2,8135,744.792,14455,-149.0,7.4,7.4,12,-4.6,-4.6,0.0840
IO2201-C-5200                 ,5.4,6,3.4,3640,160.304,11515,-18.0,3.6,3.6,5.8,-2.2,-2.2,0.0430
IO2201-C-5300                 ,2.6,4,2,3213,93.09,10574,-493.0,2.2,2.2,3.6,-1.4,-1.4,0.0260
IO2201-C-5400                 ,2,2.2,1.4,1324,24.458,4634,-200.0,1.6,1.6,2,-0.4,-0.4,0.0180
IO2201-C-5500                 ,1.2,1.8,1.2,933,14.262,5034,36.0,1.4,1.4,1.6,-0.2,-0.2,0.0140
IO2201-C-5600                 ,1.2,1.2,.8,935,9.562,2799,-296.0,.8,.8,1.2,-0.4,-0.4,0.0080
IO2201-P-4300                 ,1.4,2.4,1.2,739,12.572,1206,86.0,1.4,1.4,1.4,0.0,0.0,-0.0150
IO2201-P-4350                 ,1.8,3.4,1.6,608,13.194,679,39.0,1.8,1.8,1.6,0.2,0.2,-0.0200
IO2201-P-4400                 ,2.4,4.6,2.2,560,17.318,1254,31.0,2.4,2.4,2.2,0.2,0.2,-0.0270
IO2201-P-4450                 ,3,6.2,2.8,804,31.81,1581,152.0,3.2,3.2,2.6,0.6,0.6,-0.0360
IO2201-P-4500                 ,4.8,9,4,1927,103.432,2470,487.0,4.6,4.6,3.8,0.8,0.8,-0.0520
IO2201-P-4550                 ,6.2,13.2,6.2,943,80.948,1658,42.0,6.6,6.6,5.2,1.4,1.4,-0.0740
IO2201-P-4600                 ,9,19.2,8.6,3817,442.544,3611,-686.0,9.8,9.8,7.6,2.2,2.2,-0.1080
IO2201-P-4650                 ,12,27,11.6,2785,500.418,2236,57.0,15.6,15.6,10.4,5.2,5.2,-0.1620
IO2201-P-4700                 ,18.6,39.4,17.2,6969,1854.08,2809,6.0,23.6,23.6,15.2,8.4,8.4,-0.2320
IO2201-P-4750                 ,25.6,56.2,25.6,7060,2790.94,2241,-109.0,36.8,36.8,23,13.8,13.8,-0.3290
IO2201-P-4800                 ,40.8,79,38.6,12975,7550.204,4346,382.0,55.8,55.8,34.6,21.2,21.2,-0.4430
IO2201-P-4850                 ,59,107.8,57.4,8683,7041.576,4079,-126.0,81,81,52.2,28.8,28.8,-0.5640
IO2201-P-4900                 ,88,142,83.8,6704,7649.428,5331,-313.0,111.6,111.6,75.8,35.8,35.8,-0.6820
IO2201-P-4950                 ,117,182,115.8,3447,5160.002,5600,-30.0,149,149,106.4,42.6,42.6,-0.7810
IO2201-P-5000                 ,159.8,224.8,152,3505,6812.354,6525,-543.0,192,192,144.6,47.4,47.4,-0.8490
IO2201-P-5100                 ,246,311,242.4,1571,4401.48,4743,-301.0,284,283.6,231.2,52.8,52.4,-0.9390
IO2201-P-5200                 ,350,414.4,337.4,325,1231.022,2384,-10.0,380.2,380.2,330.8,49.4,49.4,-0.9810
IO2201-P-5300                 ,442.2,506.8,435,214,1028.282,1690,-3.0,485,480.6,424.4,60.6,56.2,-0.9780
IO2201-P-5400                 ,533,600.2,533,21,119.41,220,0.0,574.6,580,523,51.6,57.0,-0.9840
IO2201-P-5500                 ,638,703,638,19,126.352,171,2.0,666,679.8,622.6,43.4,57.2,-0.9870
IO2201-P-5600                 ,739.4,739.4,739.4,1,7.394,165,1.0,739.4,780,722,17.4,58.0,-0.9870
IO2202-C-4300                 ,579,579,520,12,66.58,102,-2.0,528.2,527,587.2,-59.0,-60.2,0.9450
IO2202-C-4350                 ,509.6,509.6,460,17,84.62,103,2.0,471.4,479.2,538.4,-67.0,-59.2,0.9320
IO2202-C-4400                 ,,,,0,0,26,0.0,535,436,489.6,45.4,-53.6,0.9000
IO2202-C-4450                 ,,,,0,0,29,0.0,432,389.8,442,-10.0,-52.2,0.8790
IO2202-C-4500                 ,386.6,387.8,332,21,76.414,47,10.0,354,345,395.2,-41.2,-50.2,0.8510
IO2202-C-4550                 ,342,342,288.6,3,9.726,27,-2.0,288.6,301.6,350,-61.4,-48.4,0.8180
IO2202-C-4600                 ,251.6,267.6,244,8,20.06,42,4.0,267.6,260.6,306,-38.4,-45.4,0.7760
IO2202-C-4650                 ,245.6,245.6,209,42,94.164,77,11.0,222.8,221.4,265,-42.2,-43.6,0.7270
IO2202-C-4700                 ,217,217,172,101,189.622,221,31.0,185,185,223.8,-38.8,-38.8,0.6710
IO2202-C-4750                 ,176,181.2,141.6,184,296.48,174,16.0,152.6,152.6,187.4,-34.8,-34.8,0.6070
IO2202-C-4800                 ,146.8,150.6,114.2,707,887.52,531,273.0,124.8,124.8,156,-31.2,-31.2,0.5390
IO2202-C-4850                 ,121,122.4,91,873,904.714,492,230.0,99.6,99.6,127,-27.4,-27.4,0.4700
IO2202-C-4900                 ,95.2,98.2,72,969,790.198,980,239.0,78.6,78.6,102,-23.4,-23.4,0.4010
IO2202-C-4950                 ,78.4,78.4,55.8,661,421.95,829,19.0,61.2,61.2,81,-19.8,-19.8,0.3360
IO2202-C-5000                 ,61,61,44,1128,574.196,1553,242.0,47.8,47.8,63.8,-16.0,-16.0,0.2780
IO2202-C-5100                 ,36,37.4,26.8,1262,389.384,1784,292.0,28.8,28.8,39.4,-10.6,-10.6,0.1850
IO2202-C-5200                 ,21.6,23.2,17,869,165.372,1585,23.0,17.8,17.8,23.4,-5.6,-5.6,0.1210
IO2202-C-5300                 ,13.6,14.2,11.4,794,100.516,1489,40.0,12,12,14.6,-2.6,-2.6,0.0830
IO2202-C-5400                 ,9,9.6,8,491,43.212,1074,123.0,8.2,8.2,9.6,-1.4,-1.4,0.0580
IO2202-C-5500                 ,6.8,7.6,6,514,33.852,1366,-11.0,6.4,6.4,6.8,-0.4,-0.4,0.0440
IO2202-C-5600                 ,5,5.8,4.2,625,31.456,943,111.0,4.6,4.6,5,-0.4,-0.4,0.0320
IO2202-P-4300                 ,5.8,11.4,5.8,480,38.23,746,84.0,8.4,8.4,5.6,2.8,2.8,-0.0550
IO2202-P-4350                 ,7.2,14,7.2,283,28.416,480,-11.0,10.4,10.4,7,3.4,3.4,-0.0680
IO2202-P-4400                 ,9.6,16.8,9.6,267,34.57,468,20.0,12.4,12.6,8.6,3.8,4.0,-0.0830
IO2202-P-4450                 ,11.6,23,11.6,315,52.72,416,26.0,16.4,16.4,10.8,5.6,5.6,-0.1050
IO2202-P-4500                 ,15.6,28.4,15.4,317,68.36,557,74.0,20.8,20.8,13.8,7.0,7.0,-0.1320
IO2202-P-4550                 ,21.8,36.4,21.2,254,70.564,256,35.0,26.8,27.4,18.4,8.4,9.0,-0.1670
IO2202-P-4600                 ,27,47.2,25.8,721,242.854,520,97.0,35.8,35.8,24,11.8,11.8,-0.2100
IO2202-P-4650                 ,35.2,60,33.8,584,257.514,550,35.0,46,46,32.2,13.8,13.8,-0.2600
IO2202-P-4700                 ,48.6,75.2,44.8,507,296.38,669,17.0,60,60,42.4,17.6,17.6,-0.3200
IO2202-P-4750                 ,63.2,96.2,59.6,681,533.878,409,70.0,77,77,56,21.0,21.0,-0.3860
IO2202-P-4800                 ,79.6,119,76.4,1593,1581.522,1209,327.0,97.8,97.8,72,25.8,25.8,-0.4570
IO2202-P-4850                 ,101.4,142.6,98.4,963,1128.862,915,271.0,124.2,124.2,94.6,29.6,29.6,-0.5300
