合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2201                        ,7360,7363.8,7214.4,58880,8554627.812,94931,2207.0,7221.8,7232.6,7365.6,-143.8,-133.0,--
IC2202                        ,7343.4,7343.4,7195.2,6391,925038.372,10429,4393.0,7202.2,7212.8,7338.4,-136.2,-125.6,--
IC2203                        ,7296,7299.4,7159.4,21812,3144193.32,98156,2698.0,7166.6,7179,7299.2,-132.6,-120.2,--
IC2206                        ,7142.4,7145,7014,12150,1715398.58,83549,3285.0,7020.8,7034.4,7142.4,-121.6,-108.0,--
小计,,,,99233,14339258.084,287065.0,12583.0,,,,,,
IF2201                        ,4919.6,4928.8,4855.2,73461,10787540.586,83642,858.0,4877,4879,4922.2,-45.2,-43.2,--
IF2202                        ,4927.2,4931,4859.8,1913,281093.7,4166,-83.0,4877.4,4880.4,4923.6,-46.2,-43.2,--
IF2203                        ,4922.8,4929,4856.2,24121,3539881.434,80195,138.0,4874.6,4878.6,4922.8,-48.2,-44.2,--
IF2206                        ,4891.8,4898.8,4830,7103,1036627.776,38348,325.0,4846,4849.4,4891.8,-45.8,-42.4,--
小计,,,,106598,15645143.496,206351.0,1238.0,,,,,,
IH2201                        ,3269.8,3299.6,3247.4,42180,4138940.508,52506,-2296.0,3264,3264.2,3267.2,-3.2,-3.0,--
IH2202                        ,3275.4,3302,3254.6,1492,146708.28,3289,354.0,3267.8,3270.2,3271.8,-4.0,-1.6,--
IH2203                        ,3273,3307.2,3258.6,13898,1367607.906,41031,-1053.0,3273.4,3275.2,3275.6,-2.2,-0.4,--
IH2206                        ,3262.8,3296,3247,5355,525253.908,20204,-29.0,3261.4,3262.4,3266,-4.6,-3.6,--
小计,,,,62925,6178510.602,117030.0,-3024.0,,,,,,
IO2201-C-4300                 ,625.6,627.6,564.8,8,49.244,109,1.0,564.8,579,622.4,-57.6,-43.4,0.9920
IO2201-C-4350                 ,575.4,575.4,524,7,38.312,60,6.0,527,529.2,572.6,-45.6,-43.4,0.9900
IO2201-C-4400                 ,525.4,527.6,509,10,51.95,76,10.0,509,480.6,528,-19.0,-47.4,0.9770
IO2201-C-4450                 ,476.6,476.6,450.8,12,55.466,64,11.0,450.8,431,478.6,-27.8,-47.6,0.9730
IO2201-C-4500                 ,428.8,428.8,377.6,11,45.076,71,7.0,386.6,382,428.8,-42.2,-46.8,0.9610
IO2201-C-4550                 ,379.8,379.8,322.2,17,58.912,96,5.0,334.8,333.2,374.4,-39.6,-41.2,0.9480
IO2201-C-4600                 ,328.6,328.6,268,94,276.838,227,5.0,285.8,285.8,325.8,-40.0,-40.0,0.9230
IO2201-C-4650                 ,283,285,222,117,287.258,241,42.0,240.8,239.8,282.8,-42.0,-43.0,0.8860
IO2201-C-4700                 ,230,236.8,176.2,437,875.35,560,142.0,193,193,236.2,-43.2,-43.2,0.8490
IO2201-C-4750                 ,184.4,191.8,136.8,1363,2145.37,1271,391.0,153,153,189.4,-36.4,-36.4,0.7720
IO2201-C-4800                 ,143.2,151.4,102,4023,5082.816,2441,305.0,112,112,147.2,-35.2,-35.2,0.6910
IO2201-C-4850                 ,107.8,114.2,73.2,6459,5943.758,4066,883.0,81.8,81.8,110.8,-29.0,-29.0,0.5750
IO2201-C-4900                 ,75.6,82.4,50.6,13675,8943.198,7211,1822.0,56.4,56.4,79,-22.6,-22.6,0.4560
IO2201-C-4950                 ,50,57.8,34,12822,5873.296,6544,1050.0,38.2,38.2,55,-16.8,-16.8,0.3440
IO2201-C-5000                 ,36.2,40.4,24,12288,3892.242,12903,1396.0,25.8,25.8,38,-12.2,-12.2,0.2520
IO2201-C-5100                 ,18.2,20,11.6,8320,1263.98,14604,-39.0,12,12,18,-6.0,-6.0,0.1290
IO2201-C-5200                 ,8.4,9.4,5.4,3947,278.588,11533,-80.0,5.8,5.8,8.8,-3.0,-3.0,0.0660
IO2201-C-5300                 ,4.2,5.8,3.4,2473,110.388,11067,315.0,3.6,3.6,5.4,-1.8,-1.8,0.0400
IO2201-C-5400                 ,3,3,1.8,717,16.724,4834,-223.0,2,2,2.8,-0.8,-0.8,0.0220
IO2201-C-5500                 ,1.4,2.4,1.4,959,16.386,4998,-522.0,1.6,1.6,2.2,-0.6,-0.6,0.0170
IO2201-C-5600                 ,1.2,1.4,1,552,6.746,3095,-128.0,1.2,1.2,1.4,-0.2,-0.2,0.0120
IO2201-P-4300                 ,1,1.6,.6,300,3.836,1120,27.0,1.4,1.4,1,0.4,0.4,-0.0140
IO2201-P-4350                 ,1.4,2,.6,261,3.266,640,2.0,1.6,1.6,1,0.6,0.6,-0.0160
IO2201-P-4400                 ,1.6,2.6,1,359,6.26,1223,65.0,2.2,2.2,1.2,1.0,1.0,-0.0230
IO2201-P-4450                 ,1.8,3.2,1.2,383,8.298,1429,53.0,2.6,2.6,1.6,1.0,1.0,-0.0280
IO2201-P-4500                 ,2.4,4.6,1.6,589,18.042,1983,68.0,3.8,3.8,2.2,1.6,1.6,-0.0400
IO2201-P-4550                 ,3.4,6.4,2,609,26.92,1616,33.0,5.2,5.2,2.8,2.4,2.4,-0.0560
IO2201-P-4600                 ,4.8,9.2,3,1715,100.704,4297,273.0,7.6,7.6,4.4,3.2,3.2,-0.0800
IO2201-P-4650                 ,6.6,12.8,4.2,1093,94.402,2179,93.0,10.4,10.4,5.8,4.6,4.6,-0.1090
IO2201-P-4700                 ,9.4,19,6.8,2769,353.358,2803,203.0,15.2,15.2,8.8,6.4,6.4,-0.1560
IO2201-P-4750                 ,14,28.8,11.4,4043,824.932,2350,238.0,23,23,13.6,9.4,9.4,-0.2230
IO2201-P-4800                 ,22,42.8,18.8,7894,2371.114,3964,-1.0,34.6,34.6,21,13.6,13.6,-0.3120
