合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2202                        ,6789.8,6810,6747.2,46549,6317882.148,76410,-6447.0,6786.2,6786.6,6796.2,-10.0,-9.6,--
IC2203                        ,6770,6800,6737.4,21733,2945229.428,109481,-1655.0,6775,6776.6,6791.2,-16.2,-14.6,--
IC2206                        ,6688,6712.6,6644,13002,1738363.908,90345,-1834.0,6679,6677.6,6705.2,-26.2,-27.6,--
IC2209                        ,6613.2,6633,6552.2,10061,1327283.696,21938,4554.0,6586.6,6586,6625.4,-38.8,-39.4,--
小计,,,,91345,12328759.180,298174.0,-5382.0,,,,,,
IF2202                        ,4716.4,4727.6,4664.4,60134,8494047.132,63271,-2193.0,4718.4,4719,4707.6,10.8,11.4,--
IF2203                        ,4715,4734.8,4670.4,24786,3505634.88,86768,-624.0,4723.4,4724.8,4712.2,11.2,12.6,--
IF2206                        ,4695,4712.4,4652,7421,1044993.174,44641,-635.0,4703.6,4704,4693.8,9.8,10.2,--
IF2209                        ,4645.2,4660,4594.8,3011,418831.302,8330,1245.0,4648,4646.8,4645.2,2.8,1.6,--
小计,,,,95352,13463506.488,203010.0,-2207.0,,,,,,
IH2202                        ,3165,3178.4,3137.2,31552,2995128.258,40228,806.0,3166.6,3171.4,3159.2,7.4,12.2,--
IH2203                        ,3169,3184.8,3145.6,13968,1329013.746,46839,335.0,3175.6,3178.4,3167,8.6,11.4,--
IH2206                        ,3164.2,3179.4,3141.2,5902,560624.34,24116,474.0,3172,3174,3160,12.0,14.0,--
IH2209                        ,3125,3138.8,3099.6,1804,169090.596,3604,837.0,3134.2,3133.6,3118.8,15.4,14.8,--
小计,,,,53226,5053856.940,114787.0,2452.0,,,,,,
IO2202-C-4200                 ,525.4,525.4,525.4,5,26.27,5,5.0,525.4,523.8,515.6,9.8,8.2,0.9580
IO2202-C-4250                 ,476.4,476.4,428.8,6,27.986,11,1.0,475.4,474.6,467.2,8.2,7.4,0.9500
IO2202-C-4300                 ,384.4,384.4,384.4,1,3.844,86,-1.0,384.4,426.2,419.2,-34.8,7.0,0.9380
IO2202-C-4350                 ,355.2,355.2,345.6,6,21.216,122,0.0,345.6,377.8,360.4,-14.8,17.4,0.9240
IO2202-C-4400                 ,336.4,336.8,296.6,29,92.338,52,15.0,336.8,332,312.8,24.0,19.2,0.8960
IO2202-C-4450                 ,291.8,294.2,265.8,40,114.062,111,32.0,288.6,286.2,267,21.6,19.2,0.8650
IO2202-C-4500                 ,248.8,249,201.6,176,414.99,322,38.0,243.2,243.2,226.8,16.4,16.4,0.8220
IO2202-C-4550                 ,202.6,208.4,168.4,225,433.064,380,25.0,199.2,199.2,187,12.2,12.2,0.7770
IO2202-C-4600                 ,165,169.6,132.6,1610,2510.818,935,272.0,160,160,147.6,12.4,12.4,0.7120
IO2202-C-4650                 ,123.8,132,101.2,3150,3766.376,1608,152.0,125.2,125.2,114,11.2,11.2,0.6330
IO2202-C-4700                 ,96.8,101.8,75.2,9265,8425.006,2416,543.0,94,94,88,6.0,6.0,0.5440
IO2202-C-4750                 ,72,76.6,55,7326,4921.29,3610,731.0,68.8,68.8,64.8,4.0,4.0,0.4490
IO2202-C-4800                 ,50.2,55,39,11327,5473.738,7352,-310.0,47.6,47.6,46.8,0.8,0.8,0.3540
IO2202-C-4850                 ,35,39,26.4,5397,1798.38,4385,-113.0,33,33,31.6,1.4,1.4,0.2700
IO2202-C-4900                 ,25,26.8,17.8,5220,1169.24,6358,144.0,21.8,21.8,22.2,-0.4,-0.4,0.1970
IO2202-C-4950                 ,16.8,18.6,10.8,2503,378.268,3444,92.0,14.2,14.2,15.2,-1.0,-1.0,0.1390
IO2202-C-5000                 ,12.8,13.4,8,3923,411.46,7455,-209.0,10.2,10.2,10.6,-0.4,-0.4,0.1030
IO2202-C-5100                 ,6.8,6.8,3.4,1680,84.406,5889,108.0,5,5,5.6,-0.6,-0.6,0.0540
IO2202-C-5200                 ,4.4,4.4,2.2,714,20.584,3586,71.0,2.8,2.8,3.4,-0.6,-0.6,0.0300
IO2202-C-5300                 ,2.2,2.2,1.6,672,13.11,2196,-99.0,1.8,1.8,2,-0.2,-0.2,0.0190
IO2202-C-5400                 ,1.2,1.8,1.2,373,5.802,1706,-49.0,1.4,1.4,1.4,0.0,0.0,0.0140
IO2202-C-5500                 ,1.4,1.6,1,296,3.994,1492,-154.0,1.2,1.2,1.2,0.0,0.0,0.0110
IO2202-C-5600                 ,.8,1,.6,139,1.122,1059,-34.0,.8,.8,.8,0.0,0.0,0.0080
IO2202-P-4200                 ,6.6,6.8,3.4,769,36.032,492,492.0,3.8,3.8,8.6,-4.8,-4.8,-0.0320
IO2202-P-4250                 ,6.6,9.2,4.4,880,51.178,1756,-77.0,4.8,4.8,8.8,-4.0,-4.0,-0.0400
IO2202-P-4300                 ,9.2,12.4,6.2,1054,82.254,2301,-176.0,6.4,6.4,11.2,-4.8,-4.8,-0.0530
IO2202-P-4350                 ,11.6,16.4,7.8,847,91.758,1625,41.0,8.2,8.2,14.4,-6.2,-6.2,-0.0690
IO2202-P-4400                 ,17.2,22.8,10.8,1094,169.998,3416,32.0,11.6,11.6,20,-8.4,-8.4,-0.0940
IO2202-P-4450                 ,20,28.8,14,1020,198.688,2021,67.0,15,15,25.6,-10.6,-10.6,-0.1220
IO2202-P-4500                 ,25.8,37.8,18.8,2748,732.028,2234,-57.0,20,20,33.6,-13.6,-13.6,-0.1600
IO2202-P-4550                 ,35.8,50,26.2,2273,816.676,1290,-181.0,27.4,27.4,43.8,-16.4,-16.4,-0.2120
IO2202-P-4600                 ,50,64.8,35.6,4485,2085.944,1886,174.0,37.2,37.2,58,-20.8,-20.8,-0.2770
IO2202-P-4650                 ,60,83.8,49.4,4191,2675.652,2043,-41.0,52,52,74.2,-22.2,-22.2,-0.3600
IO2202-P-4700                 ,80.6,107.8,67.6,9525,7703.976,3686,383.0,70.6,70.6,95,-24.4,-24.4,-0.4530
IO2202-P-4750                 ,103,136.6,92.4,5381,5797.426,2836,106.0,96.6,96.6,119.8,-23.2,-23.2,-0.5520
IO2202-P-4800                 ,140.2,170.4,121.8,4317,5946.884,4969,-31.0,127,127,152.8,-25.8,-25.8,-0.6480
IO2202-P-4850                 ,166.2,208,155.6,2059,3595.402,2318,-90.0,160.4,161.4,188,-27.6,-26.6,-0.7370
IO2202-P-4900                 ,205.6,249.4,194.8,1719,3734.992,3848,-120.0,199.6,199.6,230,-30.4,-30.4,-0.8160
