合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2201                        ,7160.2,7196.6,7083,42362,6052910.252,43550,-12093.0,7122.2,7108,7162,-39.8,-54.0,--
IC2202                        ,7156,7200,7095.2,26668,3811016.6,46989,15861.0,7133.6,7119,7157.6,-24.0,-38.6,--
IC2203                        ,7136.4,7173,7075.8,26930,3839603.676,107017,4939.0,7111,7099.4,7136.6,-25.6,-37.2,--
IC2206                        ,7010,7049,6966,11245,1576474.66,89812,2496.0,7002.6,6990.2,7015.4,-12.8,-25.2,--
小计,,,,107205,15280005.188,287368.0,11203.0,,,,,,
IF2201                        ,4818.2,4839.4,4761.6,55463,7983412.578,44774,-9328.0,4788.4,4779.2,4809,-20.6,-29.8,--
IF2202                        ,4821.4,4839.8,4767,20224,2911760.856,25741,8646.0,4792.8,4784.4,4810,-17.2,-25.6,--
IF2203                        ,4819.2,4839.8,4769.8,26681,3844868.598,87696,1001.0,4791.4,4785,4807.6,-16.2,-22.6,--
IF2206                        ,4792.6,4809.4,4745,4941,707704.152,43526,275.0,4765,4759.6,4778,-13.0,-18.4,--
小计,,,,107309,15447746.184,201737.0,594.0,,,,,,
IH2201                        ,3194.2,3206,3175,29218,2796742.206,26353,-10840.0,3187.4,3185.2,3184.4,3.0,0.8,--
IH2202                        ,3198.2,3211,3182.8,11529,1105782.738,15195,3691.0,3195,3191.8,3187.2,7.8,4.6,--
IH2203                        ,3204,3220,3189.2,15830,1522257.576,45387,-467.0,3198.8,3197.8,3192.4,6.4,5.4,--
IH2206                        ,3189.4,3207,3179.6,3855,369373.02,22995,-362.0,3188.8,3187,3182.4,6.4,4.6,--
小计,,,,60432,5794155.540,109930.0,-7978.0,,,,,,
IO2201-C-4250                 ,,,,0,0,4,0.0,499.8,529.2,561.4,-61.6,-32.2,0.9970
IO2201-C-4300                 ,478.4,478.8,478.4,2,9.572,104,-2.0,478.8,479.2,509.6,-30.8,-30.4,0.9970
IO2201-C-4350                 ,428.2,428.2,428.2,2,8.564,64,-2.0,428.2,429.2,459.6,-31.4,-30.4,0.9970
IO2201-C-4400                 ,382.4,382.4,382.4,1,3.824,50,-1.0,382.4,379.2,409.4,-27.0,-30.2,0.9970
IO2201-C-4450                 ,378.8,378.8,337.8,6,21.498,48,-6.0,337.8,329.2,359.4,-21.6,-30.2,0.9960
IO2201-C-4500                 ,335.2,335.2,277.4,22,68.05,63,-7.0,288,279.2,311.8,-23.8,-32.6,0.9940
IO2201-C-4550                 ,264.4,264.4,215.8,13,32.51,91,3.0,238,235.2,259.8,-21.8,-24.6,0.9210
IO2201-C-4600                 ,224.4,236,163.6,186,384.518,484,25.0,190.6,180,210.2,-19.6,-30.2,0.9740
IO2201-C-4650                 ,172.4,187,113.6,1068,1529.66,1410,171.0,134.4,131.6,162.8,-28.4,-31.2,0.9360
IO2201-C-4700                 ,125,138.6,68.6,6384,6027.838,2233,347.0,86.8,86.8,118,-31.2,-31.2,0.8310
IO2201-C-4750                 ,77.2,92,31.6,11204,5857.494,2966,510.0,45.2,45.2,69,-23.8,-23.8,0.6630
IO2201-C-4800                 ,36.2,49.6,11.6,17420,4250.554,5884,873.0,16.2,16.2,32,-15.8,-15.8,0.3740
IO2201-C-4850                 ,15,20.4,3.4,10916,1051.42,6377,953.0,4.4,4.4,11,-6.6,-6.6,0.1370
IO2201-C-4900                 ,3.8,7.2,1.2,5799,189.146,7437,-488.0,1.6,1.6,3.2,-1.6,-1.6,0.0520
IO2201-C-4950                 ,1.6,2.4,.4,1505,18.548,5148,-386.0,.6,.6,1.4,-0.8,-0.8,0.0200
IO2201-C-5000                 ,.4,1.2,.2,1972,11.45,8792,-1198.0,.4,.4,.8,-0.4,-0.4,0.0120
IO2201-C-5100                 ,.6,.8,.2,696,2.366,9002,-606.0,.2,.2,.4,-0.2,-0.2,0.0050
IO2201-C-5200                 ,.2,.4,.2,441,0.898,5629,-357.0,.2,.2,.2,0.0,0.0,0.0040
IO2201-C-5300                 ,.2,.4,.2,475,0.96,5491,-424.0,.2,.2,.2,0.0,0.0,0.0040
IO2201-C-5400                 ,.2,.2,.2,99,0.198,1991,-33.0,.2,.2,.2,0.0,0.0,0.0030
IO2201-C-5500                 ,.2,.4,.2,106,0.222,3026,-48.0,.2,.2,.2,0.0,0.0,0.0030
IO2201-C-5600                 ,.2,.2,.2,24,0.048,1624,-11.0,.2,.2,.2,0.0,0.0,0.0030
IO2201-P-4250                 ,.2,.2,.2,6,0.012,40,0.0,.2,.2,.2,0.0,0.0,-0.0040
IO2201-P-4300                 ,.2,.2,.2,13,0.026,987,-4.0,.2,.2,.2,0.0,0.0,-0.0010
IO2201-P-4350                 ,.2,.2,.2,17,0.034,547,-14.0,.2,.2,.2,0.0,0.0,-0.0020
IO2201-P-4400                 ,.2,.2,.2,58,0.116,842,-48.0,.2,.2,.2,0.0,0.0,-0.0040
IO2201-P-4450                 ,.2,.2,.2,224,0.448,1179,-61.0,.2,.2,.2,0.0,0.0,-0.0050
