合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2601-C-3000,52.8,55.8,48,97,50.492,195,72,48,48,50,-2,-2,0.4080
HO2601-C-3050,36,38.2,32.2,44,15.656,74,9,32.4,32.4,35.8,-3.4,-3.4,0.3040
HO2601-C-3100,26,26.2,20,73,16.01,86,14,20,20.6,24.2,-4.2,-3.6,0.2150
HO2601-C-3150,17.4,18,13,81,13.33,400,18,13.6,13.4,16.4,-2.8,-3,0.1510
HO2601-C-3200,11.6,12.6,7.8,243,22.868,404,150,8.8,8.8,11.6,-2.8,-2.8,0.1040
HO2601-C-3250,9,9.2,5.2,317,24.84,506,285,5.6,5.4,8.2,-2.6,-2.8,0.0690
HO2601-C-3300,7.2,7.2,4.2,67,3.876,323,22,4.2,4,6.2,-2,-2.2,0.0510
HO2601-C-3350,4.6,4.6,3.2,34,1.15,265,29,3.2,3.2,4.8,-1.6,-1.6,0.0390
HO2601-C-3400,4.6,4.6,2.6,186,6.348,458,64,2.8,2.6,4,-1.2,-1.4,0.0320
HO2601-P-2650,6.2,6.2,4.6,44,2.448,176,17,4.6,4.8,6.2,-1.6,-1.4,-0.0540
HO2601-P-2700,9.6,9.6,6.8,197,15.396,358,83,7.4,7.2,9.8,-2.4,-2.6,-0.0800
HO2601-P-2750,15,15,10.2,93,10.53,269,68,11.2,11,14.6,-3.4,-3.6,-0.1190
HO2601-P-2800,22.4,22.4,16.6,37,7.338,290,-5,17.6,17.6,24.2,-6.6,-6.6,-0.1780
HO2601-P-2850,33.6,33.6,27,30,9.202,245,6,28.2,28.8,36.2,-8,-7.4,-0.2610
HO2601-P-2900,60.4,60.4,42.6,27,13.322,158,8,44,42.8,52.6,-8.6,-9.8,-0.3590
HO2601-P-2950,67.2,72.4,60.4,26,17.646,87,5,63.6,63.6,77.2,-13.6,-13.6,-0.4740
HO2601-P-3000,98.8,98.8,88,38,34.736,83,19,90,91,105.4,-15.4,-14.4,-0.5920
HO2601-P-3050,124,126.4,121.8,30,38.634,55,1,123,124.4,139.4,-16.4,-15,-0.7000
HO2601-P-3100,161.4,161.4,161.4,9,15.024,25,3,161.4,162.8,178,-16.6,-15.2,-0.7900
HO2601-P-3150,null,null,null,0,0,45,0,210,208,223.2,-13.2,-15.2,-0.8420
HO2601-P-3200,247.6,247.6,246.8,18,46.6,26,-2,246.8,253,268.2,-21.4,-15.2,-0.8890
HO2601-P-3250,293.6,294.4,293.6,8,24.392,7,-3,294.4,301.2,315.6,-21.2,-14.4,-0.9120
HO2601-P-3300,null,null,null,0,0,10,0,351.6,344.8,360,-8.4,-15.2,-0.9740
HO2601-P-3350,null,null,null,0,0,4,0,314.6,396.4,408.6,-94,-12.2,-0.9580
HO2601-P-3400,null,null,null,0,0,22,0,396,445.8,457.4,-61.4,-11.6,-0.9660
HO2602-C-2650,null,null,null,0,0,0,0,309.8,319.8,311.2,-1.4,8.6,0.8840
HO2602-C-2700,null,null,null,0,0,0,0,267.4,275.2,268.6,-1.2,6.6,0.8490
HO2602-C-2750,null,null,null,0,0,0,0,227.8,232.6,225.2,2.6,7.4,0.8050
HO2602-C-2800,null,null,null,0,0,0,0,188.8,193,187,1.8,6,0.7490
HO2602-C-2850,null,null,null,0,0,3,0,152.6,156.8,152.6,0,4.2,0.6820
HO2602-C-2900,null,null,null,0,0,3,0,120.8,124.8,122,-1.2,2.8,0.6050
HO2602-C-2950,99.8,100,96.8,6,5.948,4,0,96.8,97,95.8,1,1.2,0.5230
HO2602-C-3000,76.6,76.6,73.8,7,5.234,4,3,73.8,74.4,74.4,-0.6,0,0.4400
HO2602-C-3050,59.2,60,58,3,1.772,2,2,58,56.2,57.2,0.8,-1,0.3610
HO2602-C-3100,44.2,45,42.8,5,2.204,5,5,42.8,42.2,43.6,-0.8,-1.4,0.2910
HO2602-C-3150,33,33,33,1,0.33,4,1,33,31.6,33.2,-0.2,-1.6,0.2310
HO2602-C-3200,null,null,null,0,0,0,0,26,23.8,25.4,0.6,-1.6,0.1830
HO2602-C-3250,20.2,20.2,17.6,16,2.876,12,11,17.6,17.8,19.2,-1.6,-1.4,0.1430
HO2602-C-3300,14.6,14.6,14.2,5,0.722,17,5,14.2,14.2,14.8,-0.6,-0.6,0.1150
HO2602-P-2650,11.4,11.4,11.4,1,0.114,1,1,11.4,12.4,13.4,-2,-1,-0.0980
HO2602-P-2700,17.6,17.6,16.6,4,0.69,4,3,17.4,17.6,19.4,-2,-1.8,-0.1340
HO2602-P-2750,null,null,null,0,0,0,0,31.6,24.8,27.6,4,-2.8,-0.1800
HO2602-P-2800,33.8,33.8,33.8,1,0.338,3,1,33.8,34,38.8,-5,-4.8,-0.2360
HO2602-P-2850,52.6,52.6,47.6,22,11.406,13,13,49.4,48.2,53.4,-4,-5.2,-0.3080
HO2602-P-2900,null,null,null,0,0,3,0,74.6,65.8,73.2,1.4,-7.4,-0.3880
HO2602-P-2950,92.8,93.6,87.8,19,17.548,4,-1,90,88,97.6,-7.6,-9.6,-0.4740
HO2602-P-3000,119,119,113,3,3.488,2,2,113,115,125,-12,-10,-0.5600
HO2602-P-3050,null,null,null,0,0,0,0,157.8,146.8,157.8,0,-11,-0.6420
HO2602-P-3100,null,null,null,0,0,3,0,193.2,182.2,193.2,0,-11,-0.7170
HO2602-P-3150,null,null,null,0,0,0,0,238,221.6,233.2,4.8,-11.6,-0.7800
HO2602-P-3200,null,null,null,0,0,0,0,278.4,263.2,273.4,5,-10.2,-0.8330
HO2602-P-3250,null,null,null,0,0,0,0,321,306.4,318,3,-11.6,-0.8790
HO2602-P-3300,null,null,null,0,0,0,0,365.2,352,362.8,2.4,-10.8,-0.9130
HO2603-C-2250,704.4,710.4,704.4,2,14.148,31,2,710.4,706.8,694,16.4,12.8,0.9660
HO2603-C-2300,660.2,661,656.8,4,26.348,56,1,656.8,657.6,644.8,12,12.8,0.9620
HO2603-C-2350,607.6,612.4,607.6,4,24.242,25,2,612.4,609,596.4,16,12.6,0.9550
HO2603-C-2400,558.4,564,558.4,3,16.822,39,1,564,560.6,548.2,15.8,12.4,0.9460
HO2603-C-2450,511,511.2,511,2,10.222,41,-1,511.2,513.4,499.8,11.4,13.6,0.9320
HO2603-C-2500,464.4,476,464.4,2,9.404,88,0,476,465.8,452.2,23.8,13.6,0.9190
HO2603-C-2600,372,372,364.8,4,14.736,73,0,364.8,371.8,361.4,3.4,10.4,0.8830
HO2603-C-2700,282,282,282,1,2.82,143,0,282,283.4,275,7,8.4,0.8210
HO2603-C-2800,205.8,214.6,202.6,39,80.212,366,8,202.6,207.2,199.2,3.4,8,0.7190
HO2603-C-2900,139.6,144.4,139.6,25,35.73,215,-9,143.6,140.6,138.2,5.4,2.4,0.5940
HO2603-C-3000,92.4,95.6,90.4,46,42.654,385,15,93.4,91.6,91.4,2,0.2,0.4540
HO2603-C-3100,58.6,63.2,58,20,12.258,221,8,58,59,59.2,-1.2,-0.2,0.3280
HO2603-C-3200,40,40,36,65,24.692,363,20,36,36.2,38.4,-2.4,-2.2,0.2250
HO2603-C-3300,26,26.8,24.8,78,19.854,649,13,25,23.2,25.6,-0.6,-2.4,0.1530
HO2603-C-3400,16.2,17.8,15.2,200,33.136,1303,82,16,16,16,0,0,0.1080
HO2603-P-2250,3,3,2.6,58,1.678,252,-17,2.8,2.8,3.2,-0.4,-0.4,-0.0180
HO2603-P-2300,null,null,null,0,0,173,0,3.4,3.2,3.8,-0.4,-0.6,-0.0220
HO2603-P-2350,null,null,null,0,0,83,0,4.2,3.8,4.6,-0.4,-0.8,-0.0270
HO2603-P-2400,null,null,null,0,0,174,0,5.4,5,5.6,-0.2,-0.6,-0.0350
HO2603-P-2450,null,null,null,0,0,77,0,6.8,6,7.2,-0.4,-1.2,-0.0430
HO2603-P-2500,9,9,8,13,1.116,166,-2,8,8,9.4,-1.4,-1.4,-0.0560
HO2603-P-2600,14.2,14.2,13.2,10,1.364,218,4,13.2,13.8,16.2,-3,-2.4,-0.0940
HO2603-P-2700,27,27,23.6,56,14.242,414,37,23.6,24.8,28.6,-5,-3.8,-0.1600
HO2603-P-2800,48.6,48.6,43.4,38,17.52,330,-5,46.8,45.8,52.2,-5.4,-6.4,-0.2630
HO2603-P-2900,80,80,77.6,13,10.542,216,-1,79.8,80.2,89.4,-9.6,-9.2,-0.3980
HO2603-P-3000,138.2,138.2,126.8,10,13.248,153,-4,126.8,133,143.4,-16.6,-10.4,-0.5440
HO2603-P-3100,204.2,204.2,202.8,2,4.07,106,-1,202.8,199.4,211,-8.2,-11.6,-0.6750
HO2603-P-3200,281.8,281.8,274.8,3,8.502,190,-2,274.8,277.6,293.6,-18.8,-16,-0.7780
HO2603-P-3300,null,null,null,0,0,79,0,376.2,364.8,376.2,0,-11.4,-0.8480
HO2603-P-3400,453,453,453,1,4.53,27,0,453,454.6,464.2,-11.2,-9.6,-0.9060
HO2606-C-2400,559.8,559.8,559.8,1,5.598,39,-1,559.8,559.8,544.6,15.2,15.2,0.9130
HO2606-C-2450,null,null,null,0,0,21,0,513.4,515,499.4,14,15.6,0.8940
HO2606-C-2500,null,null,null,0,0,46,0,463.4,470.2,455.4,8,14.8,0.8740
HO2606-C-2600,385.4,388.4,385.4,7,27.122,47,0,388.4,384.8,371.6,16.8,13.2,0.8220
HO2606-C-2700,null,null,null,0,0,49,0,290,306.8,295.8,-5.8,11,0.7530
HO2606-C-2800,233.2,243.2,233.2,11,26.414,274,9,243.2,237.8,229.8,13.4,8,0.6670
HO2606-C-2900,181.2,183.2,181,5,9.112,164,-2,183.2,179.6,173.6,9.6,6,0.5700
HO2606-C-3000,135.6,135.6,133.8,3,4.046,209,-1,133.8,131.4,130,3.8,1.4,0.4690
HO2606-C-3100,99.8,99.8,97,4,3.936,266,0,97,96.8,95.8,1.2,1,0.3760
HO2606-C-3200,73.2,73.2,70,2,1.432,281,1,70,70.4,71,-1,-0.6,0.2950
HO2606-C-3300,53.2,53.2,53,13,6.836,218,3,53,50,51.6,1.4,-1.6,0.2260
HO2606-C-3400,51.6,51.6,34.6,37,13.808,334,11,34.6,34.6,37.6,-3,-3,0.1680
HO2606-P-2400,11.2,13.4,11.2,38,4.4,500,-15,12,12,11.6,0.4,0.4,-0.0630
HO2606-P-2450,14.8,15.8,14.4,9,1.362,58,-4,15.4,15.4,15.2,0.2,0.2,-0.0790
HO2606-P-2500,20.6,20.6,18.8,9,1.81,198,-5,20.4,20.4,20.4,0,0,-0.1010
HO2606-P-2600,35.8,35.8,31.6,15,4.978,218,-8,32.8,33.2,35.4,-2.6,-2.2,-0.1540
HO2606-P-2700,null,null,null,0,0,127,0,60,53.4,58.2,1.8,-4.8,-0.2270
HO2606-P-2800,84,84,80.8,14,11.788,158,4,81.8,83.4,91.2,-9.4,-7.8,-0.3180
HO2606-P-2900,127.4,127.4,127.4,3,3.822,160,0,127.4,124.4,133,-5.6,-8.6,-0.4210
HO2606-P-3000,null,null,null,0,0,129,0,186.8,175.8,188.6,-1.8,-12.8,-0.5260
HO2606-P-3100,229.6,244.4,229.6,23,55.472,110,6,241.2,238.4,254,-12.8,-15.6,-0.6260
HO2606-P-3200,311.8,311.8,311.8,1,3.118,249,-1,311.8,314.4,325,-13.2,-10.6,-0.7070
HO2606-P-3300,392.6,392.6,392.6,1,3.926,155,-1,392.6,392,404.8,-12.2,-12.8,-0.7830
HO2606-P-3400,471,471,471,1,4.71,58,-1,471,472.8,489.2,-18.2,-16.4,-0.8540
HO2609-C-2600,null,null,null,0,0,83,0,383.2,390.4,380.2,3,10.2,0.7930
HO2609-C-2700,326.4,326.4,326.4,2,6.4,99,-1,326.4,320.4,313.6,12.8,6.8,0.7200
HO2609-C-2800,257.8,263.2,257.2,15,39.102,251,5,263.2,258.6,248.4,14.8,10.2,0.6410
HO2609-C-2900,202.2,208.6,202.2,21,42.942,142,12,208.2,205,198.2,10,6.8,0.5590
HO2609-C-3000,158.4,160.2,158.4,4,6.372,204,0,160,155.4,153.4,6.6,2,0.4740
HO2609-C-3100,138.2,138.2,118,13,16.296,106,-1,125.4,123.2,119,6.4,4.2,0.3970
HO2609-C-3200,91.6,91.8,91.2,3,2.746,61,-1,91.8,92.6,91.6,0.2,1,0.3240
HO2609-C-3300,67.4,69,67.4,12,8.164,147,5,69,71,69.2,-0.2,1.8,0.2630
HO2609-C-3400,59.8,59.8,48.8,27,14.052,436,-3,50.8,50.8,51,-0.2,-0.2,0.2040
HO2609-P-2600,58.8,61.8,58.8,9,5.426,321,5,59.6,60.2,60.6,-1,-0.4,-0.2030
HO2609-P-2700,86.2,90.2,86,39,34.842,130,28,88.4,87.6,91.6,-3.2,-4,-0.2710
HO2609-P-2800,121,122.2,121,5,6.086,120,0,122.2,122.2,127,-4.8,-4.8,-0.3470
HO2609-P-2900,168.4,168.4,166.8,12,20.25,65,-6,166.8,163.8,172.6,-5.8,-8.8,-0.4290
HO2609-P-3000,222.6,222.6,221.4,13,28.848,113,-5,221.4,216.8,227.6,-6.2,-10.8,-0.5130
HO2609-P-3100,280,280.8,279.6,5,14.004,129,1,280,280.2,292,-12,-11.8,-0.5910
HO2609-P-3200,null,null,null,0,0,81,0,355.8,348.2,361.8,-6,-13.6,-0.6650
HO2609-P-3300,null,null,null,0,0,42,0,431.4,425.6,437.4,-6,-11.8,-0.7260
HO2609-P-3400,505.2,505.2,497.8,13,65.182,45,1,501.6,507.6,518,-16.4,-10.4,-0.7780
小计,,,,23674,9831.602,57933,1318,,,,,,--
IC2512,6876,6991.8,6873,93552,12966973.152,152439,1062,6900,6909.4,6842,58,67.4,--
IC2601,6835.8,6939,6822.4,4728,650626.2,4622,1043,6846.6,6857.4,6791.4,55.2,66,--
IC2603,6736,6830,6710.4,27228,3686609.78,71544,2000,6736,6747.4,6680.4,55.6,67,--
IC2606,6505,6628.4,6505,9209,1209464.872,29526,1177,6530.8,6543.4,6477.6,53.2,65.8,--
小计,,,,134717,18513674.004,258131,5282,,,,,,--
IF2512,4458.8,4504,4455.6,77751,10447805.508,160808,-7796,4473,4474.4,4443.6,29.4,30.8,--
IF2601,4458.4,4490.2,4442.4,2938,393301.962,3009,477,4457.2,4459.2,4428,29.2,31.2,--
IF2603,4430,4475.8,4426.6,21902,2923858.194,78095,2507,4444,4444.4,4413,31,31.4,--
IF2606,4387,4435.8,4384.2,6342,838932.474,22662,835,4399.8,4400.6,4370.4,29.4,30.2,--
小计,,,,108933,14603898.138,264574,-3977,,,,,,--
IH2512,2957,2970,2948,32610,2895404.628,59535,-2479,2959.2,2960.4,2948.8,10.4,11.6,--
IH2601,2951,2966.4,2945.2,874,77459.622,1084,130,2954.2,2955.8,2944,10.2,11.8,--
IH2603,2952.2,2966.2,2945.6,7926,702692.754,21397,875,2954,2955,2945,9,10,--
IH2606,2946,2959,2938.6,2456,217210.056,6466,497,2945.2,2947.4,2937,8.2,10.4,--
小计,,,,43866,3892767.06,88482,-977,,,,,,--
IM2512,7136.2,7250,7136.2,152757,21998363.036,211318,-9330,7172,7182.8,7111.6,60.4,71.2,--
IM2601,7068,7182.6,7068,6715,957412.38,8020,246,7103.4,7111.4,7047.6,55.8,63.8,--
IM2603,6936,7040,6928.2,38225,5342617.44,97216,-867,6954,6967,6899.4,54.6,67.6,--
IM2606,6695.4,6816,6695.4,15495,2095413.92,51382,695,6725.6,6739.4,6674.4,51.2,65,--
小计,,,,213192,30393806.776,367936,-9256,,,,,,--
IO2512-C-3200,null,null,null,0,0,139,0,1224.8,1274,1243.2,-18.4,30.8,0.9940
IO2512-C-3300,1188,1189.2,1185.2,15,176.26,137,0,1189.2,1174,1143.2,46,30.8,0.9940
IO2512-C-3400,1088.2,1088.2,1088.2,2,21.764,126,0,1088.2,1074,1043.2,45,30.8,0.9940
IO2512-C-3500,1000,1000,975.8,10,97.306,167,0,975.8,974,943.4,32.4,30.6,0.9940
IO2512-C-3600,857.4,857.4,857.4,4,34.02,193,0,857.4,874.2,843.6,13.8,30.6,0.9930
IO2512-C-3700,769.6,800.8,768.2,14,108.316,359,0,789.2,774.4,743.8,45.4,30.6,0.9920
IO2512-C-3800,668,698,668,11,73.866,354,-1,689,674.6,644.2,44.8,30.4,0.9900
IO2512-C-3900,568.8,599.2,568.2,42,237.896,497,1,582,575,545,37,30,0.9850
IO2512-C-4000,465,504.2,465,53,252.354,745,-2,478.4,474,446.6,31.8,27.4,0.9970
IO2512-C-4050,422,445.6,420.6,35,147.72,51,3,430.6,426,398,32.6,28,0.9680
IO2512-C-4100,370,404.6,366.4,120,455.646,861,-18,376,377.2,348.6,27.4,28.6,0.9550
IO2512-C-4150,328.2,355,322,87,288.234,106,-12,330,330,298.8,31.2,31.2,0.9380
IO2512-C-4200,278.6,308.4,270,284,809.98,1251,-103,282.8,282.8,254.8,28,28,0.9120
IO2512-C-4250,230,263.4,226,312,750.938,420,-38,236,237.4,212.2,23.8,25.2,0.8730
IO2512-C-4300,186,218.6,184,908,1794.77,1830,87,193,193,170.4,22.6,22.6,0.8240
IO2512-C-4350,153.4,176.2,146.2,684,1093.574,401,-142,153,153,133.6,19.4,19.4,0.7520
IO2512-C-4400,115.2,137.8,112,3600,4464.658,2843,-481,116.8,116.8,103,13.8,13.8,0.6630
IO2512-C-4450,88.2,104.2,82.4,5010,4543.984,2000,-392,85.8,85.8,75.6,10.2,10.2,0.5610
IO2512-C-4500,61,76,58.6,13673,8930.636,8117,-457,59.4,59.4,54.8,4.6,4.6,0.4510
IO2512-C-4550,45.2,53.2,39.2,5881,2653.308,3189,-135,40,40,37.4,2.6,2.6,0.3440
IO2512-C-4600,30.2,35.8,25.4,6750,2029.806,8935,-765,26,26,25.8,0.2,0.2,0.2490
IO2512-C-4650,20,23,15.2,3539,659.294,4251,-70,15.8,15.8,16.8,-1,-1,0.1700
IO2512-C-4700,14,14.8,9.6,3881,478.07,7784,-671,9.8,9.8,12,-2.2,-2.2,0.1140
IO2512-C-4750,9,9.6,5.8,1860,137.018,3176,-422,5.8,5.8,7.6,-1.8,-1.8,0.0730
IO2512-C-4800,7,7,3.6,1814,86.944,5344,-447,3.8,3.8,5.2,-1.4,-1.4,0.0490
IO2512-C-4850,4.6,4.6,2.4,808,23.81,2270,-146,2.4,2.4,3.8,-1.4,-1.4,0.0320
IO2512-C-4900,3.4,3.4,1.8,1206,28.95,1869,-421,2,2,2.8,-0.8,-0.8,0.0260
IO2512-C-4950,2.4,2.4,1.6,749,14.268,1002,115,1.8,1.8,2.4,-0.6,-0.6,0.0220
IO2512-C-5000,3,3,1.8,1154,26.15,4445,84,1.8,1.8,2.2,-0.4,-0.4,0.0210
IO2512-C-5100,1.4,1.8,1.4,152,2.408,1317,-8,1.6,1.6,1.8,-0.2,-0.2,0.0110
IO2512-C-5200,1.4,1.8,1.4,192,2.922,1662,-24,1.6,1.6,1.8,-0.2,-0.2,0.0090
IO2512-C-5300,1.4,1.8,1.4,180,2.98,1429,7,1.6,1.6,1.8,-0.2,-0.2,0.0140
IO2512-P-3200,1.2,1.2,0.6,71,0.476,973,-27,0.6,0.6,0.8,-0.2,-0.2,-0.0040
IO2512-P-3300,0.8,0.8,0.8,35,0.28,794,11,0.8,0.6,0.8,0,-0.2,-0.0020
IO2512-P-3400,0.8,0.8,0.6,76,0.572,455,-22,0.8,0.6,0.8,0,-0.2,-0.0050
IO2512-P-3500,0.8,0.8,0.6,88,0.704,440,17,0.8,0.8,1,-0.2,-0.2,-0.0060
IO2512-P-3600,0.8,0.8,0.6,125,0.992,605,-101,0.8,0.8,1,-0.2,-0.2,-0.0060
IO2512-P-3700,1,1,0.8,104,0.906,510,2,1,1,1.2,-0.2,-0.2,-0.0080
IO2512-P-3800,1,1.2,0.6,111,0.98,695,30,1.2,1.2,1.4,-0.2,-0.2,-0.0110
IO2512-P-3900,1.6,1.6,0.8,208,2.696,698,11,1.6,1.6,2.6,-1,-1,-0.0150
IO2512-P-4000,3.2,3.2,1.4,564,12.876,1744,179,3.2,3,4.2,-1,-1.2,-0.0290
IO2512-P-4050,3.8,4,1.4,520,13.728,505,-106,3.6,3.6,5.2,-1.6,-1.6,-0.0350
IO2512-P-4100,5.8,6.2,2,765,26.834,1501,-54,4.6,4.8,7.4,-2.8,-2.6,-0.0480
IO2512-P-4150,8.2,8.4,3.2,761,39.354,1170,12,6.8,6.8,10.6,-3.8,-3.8,-0.0670
IO2512-P-4200,13,13,5.4,2100,182.626,2972,236,9.8,9.8,15.8,-6,-6,-0.0940
IO2512-P-4250,18,18,8.6,1182,144.624,1705,320,14.4,14.4,22.2,-7.8,-7.8,-0.1330
IO2512-P-4300,24.6,26.6,13.6,2197,420.82,2799,70,20.6,20.6,32,-11.4,-11.4,-0.1830
IO2512-P-4350,41,41,21.6,2217,633.36,2096,181,30,30,46,-16,-16,-0.2520
IO2512-P-4400,53,54,32.6,4142,1771.058,2979,116,43.8,43.8,64.8,-21,-21,-0.3390
IO2512-P-4450,70,74.6,48.2,6895,4062.2,3307,-1426,62.8,62.8,85.4,-22.6,-22.6,-0.4390
IO2512-P-4500,100.2,103.2,70.2,6741,5589.802,4096,-471,87.4,87.4,117,-29.6,-29.6,-0.5460
IO2512-P-4550,131.2,132,97.4,1401,1581.978,2167,290,116,116,147.8,-31.8,-31.8,-0.6540
IO2512-P-4600,170.2,170.2,130.4,1562,2374.472,2717,-238,153.2,153.2,187.8,-34.6,-34.6,-0.7430
IO2512-P-4650,209.6,209.6,168,416,764.86,1195,-60,194.8,192.2,228.4,-33.6,-36.2,-0.8230
IO2512-P-4700,264.8,264.8,210,321,728.778,1766,-93,236,236.4,269.6,-33.6,-33.2,-0.8770
IO2512-P-4750,293.4,293.4,254.6,426,1180.158,500,-131,281.6,281.6,319,-37.4,-37.4,-0.9220
IO2512-P-4800,336,338,303.2,134,432.25,624,-56,330.6,330.6,366,-35.4,-35.4,-0.9370
