合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2104                        ,6217.2,6262.6,6200,56100,6988543.352,65017,-14512.0,6219.8,6213,6227,-7.2,-14.0,--
IC2105                        ,6164.8,6207.6,6151.4,16638,2054679.148,29176,8077.0,6173.6,6163.2,6166.6,7.0,-3.4,--
IC2106                        ,6110.8,6135.2,6082.4,14416,1760325.452,89073,-829.0,6104.4,6094.8,6091,13.4,3.8,--
IC2109                        ,5931.2,5958.6,5908,6013,713171.808,65508,923.0,5928.8,5918.6,5915.8,13.0,2.8,--
小计,,,,93167,11516719.760,248774.0,-6341.0,,,,,,
IF2104                        ,4966.2,4993,4930,93314,13887103.5,81845,-12923.0,4950.6,4941.2,4948.8,1.8,-7.6,--
IF2105                        ,4918,4952.8,4892.4,16114,2378683.566,25276,6740.0,4913.6,4902.4,4909.2,4.4,-6.8,--
IF2106                        ,4891.2,4905.2,4844,24127,3527770.134,79596,4415.0,4865.4,4855.6,4865.2,0.2,-9.6,--
IF2109                        ,4784.8,4813,4752.2,5076,728271.6,28999,245.0,4775.8,4766.4,4774.2,1.6,-7.8,--
小计,,,,138631,20521828.800,215716.0,-1523.0,,,,,,
IH2104                        ,3495,3506,3450.4,36751,3838045.242,30962,-4239.0,3468,3461.6,3476.2,-8.2,-14.6,--
IH2105                        ,3465,3475.6,3424.6,6027,623735.832,8853,2877.0,3442.6,3433.8,3445.4,-2.8,-11.6,--
IH2106                        ,3430.2,3432.6,3384.2,8935,914223.294,30321,-139.0,3400,3394.6,3406.6,-6.6,-12.0,--
IH2109                        ,3355,3368.8,3325,2917,292804.86,9384,555.0,3339,3334,3344,-5.0,-10.0,--
小计,,,,54630,5668809.228,79520.0,-946.0,,,,,,
IO2104-C-4400                 ,,,,0,0,14,0.0,542,546.2,548.6,-6.6,-2.4,0.9620
IO2104-C-4450                 ,,,,0,0,22,0.0,496.2,491,498.6,-2.4,-7.6,0.9980
IO2104-C-4500                 ,,,,0,0,11,0.0,447.8,441.2,448.8,-1.0,-7.6,0.9980
IO2104-C-4550                 ,,,,0,0,30,0.0,487,391.2,399,88.0,-7.8,0.9960
IO2104-C-4600                 ,373,392.4,340.6,12,44.254,48,-8.0,340.6,341.4,355.8,-15.2,-14.4,0.9920
IO2104-C-4650                 ,331.8,332.8,290.8,10,31.524,43,3.0,290.8,291.8,300,-9.2,-8.2,0.9850
IO2104-C-4700                 ,265,286.8,241.6,4,10.378,89,1.0,241.6,247,251.6,-10.0,-4.6,0.9260
IO2104-C-4750                 ,213.8,233.2,187.8,17,35.08,105,-2.0,199.2,199.8,209,-9.8,-9.2,0.8890
IO2104-C-4800                 ,165.2,194,135.8,1070,1699.846,430,-40.0,148.4,150,161.2,-12.8,-11.2,0.8670
IO2104-C-4850                 ,120,145.6,92.6,1404,1560.386,713,93.0,103,103,117.2,-14.2,-14.2,0.8050
IO2104-C-4900                 ,80,101.8,55.2,7210,5403.234,1782,-164.0,63.8,63.8,80,-16.2,-16.2,0.6630
IO2104-C-4950                 ,49,62.4,28,7878,3428.946,2146,310.0,32.8,32.8,49,-16.2,-16.2,0.4660
IO2104-C-5000                 ,28.2,34,12.4,15147,3538.176,5252,-2154.0,14,14,27.4,-13.4,-13.4,0.2600
IO2104-C-5100                 ,7.8,9,2.4,6211,338.212,7593,-719.0,3,3,8,-5.0,-5.0,0.0670
IO2104-C-5200                 ,2.8,2.8,.6,3039,47.958,6001,-903.0,1,1,2.8,-1.8,-1.8,0.0220
IO2104-C-5300                 ,1.2,1.2,.2,1009,6.664,4124,-554.0,.4,.4,1.4,-1.0,-1.0,0.0080
IO2104-C-5400                 ,.8,.8,.2,365,1.82,3786,-83.0,.2,.2,.6,-0.4,-0.4,0.0010
IO2104-C-5500                 ,.2,.6,.2,211,0.698,3749,-126.0,.4,.2,.4,0.0,-0.2,0.0000
IO2104-C-5600                 ,.4,.6,.2,175,0.67,2397,-108.0,.2,.2,.4,-0.2,-0.2,0.0040
IO2104-C-5700                 ,.4,.6,.2,651,1.614,1565,-400.0,.2,.2,.4,-0.2,-0.2,0.0000
IO2104-C-5800                 ,.6,.6,.2,119,0.468,1027,-71.0,.4,.2,.2,0.2,0.0,0.0000
IO2104-C-5900                 ,.4,.6,.2,112,0.468,1219,-60.0,.2,.2,.2,0.0,0.0,0.0030
IO2104-C-6000                 ,.4,.4,.2,95,0.228,1298,-80.0,.2,.2,.2,0.0,0.0,0.0010
IO2104-C-6100                 ,.6,.6,.2,27,0.158,794,-2.0,.2,.2,.2,0.0,0.0,0.0000
IO2104-C-6200                 ,.2,.2,.2,23,0.046,844,-8.0,.2,.2,.2,0.0,0.0,0.0030
IO2104-C-6300                 ,.2,.2,.2,64,0.128,342,-42.0,.2,.2,.2,0.0,0.0,0.0020
IO2104-C-6400                 ,.2,.4,.2,79,0.164,772,-47.0,.2,.2,.2,0.0,0.0,0.0020
IO2104-P-4400                 ,.4,.4,.2,15,0.032,380,-14.0,.2,.2,.2,0.0,0.0,-0.0040
IO2104-P-4450                 ,.2,.2,.2,24,0.048,575,-22.0,.2,.2,.2,0.0,0.0,-0.0050
IO2104-P-4500                 ,.2,.2,.2,24,0.054,552,-20.0,.2,.2,.4,-0.2,-0.2,-0.0050
IO2104-P-4550                 ,.4,.6,.2,148,0.396,457,-95.0,.4,.4,.6,-0.2,-0.2,-0.0070
IO2104-P-4600                 ,.6,.8,.2,301,1.624,1016,-136.0,.4,.4,1,-0.6,-0.6,-0.0080
IO2104-P-4650                 ,.6,1.2,.4,341,2.786,655,0.0,.4,.4,1.4,-1.0,-1.0,-0.0090
IO2104-P-4700                 ,1.6,2,.8,615,7.434,1220,-56.0,1.2,1.2,2.4,-1.2,-1.2,-0.0250
IO2104-P-4750                 ,3,3.4,1.4,863,18.406,839,-97.0,1.6,1.6,4,-2.4,-2.4,-0.0360
IO2104-P-4800                 ,5.2,6.6,2.2,1745,68.316,2220,-163.0,2.8,2.8,6.8,-4.0,-4.0,-0.0660
IO2104-P-4850                 ,10.4,13,4.4,2568,213.626,1509,135.0,6.6,6.6,12.2,-5.6,-5.6,-0.1450
IO2104-P-4900                 ,23,26.6,9.6,6847,1227.022,2993,-46.0,16,16,23.2,-7.2,-7.2,-0.3040
IO2104-P-4950                 ,49,49.8,20.6,6582,2301.33,1811,62.0,35.6,35.6,43.8,-8.2,-8.2,-0.5420
IO2104-P-5000                 ,70,83.2,41.8,10214,6329.576,3848,-601.0,67,67,72.6,-5.6,-5.6,-0.7930
IO2104-P-5100                 ,152,171.2,116.2,4594,6587.36,2448,-768.0,155.2,163.2,151.2,4.0,12.0,-0.9120
IO2104-P-5200                 ,244.4,270.2,211,1722,4061.958,1601,-552.0,255.4,259.4,255,0.4,4.4,-0.9820
IO2104-P-5300                 ,332.8,368.4,308.4,503,1743.674,795,-337.0,355,358.8,352.2,2.8,6.6,-0.9960
IO2104-P-5400                 ,431.8,465.6,406.6,148,644.734,646,-61.0,456.6,458.6,451.4,5.2,7.2,-0.9990
IO2104-P-5500                 ,530,566.4,511.6,73,387.236,691,-60.0,555.2,558.6,551.2,4.0,7.4,-0.9990
IO2104-P-5600                 ,631,666.6,609.8,91,580.364,592,-55.0,656.4,658.6,651,5.4,7.6,-1.0000
IO2104-P-5700                 ,729.6,764.6,709.4,124,899.364,539,-106.0,759.6,758.6,751,8.6,7.6,-1.0000
IO2104-P-5800                 ,820.8,868.2,809.6,106,893.166,322,-52.0,864.4,858.6,851,13.4,7.6,-1.0000
IO2104-P-5900                 ,923.4,965.8,912.2,111,1033.814,276,-92.0,959.4,958.6,951,8.4,7.6,-0.9990
IO2104-P-6000                 ,1027,1028,1018.8,19,194.484,170,-19.0,1018.8,1058.6,1051,-32.2,7.6,-0.9990
IO2104-P-6100                 ,1122,1129.8,1122,26,292.854,95,-26.0,1122.2,1158.6,1151,-28.8,7.6,-0.9990
IO2104-P-6200                 ,,,,0,0,42,0.0,1254.2,1258.6,1251.2,3.0,7.4,-0.9980
IO2104-P-6300                 ,1328.2,1328.2,1328.2,12,160.764,27,0.0,1328.2,1358.8,1351.2,-23.0,7.6,-0.9970
IO2104-P-6400                 ,1417.6,1436.8,1417.6,9,128.466,28,-9.0,1427.8,1459,1451.6,-23.8,7.4,-0.9950
IO2105-C-4400                 ,,,,0,0,22,0.0,524.2,523.4,524.8,-0.6,-1.4,0.8950
IO2105-C-4450                 ,,,,0,0,31,0.0,508,460.2,476.8,31.2,-16.6,0.9350
IO2105-C-4500                 ,446,449,420,9,38.574,24,0.0,425.2,414,430.2,-5.0,-16.2,0.9130
IO2105-C-4550                 ,401.8,401.8,373.8,7,27.254,26,3.0,374,383.6,384.8,-10.8,-1.2,0.8410
IO2105-C-4600                 ,353.2,370,329,23,78.754,41,12.0,339,339,341.2,-2.2,-2.2,0.8150
IO2105-C-4650                 ,317,317,286.2,16,48.098,62,2.0,286.2,293.8,300,-13.8,-6.2,0.7860
IO2105-C-4700                 ,274.4,290.6,249.6,109,284.618,116,31.0,256,256.6,262,-6.0,-5.4,0.7390
IO2105-C-4750                 ,233.8,249,212.2,61,139.588,84,9.0,221.4,221.4,223.2,-1.8,-1.8,0.6880
IO2105-C-4800                 ,196,212,179,394,744.16,319,99.0,182.8,187.8,187,-4.2,0.8,0.6340
IO2105-C-4850                 ,167.6,178.2,149.8,336,537.014,283,145.0,157,158.2,158.6,-1.6,-0.4,0.5760
IO2105-C-4900                 ,138.2,150,123,2816,3865.604,2024,1306.0,130.4,131.8,131.2,-0.8,0.6,0.5150
IO2105-C-4950                 ,113.8,123,99.4,2030,2285.678,4156,843.0,107,107,107.4,-0.4,-0.4,0.4540
IO2105-C-5000                 ,88.4,99,80,3962,3508.652,5019,517.0,86.2,86.2,87.6,-1.4,-1.4,0.3930
IO2105-C-5100                 ,56,62.8,50.6,2012,1124.2,3331,289.0,54.4,54.4,56.2,-1.8,-1.8,0.2830
IO2105-C-5200                 ,35.4,38,30.2,1693,570.794,3343,208.0,33.2,33.2,33.6,-0.4,-0.4,0.1930
IO2105-C-5300                 ,21.6,22,17.2,1226,236.094,2317,231.0,19.4,19.4,19.8,-0.4,-0.4,0.1250
IO2105-C-5400                 ,12.2,12.2,9.8,920,99.098,2224,326.0,11.4,11.4,11.4,0.0,0.0,0.0790
IO2105-C-5500                 ,7.6,8,6,620,41.574,2247,209.0,7,7,7.2,-0.2,-0.2,0.0510
IO2105-C-5600                 ,4.4,4.6,3.4,305,12.276,1257,0.0,4.6,4.6,4.2,0.4,0.4,0.0340
IO2105-C-5700                 ,2.4,3.4,2.2,272,7.59,743,-56.0,3,3,2.8,0.2,0.2,0.0230
IO2105-C-5800                 ,2.4,2.6,2.2,126,3.054,852,69.0,2.6,2.6,2,0.6,0.6,0.0190
IO2105-C-5900                 ,1.6,2,1.6,53,0.954,389,18.0,2,2,1.4,0.6,0.6,0.0140
IO2105-C-6000                 ,1.4,2.2,1.4,65,1.27,760,29.0,1.8,1.8,1.2,0.6,0.6,0.0120
IO2105-C-6100                 ,1.2,1.4,1.2,13,0.172,348,-6.0,1.4,1.4,1,0.4,0.4,0.0100
IO2105-C-6200                 ,.8,1,.8,7,0.068,276,1.0,1,1,1,0.0,0.0,0.0070
IO2105-C-6300                 ,.8,1.4,.8,5,0.06,224,-1.0,1,.4,.6,0.4,-0.2,0.0040
IO2105-C-6400                 ,1,1.6,1,5,0.07,633,4.0,1.4,.2,.6,0.8,-0.4,0.0030
IO2105-P-4400                 ,5.2,8.4,4.6,434,25.616,767,160.0,7,7,5.2,1.8,1.8,-0.0500
IO2105-P-4450                 ,7.2,11.8,6.4,395,33.18,723,142.0,9.6,9.6,7.4,2.2,2.2,-0.0660
IO2105-P-4500                 ,9.8,15.6,9,526,61.62,752,187.0,12.8,12.8,10.6,2.2,2.2,-0.0860
IO2105-P-4550                 ,14,20.8,12.6,445,73.968,802,82.0,17.8,17.8,15,2.8,2.8,-0.1140
IO2105-P-4600                 ,21.2,28.4,16.8,922,207.246,1100,50.0,23,23,20.4,2.6,2.6,-0.1440
IO2105-P-4650                 ,27.4,36.8,22.8,308,93.532,1077,-30.0,34.4,32.4,28,6.4,4.4,-0.1880
IO2105-P-4700                 ,35,48.8,31.6,711,281.882,1053,1.0,45,43.2,39.4,5.6,3.8,-0.2370
IO2105-P-4750                 ,48.4,62.4,41.6,360,181.75,1056,58.0,57.8,56,52.4,5.4,3.6,-0.2900
IO2105-P-4800                 ,68,79.6,54.6,1403,934.968,1424,-90.0,70.8,70.8,70,0.8,0.8,-0.3490
IO2105-P-4850                 ,79.2,100,70.4,590,519.29,1082,41.0,90,90,86.8,3.2,3.2,-0.4150
IO2105-P-4900                 ,100.6,124,90.8,2204,2357.59,1562,257.0,111.8,111.8,109.4,2.4,2.4,-0.4840
IO2105-P-4950                 ,126.6,151.2,113.2,1682,2162.282,2099,471.0,137.8,137.8,134,3.8,3.8,-0.5540
IO2105-P-5000                 ,155,180.6,139.4,2115,3320.744,3301,472.0,167,167,164.4,2.6,2.6,-0.6240
IO2105-P-5100                 ,227,249.8,203.4,1223,2792.58,1677,169.0,235.6,235.6,230,5.6,5.6,-0.7520
IO2105-P-5200                 ,300.2,330.8,278,688,2104.828,1667,182.0,315.6,315.6,313.4,2.2,2.2,-0.8560
IO2105-P-5300                 ,385.2,416.8,362.6,300,1168.66,928,13.0,407.4,403.6,400,7.4,3.6,-0.9330
IO2105-P-5400                 ,466,506,455.8,44,212.972,298,8.0,498.2,508.2,501.4,-3.2,6.8,-0.9170
IO2105-P-5500                 ,558.6,601,550,20,116.004,176,6.0,597,603.8,596.8,0.2,7.0,-0.9450
IO2105-P-5600                 ,651.4,693.8,651.4,15,100.884,46,8.0,693.8,701,693.8,0.0,7.2,-0.9620
IO2105-P-5700                 ,751.4,751.4,751.4,2,15.028,77,0.0,751.4,799.2,792.2,-40.8,7.0,-0.9730
IO2105-P-5800                 ,850,850,850,1,8.5,27,1.0,850,898,891,-41.0,7.0,-0.9800
IO2105-P-5900                 ,,,,0,0,37,0.0,947.6,997.2,990.2,-42.6,7.0,-0.9840
IO2105-P-6000                 ,,,,0,0,41,0.0,1079.6,1096.8,1089.6,-10.0,7.2,-0.9870
IO2105-P-6100                 ,,,,0,0,29,0.0,1147,1196.4,1189.2,-42.2,7.2,-0.9890
IO2105-P-6200                 ,,,,0,0,34,0.0,1247,1296,1288.8,-41.8,7.2,-0.9900
IO2105-P-6300                 ,,,,0,0,36,0.0,1307.8,1395.8,1388.6,-80.8,7.2,-0.9910
IO2105-P-6400                 ,1494.2,1494.2,1485.8,12,178.992,67,0.0,1493.2,1495.6,1488.2,5.0,7.4,-0.9910
