合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2105                        ,6418.8,6472.4,6373.6,53624,6899505.732,75323,72.0,6462.4,6457.6,6414.6,47.8,43.0,--
IC2106                        ,6327.4,6408.8,6317.4,16525,2106513.764,87776,-361.0,6399,6396.6,6354.8,44.2,41.8,--
IC2109                        ,6182.2,6250.4,6160,6402,795685.652,68757,354.0,6242.2,6235.8,6194.8,47.4,41.0,--
IC2112                        ,6047,6109,6012.6,3088,374730.86,11361,742.0,6100.2,6089.6,6047.2,53.0,42.4,--
小计,,,,79639,10176436.008,243217.0,807.0,,,,,,
IF2105                        ,5036.6,5105.6,5024.4,90053,13678894.23,91541,3290.0,5103.6,5085.8,5061.8,41.8,24.0,--
IF2106                        ,5000,5066.8,4988,24735,3729909.906,84459,415.0,5065.8,5047.6,5021.8,44.0,25.8,--
IF2109                        ,4900,4964.4,4887.2,6411,947107.062,34946,149.0,4962.8,4945.8,4919.2,43.6,26.6,--
IF2112                        ,4862.6,4939.2,4833,1507,220430.154,3944,450.0,4914,4897.6,4865,49.0,32.6,--
小计,,,,122706,18576341.352,214890.0,4304.0,,,,,,
IH2105                        ,3439.8,3469.4,3428,36185,3737882.172,39704,4242.0,3467.2,3454.4,3465.2,2.0,-10.8,--
IH2106                        ,3417.8,3434.6,3396,9401,961873.008,31471,349.0,3432.4,3422.2,3430.2,2.2,-8.0,--
IH2109                        ,3345.6,3364.8,3325.6,2934,294046.95,10202,242.0,3363,3351.2,3356.8,6.2,-5.6,--
IH2112                        ,3309.8,3329.8,3293.6,419,41563.86,992,139.0,3328,3318.2,3323.6,4.4,-5.4,--
小计,,,,48939,5035365.990,82369.0,4972.0,,,,,,
IO2105-C-4400                 ,644.8,676.6,643.8,11,71.866,27,1.0,657.6,701.6,662.2,-4.6,39.4,0.9280
IO2105-C-4450                 ,594.4,610.4,594.4,4,23.936,44,3.0,610.4,652.4,612.4,-2.0,40.0,0.9220
IO2105-C-4500                 ,548,571.4,532.6,17,94.808,39,2.0,564.8,586.8,563.8,1.0,23.0,0.9820
IO2105-C-4550                 ,485.4,511.4,485.4,23,116.318,42,7.0,511.4,537.6,514.6,-3.2,23.0,0.9750
IO2105-C-4600                 ,452.2,506.4,437.8,23,104.92,98,-2.0,501.8,505.8,466,35.8,39.8,0.8970
IO2105-C-4650                 ,403.6,423.8,400.2,17,70.358,71,-1.0,411.8,457.4,418,-6.2,39.4,0.8850
IO2105-C-4700                 ,355.2,409.6,343,16,59.584,174,-4.0,409.6,409.6,371.2,38.4,38.4,0.8700
IO2105-C-4750                 ,307,359.6,295,131,426.34,149,-19.0,359.6,362.8,325,34.6,37.8,0.8500
IO2105-C-4800                 ,259.4,314,251.8,212,599.488,706,-22.0,312.2,319.6,279.8,32.4,39.8,0.8170
IO2105-C-4850                 ,215,273.2,210.2,303,727.53,450,-105.0,273.2,273.2,238.2,35.0,35.0,0.7900
IO2105-C-4900                 ,183.2,231.2,172.2,2935,5845.454,1956,-331.0,231.2,230,199,32.2,31.0,0.7500
IO2105-C-4950                 ,150.2,190.6,137.6,2270,3642.694,3131,-275.0,190.6,190.6,163,27.6,27.6,0.6980
IO2105-C-5000                 ,125.4,158,109.2,8564,11195.484,7286,321.0,157,157,131.4,25.6,25.6,0.6330
IO2105-C-5100                 ,72.2,96.8,12,11834,9106.712,5303,-559.0,96.8,96.8,77.6,19.2,19.2,0.4880
IO2105-C-5200                 ,40,56.8,35,5925,2672.284,6309,118.0,56.8,56.8,44.8,12.0,12.0,0.3400
IO2105-C-5300                 ,19.8,31,17.2,4941,1161.826,5191,-137.0,31,31,22.2,8.8,8.8,0.2150
IO2105-C-5400                 ,9.4,15.6,8,2461,292.728,5757,497.0,15.4,15.4,11,4.4,4.4,0.1230
IO2105-C-5500                 ,5.2,8.8,4.6,1685,117.686,4933,211.0,8.8,8.8,6.4,2.4,2.4,0.0740
IO2105-C-5600                 ,2.4,5.4,2.4,708,28.814,2147,24.0,5.4,5.4,3.4,2.0,2.0,0.0470
IO2105-C-5700                 ,1.6,3.8,1.6,330,10.158,1365,86.0,3.8,3.8,2.4,1.4,1.4,0.0320
IO2105-C-5800                 ,1.6,3,1.6,130,3.226,1498,54.0,2.8,2.8,2,0.8,0.8,0.0230
IO2105-C-5900                 ,1.4,2.4,1.4,141,2.99,1118,61.0,2.2,2.2,1.8,0.4,0.4,0.0180
IO2105-C-6000                 ,1.2,2,1.2,88,1.662,1497,49.0,1.8,1.8,1.6,0.2,0.2,0.0140
IO2105-C-6100                 ,1.2,1.6,1.2,57,0.784,497,14.0,1.4,1.4,1,0.4,0.4,0.0110
IO2105-C-6200                 ,1,1.4,1,21,0.238,301,-6.0,1,1,.8,0.2,0.2,0.0080
IO2105-C-6300                 ,.8,1,.6,68,0.418,196,-26.0,.6,.6,.4,0.2,0.2,0.0050
IO2105-C-6400                 ,.8,1,.6,44,0.366,588,-20.0,.6,.6,.2,0.4,0.4,0.0040
IO2105-P-4400                 ,2,2.2,1.6,114,2.19,819,-7.0,1.6,1.6,1.8,-0.2,-0.2,-0.0130
IO2105-P-4450                 ,2.6,2.8,1.8,99,2.13,773,-15.0,1.8,1.8,2.2,-0.4,-0.4,-0.0150
IO2105-P-4500                 ,3.2,3.6,2.4,253,7.352,1169,-28.0,2.6,2.6,2.8,-0.2,-0.2,-0.0220
IO2105-P-4550                 ,4.2,4.4,2.8,165,5.604,1160,39.0,2.8,2.8,3.6,-0.8,-0.8,-0.0250
IO2105-P-4600                 ,5.6,6,4,451,21.298,1766,-36.0,4,4,4.8,-0.8,-0.8,-0.0350
IO2105-P-4650                 ,7.2,8.4,5.2,247,15.562,1330,-8.0,5.2,5.2,6.8,-1.6,-1.6,-0.0450
IO2105-P-4700                 ,10.2,12.4,7.2,949,90.26,2193,30.0,7.4,7.4,10,-2.6,-2.6,-0.0630
IO2105-P-4750                 ,14.2,17.2,9.8,480,63.532,1284,-9.0,10.2,10.2,13.8,-3.6,-3.6,-0.0850
IO2105-P-4800                 ,20.4,24.2,13.6,1726,310.73,2794,6.0,14,14,19.2,-5.2,-5.2,-0.1130
IO2105-P-4850                 ,32,33,19.2,1326,343.038,1718,86.0,19.8,19.8,26.8,-7.0,-7.0,-0.1530
IO2105-P-4900                 ,42.2,46,27,3037,1104.37,3609,195.0,27.8,27.8,37.2,-9.4,-9.4,-0.2050
IO2105-P-4950                 ,55.4,61.2,36.4,2154,1039.174,3106,-103.0,37.8,37.8,50,-12.2,-12.2,-0.2660
IO2105-P-5000                 ,74,82,51.2,8746,5864.258,6290,273.0,51.2,51.2,68,-16.8,-16.8,-0.3390
IO2105-P-5100                 ,125.6,135.8,91,6404,7285.818,4088,25.0,91,91,115,-24.0,-24.0,-0.5180
IO2105-P-5200                 ,194.4,206.6,149.8,3689,6628.98,3378,-8.0,149.8,149.8,182.2,-32.4,-32.4,-0.7070
IO2105-P-5300                 ,282.4,287.8,227,523,1343.866,1250,-21.0,227.4,227.4,258.2,-30.8,-30.8,-0.8580
IO2105-P-5400                 ,374.2,378.8,330.8,53,187.044,516,6.0,330.8,329,349.4,-18.6,-20.4,-0.8760
IO2105-P-5500                 ,465,475,427.8,45,200.728,226,4.0,427.8,421.8,443.4,-15.6,-21.6,-0.9280
IO2105-P-5600                 ,573.2,573.2,527.2,48,258.324,56,-5.0,527.2,518,540,-12.8,-22.0,-0.9570
IO2105-P-5700                 ,651.8,672.2,630,18,117.084,53,-1.0,630,616,639.6,-9.6,-23.6,-0.9730
IO2105-P-5800                 ,,,,0,0,28,0.0,748.8,715,738.8,10.0,-23.8,-0.9820
IO2105-P-5900                 ,,,,0,0,42,0.0,829.2,814.4,838.2,-9.0,-23.8,-0.9870
IO2105-P-6000                 ,970.4,970.4,929,15,141.042,45,3.0,929,914,937.8,-8.8,-23.8,-0.9890
IO2105-P-6100                 ,,,,0,0,24,0.0,1053,1013.6,1037.4,15.6,-23.8,-0.9910
IO2105-P-6200                 ,,,,0,0,32,0.0,1137.6,1113.6,1137,0.6,-23.4,-0.9910
IO2105-P-6300                 ,1271.6,1271.6,1269.2,12,152.454,42,0.0,1269.4,1213.4,1237.6,31.8,-24.2,-0.9910
IO2105-P-6400                 ,1371,1371,1327.6,24,321.816,62,0.0,1328.8,1313.4,1337.6,-8.8,-24.2,-0.9910
IO2106-C-3600                 ,1409.6,1409.6,1403.8,4,56.21,38,0.0,1403.8,1462.8,1417.6,-13.8,45.2,0.9550
IO2106-C-3700                 ,1304.2,1304.2,1304.2,3,39.126,51,3.0,1304.2,1344.4,1318.2,-14.0,26.2,0.9920
IO2106-C-3800                 ,1205,1205,1205,3,36.15,54,3.0,1205,1245,1222.4,-17.4,22.6,0.9900
IO2106-C-3900                 ,1106,1106,1106,3,33.18,43,-2.0,1106,1165,1119.6,-13.6,45.4,0.9430
IO2106-C-4000                 ,1007,1035.4,1007,8,81.538,77,1.0,1029.8,1065.4,1020.4,9.4,45.0,0.9380
IO2106-C-4100                 ,898,908,898,4,36.22,70,0.0,908,947.6,925.4,-17.4,22.2,0.9810
IO2106-C-4200                 ,799.2,810.2,799.2,4,32.298,74,0.0,810.2,849.2,827.2,-17.0,22.0,0.9730
IO2106-C-4300                 ,713,713,713,3,21.39,84,0.0,713,773,730.2,-17.2,42.8,0.9070
IO2106-C-4400                 ,617.4,674,617.4,11,71.15,92,-1.0,674,676,634,40.0,42.0,0.8920
IO2106-C-4450                 ,570.8,570.8,570.8,3,17.124,40,3.0,570.8,627,587.4,-16.6,39.6,0.8850
IO2106-C-4500                 ,525,525,525,3,15.75,68,0.0,525,579.6,542.2,-17.2,37.4,0.8730
IO2106-C-4550                 ,480,494.2,480,4,19.342,30,1.0,494.2,533.4,495.4,-1.2,38.0,0.8580
IO2106-C-4600                 ,436.2,459.2,425.8,14,61.954,116,3.0,457.2,488.4,452,5.2,36.4,0.8400
IO2106-C-4650                 ,394,412.8,383.8,10,40.048,26,-2.0,412.8,445.8,410,2.8,35.8,0.8160
IO2106-C-4700                 ,345.8,387,341.6,27,97.782,308,-2.0,387,401.6,367.8,19.2,33.8,0.7930
IO2106-C-4750                 ,318.2,336.4,311.4,24,77.5,51,7.0,333.2,362,328.6,4.6,33.4,0.7620
IO2106-C-4800                 ,278.4,318.2,265.4,52,152.106,462,3.0,318.2,320,289,29.2,31.0,0.7320
IO2106-C-4850                 ,239,283.4,231.8,82,208.73,273,-1.0,283.4,285.8,256.2,27.2,29.6,0.6920
IO2106-C-4900                 ,209.6,251,200.6,362,800.452,909,-20.0,251,251,223,28.0,28.0,0.6510
IO2106-C-4950                 ,180.4,219.2,174.6,217,416.118,1678,-3.0,219.2,219.2,195.4,23.8,23.8,0.6070
IO2106-C-5000                 ,154.6,192,148.2,865,1501.994,3236,380.0,191,191,167.4,23.6,23.6,0.5600
IO2106-C-5100                 ,125.8,139.8,106.4,856,1036.05,1448,143.0,139.8,139.8,120.8,19.0,19.0,0.4640
IO2106-C-5200                 ,80.2,98.6,75,1430,1236.676,2666,-304.0,98.4,98,85,13.4,13.0,0.3690
IO2106-C-5300                 ,56.6,68.2,51,508,297.114,1076,38.0,68.2,69.8,58.4,9.8,11.4,0.2860
IO2106-C-5400                 ,38.2,47.8,35.4,388,159.394,2633,50.0,47.6,47.6,41.4,6.2,6.2,0.2130
IO2106-C-5500                 ,26.2,32.8,24.2,291,81.018,1019,98.0,32.8,32.8,28.2,4.6,4.6,0.1570
IO2106-C-5600                 ,16,21.6,16,490,93.232,2363,56.0,21.6,21.6,19,2.6,2.6,0.1110
IO2106-C-5700                 ,11.6,14.8,11.4,88,11.34,732,20.0,14.8,14.8,13,1.8,1.8,0.0800
IO2106-C-5800                 ,8.2,10.6,7.2,377,33.692,2053,-107.0,10.6,10.6,9,1.6,1.6,0.0590
IO2106-C-6000                 ,5,6.4,5,140,8.246,2535,72.0,6.4,6.4,6.2,0.2,0.2,0.0350
IO2106-C-6200                 ,3.8,4.4,3.8,31,1.332,2213,-2.0,4.4,4.4,4,0.4,0.4,0.0240
IO2106-C-6400                 ,2.4,3.2,2.4,26,0.768,1129,20.0,3,3,2.6,0.4,0.4,0.0160
IO2106-P-3600                 ,1,2,1,61,1.004,870,-6.0,1.2,1.2,.6,0.6,0.6,-0.0050
IO2106-P-3700                 ,1.2,1.2,1.2,7,0.08,349,-2.0,1.2,1.2,.8,0.4,0.4,-0.0060
IO2106-P-3800                 ,1.4,1.4,1.4,4,0.056,299,-1.0,1.4,1.4,1.4,0.0,0.0,-0.0070
IO2106-P-3900                 ,1.8,1.8,1.4,9,0.146,354,8.0,1.4,1.4,1.4,0.0,0.0,-0.0080
IO2106-P-4000                 ,3,3,2.2,15,0.378,259,0.0,2.2,2.2,2.2,0.0,0.0,-0.0120
IO2106-P-4100                 ,3.4,3.4,3,46,1.402,158,-18.0,3,2.8,3.2,-0.2,-0.4,-0.0160
IO2106-P-4200                 ,5,5,4.2,48,2.118,254,-33.0,4.2,4.2,4.6,-0.4,-0.4,-0.0230
IO2106-P-4300                 ,7.8,8.6,6.4,86,6,577,-12.0,6.4,6.4,7.2,-0.8,-0.8,-0.0340
IO2106-P-4400                 ,11.4,11.8,9.2,157,16.362,401,10.0,9.2,9.2,11,-1.8,-1.8,-0.0490
IO2106-P-4450                 ,14.8,15,11.4,52,6.816,227,-14.0,11.4,11.4,14,-2.6,-2.6,-0.0610
IO2106-P-4500                 ,18.4,18.4,14.6,204,34.352,1101,16.0,14.6,14.6,17.4,-2.8,-2.8,-0.0760
IO2106-P-4550                 ,22.6,23,17.8,112,23.092,313,8.0,17.8,17.8,21.8,-4.0,-4.0,-0.0910
IO2106-P-4600                 ,28.2,28.8,21.6,567,140.506,1533,-203.0,22.8,22.8,27.2,-4.4,-4.4,-0.1130
IO2106-P-4650                 ,36.2,38.2,28,253,81.562,443,29.0,28.4,28.4,34.4,-6.0,-6.0,-0.1370
IO2106-P-4700                 ,45.4,47.4,34.6,114,46.716,631,-3.0,35.8,35.8,43,-7.2,-7.2,-0.1670
IO2106-P-4750                 ,57.4,59.8,43.4,137,69.814,213,23.0,44.4,44.2,53,-8.6,-8.8,-0.2000
IO2106-P-4800                 ,69.2,71.8,54,265,166.544,765,28.0,54,54,64,-10.0,-10.0,-0.2370
IO2106-P-4850                 ,85.2,89,67.2,208,163.028,245,-4.0,68,66.6,80,-12.0,-13.4,-0.2800
IO2106-P-4900                 ,95,108,82.2,329,317.026,1218,22.0,82.6,82.6,97.2,-14.6,-14.6,-0.3280
IO2106-P-4950                 ,132.8,133.4,100,378,431.318,859,-7.0,100.4,100.4,117.8,-17.4,-17.4,-0.3790
IO2106-P-5000                 ,138,154.8,119.8,637,891.686,2129,74.0,121,121,139.8,-18.8,-18.8,-0.4320
IO2106-P-5100                 ,207,211.6,168.4,520,989.786,1157,183.0,168.4,170,194.6,-26.2,-24.6,-0.5430
IO2106-P-5200                 ,275.6,280.4,228,183,468.474,836,6.0,228,228,257.8,-29.8,-29.8,-0.6540
IO2106-P-5300                 ,345.8,347.6,298,138,447.634,658,20.0,298,298,334.4,-36.4,-36.4,-0.7550
IO2106-P-5400                 ,414,414,378.4,6,23.096,875,1.0,378.4,378.6,412.4,-34.0,-33.8,-0.8360
IO2106-P-5500                 ,515.4,515.4,489.8,22,110.036,123,2.0,499,463.8,499.4,-0.4,-35.6,-0.9070
IO2106-P-5600                 ,587.4,587.4,580,13,76.06,576,0.0,580,553.2,590.6,-10.6,-37.4,-0.9710
IO2106-P-5700                 ,,,,0,0,12,0.0,693,663.8,683.4,9.6,-19.6,-0.9220
IO2106-P-5800                 ,,,,0,0,481,0.0,700.2,759.8,780.4,-80.2,-20.6,-0.9410
IO2106-P-6000                 ,,,,0,0,362,0.0,999.6,955.6,980.4,19.2,-24.8,-0.9620
IO2106-P-6200                 ,1204.4,1204.4,1133.4,4,46.81,190,-1.0,1133.4,1153.6,1178.2,-44.8,-24.6,-0.9720
IO2106-P-6400                 ,,,,0,0,42,0.0,1385.6,1352.6,1377,8.6,-24.4,-0.9750
IO2107-C-4450                 ,,,,0,0,12,0.0,564.4,609,573.6,-9.2,35.4,0.8530
IO2107-C-4500                 ,558.4,558.4,558.4,4,21.74,1,-2.0,558.4,562.4,528.6,29.8,33.8,0.8400
IO2107-C-4550                 ,,,,0,0,6,0.0,479.8,520.8,487.6,-7.8,33.2,0.8180
IO2107-C-4600                 ,,,,0,0,6,0.0,513.4,478.6,447.6,65.8,31.0,0.7970
IO2107-C-4650                 ,401.2,437,392.4,15,60.574,8,-2.0,437,437,407.4,29.6,29.6,0.7730
IO2107-C-4700                 ,374.6,400.6,367.6,18,68.486,18,-2.0,400.6,400.6,370.4,30.2,30.2,0.7430
IO2107-C-4750                 ,312,356,312,24,78.018,5,2.0,356,356,333.4,22.6,22.6,0.7190
IO2107-C-4800                 ,307.4,324.8,293.6,26,80.554,21,2.0,324.8,324.8,298.6,26.2,26.2,0.6820
IO2107-C-4850                 ,277,287.6,262.4,15,40.742,11,-4.0,287.6,287.6,267.2,20.4,20.4,0.6490
IO2107-C-4900                 ,229,260.8,229,20,47.438,14,-3.0,260.8,260.8,238,22.8,22.8,0.6090
IO2107-C-4950                 ,216.2,228.4,209.4,19,41.098,27,0.0,228.4,232.2,210.6,17.8,21.6,0.5700
IO2107-C-5000                 ,187.8,201.4,180.2,38,70.936,122,13.0,201.2,205,185.6,15.6,19.4,0.5300
IO2107-C-5100                 ,138.2,159,131,83,121.736,131,2.0,159,159,142.6,16.4,16.4,0.4510
IO2107-C-5200                 ,109,110.2,104.6,47,49.812,79,8.0,106.4,121.2,109.6,-3.2,11.6,0.3740
IO2107-C-5300                 ,78.8,86.2,78.8,64,52.788,81,-2.0,83.2,91.8,82,1.2,9.8,0.3050
IO2107-C-5400                 ,65.8,69.4,61.6,7,4.654,31,-1.0,68.6,68.6,62,6.6,6.6,0.2430
