合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2104                        ,6311,6329.8,6207,68184,8540251.72,79529,-504.0,6237.2,6227,6321,-83.8,-94.0,--
IC2105                        ,6260.6,6263,6148,13077,1620097.784,21099,8793.0,6189.2,6166.6,6252.6,-63.4,-86.0,--
IC2106                        ,6190,6190,6070,20440,2502047.908,89902,3158.0,6109,6091,6177.2,-68.2,-86.2,--
IC2109                        ,6001.8,6004.4,5898,8142,967903.204,64585,1888.0,5931.2,5915.8,5994.2,-63.0,-78.4,--
小计,,,,109843,13630300.616,255115.0,13335.0,,,,,,
IF2104                        ,5026,5040.6,4936.6,99659,14885457.894,94768,-5350.0,4952.2,4948.8,5023,-70.8,-74.2,--
IF2105                        ,4976,4998,4898.4,11657,1725511.194,18536,5483.0,4912.8,4909.2,4979.2,-66.4,-70.0,--
IF2106                        ,4938.2,4956,4854,24991,3668237.712,75181,2413.0,4866,4865.2,4938.4,-72.4,-73.2,--
IF2109                        ,4850.2,4863.6,4763.6,5022,723427.764,28754,440.0,4778.2,4774.2,4849.2,-71.0,-75.0,--
小计,,,,141329,21002634.564,217239.0,2986.0,,,,,,
IH2104                        ,3505.6,3519.4,3465.6,36521,3820426.8,35201,-1398.0,3483,3476.2,3506.4,-23.4,-30.2,--
IH2105                        ,3474.6,3487.2,3435.6,3899,403900.476,5976,1525.0,3445,3445.4,3475.6,-30.6,-30.2,--
IH2106                        ,3438,3446.4,3395,10189,1043981.136,30460,420.0,3412.8,3406.6,3437.8,-25.0,-31.2,--
IH2109                        ,3376,3381.6,3335,2246,225908.376,8829,124.0,3353,3344,3377.6,-24.6,-33.6,--
小计,,,,52855,5494216.788,80466.0,671.0,,,,,,
IO2104-C-4400                 ,619.6,619.6,542,4,24.008,14,-1.0,542,548.6,623.2,-81.2,-74.6,0.9990
IO2104-C-4450                 ,553.4,553.4,496.2,23,122.242,22,-4.0,496.2,498.6,574.2,-78.0,-75.6,0.9980
IO2104-C-4500                 ,503.4,503.4,445,8,38.374,11,0.0,447.8,448.8,523,-75.2,-74.2,0.9960
