合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2104                        ,6218,6297,6217.8,51004,6388905.26,50877,-14140.0,6271,6278.4,6213,58.0,65.4,--
IC2105                        ,6168.6,6238,6168.6,22299,2769938.272,41488,12312.0,6217.2,6223.2,6163.2,54.0,60.0,--
IC2106                        ,6118.6,6167,6105.2,14776,1814437.624,89203,130.0,6145.2,6152.8,6094.8,50.4,58.0,--
IC2109                        ,5928.8,5990,5928.8,6444,768706.808,66425,917.0,5971.4,5975.2,5918.6,52.8,56.6,--
小计,,,,94523,11741987.964,247993.0,-781.0,,,,,,
IF2104                        ,4958.4,4995,4949.2,81650,12188334.846,63448,-18397.0,4976.8,4979.6,4941.2,35.6,38.4,--
IF2105                        ,4920,4956.6,4912.8,26526,3929856.678,38625,13349.0,4939.2,4942.4,4902.4,36.8,40.0,--
IF2106                        ,4877,4911.8,4866.6,21217,3113526.936,79330,-266.0,4893,4897.6,4855.6,37.4,42.0,--
IF2109                        ,4789.2,4818.4,4776.4,4353,626851.284,29300,301.0,4802,4805.8,4766.4,35.6,39.4,--
小计,,,,133746,19858569.744,210703.0,-5013.0,,,,,,
IH2104                        ,3477.4,3492,3446.8,31063,3236243.28,26102,-4860.0,3471.2,3471.2,3461.6,9.6,9.6,--
IH2105                        ,3446.4,3510,3426.6,9089,940197.192,12456,3603.0,3451.2,3449.4,3433.8,17.4,15.6,--
IH2106                        ,3409.6,3425,3391,9504,972291.546,30493,172.0,3412,3412.2,3394.6,17.4,17.6,--
IH2109                        ,3348.2,3362.8,3330.2,2188,219858.954,9133,-251.0,3350.4,3351.6,3334,16.4,17.6,--
小计,,,,51844,5368590.972,78184.0,-1336.0,,,,,,
IO2104-C-4400                 ,581.8,581.8,581.8,1,5.818,13,-1.0,581.8,579.4,546.2,35.6,33.2,1.0000
IO2104-C-4450                 ,529.2,529.2,529.2,1,5.292,23,1.0,529.2,529.4,491,38.2,38.4,1.0000
IO2104-C-4500                 ,473.8,477.6,473.8,2,9.514,12,1.0,477.6,479.4,441.2,36.4,38.2,0.9990
IO2104-C-4550                 ,431.6,433,420,11,45.734,29,-1.0,429.2,429.6,391.2,38.0,38.4,0.9990
IO2104-C-4600                 ,382.4,386.4,382.4,15,55.14,51,3.0,386.4,379.6,341.4,45.0,38.2,0.9970
IO2104-C-4650                 ,331.4,332,318.8,5,16.462,45,2.0,318.8,329.8,291.8,27.0,38.0,0.9930
IO2104-C-4700                 ,260.2,289.4,260.2,31,85.324,83,-6.0,280.6,280.2,247,33.6,33.2,0.9850
IO2104-C-4750                 ,209.2,239.2,205.6,100,220.05,113,8.0,229.4,231.2,199.8,29.6,31.4,0.9670
IO2104-C-4800                 ,158.4,193.6,152,1004,1747.02,386,-44.0,179.6,179.6,150,29.6,29.6,0.9990
IO2104-C-4850                 ,110.6,145.6,104.8,1594,2047.742,772,59.0,130.4,130.4,103,27.4,27.4,0.9700
IO2104-C-4900                 ,71,97.8,64.2,6188,5095.106,1190,-592.0,83,83,63.8,19.2,19.2,0.8920
IO2104-C-4950                 ,38,57,32.2,8875,3998.474,2086,-60.0,46.6,46.6,32.8,13.8,13.8,0.6580
IO2104-C-5000                 ,16.2,28,14.2,13052,2782.662,4840,-412.0,20.6,20.6,14,6.6,6.6,0.3950
IO2104-C-5100                 ,4,5.6,2.4,4499,174.57,7437,-156.0,3.6,3.6,3,0.6,0.6,0.0890
IO2104-C-5200                 ,.6,1.4,.4,1755,17.272,5359,-642.0,.8,.8,1,-0.2,-0.2,0.0210
IO2104-C-5300                 ,.6,.6,.2,746,2.542,3642,-482.0,.2,.2,.4,-0.2,-0.2,0.0050
IO2104-C-5400                 ,.2,.6,.2,724,1.668,3415,-371.0,.2,.2,.2,0.0,0.0,0.0040
