合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2105                        ,6311.8,6412,6284,62299,7936514.2,79222,-3645.0,6385.4,6389.8,6311.6,73.8,78.2,--
IC2106                        ,6246.8,6342.6,6218.6,21755,2743341.732,91019,-721.0,6320,6325.2,6244.6,75.4,80.6,--
IC2109                        ,6082.8,6176.4,6051.4,8945,1098117.504,69279,-99.0,6156,6159.4,6072.8,83.2,86.6,--
IC2112                        ,5900,6036,5900,3759,450770.656,3685,3685.0,6014.4,6016.4,6072.8,-58.4,-56.4,--
小计,,,,96758,12228744.092,243205.0,-780.0,,,,,,
IF2105                        ,4932,5082,4906.8,113451,17087967.966,99590,7459.0,5072.8,5069,4941.6,131.2,127.4,--
IF2106                        ,4900,5040.2,4868.6,34253,5118677.688,88201,3898.0,5036.4,5029.6,4902.2,134.2,127.4,--
IF2109                        ,4799,4942.8,4778,9225,1352714.586,33181,1073.0,4937.8,4931.8,4807.6,130.2,124.2,--
IF2112                        ,4730,4901.2,4716.8,1844,267968.01,1811,1811.0,4900,4883.8,4807.6,92.4,76.2,--
小计,,,,158773,23827328.250,222783.0,14241.0,,,,,,
IH2105                        ,3430,3513.2,3408.4,39287,4094698.392,36124,1900.0,3507.4,3505.2,3437,70.4,68.2,--
IH2106                        ,3397.8,3477.6,3374.6,13026,1344137.136,32736,1024.0,3473.8,3469.8,3402.2,71.6,67.6,--
IH2109                        ,3333.8,3410.6,3312,3743,378355.83,10237,465.0,3409.8,3403.6,3341.4,68.4,62.2,--
IH2112                        ,3285,3381.8,3276.4,504,50528.664,477,477.0,3376.4,3371,3341.4,35.0,29.6,--
小计,,,,56560,5867720.022,79574.0,3866.0,,,,,,
IO2105-C-4400                 ,564,564,564,3,16.92,26,3.0,564,674.8,550.4,13.6,124.4,0.9570
IO2105-C-4450                 ,489.2,632.6,489.2,32,178.828,42,10.0,632.6,625.8,502.6,130.0,123.2,0.9510
