合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5293.4,5329.8,5223.6,99998,10549857.116,119967,7117.0,5282.6,5272.4,5290.8,-8.2,-18.4,--
IC2007                        ,5232.2,5265.2,5150,3741,390060.908,7338,695.0,5218.8,5209.4,5226.4,-7.6,-17.0,--
IC2009                        ,5117.6,5146.6,5047.4,14538,1482234.524,47915,2077.0,5101.8,5093,5111.4,-9.6,-18.4,--
IC2012                        ,4980.8,5013.6,4916.2,4024,399542.272,18064,611.0,4967.6,4958.8,4976.6,-9.0,-17.8,--
小计,,,,122301,12821694.820,193284.0,10500.0,,,,,,
IF2006                        ,3812.8,3855.8,3777.4,100809,11545056.846,111706,15812.0,3815.8,3814.2,3804.6,11.2,9.6,--
IF2007                        ,3767.6,3811.6,3733.6,4873,551791.572,10508,1727.0,3772.2,3770.4,3761.4,10.8,9.0,--
IF2009                        ,3712,3761,3682.6,10260,1146279.114,28499,2536.0,3720.2,3718,3708.8,11.4,9.2,--
IF2012                        ,3686.4,3731.4,3658.2,1688,187086.492,5339,158.0,3691,3688,3682,9.0,6.0,--
小计,,,,117630,13430214.024,156052.0,20233.0,,,,,,
IH2006                        ,2770.6,2807.6,2753,33288,2777754.324,42558,4032.0,2778.2,2779.2,2764.4,13.8,14.8,--
IH2007                        ,2731.4,2766.6,2714,2042,167985.486,5275,787.0,2736.8,2736.6,2725,11.8,11.6,--
IH2009                        ,2689.8,2723,2671,4464,361314.33,15785,738.0,2695.6,2695.4,2682.4,13.2,13.0,--
IH2012                        ,2671.2,2703.6,2655.8,1200,96451.944,3927,153.0,2678,2677.6,2665.4,12.6,12.2,--
小计,,,,40994,3403506.084,67545.0,5710.0,,,,,,
IO2006-C-3150                 ,648.8,648.8,648.8,1,6.488,21,-1.0,648.8,666,660.4,-11.6,5.6,0.9790
IO2006-C-3200                 ,599.4,599.4,599.4,1,5.994,30,-1.0,599.4,617.2,611.2,-11.8,6.0,0.9710
IO2006-C-3250                 ,563.4,563.4,546.4,14,77.572,44,3.0,549,567.8,562.6,-13.6,5.2,0.9660
IO2006-C-3300                 ,500.4,500.4,500.4,1,5.004,94,0.0,500.4,518.8,512.8,-12.4,6.0,0.9590
IO2006-C-3350                 ,451.4,451.4,451.4,1,4.514,21,-1.0,451.4,469.8,463.6,-12.2,6.2,0.9510
IO2006-C-3400                 ,456.6,456.6,445.2,3,13.584,64,-1.0,445.2,421.2,415.4,29.8,5.8,0.9390
IO2006-C-3450                 ,364.8,364.8,364.8,3,10.944,16,3.0,364.8,373,367,-2.2,6.0,0.9240
IO2006-C-3500                 ,300,300,300,1,3,78,1.0,300,326,320.2,-20.2,5.8,0.9010
IO2006-C-3550                 ,298,298,262,12,34.006,58,0.0,274.8,278.8,273.8,1.0,5.0,0.8770
IO2006-C-3600                 ,232,263.4,206.8,77,180.84,205,17.0,228.8,233.8,227,1.8,6.8,0.8380
IO2006-C-3650                 ,191.4,220.2,166,203,381.044,184,-28.0,191.4,191.4,184.8,6.6,6.6,0.7850
IO2006-C-3700                 ,145,177.4,128.2,695,1042.508,426,54.0,149.8,151.2,144.2,5.6,7.0,0.7190
IO2006-C-3750                 ,113.8,136,94.4,665,738.02,277,-1.0,113.2,113.2,107.8,5.4,5.4,0.6390
IO2006-C-3800                 ,78.8,99.2,66.4,3903,3169.728,1430,-213.0,80,80,75.8,4.2,4.2,0.5400
IO2006-C-3850                 ,50.2,68.6,43.6,2297,1245.396,1098,-85.0,53.6,53.6,50.2,3.4,3.4,0.4280
IO2006-C-3900                 ,32.4,44.2,27.2,3750,1305.376,3210,32.0,33,33,31.6,1.4,1.4,0.3130
IO2006-C-3950                 ,20.2,26.8,16.6,1513,320.672,1999,-27.0,20,20,19.4,0.6,0.6,0.2160
IO2006-C-4000                 ,12,15.8,10,1752,224.882,3124,-8.0,11.6,11.6,11.6,0.0,0.0,0.1400
IO2006-C-4050                 ,7,9,4.8,846,62.016,1371,168.0,6.4,6.4,6.6,-0.2,-0.2,0.0860
IO2006-C-4100                 ,4.4,5.6,3.8,618,27.388,2214,24.0,4,3.8,4.4,-0.4,-0.6,0.0550
IO2006-C-4150                 ,3,3.4,2.4,379,10.454,986,23.0,2.8,2.8,3,-0.2,-0.2,0.0390
IO2006-C-4200                 ,2,2.2,1.6,221,4.202,949,-52.0,1.6,1.6,2,-0.4,-0.4,0.0240
IO2006-C-4250                 ,1.6,1.8,1.2,264,3.978,692,22.0,1.4,1.4,1.6,-0.2,-0.2,0.0200
IO2006-C-4300                 ,1.4,1.4,1.2,23,0.304,1048,0.0,1.2,1,1.2,0.0,-0.2,0.0150
IO2006-C-4350                 ,1,1,1,75,0.75,315,49.0,1,.8,1,0.0,-0.2,0.0120
IO2006-C-4400                 ,1,1,.8,95,0.876,497,14.0,.8,.8,1,-0.2,-0.2,0.0110
IO2006-C-4500                 ,.8,.8,.6,426,3.092,559,-119.0,.8,.8,.8,0.0,0.0,0.0090
