合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5266,5296,5235.2,80064,8427448.076,115885,-6673.0,5254.6,5249.6,5280.6,-26.0,-31.0,--
IC2007                        ,5200.2,5230,5175,2981,309846.176,5152,522.0,5192.2,5185.6,5213.4,-21.2,-27.8,--
IC2009                        ,5091,5116.6,5060,11602,1179689.82,44740,-384.0,5076.4,5072,5096.2,-19.8,-24.2,--
IC2012                        ,4962,4985,4927.6,3550,351529.756,16607,285.0,4945,4938.8,4961,-16.0,-22.2,--
小计,,,,98197,10268513.828,182384.0,-6250.0,,,,,,
IF2006                        ,3794,3801.4,3768.6,74088,8418962.784,96201,-13867.0,3792.6,3789.2,3794.4,-1.8,-5.2,--
IF2007                        ,3745.8,3761,3728.6,4454,500557.476,7888,879.0,3748.4,3745.8,3752.4,-4.0,-6.6,--
IF2009                        ,3708,3710.8,3680.2,6421,712172.49,25530,-562.0,3701,3697,3701.8,-0.8,-4.8,--
IF2012                        ,3673,3686.8,3658,764,84177.438,4902,-126.0,3675.6,3673.4,3678,-2.4,-4.6,--
小计,,,,85727,9715870.188,134521.0,-13676.0,,,,,,
IH2006                        ,2750.2,2761.6,2730.4,27829,2296705.182,37439,-4683.0,2761.4,2756.8,2750,11.4,6.8,--
IH2007                        ,2711.4,2720.8,2693.6,1522,123845.508,4361,-213.0,2720.8,2716.4,2713,7.8,3.4,--
IH2009                        ,2666.2,2679.8,2653.2,3431,274935.198,14787,-708.0,2679.8,2675.8,2671.6,8.2,4.2,--
IH2012                        ,2660.2,2665,2637.4,802,63835.626,3834,-178.0,2665,2659.2,2656,9.0,3.2,--
小计,,,,33584,2759321.514,60421.0,-5782.0,,,,,,
IO2006-C-3150                 ,630.8,643,630.8,5,32.064,24,-3.0,643,644.2,648.6,-5.6,-4.4,0.9640
IO2006-C-3200                 ,580.8,580.8,580.8,1,5.808,36,0.0,580.8,595,599,-18.2,-4.0,0.9580
IO2006-C-3250                 ,540.2,540.2,540.2,2,10.898,30,-1.0,540.2,545.8,549.6,-9.4,-3.8,0.9510
IO2006-C-3300                 ,,,,0,0,94,0.0,497,496.4,500.4,-3.4,-4.0,0.9460
IO2006-C-3350                 ,,,,0,0,20,0.0,488.4,448,451.6,36.8,-3.6,0.9330
IO2006-C-3400                 ,401,403.2,389,27,106.542,62,0.0,403.2,399.2,394.2,9.0,5.0,0.9220
IO2006-C-3450                 ,,,,0,0,13,0.0,351.6,351.2,355.6,-4.0,-4.4,0.9060
IO2006-C-3500                 ,295.4,301.2,290,11,32.42,78,0.0,301.2,304.4,308.8,-7.6,-4.4,0.8810
IO2006-C-3550                 ,250.4,250.4,250.4,1,2.504,40,1.0,250.4,258.2,255.2,-4.8,3.0,0.8510
IO2006-C-3600                 ,213,221.2,202.8,91,193.37,171,15.0,214,214,213.4,0.6,0.6,0.8080
IO2006-C-3650                 ,176.8,180.6,163,109,188.276,199,21.0,172.4,172.4,170.8,1.6,1.6,0.7500
IO2006-C-3700                 ,138,142,126.2,332,441.882,357,4.0,133.6,133.6,133.2,0.4,0.4,0.6780
IO2006-C-3750                 ,105,106.8,94.2,384,386.576,287,48.0,99.2,99.2,102.2,-3.0,-3.0,0.5890
IO2006-C-3800                 ,76.4,78.6,66.8,3050,2211.664,1996,808.0,68.4,68.4,73.6,-5.2,-5.2,0.4860
IO2006-C-3850                 ,53.8,54,44.8,1291,631.312,995,101.0,46.2,46.2,51,-4.8,-4.8,0.3780
IO2006-C-3900                 ,34.2,36.2,28.6,2491,809.054,3500,224.0,29,29,33.8,-4.8,-4.8,0.2750
IO2006-C-3950                 ,23.6,23.6,17.8,943,194.588,1993,115.0,18,18,23.2,-5.2,-5.2,0.1900
IO2006-C-4000                 ,14.4,14.8,10.6,1145,146.634,2765,89.0,10.8,10.8,14.4,-3.6,-3.6,0.1260
IO2006-C-4050                 ,9.2,9.2,6.6,417,31.948,1244,29.0,6.6,6.6,9.2,-2.6,-2.6,0.0830
IO2006-C-4100                 ,5.8,6,4.4,475,25.08,2130,-8.0,4.4,4.4,6.2,-1.8,-1.8,0.0570
IO2006-C-4150                 ,3.8,4,2.8,246,8.472,982,-71.0,3,3,4.2,-1.2,-1.2,0.0390
IO2006-C-4200                 ,2.6,3,2,368,9.976,1079,-32.0,2,2,3.2,-1.2,-1.2,0.0270
IO2006-C-4250                 ,2,2.2,1.8,154,3.118,634,61.0,1.8,1.6,2.4,-0.6,-0.8,0.0220
IO2006-C-4300                 ,1.6,1.8,1.4,149,2.554,1040,16.0,1.4,1.4,2,-0.6,-0.6,0.0180
IO2006-C-4350                 ,1.4,1.4,1.2,55,0.682,271,43.0,1.2,1,1.4,-0.2,-0.4,0.0140
IO2006-C-4400                 ,1.2,1.2,1,111,1.202,552,60.0,1,1,1.2,-0.2,-0.2,0.0100
IO2006-C-4500                 ,1,1.2,1,113,1.304,881,-6.0,1,1,1.2,-0.2,-0.2,0.0090
IO2006-C-4600                 ,1,1.4,.8,129,1.276,999,-29.0,1,1,1.2,-0.2,-0.2,0.0100
IO2006-C-4700                 ,.8,1,.6,82,0.686,1139,-33.0,1,1,1.2,-0.2,-0.2,0.0090
IO2006-P-3150                 ,3.6,4.2,2.4,332,10.454,1017,49.0,2.4,2.4,3.8,-1.4,-1.4,-0.0190
IO2006-P-3200                 ,4,5.2,3,304,11.866,691,41.0,3,3,4.8,-1.8,-1.8,-0.0240
IO2006-P-3250                 ,5,6,3.8,159,7.906,355,21.0,3.8,3.8,5.6,-1.8,-1.8,-0.0300
IO2006-P-3300                 ,6.2,7.4,4.6,280,15.458,792,-2.0,4.8,4.8,7,-2.2,-2.2,-0.0380
IO2006-P-3350                 ,7.6,9.2,5.8,155,11.196,540,47.0,5.8,5.8,8.4,-2.6,-2.6,-0.0480
IO2006-P-3400                 ,9.4,11.4,7.2,553,49.562,1408,90.0,7.2,7.2,10.4,-3.2,-3.2,-0.0600
IO2006-P-3450                 ,11.6,14.2,9,338,36.374,662,54.0,9,9,12.8,-3.8,-3.8,-0.0760
IO2006-P-3500                 ,15.2,18.2,12,774,112.838,1860,61.0,12.2,12.2,17,-4.8,-4.8,-0.1020
IO2006-P-3550                 ,19.6,23.2,15.6,419,76.306,1044,51.0,15.6,15.6,21,-5.4,-5.4,-0.1320
IO2006-P-3600                 ,24,31,20.4,1473,368.15,1751,344.0,20.6,20.6,28.4,-7.8,-7.8,-0.1740
IO2006-P-3650                 ,36.6,42,28,1238,409.158,1326,-57.0,28,28,38.6,-10.6,-10.6,-0.2320
IO2006-P-3700                 ,46.4,55.8,38.6,1832,842.28,1721,440.0,38.6,38.6,50.2,-11.6,-11.6,-0.3080
IO2006-P-3750                 ,62.6,73.8,53.4,1101,673.85,1003,131.0,53.4,54.6,67.2,-13.8,-12.6,-0.4050
IO2006-P-3800                 ,88.2,97,74,2469,2041.362,1973,278.0,74.6,74.6,89.8,-15.2,-15.2,-0.5150
IO2006-P-3850                 ,107.2,125.8,100.2,932,1027.08,1363,-106.0,100.2,100.2,116.8,-16.6,-16.6,-0.6360
IO2006-P-3900                 ,150,160.2,132.8,869,1237.446,2441,16.0,133.6,133.6,151,-17.4,-17.4,-0.7490
IO2006-P-3950                 ,195.8,198.6,170.4,219,396.014,546,-98.0,172,172,187.6,-15.6,-15.6,-0.8490
IO2006-P-4000                 ,238.6,241.6,213,173,389.168,698,-16.0,215,215,230.2,-15.2,-15.2,-0.9260
IO2006-P-4050                 ,265.8,282.4,256.8,41,109.854,107,-11.0,268.6,262.8,274.6,-6.0,-11.8,-0.9570
IO2006-P-4100                 ,329.8,329.8,304.6,41,129.034,173,-4.0,312.6,314.8,319,-6.4,-4.2,-0.9410
IO2006-P-4150                 ,379.6,379.6,354,32,116.412,145,3.0,354.2,363.2,368.8,-14.6,-5.6,-0.9600
IO2006-P-4200                 ,407,408.6,407,2,8.156,139,0.0,408.6,412.2,417.8,-9.2,-5.6,-0.9720
IO2006-P-4250                 ,,,,0,0,66,0.0,377.8,461.6,467,-89.2,-5.4,-0.9800
IO2006-P-4300                 ,,,,0,0,185,0.0,425.6,511.2,515.8,-90.2,-4.6,-0.9840
IO2006-P-4350                 ,,,,0,0,26,0.0,523.4,561,556.8,-33.4,4.2,-0.9870
IO2006-P-4400                 ,,,,0,0,116,0.0,501.8,610.8,606.6,-104.8,4.2,-0.9890
IO2006-P-4500                 ,704.8,704.8,704.8,3,21.144,91,-3.0,704.8,710.6,714.6,-9.8,-4.0,-0.9900
IO2006-P-4600                 ,,,,0,0,66,0.0,699.2,810.6,814.4,-115.2,-3.8,-0.9900
IO2006-P-4700                 ,,,,0,0,90,0.0,786.4,910.8,913.6,-127.2,-2.8,-0.9880
IO2007-C-3400                 ,375,375,361.6,26,95.268,14,3.0,361.6,364.4,363,-1.4,1.4,0.8780
IO2007-C-3450                 ,330,335,317.6,13,42.306,27,6.0,324.4,320.4,319.4,5.0,1.0,0.8470
IO2007-C-3500                 ,276,286,276,9,25.198,27,0.0,279.6,276.6,277.8,1.8,-1.2,0.8120
IO2007-C-3550                 ,232.2,248.4,232.2,11,26.608,48,7.0,238.4,238.2,241.6,-3.2,-3.4,0.7610
IO2007-C-3600                 ,203.4,210.6,195.6,31,62.414,45,15.0,199.8,198,202,-2.2,-4.0,0.7120
IO2007-C-3650                 ,165.2,177.2,161.4,52,87.51,77,21.0,164,165,168.8,-4.8,-3.8,0.6470
IO2007-C-3700                 ,134.2,145,131.4,88,120.302,228,-7.0,132,133.6,134.8,-2.8,-1.2,0.5790
IO2007-C-3750                 ,109,117.2,103.4,216,237.308,165,53.0,105.4,105.8,109.6,-4.2,-3.8,0.5070
IO2007-C-3800                 ,88,94.4,81,760,677.788,674,463.0,82.2,83.2,87.4,-5.2,-4.2,0.4340
IO2007-C-3850                 ,66.4,71.8,61.8,128,85.392,167,19.0,62.8,63,68.6,-5.8,-5.6,0.3620
IO2007-C-3900                 ,51.2,56.2,47,246,129.878,1734,42.0,48.2,48,51.6,-3.4,-3.6,0.2960
IO2007-C-3950                 ,40,42.2,34.6,187,73.626,280,43.0,34.6,35.2,40.2,-5.6,-5.0,0.2360
