合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5430.4,5431,5338,86042,9271835.264,121394,6194.0,5343.2,5354,5404.6,-61.4,-50.6,--
IC2007                        ,5363,5363,5272,2011,213711.032,3172,514.0,5276.2,5286.6,5335.6,-59.4,-49.0,--
IC2009                        ,5228.6,5238,5150.4,10996,1142783.924,42515,1064.0,5153.8,5165.2,5211.6,-57.8,-46.4,--
IC2012                        ,5105.2,5106.4,5021,3107,314960.888,15625,183.0,5022.8,5033.4,5079,-56.2,-45.6,--
小计,,,,102156,10943291.108,182706.0,7955.0,,,,,,
IF2006                        ,3908,3913.4,3868.6,67235,7853487.876,98956,838.0,3870.2,3876.8,3897,-26.8,-20.2,--
IF2007                        ,3877,3877,3824,2722,314335.926,5012,875.0,3824.4,3832.2,3852.2,-27.8,-20.0,--
IF2009                        ,3816.8,3816.8,3773.4,4775,543866.946,24028,292.0,3775,3781.2,3801,-26.0,-19.8,--
IF2012                        ,3781,3782.2,3741.4,954,107788.884,4186,341.0,3743.8,3749.8,3768,-24.2,-18.2,--
小计,,,,75686,8819479.632,132182.0,2346.0,,,,,,
IH2006                        ,2839.8,2842.2,2816,23625,2006522.586,36773,-1042.0,2817,2821.8,2829,-12.0,-7.2,--
IH2007                        ,2798.8,2802,2776.6,1541,129035.274,3120,176.0,2781,2782.6,2789.2,-8.2,-6.6,--
IH2009                        ,2755,2757.2,2732.6,2728,224769.288,14632,17.0,2733.2,2738.2,2745.2,-12.0,-7.0,--
IH2012                        ,2730.2,2734.6,2709.4,617,50427.51,2750,-58.0,2710.6,2714.6,2723,-12.4,-8.4,--
小计,,,,28511,2410754.658,57275.0,-907.0,,,,,,
IO2006-C-3150                 ,752,752,722,3,22.01,25,1.0,722,727.8,747.2,-25.2,-19.4,0.9840
IO2006-C-3200                 ,693.6,705.2,693.6,9,62.88,31,0.0,705.2,678,697.2,8.0,-19.2,0.9830
IO2006-C-3250                 ,658.4,658.4,643.8,5,32.482,32,3.0,643.8,628.2,647.4,-3.6,-19.2,0.9800
IO2006-C-3300                 ,605.6,609.6,575.2,20,116.646,94,6.0,576.4,578.6,597.6,-21.2,-19.0,0.9770
IO2006-C-3350                 ,526,526.2,526,17,91.33,20,-2.0,526.2,529.2,549.8,-23.6,-20.6,0.9730
IO2006-C-3400                 ,505.8,505.8,475.4,22,107.19,60,6.0,476.6,479.8,500,-23.4,-20.2,0.9660
IO2006-C-3450                 ,447.4,447.4,426.4,13,57.118,14,0.0,426.4,430.8,451,-24.6,-20.2,0.9580
IO2006-C-3500                 ,411.2,412.2,377.6,35,137.75,92,1.0,377.6,382.2,402.2,-24.6,-20.0,0.9450
IO2006-C-3550                 ,362.2,362.2,329.8,82,274.198,36,-10.0,330.6,330.6,353.4,-22.8,-22.8,0.9510
IO2006-C-3600                 ,312.4,315.6,283,110,330.28,168,-16.0,285.4,281.6,304.6,-19.2,-23.0,0.9370
IO2006-C-3650                 ,265,268.2,237.4,100,248.848,161,33.0,240,237.4,258.8,-18.8,-21.4,0.8860
IO2006-C-3700                 ,221.4,223.4,193.4,151,319.438,333,-17.0,194.2,194.2,214.6,-20.4,-20.4,0.8310
IO2006-C-3750                 ,181.2,181.2,152.2,141,240.398,235,-6.0,154.6,153,171,-16.4,-18.0,0.7620
IO2006-C-3800                 ,145,145,115,926,1215.488,952,-81.0,118.2,118.2,132.2,-14.0,-14.0,0.6690
IO2006-C-3850                 ,106,106,83.2,502,473.636,529,2.0,85.6,85.6,97.6,-12.0,-12.0,0.5680
IO2006-C-3900                 ,72.8,76,58.4,3229,2201.524,3455,397.0,60.2,60.2,68.8,-8.6,-8.6,0.4570
IO2006-C-3950                 ,49,51.6,38.8,1515,690.682,1979,108.0,40,40,46,-6.0,-6.0,0.3480
IO2006-C-4000                 ,36.4,36.4,25.4,1548,464.134,2778,7.0,26.6,26.6,31,-4.4,-4.4,0.2550
IO2006-C-4050                 ,20.2,21.2,15.6,603,111.478,1168,34.0,16.6,16.6,18.8,-2.2,-2.2,0.1760
IO2006-C-4100                 ,13.2,13.2,9.8,605,70.792,1812,99.0,10.6,10.6,11.8,-1.2,-1.2,0.1210
IO2006-C-4150                 ,8.2,8.2,6.4,627,45.35,979,103.0,6.6,6.6,6.8,-0.2,-0.2,0.0800
IO2006-C-4200                 ,5,5,3.8,216,9.774,1256,31.0,4.2,4.2,4.4,-0.2,-0.2,0.0530
IO2006-C-4250                 ,3.2,3.4,2.8,174,5.438,596,77.0,3,3,3,0.0,0.0,0.0380
IO2006-C-4300                 ,2.2,2.2,2,49,1.07,1066,-6.0,2.2,2.2,2,0.2,0.2,0.0280
IO2006-C-4350                 ,1.6,1.6,1.4,16,0.234,222,-2.0,1.4,1.4,1.4,0.0,0.0,0.0200
IO2006-C-4400                 ,1.4,1.4,1,45,0.536,494,-9.0,1,1,1.2,-0.2,-0.2,0.0140
IO2006-C-4500                 ,1,1,1,1,0.01,919,0.0,1,1,1,0.0,0.0,0.0120
IO2006-C-4600                 ,.8,.8,.6,16,0.126,1023,0.0,.8,.8,.8,0.0,0.0,0.0090
IO2006-C-4700                 ,.4,.8,.4,43,0.308,1207,-4.0,.8,.8,.8,0.0,0.0,0.0080
IO2006-P-3150                 ,.8,1.8,.8,81,1.076,1156,-11.0,1.6,1.6,1,0.6,0.6,-0.0120
IO2006-P-3200                 ,1.2,2,1.2,138,1.952,898,14.0,2,2,1.2,0.8,0.8,-0.0150
IO2006-P-3250                 ,1.2,2.2,1.2,35,0.6,377,7.0,2.2,2.2,1.2,1.0,1.0,-0.0180
IO2006-P-3300                 ,2,2.8,1.8,96,2.164,776,-8.0,2.6,2.6,1.4,1.2,1.2,-0.0220
IO2006-P-3350                 ,1.8,3.4,1.8,164,3.804,436,84.0,3.2,3.2,1.6,1.6,1.6,-0.0270
IO2006-P-3400                 ,2.4,4.4,2.2,196,5.704,1293,26.0,4.2,4.2,2.6,1.6,1.6,-0.0360
IO2006-P-3450                 ,2.6,5,2.6,172,5.788,622,65.0,5,5,2.8,2.2,2.2,-0.0440
IO2006-P-3500                 ,3.8,6.8,3.6,320,16.314,1846,42.0,6.6,6.6,4,2.6,2.6,-0.0580
IO2006-P-3550                 ,4.6,8.4,4.6,219,15.552,988,43.0,8.4,8.4,4.8,3.6,3.6,-0.0750
IO2006-P-3600                 ,6.2,11.8,6.2,780,64.32,1243,-61.0,11.6,11.6,7.2,4.4,4.4,-0.1020
IO2006-P-3650                 ,9.2,16.2,9.2,575,70.462,1191,131.0,16.2,16.2,10.2,6.0,6.0,-0.1400
IO2006-P-3700                 ,14,22.8,13.4,618,104.552,1452,207.0,22.4,22.4,15.2,7.2,7.2,-0.1880
IO2006-P-3750                 ,20,32.2,19.8,511,131.078,792,44.0,31.8,31.8,22.2,9.6,9.6,-0.2540
IO2006-P-3800                 ,28.8,46,28.8,1230,458.506,1465,5.0,45,45,33.8,11.2,11.2,-0.3370
IO2006-P-3850                 ,44,64.2,43.8,963,516.742,1295,71.0,62.6,62.6,48.8,13.8,13.8,-0.4330
IO2006-P-3900                 ,65.8,89.2,63.6,2275,1688.856,2650,212.0,86.4,86.4,71,15.4,15.4,-0.5390
IO2006-P-3950                 ,90,119.4,89.6,715,742.028,751,11.0,117.2,117.2,97.2,20.0,20.0,-0.6410
IO2006-P-4000                 ,125,154.2,121.2,319,426.118,755,7.0,152.2,152.2,130.8,21.4,21.4,-0.7340
IO2006-P-4050                 ,161.8,195,160.4,100,175.206,87,-21.0,194.2,194.2,170,24.2,24.2,-0.7990
IO2006-P-4100                 ,204,237,201.8,62,136.482,188,-4.0,237,237.6,212.4,24.6,25.2,-0.8530
IO2006-P-4150                 ,249,282.4,248,10,26.166,146,-3.0,282.4,284.2,257.2,25.2,27.0,-0.8860
IO2006-P-4200                 ,296,334.4,295.4,17,52.77,144,-4.0,334.4,332.2,303.4,31.0,28.8,-0.9080
IO2006-P-4250                 ,346.4,377.8,346.4,13,46.45,66,0.0,377.8,375.6,355.4,22.4,20.2,-0.9610
IO2006-P-4300                 ,425.6,425.6,425.6,4,17.024,185,-4.0,425.6,424.6,404.4,21.2,20.2,-0.9720
IO2006-P-4350                 ,,,,0,0,26,0.0,450.2,479.8,453.8,-3.6,26.0,-0.9380
IO2006-P-4400                 ,501.8,501.8,501.8,3,15.054,116,0.0,501.8,529.4,503.4,-1.6,26.0,-0.9430
IO2006-P-4500                 ,592.8,592.8,592.8,3,17.784,94,0.0,592.8,623.2,603,-10.2,20.2,-0.9890
IO2006-P-4600                 ,690.6,699.2,690.6,10,69.624,66,-1.0,699.2,723,702.8,-3.6,20.2,-0.9910
IO2006-P-4700                 ,,,,0,0,90,0.0,786.4,827.4,802.8,-16.4,24.6,-0.9650
IO2007-C-3400                 ,470.4,470.4,455.6,6,27.854,11,4.0,455.6,434.8,461.8,-6.2,-27.0,0.9620
IO2007-C-3450                 ,,,,0,0,21,0.0,403.8,389.6,415,-11.2,-25.4,0.9310
IO2007-C-3500                 ,,,,0,0,26,0.0,376,342.8,367.6,8.4,-24.8,0.9080
IO2007-C-3550                 ,,,,0,0,18,0.0,339.6,300.4,323.2,16.4,-22.8,0.8650
IO2007-C-3600                 ,,,,0,0,27,0.0,288.4,258.4,278.2,10.2,-19.8,0.8200
IO2007-C-3650                 ,245.8,245.8,221.2,3,7.12,47,0.0,221.2,219.2,238,-16.8,-18.8,0.7660
IO2007-C-3700                 ,207,207.4,183.2,38,76.26,172,18.0,184.4,183.8,200.6,-16.2,-16.8,0.7020
IO2007-C-3750                 ,171.4,171.4,152,35,56.9,94,3.0,152,149.2,164.4,-12.4,-15.2,0.6360
IO2007-C-3800                 ,137.8,141,119.4,176,238.948,374,68.0,120,120,130,-10.0,-10.0,0.5620
IO2007-C-3850                 ,107.8,110.6,94,79,81.642,109,4.0,95,95,103.4,-8.4,-8.4,0.4850
IO2007-C-3900                 ,88.8,89.8,71.2,559,466.78,1712,307.0,73,74,79.6,-6.6,-5.6,0.4100
IO2007-C-3950                 ,62,66.6,52.8,116,70.452,206,31.0,54.6,55.6,59.4,-4.8,-3.8,0.3370
IO2007-C-4000                 ,46,49.4,38.8,130,56.25,401,-13.0,40.6,40.4,44.2,-3.6,-3.8,0.2690
IO2007-C-4050                 ,35,35,27.2,79,25.522,144,-12.0,28.6,28.6,31.4,-2.8,-2.8,0.2080
IO2007-C-4100                 ,23.2,24.8,19.4,126,27.942,254,13.0,20,20,21.4,-1.4,-1.4,0.1570
IO2007-C-4150                 ,16.4,17.6,12.6,72,10.486,344,31.0,13.8,13.8,14.6,-0.8,-0.8,0.1160
IO2007-C-4200                 ,10.6,11.2,8.4,138,13.4,322,15.0,9.4,9.2,10,-0.6,-0.8,0.0840
IO2007-C-4250                 ,7.2,8.2,5.6,104,7.424,320,58.0,6,6,6.6,-0.6,-0.6,0.0590
IO2007-C-4300                 ,5,5,3.8,67,3.01,314,-11.0,4.4,4.2,4.6,-0.2,-0.4,0.0420
IO2007-C-4350                 ,3.2,3.6,2.6,83,2.738,342,27.0,2.8,2.8,3,-0.2,-0.2,0.0290
IO2007-C-4400                 ,2.2,2.4,1.6,124,2.54,368,74.0,1.6,1.6,2,-0.4,-0.4,0.0190
IO2007-P-3400                 ,5.8,9,5.8,176,11.274,719,104.0,9,8.2,5.4,3.6,2.8,-0.0610
IO2007-P-3450                 ,8.2,11,8,42,3.816,314,15.0,11,11.4,7.6,3.4,3.8,-0.0820
IO2007-P-3500                 ,10,15.6,10,66,8.326,504,30.0,15.6,15.6,11,4.6,4.6,-0.1080
IO2007-P-3550                 ,14.4,21.8,14.4,89,15.58,271,14.0,21.6,21.6,16,5.6,5.6,-0.1430
IO2007-P-3600                 ,20.4,29.8,20.4,133,33.944,467,15.0,28.8,29.8,21.6,7.2,8.2,-0.1870
IO2007-P-3650                 ,28.2,39.8,28.2,160,50.836,438,50.0,39.6,39.6,29.8,9.8,9.8,-0.2370
IO2007-P-3700                 ,38.8,53.4,38.8,117,52.338,177,34.0,52,52,41.4,10.6,10.6,-0.2950
IO2007-P-3750                 ,52.6,70,52.6,145,86.584,169,14.0,68.4,68.4,55.4,13.0,13.0,-0.3630
IO2007-P-3800                 ,70.6,90.2,70,136,102.448,209,7.0,88.6,90.2,73,15.6,17.2,-0.4370
IO2007-P-3850                 ,91.4,114,91.4,192,190.924,192,51.0,113,112.6,94.6,18.4,18.0,-0.5130
IO2007-P-3900                 ,116.6,142.4,116.4,242,299.796,331,110.0,140.2,140.4,120.8,19.4,19.6,-0.5890
IO2007-P-3950                 ,147.2,171.4,145,62,93.302,192,24.0,171.4,170.2,152.4,19.0,17.8,-0.6660
IO2007-P-4000                 ,180.2,208.2,180,14,26.484,141,0.0,208.2,211,183.8,24.4,27.2,-0.7200
IO2007-P-4050                 ,216.4,241,216.2,21,47.252,56,2.0,239,246,220.4,18.6,25.6,-0.7890
IO2007-P-4100                 ,265.4,282.4,265.4,11,29.746,26,3.0,282.4,288.8,262.2,20.2,26.6,-0.8340
IO2007-P-4150                 ,299,301,299,5,15.01,38,3.0,301,332.2,304.8,-3.8,27.4,-0.8740
IO2007-P-4200                 ,343,343,343,2,6.86,37,0.0,343,377.4,349.6,-6.6,27.8,-0.9070
IO2007-P-4250                 ,390.2,391.4,390.2,3,11.852,36,0.0,391.4,424,403.6,-12.2,20.4,-0.9320
IO2007-P-4300                 ,437.8,447.4,437.8,9,40.082,46,6.0,447.4,470.8,451.2,-3.8,19.6,-0.9560
IO2007-P-4350                 ,486,493.2,486,9,44.308,25,6.0,493.2,520.6,499.6,-6.4,21.0,-0.9600
IO2007-P-4400                 ,544.8,566.8,544.8,9,49.86,22,9.0,566.8,569.8,548.6,18.2,21.2,-0.9660
IO2008-C-3500                 ,369.2,369.2,369.2,3,11.076,5,3.0,369.2,338.4,353.6,15.6,-15.2,0.8200
IO2008-C-3550                 ,,,,0,0,1,0.0,332.8,297.8,312.2,20.6,-14.4,0.7820
IO2008-C-3600                 ,,,,0,0,6,0.0,292,259.6,273.6,18.4,-14.0,0.7390
IO2008-C-3650                 ,238.8,238.8,238.8,1,2.388,4,0.0,238.8,224,236.2,2.6,-12.2,0.6900
IO2008-C-3700                 ,210.4,210.4,189,7,14.024,11,1.0,189,191,203.6,-14.6,-12.6,0.6360
IO2008-C-3750                 ,163.6,163.6,163.6,2,3.272,17,2.0,163.6,161.2,172,-8.4,-10.8,0.5790
IO2008-C-3800                 ,149.4,149.4,135.4,20,28.376,15,-2.0,135.4,134.6,143.2,-7.8,-8.6,0.5200
IO2008-C-3850                 ,123.8,123.8,111.6,9,10.566,16,4.0,111.6,111.2,118,-6.4,-6.8,0.4610
IO2008-C-3900                 ,101.6,101.6,89.4,42,40.378,27,15.0,90.8,90.8,96.2,-5.4,-5.4,0.4020
IO2008-C-3950                 ,83,83,71.6,21,16.08,32,7.0,72.8,72.8,77,-4.2,-4.2,0.3460
IO2008-C-4000                 ,61.8,65.4,58,17,10.53,50,7.0,58,58,60.6,-2.6,-2.6,0.2930
IO2008-C-4050                 ,50.4,50.8,44.8,20,9.646,21,2.0,45,45.2,48.6,-3.6,-3.4,0.2440
IO2008-C-4100                 ,39.4,39.4,34.8,15,5.628,8,-1.0,35.8,35.2,37.8,-2.0,-2.6,0.2020
IO2008-C-4150                 ,29,30.2,26.4,70,20.128,71,54.0,28.2,27.2,29.2,-1.0,-2.0,0.1640
IO2008-C-4200                 ,23.4,23.4,20.8,11,2.506,38,-2.0,20.8,20.8,22.4,-1.6,-1.6,0.1320
