合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2005                        ,5506.8,5538,5448.4,76023,8341318.232,69686,-8258.0,5468.2,5462.8,5479.6,-11.4,-16.8,--
IC2006                        ,5426,5457.8,5368.8,29676,3208883.352,68974,3661.0,5385.2,5381.2,5404.6,-19.4,-23.4,--
IC2009                        ,5245,5290,5200.4,9473,992463.368,39967,-1039.0,5216.4,5212.8,5238.4,-22.0,-25.6,--
IC2012                        ,5172,5175,5083.8,2976,305025.884,11173,711.0,5102.2,5096.6,5124.6,-22.4,-28.0,--
小计,,,,118148,12847690.836,189800.0,-4925.0,,,,,,
IF2005                        ,3966,3994,3940,69113,8224327.398,66517,-6570.0,3947,3948.4,3952.6,-5.6,-4.2,--
IF2006                        ,3929.8,3956,3902,18195,2145391.914,49572,792.0,3908.8,3910.2,3916.2,-7.4,-6.0,--
IF2009                        ,3844.8,3873.6,3822.2,4328,499871.016,21608,-60.0,3825.6,3829,3837,-11.4,-8.0,--
IF2012                        ,3838.6,3854,3800,799,91782.186,2870,371.0,3808.6,3807.6,3816.4,-7.8,-8.8,--
小计,,,,92435,10961372.514,140567.0,-5467.0,,,,,,
IH2005                        ,2873,2893,2859,22552,1945868.448,22390,-2793.0,2863.2,2864.4,2864.4,-1.2,0.0,--
IH2006                        ,2836,2854.8,2821.4,8726,742967.82,24099,456.0,2825.2,2826.4,2828.6,-3.4,-2.2,--
IH2009                        ,2764.4,2783.4,2750.2,2763,229233.39,12401,464.0,2753,2753.8,2758,-5.0,-4.2,--
IH2012                        ,2741.4,2761.8,2729,744,61270.404,2052,112.0,2736.8,2732.8,2736.8,0.0,-4.0,--
小计,,,,34785,2979340.062,60942.0,-1761.0,,,,,,
IO2005-C-3150                 ,,,,0,0,31,0.0,797.2,801,802.8,-5.6,-1.8,0.9820
IO2005-C-3200                 ,,,,0,0,11,0.0,718.8,751.2,752.8,-34.0,-1.6,0.9800
IO2005-C-3250                 ,,,,0,0,18,0.0,645.4,698.4,702.6,-57.2,-4.2,0.9970
IO2005-C-3300                 ,676.2,687.4,673.8,9,60.954,18,2.0,673.8,648.4,652.6,21.2,-4.2,0.9970
IO2005-C-3350                 ,626.2,637.4,606.4,19,117.74,16,-1.0,606.4,601.2,602.6,3.8,-1.4,0.9770
IO2005-C-3400                 ,576.2,592.2,541,15,86.306,29,-2.0,545.2,548.4,552.6,-7.4,-4.2,0.9970
IO2005-C-3450                 ,528.8,542.2,499.4,23,119.492,68,-1.0,499.4,498.4,502.6,-3.2,-4.2,0.9970
IO2005-C-3500                 ,477,490.4,445,17,81.162,117,-5.0,445,449.6,452.8,-7.8,-3.2,0.9830
IO2005-C-3550                 ,427,441.6,393.8,40,169.024,128,-9.0,393.8,398.4,402.8,-9.0,-4.4,0.9960
IO2005-C-3600                 ,377.2,386.2,350.2,42,154.328,128,-3.0,350.6,348.4,353,-2.4,-4.6,0.9950
IO2005-C-3650                 ,329.6,343.2,290,57,183.218,115,-2.0,290,299.4,303.2,-13.2,-3.8,0.9810
IO2005-C-3700                 ,263.8,293.4,243.8,206,558.04,332,-69.0,251.6,250.4,252.8,-1.2,-2.4,0.9630
IO2005-C-3750                 ,215,243.8,191.4,192,421.498,449,-28.0,203,202,205,-2.0,-3.0,0.9380
IO2005-C-3800                 ,167.2,194.4,143,1008,1708.474,1323,-194.0,152.8,152.8,157.8,-5.0,-5.0,0.9140
IO2005-C-3850                 ,121.6,146.4,97,666,828.85,768,-50.0,105.6,105.6,109.8,-4.2,-4.2,0.8540
IO2005-C-3900                 ,81.4,99.2,55.2,4435,3619.462,1210,-1226.0,62.8,62.8,71.2,-8.4,-8.4,0.7230
IO2005-C-3950                 ,41,58.8,25,2615,1081.13,1474,6.0,29,29,37.4,-8.4,-8.4,0.4950
IO2005-C-4000                 ,20.2,29.4,9,4291,827.746,2354,245.0,11.4,11.4,17.8,-6.4,-6.4,0.2530
IO2005-C-4050                 ,8.4,12.8,2.8,1531,118.912,1424,163.0,3.6,3.6,7.6,-4.0,-4.0,0.0990
IO2005-C-4100                 ,3.4,5.6,1,830,26.328,1257,103.0,1.4,1.4,3.4,-2.0,-2.0,0.0410
IO2005-C-4150                 ,1.6,2,.6,229,2.664,598,-52.0,.6,.6,1.6,-1.0,-1.0,0.0180
IO2005-C-4200                 ,1,1.2,.4,286,2.504,1170,6.0,.4,.4,1.2,-0.8,-0.8,0.0110
IO2005-C-4250                 ,.6,.6,.2,25,0.126,401,-15.0,.2,.2,.6,-0.4,-0.4,0.0080
IO2005-C-4300                 ,.4,.4,.2,96,0.344,591,-34.0,.4,.2,.4,0.0,-0.2,0.0070
IO2005-C-4350                 ,.2,.4,.2,52,0.108,375,-19.0,.2,.2,.2,0.0,0.0,0.0060
IO2005-C-4400                 ,.2,.2,.2,77,0.154,174,-41.0,.2,.2,.2,0.0,0.0,0.0060
IO2005-C-4450                 ,.4,.4,.4,6,0.024,188,6.0,.4,.2,.2,0.2,0.0,0.0050
IO2005-C-4500                 ,.2,.2,.2,74,0.148,141,-29.0,.2,.2,.2,0.0,0.0,0.0050
