合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2005                        ,5465,5502.8,5430.2,78694,8609801.028,66975,-2711.0,5486,5483.6,5462.8,23.2,20.8,--
IC2006                        ,5392,5417.8,5351,31981,3446490.46,72406,3432.0,5400.8,5399.4,5381.2,19.6,18.2,--
IC2009                        ,5209.8,5236.8,5176,10160,1059185.172,40974,1007.0,5222.6,5219.8,5212.8,9.8,7.0,--
IC2012                        ,5102.2,5122.8,5057.6,3464,353199.9,11801,628.0,5106.8,5101.4,5096.6,10.2,4.8,--
小计,,,,124299,13468676.560,192156.0,2356.0,,,,,,
IF2005                        ,3954.4,3966.8,3926.8,67049,7940085.984,59794,-6723.0,3948,3946.8,3948.4,-0.4,-1.6,--
IF2006                        ,3913,3927,3883.6,24847,2909749.14,54598,5026.0,3902,3902.2,3910.2,-8.2,-8.0,--
IF2009                        ,3830,3843.8,3801.6,4594,526628.172,21375,-233.0,3815.2,3815.6,3829,-13.8,-13.4,--
IF2012                        ,3808.6,3823.4,3777.6,619,70544.742,2743,-127.0,3790.4,3792.6,3807.6,-17.2,-15.0,--
小计,,,,97109,11447008.038,138510.0,-2057.0,,,,,,
IH2005                        ,2864,2875.8,2851.6,20093,1726013.868,20802,-1588.0,2861.4,2861.6,2864.4,-3.0,-2.8,--
IH2006                        ,2825.2,2836.4,2811.8,9613,814352.82,25817,1718.0,2820,2820,2826.4,-6.4,-6.4,--
IH2009                        ,2754.6,2763.8,2738,2602,214597.794,12488,87.0,2745.8,2745,2753.8,-8.0,-8.8,--
IH2012                        ,2736.4,2743.2,2718,644,52725.282,2141,89.0,2725,2723.6,2732.8,-7.8,-9.2,--
小计,,,,32952,2807689.764,61248.0,306.0,,,,,,
IO2005-C-3150                 ,801,802,794.6,5,39.996,28,-3.0,794.6,797,801,-6.4,-4.0,0.9960
IO2005-C-3200                 ,742.4,743.8,742.4,2,14.862,11,0.0,743.8,747,751.2,-7.4,-4.2,0.9970
IO2005-C-3250                 ,,,,0,0,18,0.0,645.4,696.8,698.4,-53.0,-1.6,0.9970
IO2005-C-3300                 ,631,632.2,631,4,25.6,16,-2.0,632.2,646.8,648.4,-16.2,-1.6,0.9980
IO2005-C-3350                 ,607.8,615.4,596.4,6,36.236,16,0.0,601.6,596.8,601.2,0.4,-4.4,0.9980
IO2005-C-3400                 ,557.6,563.2,534.2,12,65.408,24,-5.0,542.8,546.8,548.4,-5.6,-1.6,0.9980
IO2005-C-3450                 ,496.2,496.2,491,2,9.872,68,0.0,491,496.8,498.4,-7.4,-1.6,0.9980
