合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5450.2,5455.8,5393,77241,8381829.54,115200,-1064.0,5410.2,5404.6,5453.2,-43.0,-48.6,--
IC2007                        ,5382.2,5385.8,5325.2,1739,186209.264,2658,808.0,5342,5335.6,5382.2,-40.2,-46.6,--
IC2009                        ,5259.8,5263,5202,9625,1007086.604,41451,-701.0,5218.4,5211.6,5260,-41.6,-48.4,--
IC2012                        ,5118.8,5125.8,5068,3900,397887.772,15442,1265.0,5084,5079,5125.2,-41.2,-46.2,--
小计,,,,92505,9973013.180,174751.0,308.0,,,,,,
IF2006                        ,3916.2,3917.8,3891.8,63599,7448498.76,98118,1640.0,3898.6,3897,3911.2,-12.6,-14.2,--
IF2007                        ,3870,3878.6,3847,2695,312120.654,4137,1032.0,3864.6,3852.2,3867.4,-2.8,-15.2,--
IF2009                        ,3816.6,3824.8,3795.6,4406,503443.14,23736,225.0,3802,3801,3817.6,-15.6,-16.6,--
IF2012                        ,3787.2,3792.8,3762.6,982,111263.664,3845,129.0,3769.6,3768,3782.6,-13.0,-14.6,--
小计,,,,71682,8375326.218,129836.0,3026.0,,,,,,
IH2006                        ,2830.8,2838.8,2819,23902,2029633.818,37815,121.0,2830,2829,2828,2.0,1.0,--
IH2007                        ,2787.2,2798,2779,1989,166472.796,2944,964.0,2787.4,2789.2,2786.6,0.8,2.6,--
IH2009                        ,2749,2755.2,2737.2,2890,238216.968,14615,219.0,2746.2,2745.2,2746.4,-0.2,-1.2,--
IH2012                        ,2723,2732.8,2717.2,579,47341.374,2808,22.0,2723.6,2723,2724.4,-0.8,-1.4,--
小计,,,,29360,2481664.956,58182.0,1326.0,,,,,,
IO2006-C-3150                 ,752.6,763.2,747.2,8,60.518,24,0.0,747.2,747.2,761.4,-14.2,-14.2,0.9890
IO2006-C-3200                 ,712.2,712.2,698,5,35.246,31,0.0,698,697.2,711.4,-13.4,-14.2,0.9880
IO2006-C-3250                 ,,,,0,0,29,0.0,635.4,647.4,661.6,-26.2,-14.2,0.9870
IO2006-C-3300                 ,612,612,595.8,13,79.374,88,0.0,595.8,597.6,611.8,-16.0,-14.2,0.9850
IO2006-C-3350                 ,552.2,552.2,547.4,15,82.998,22,-5.0,547.4,549.8,562.2,-14.8,-12.4,0.9700
IO2006-C-3400                 ,514,514.2,496.8,29,146.73,54,3.0,500,500,513.2,-13.2,-13.2,0.9680
IO2006-C-3450                 ,454,465.8,446,16,73.444,14,-2.0,449.6,451,463.6,-14.0,-12.6,0.9590
IO2006-C-3500                 ,405.2,409.8,400.6,17,69.65,91,-12.0,400.6,402.2,415.2,-14.6,-13.0,0.9470
IO2006-C-3550                 ,356.8,363.6,356.8,18,65.194,46,7.0,357.8,353.4,366.2,-8.4,-12.8,0.9350
IO2006-C-3600                 ,308.4,321,300,107,333.27,184,11.0,300,304.6,318.4,-18.4,-13.8,0.9210
IO2006-C-3650                 ,270,274.4,255.2,51,134.116,128,5.0,255.4,258.8,271.8,-16.4,-13.0,0.8860
IO2006-C-3700                 ,225.2,227.8,210.4,99,218.7,350,-44.0,212,214.6,226.4,-14.4,-11.8,0.8390
IO2006-C-3750                 ,179.8,187.6,167,146,259.17,241,23.0,170,171,185.6,-15.6,-14.6,0.7860
IO2006-C-3800                 ,144.6,149.8,126.8,996,1376.074,1033,-357.0,132.2,132.2,146.8,-14.6,-14.6,0.7070
IO2006-C-3850                 ,111,112.4,93.8,441,460.792,527,-33.0,97.6,97.6,111,-13.4,-13.4,0.6110
IO2006-C-3900                 ,83.8,84.4,65.2,4763,3524.136,3058,-1106.0,68.8,68.8,81.8,-13.0,-13.0,0.5020
IO2006-C-3950                 ,58.4,59.8,44,1853,966.898,1871,138.0,46,46,57.6,-11.6,-11.6,0.3880
IO2006-C-4000                 ,40.6,41.4,28.2,2420,831.58,2771,-269.0,31,31,40.6,-9.6,-9.6,0.2890
IO2006-C-4050                 ,25.6,26.6,17.4,675,152.366,1134,24.0,18.8,18.8,27,-8.2,-8.2,0.1990
IO2006-C-4100                 ,16.8,17.4,10.8,1153,164.844,1713,-8.0,11.8,11.8,17,-5.2,-5.2,0.1350
IO2006-C-4150                 ,10,11.2,6.8,591,54.074,876,63.0,6.8,6.8,11.2,-4.4,-4.4,0.0860
IO2006-C-4200                 ,6.2,7,4.2,409,23.652,1225,64.0,4.4,4.4,7,-2.6,-2.6,0.0570
IO2006-C-4250                 ,4.4,4.6,2.8,363,13.842,519,-24.0,3,3,4.6,-1.6,-1.6,0.0400
IO2006-C-4300                 ,3.2,3.4,2,178,4.97,1072,-26.0,2,2,3.2,-1.2,-1.2,0.0270
IO2006-C-4350                 ,2,2,1.4,111,1.992,224,11.0,1.4,1.4,2.2,-0.8,-0.8,0.0190
IO2006-C-4400                 ,1.6,1.6,1.2,100,1.408,503,17.0,1.2,1.2,1.6,-0.4,-0.4,0.0160
IO2006-C-4500                 ,1.2,1.2,.8,42,0.412,919,-4.0,1,1,1.2,-0.2,-0.2,0.0120
IO2006-C-4600                 ,.6,.8,.6,41,0.316,1023,-3.0,.8,.8,1,-0.2,-0.2,0.0090
IO2006-C-4700                 ,.4,.8,.4,21,0.088,1211,0.0,.8,.8,.8,0.0,0.0,0.0080
IO2006-P-3150                 ,.8,1,.8,80,0.764,1167,-14.0,1,1,1,0.0,0.0,-0.0080
IO2006-P-3200                 ,1,1.2,1,36,0.428,884,-9.0,1.2,1.2,1.2,0.0,0.0,-0.0110
IO2006-P-3250                 ,1.2,1.2,1.2,31,0.372,370,14.0,1.2,1.2,1.2,0.0,0.0,-0.0120
IO2006-P-3300                 ,1.2,1.4,1.2,16,0.196,784,-3.0,1.4,1.4,1.4,0.0,0.0,-0.0130
IO2006-P-3350                 ,1.6,2,1.4,39,0.612,352,2.0,1.6,1.6,1.6,0.0,0.0,-0.0160
IO2006-P-3400                 ,2.6,2.6,2,55,1.298,1267,28.0,2.6,2.6,2.2,0.4,0.4,-0.0240
IO2006-P-3450                 ,2.8,3,2.4,121,3.332,557,21.0,2.8,2.8,2.8,0.0,0.0,-0.0280
IO2006-P-3500                 ,3.8,4,3.6,208,7.932,1804,30.0,4,4,3.8,0.2,0.2,-0.0400
IO2006-P-3550                 ,5,5.2,4.6,117,5.79,945,-13.0,4.8,4.8,5,-0.2,-0.2,-0.0500
IO2006-P-3600                 ,7.6,8,6.8,642,46.16,1304,-108.0,7.2,7.2,7,0.2,0.2,-0.0730
IO2006-P-3650                 ,9.8,11.2,9.8,543,57.326,1060,1.0,10.2,10.2,10.4,-0.2,-0.2,-0.1020
IO2006-P-3700                 ,15.6,17,14.8,780,122.536,1245,-36.0,15.2,15.2,15.6,-0.4,-0.4,-0.1460
IO2006-P-3750                 ,23,25.8,22,384,89.412,748,17.0,22.4,22.2,23,-0.6,-0.8,-0.2050
IO2006-P-3800                 ,30,37.6,30,1242,426.738,1460,-71.0,33.8,33.8,33.6,0.2,0.2,-0.2880
IO2006-P-3850                 ,49.4,53.6,47.4,858,427.264,1224,85.0,48.8,48.8,49,-0.2,-0.2,-0.3850
IO2006-P-3900                 ,69.4,75.4,65.6,2825,2003.02,2438,160.0,71,71,69.4,1.6,1.6,-0.4970
IO2006-P-3950                 ,94.6,102.4,93.2,747,728.248,740,45.0,97.2,97.2,95,2.2,2.2,-0.6140
IO2006-P-4000                 ,126.4,136,125.2,332,428.5,748,8.0,130.8,130.8,127,3.8,3.8,-0.7210
IO2006-P-4050                 ,163.4,174.4,161.2,145,240.976,108,7.0,170,170,163.2,6.8,6.8,-0.8080
IO2006-P-4100                 ,208.2,218,202.2,116,240.546,192,2.0,212.4,212.4,203.6,8.8,8.8,-0.8780
IO2006-P-4150                 ,256.8,260,246.4,57,143.582,149,9.0,260,257.2,249,11.0,8.2,-0.9330
IO2006-P-4200                 ,304.8,304.8,292.2,11,32.518,148,1.0,299.8,303.4,293.4,6.4,10.0,-0.9810
IO2006-P-4250                 ,346.6,346.6,346.6,3,10.398,66,-3.0,346.6,355.4,342.2,4.4,13.2,-0.9590
IO2006-P-4300                 ,398.2,405.4,398.2,21,83.91,189,0.0,405.4,404.4,389.6,15.8,14.8,-0.9710
IO2006-P-4350                 ,,,,0,0,26,0.0,450.2,453.8,439.2,11.0,14.6,-0.9790
IO2006-P-4400                 ,492,502.8,487,18,88.716,116,6.0,502.8,503.4,489.8,13.0,13.6,-0.9840
IO2006-P-4500                 ,590.2,591.4,587,16,94.296,94,0.0,591.4,603,589,2.4,14.0,-0.9880
IO2006-P-4600                 ,693,693,693,6,41.58,67,0.0,693,702.8,688.8,4.2,14.0,-0.9900
IO2006-P-4700                 ,797.6,797.6,786.4,2,15.84,90,0.0,786.4,802.8,788.6,-2.2,14.2,-0.9900
IO2007-C-3400                 ,467,467,467,4,18.864,7,0.0,467,461.8,476.2,-9.2,-14.4,0.9280
IO2007-C-3450                 ,,,,0,0,21,0.0,403.8,415,430.8,-27.0,-15.8,0.9090
IO2007-C-3500                 ,384.2,385.4,376,6,22.906,26,4.0,376,367.6,383.6,-7.6,-16.0,0.8910
IO2007-C-3550                 ,,,,0,0,18,0.0,339.6,323.2,340.4,-0.8,-17.2,0.8590
IO2007-C-3600                 ,288.4,288.4,288.4,1,2.884,27,1.0,288.4,278.2,296.2,-7.8,-18.0,0.8280
IO2007-C-3650                 ,,,,0,0,47,0.0,254.4,238,255.4,-1.0,-17.4,0.7800
IO2007-C-3700                 ,216.8,216.8,197,26,54.006,154,7.0,198.8,200.6,217,-18.2,-16.4,0.7230
IO2007-C-3750                 ,172.4,176.2,160,64,109.638,91,0.0,160,164.4,181,-21.0,-16.6,0.6610
IO2007-C-3800                 ,142.4,148.8,129,68,92.804,306,5.0,129.4,130,148,-18.6,-18.0,0.5920
IO2007-C-3850                 ,115.2,119,101.6,100,113.782,105,-3.0,101.8,103.4,119,-17.2,-15.6,0.5150
