合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5434.6,5450,5372,101629,11002397.32,124013,1795.0,5389.4,5407.4,5425,-35.6,-17.6,--
IC2007                        ,5379.8,5380,5304,1556,166237.26,1482,1482.0,5320.8,5339.6,5425,-104.2,-85.4,--
IC2009                        ,5230.2,5256.6,5184.8,12365,1291547.06,42992,-166.0,5201.8,5217.8,5227.2,-25.4,-9.4,--
IC2012                        ,5100.2,5123,5053.4,3449,351252.9,13608,658.0,5072,5082.8,5097.8,-25.8,-15.0,--
小计,,,,118999,12811434.54,182095.0,3769.0,,,,,,
IF2006                        ,3871.8,3910,3856.8,87290,10185144.948,103433,614.0,3881.4,3891.4,3871.8,9.6,19.6,--
IF2007                        ,3831.8,3864,3812.8,1893,218257.512,1851,1851.0,3839,3848.2,3871.8,-32.8,-23.6,--
IF2009                        ,3775.2,3814.4,3765,6894,785001.024,24255,627.0,3785,3795.4,3779.8,5.2,15.6,--
IF2012                        ,3752.8,3780,3736.4,1266,142846.428,3611,314.0,3750,3756.4,3751.4,-1.4,5.0,--
小计,,,,97343,11331249.912,133150.0,3406.0,,,,,,
IH2006                        ,2787.6,2821.8,2781.6,31353,2640403.026,40165,-1908.0,2808,2812.8,2785.2,22.8,27.6,--
IH2007                        ,2742.4,2783.6,2742.4,1415,117604.35,1328,1328.0,2768.8,2771.6,2785.2,-16.4,-13.6,--
IH2009                        ,2711.2,2740.4,2704,4390,359192.874,14221,430.0,2728.8,2732.2,2709.6,19.2,22.6,--
IH2012                        ,2692.4,2716.2,2681,874,70932.846,2803,165.0,2705,2708.6,2688.8,16.2,19.8,--
小计,,,,38032,3188133.096,58517.0,15.0,,,,,,
IO2006-C-3150                 ,727.8,727.8,727.8,3,21.834,24,0.0,727.8,741.8,722.2,5.6,19.6,0.9890
IO2006-C-3200                 ,675,680,675,6,40.598,31,2.0,680,692,672.4,7.6,19.6,0.9870
IO2006-C-3250                 ,639.8,659.4,635.4,9,57.758,29,0.0,635.4,642.2,622.8,12.6,19.4,0.9850
IO2006-C-3300                 ,564.8,595.2,564.8,26,151.42,88,-12.0,580.8,592.6,573.4,7.4,19.2,0.9820
IO2006-C-3350                 ,523,558.2,523,8,42.592,31,-4.0,558.2,543,524.2,34.0,18.8,0.9770
IO2006-C-3400                 ,473.8,510,473.8,5,24.67,51,2.0,500.2,493.8,475.2,25.0,18.6,0.9710
IO2006-C-3450                 ,425.2,460.4,425.2,22,96.174,16,-5.0,457.2,444.8,426.6,30.6,18.2,0.9620
IO2006-C-3500                 ,376.8,413.4,376.8,25,97.15,103,-7.0,412.4,396.2,378.6,33.8,17.6,0.9500
IO2006-C-3550                 ,358.2,365.2,352.6,17,60.908,46,-2.0,361.4,348.4,323.6,37.8,24.8,0.9310
IO2006-C-3600                 ,274,317.8,274,52,156.73,169,3.0,309.2,292,276.4,32.8,15.6,0.9800
IO2006-C-3650                 ,238.4,270.8,238.4,41,103.078,129,5.0,247.6,247.6,237,10.6,10.6,0.9200
IO2006-C-3700                 ,190.6,229,190.6,255,554.586,411,-41.0,204.4,206,191.4,13.0,14.6,0.8520
IO2006-C-3750                 ,155.8,186.4,151,116,196.812,225,-1.0,165,165,155.2,9.8,9.8,0.7830
