合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2005                        ,5444,5510,5428,84093,9201725.108,77944,-298.0,5479.8,5479.6,5412.2,67.6,67.4,--
IC2006                        ,5365.8,5431,5352.8,28063,3028592.924,65313,4167.0,5402.6,5404.6,5336.8,65.8,67.8,--
IC2009                        ,5210,5267.6,5186.2,10927,1142694.784,41006,929.0,5234.4,5238.4,5172.4,62.0,66.0,--
IC2012                        ,5088,5154.4,5071.4,3117,318777.064,10462,1015.0,5119.8,5124.6,5055,64.8,69.6,--
小计,,,,126200,13691789.880,194725.0,5813.0,,,,,,
IF2005                        ,3929,3972.8,3924.2,75192,8909389.71,73087,1680.0,3949,3952.6,3909.6,39.4,43.0,--
IF2006                        ,3890,3936,3887.2,18938,2223436.896,48780,3006.0,3913.6,3916.2,3873.4,40.2,42.8,--
IF2009                        ,3814.6,3856,3808,4890,562223.64,21668,731.0,3833.8,3837,3794.6,39.2,42.4,--
IF2012                        ,3791.8,3833.2,3786,851,97281.108,2499,-98.0,3812,3816.4,3773.2,38.8,43.2,--
小计,,,,99871,11792331.354,146034.0,5319.0,,,,,,
IH2005                        ,2858,2875.4,2849.6,23954,2057710.464,25183,628.0,2861.4,2864.4,2841,20.4,23.4,--
IH2006                        ,2822.6,2842,2816.6,8371,710649.654,23643,1394.0,2826,2828.6,2807.2,18.8,21.4,--
IH2009                        ,2746.2,2770,2746.2,2374,196445.136,11937,167.0,2755.2,2758,2738.6,16.6,19.4,--
IH2012                        ,2731,2749.2,2726,773,63459.84,1940,144.0,2733.6,2736.8,2717.8,15.8,19.0,--
小计,,,,35472,3028265.094,62703.0,2333.0,,,,,,
IO2005-C-3150                 ,792,797.2,792,2,15.892,31,0.0,797.2,802.8,759.6,37.6,43.2,0.9960
IO2005-C-3200                 ,,,,0,0,11,0.0,718.8,752.8,709.6,9.2,43.2,0.9960
IO2005-C-3250                 ,,,,0,0,18,0.0,645.4,702.6,659.6,-14.2,43.0,0.9960
IO2005-C-3300                 ,643.8,655,643.8,3,19.538,16,0.0,655,652.6,609.6,45.4,43.0,0.9960
IO2005-C-3350                 ,580.6,599.2,580.6,4,23.354,17,-1.0,599.2,602.6,559.6,39.6,43.0,0.9960
IO2005-C-3400                 ,544,550.6,543.8,12,65.442,31,0.0,547.2,552.6,509.6,37.6,43.0,0.9960
IO2005-C-3450                 ,493.8,499.2,493.8,12,59.442,69,0.0,499.2,502.6,459.6,39.6,43.0,0.9960
IO2005-C-3500                 ,446,462.4,440.4,27,119.582,122,3.0,454.2,452.8,409.8,44.4,43.0,0.9950
IO2005-C-3550                 ,379.4,413.6,379.4,26,103.65,137,-4.0,402,402.8,360,42.0,42.8,0.9930
IO2005-C-3600                 ,343.2,370.2,341,86,294.202,131,-7.0,370.2,353,310.2,60.0,42.8,0.9900
IO2005-C-3650                 ,293,317.2,290,87,253.984,117,-32.0,306.2,303.2,260.8,45.4,42.4,0.9850
IO2005-C-3700                 ,239,273.2,227.8,344,849.662,401,-79.0,252.8,252.8,210.8,42.0,42.0,0.9930
IO2005-C-3750                 ,188.8,218,177.8,337,680.122,477,-47.0,204,205,162.2,41.8,42.8,0.9510
IO2005-C-3800                 ,129.8,176.2,129.8,1559,2380.962,1517,-158.0,153.4,157.8,118.4,35.0,39.4,0.9060
IO2005-C-3850                 ,98,130.2,91.6,979,1063.566,818,-157.0,109.8,109.8,79.2,30.6,30.6,0.8580
IO2005-C-3900                 ,55.2,88.8,55.2,3054,2149.534,2436,-82.0,71.2,71.2,47.4,23.8,23.8,0.7070
IO2005-C-3950                 ,32.2,53.4,29.4,3477,1423.84,1468,186.0,37.4,37.4,25.6,11.8,11.8,0.5160
IO2005-C-4000                 ,16,28.4,14.2,3716,782.252,2109,87.0,17.8,17.8,12,5.8,5.8,0.3070
IO2005-C-4050                 ,8,13,6,1324,124.262,1261,31.0,7.6,7.6,5.2,2.4,2.4,0.1560
IO2005-C-4100                 ,4,5.6,2.6,948,37.844,1154,175.0,3.4,3.4,2,1.4,1.4,0.0760
IO2005-C-4150                 ,1.6,2.4,1.4,345,6.428,650,24.0,1.6,1.6,1,0.6,0.6,0.0380
IO2005-C-4200                 ,.8,1.4,.8,431,4.38,1164,-54.0,1.2,1.2,.6,0.6,0.6,0.0260
IO2005-C-4250                 ,.6,.6,.4,93,0.534,416,-29.0,.6,.6,.4,0.2,0.2,0.0150
IO2005-C-4300                 ,.4,.6,.4,63,0.298,625,-22.0,.4,.4,.4,0.0,0.0,0.0100
IO2005-C-4350                 ,.4,.4,.4,51,0.204,394,-7.0,.4,.2,.2,0.2,0.0,0.0060
IO2005-C-4400                 ,.2,.4,.2,80,0.216,215,-33.0,.4,.2,.2,0.2,0.0,0.0060
IO2005-C-4450                 ,.2,.4,.2,45,0.12,182,-1.0,.2,.2,.2,0.0,0.0,0.0050
IO2005-C-4500                 ,.2,.2,.2,38,0.076,170,-24.0,.2,.2,.2,0.0,0.0,0.0050
IO2005-C-4550                 ,.2,.2,.2,14,0.028,217,-8.0,.2,.2,.2,0.0,0.0,0.0050
