合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2006                        ,5344.6,5346.8,5279.2,81867,8682078.368,112850,-1820.0,5301.4,5290.8,5339.4,-38.0,-48.6,--
IC2007                        ,5285.2,5285.2,5216,3614,378813.26,6643,538.0,5238,5226.4,5276.8,-38.8,-50.4,--
IC2009                        ,5165,5165,5101,10939,1120703.968,45838,479.0,5121.6,5111.4,5156.6,-35.0,-45.2,--
IC2012                        ,5012.4,5037.2,4967,3993,398529.696,17453,440.0,4986.2,4976.6,5022.6,-36.4,-46.0,--
小计,,,,100413,10580125.292,182784.0,-363.0,,,,,,
IF2006                        ,3824,3826.6,3798,63082,7211732.826,95894,-9.0,3811.2,3804.6,3825.2,-14.0,-20.6,--
IF2007                        ,3795,3795,3755.2,2893,327141.96,8781,698.0,3767.6,3761.4,3782.8,-15.2,-21.4,--
IF2009                        ,3738,3738,3703.6,5153,574664.622,25963,-236.0,3714.8,3708.8,3731.4,-16.6,-22.6,--
IF2012                        ,3709.8,3710,3677,1274,141049.416,5181,159.0,3686.4,3682,3704.8,-18.4,-22.8,--
小计,,,,72402,8254588.824,135819.0,612.0,,,,,,
IH2006                        ,2775,2782.8,2760.4,22942,1905913.776,38526,-708.0,2767.4,2764.4,2773.6,-6.2,-9.2,--
IH2007                        ,2742.4,2743,2720,1015,83142.552,4488,-152.0,2727.4,2725,2734.6,-7.2,-9.6,--
IH2009                        ,2699.6,2701,2677.8,2510,202449.39,15047,88.0,2686,2682.4,2693.2,-7.2,-10.8,--
IH2012                        ,2676.8,2683,2661.6,739,59226.888,3774,143.0,2665.4,2665.4,2674.4,-9.0,-9.0,--
小计,,,,27206,2250732.606,61835.0,-629.0,,,,,,
IO2006-C-3150                 ,678.8,678.8,678.8,1,6.788,22,1.0,678.8,660.4,678,0.8,-17.6,0.9600
IO2006-C-3200                 ,627.8,627.8,615.8,3,18.724,31,1.0,615.8,611.2,628.8,-13.0,-17.6,0.9550
IO2006-C-3250                 ,576.4,576.4,576.4,1,5.764,41,1.0,576.4,562.6,579.4,-3.0,-16.8,0.9460
IO2006-C-3300                 ,526.8,526.8,526.8,1,5.268,94,0.0,526.8,512.8,530.2,-3.4,-17.4,0.9420
IO2006-C-3350                 ,477.6,477.6,462.8,6,28.284,22,2.0,462.8,463.6,481.2,-18.4,-17.6,0.9340
IO2006-C-3400                 ,,,,0,0,65,0.0,432.2,415.4,432.6,-0.4,-17.2,0.9210
IO2006-C-3450                 ,377.4,377.4,377.4,6,22.836,13,-3.0,377.4,367,383.8,-6.4,-16.8,0.9060
IO2006-C-3500                 ,330.6,330.6,330.6,6,19.992,77,0.0,330.6,320.2,335.8,-5.2,-15.6,0.8830
IO2006-C-3550                 ,283.2,283.4,266.2,20,55.368,58,11.0,268,273.8,290,-22.0,-16.2,0.8550
IO2006-C-3600                 ,238,238,218.8,56,128.484,188,21.0,227,227,241.4,-14.4,-14.4,0.8230
IO2006-C-3650                 ,195.6,195.8,177.2,56,104.142,212,14.0,182.4,184.8,197.8,-15.4,-13.0,0.7700
IO2006-C-3700                 ,153.2,153.2,137,144,207.692,372,23.0,142.6,144.2,155,-12.4,-10.8,0.7040
IO2006-C-3750                 ,113,113.4,100.4,326,348.004,278,11.0,107.8,107.8,118.4,-10.6,-10.6,0.6200
IO2006-C-3800                 ,84.6,84.6,70.4,1657,1245.234,1643,98.0,75.8,75.8,82.6,-6.8,-6.8,0.5190
IO2006-C-3850                 ,55.4,55.4,46.2,1263,632.638,1183,30.0,50.2,50.2,55.4,-5.2,-5.2,0.4070
IO2006-C-3900                 ,32.4,33.8,29,1564,492.206,3178,-120.0,31.6,31.6,34.2,-2.6,-2.6,0.2980
IO2006-C-3950                 ,20.6,20.6,17.8,785,149.65,2026,17.0,19.4,19.4,20.8,-1.4,-1.4,0.2070
IO2006-C-4000                 ,11.6,12.8,10.6,1151,131.718,3132,286.0,11.6,11.6,12.4,-0.8,-0.8,0.1370
IO2006-C-4050                 ,6.8,7.2,6.2,456,30.394,1203,19.0,6.6,6.6,7.2,-0.6,-0.6,0.0860
IO2006-C-4100                 ,4,4.6,4,259,11.21,2190,26.0,4.4,4.4,4.6,-0.2,-0.2,0.0580
IO2006-C-4150                 ,2.8,3.2,2.6,271,8.068,963,-22.0,3,3,3.2,-0.2,-0.2,0.0400
IO2006-C-4200                 ,2,2.4,1.8,288,5.972,1001,-60.0,2,2,2.4,-0.4,-0.4,0.0270
IO2006-C-4250                 ,1.8,1.8,1.6,173,3.006,670,47.0,1.6,1.6,1.8,-0.2,-0.2,0.0210
IO2006-C-4300                 ,1.6,1.6,1.4,22,0.31,1048,6.0,1.4,1.2,1.6,-0.2,-0.4,0.0170
IO2006-C-4350                 ,1.4,1.4,1,104,1.184,266,-9.0,1,1,1.2,-0.2,-0.2,0.0130
IO2006-C-4400                 ,1.2,1.2,1,62,0.716,483,8.0,1,1,1.2,-0.2,-0.2,0.0120
IO2006-C-4500                 ,1,1,.6,311,2.534,678,-152.0,.8,.8,1.2,-0.4,-0.4,0.0090
