合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2601-C-2650,380.6,381.2,380.6,3,11.402,27,-1,381.2,384.2,378.4,2.8,5.8,0.9880
HO2601-C-2700,null,null,null,0,0,29,0,321.6,334.4,329,-7.4,5.4,0.9850
HO2601-C-2750,null,null,null,0,0,59,0,272.8,285,279.4,-6.6,5.6,0.9750
HO2601-C-2800,225.6,238.6,225.6,123,288.084,182,2,235.2,236.6,231.8,3.4,4.8,0.9530
HO2601-C-2850,179.2,193,179.2,38,70.932,218,-29,189.6,187.2,182.8,6.8,4.4,0.9380
HO2601-C-2900,128,145.6,127.2,433,601.966,876,-1,140,140,134.6,5.4,5.4,0.8890
HO2601-C-2950,88,100.6,84.4,685,646,827,64,94,94,90.4,3.6,3.6,0.8130
HO2601-C-3000,55.2,61.6,46.2,2393,1355.812,2240,44,56.6,56.6,54.6,2,2,0.6470
HO2601-C-3050,27.4,33.2,25.2,2857,866.272,2545,4,30,30,28.8,1.2,1.2,0.4380
HO2601-C-3100,14.6,17.4,13,1681,264.79,2775,273,15.2,15.2,15,0.2,0.2,0.2590
HO2601-C-3150,8.2,9.6,7.6,908,80.44,1777,33,8.2,8.2,8.2,0,0,0.1490
HO2601-C-3200,4.8,6,4.2,437,23.384,1520,-11,5,5,5,0,0,0.0910
HO2601-C-3250,3,4.2,3,135,4.924,755,10,3.6,3.6,3.4,0.2,0.2,0.0630
HO2601-C-3300,2.6,7.2,2.6,78,2.476,596,9,3,3,2.8,0.2,0.2,0.0490
HO2601-C-3350,2.2,3.2,2.2,103,2.954,591,0,2.8,2.6,2.4,0.4,0.2,0.0390
HO2601-C-3400,2.2,2.8,2.2,367,9.206,1631,-18,2.2,2.2,2.2,0,0,0.0320
HO2601-P-2650,0.8,1,0.8,70,0.572,400,-43,0.8,0.8,1,-0.2,-0.2,-0.0120
HO2601-P-2700,1,1.2,1,67,0.682,534,-11,1,1,1.2,-0.2,-0.2,-0.0160
HO2601-P-2750,1.2,1.4,1.2,27,0.362,469,-3,1.4,1.4,1.4,0,0,-0.0240
HO2601-P-2800,2.4,2.4,2,363,7.928,807,-115,2.2,2.2,2.2,0,0,-0.0390
HO2601-P-2850,3.8,4,3.2,378,12.982,1089,70,3.2,3,3.8,-0.6,-0.8,-0.0580
HO2601-P-2900,7,7,5.4,452,26.392,1512,64,5.6,5.6,6.8,-1.2,-1.2,-0.1040
HO2601-P-2950,13.8,13.8,10,629,69.868,1886,168,10.6,10.6,13.2,-2.6,-2.6,-0.1910
HO2601-P-3000,27.4,29.4,21,2204,517.732,2288,190,22.6,22.6,26,-3.4,-3.4,-0.3520
HO2601-P-3050,53,55.8,42.6,1542,732.662,914,66,45.6,45.2,51.2,-5.6,-6,-0.5630
HO2601-P-3100,91,91,76.4,235,192.612,452,4,80.4,80.4,87.8,-7.4,-7.4,-0.7450
HO2601-P-3150,134.2,134.2,119.4,284,355.938,351,87,124.6,124.6,129.4,-4.8,-4.8,-0.8450
HO2601-P-3200,188.4,188.4,167,69,118.752,140,28,168,170.6,176.6,-8.6,-6,-0.9090
HO2601-P-3250,236.6,236.6,236.6,2,4.618,32,0,236.6,219,225.2,11.4,-6.2,-0.9400
HO2601-P-3300,267,267,267,2,5.34,25,2,267,268.4,277.2,-10.2,-8.8,-0.9540
HO2601-P-3350,null,null,null,0,0,47,0,324,318,327,-3,-9,-0.9620
HO2601-P-3400,null,null,null,0,0,162,0,373.8,367.8,377.2,-3.4,-9.4,-0.9670
HO2602-C-2650,null,null,null,0,0,1,0,366.8,386.6,379,-12.2,7.6,0.9550
HO2602-C-2700,null,null,null,0,0,0,0,267.4,337.8,330.2,-62.8,7.6,0.9430
HO2602-C-2750,287.8,288,287.8,8,22.98,11,6,288,289.4,282.2,5.8,7.2,0.9260
HO2602-C-2800,240.4,243.8,240.4,4,9.554,7,0,243.8,241.8,235.6,8.2,6.2,0.9000
HO2602-C-2850,197.8,197.8,197.8,1,1.978,28,1,197.8,195.8,190.4,7.4,5.4,0.8590
HO2602-C-2900,155.8,155.8,155.8,1,1.558,22,1,155.8,152.4,148,7.8,4.4,0.7960
HO2602-C-2950,112.4,115.2,108.4,11,12.402,55,3,115.2,115.4,112.4,2.8,3,0.7010
HO2602-C-3000,79.4,84.2,78.6,29,23.458,125,10,82.2,82.8,81.4,0.8,1.4,0.5900
HO2602-C-3050,55,58,53.4,71,39.81,153,-2,57.8,56.6,56.2,1.6,0.4,0.4690
HO2602-C-3100,39.2,40,36.4,39,15.062,168,0,38.8,38.8,39,-0.2,-0.2,0.3550
HO2602-C-3150,26.8,28.2,26,62,16.832,159,-5,26.6,26.8,28.2,-1.6,-1.4,0.2630
HO2602-C-3200,19.8,20.2,17.2,70,13.468,116,29,18.4,18.4,21,-2.6,-2.6,0.1910
