合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2008                        ,6680,6693.6,6592.4,96962,12881348.824,91955,-1824.0,6634.4,6631.4,6656.8,-22.4,-25.4,--
IC2009                        ,6628,6633.2,6531,25152,3310680.468,63525,-973.0,6571.8,6569,6593.8,-22.0,-24.8,--
IC2012                        ,6456,6456,6349,13386,1713423.476,46489,-392.0,6385,6383,6405.2,-20.2,-22.2,--
IC2103                        ,6296.6,6296.6,6185.6,2694,336115.616,9259,224.0,6219,6219,6246.6,-27.6,-27.6,--
小计,,,,138194,18241568.384,211228.0,-2965.0,,,,,,
IF2008                        ,4753.2,4783,4726,109372,15596132.622,93310,3266.0,4756.6,4756.8,4730.4,26.2,26.4,--
IF2009                        ,4734.2,4760.4,4705.2,24246,3441699.564,57262,1247.0,4732.2,4733.8,4709.4,22.8,24.4,--
IF2012                        ,4680.6,4707,4654.4,8892,1247978.274,28857,256.0,4679,4680,4658.2,20.8,21.8,--
IF2103                        ,4647.8,4669.8,4619.2,1015,141352.956,2149,183.0,4646,4642.4,4625.2,20.8,17.2,--
小计,,,,143525,20427163.416,181578.0,4952.0,,,,,,
IH2008                        ,3291.4,3332.8,3277.4,49557,4910791.008,37336,4863.0,3309.6,3314.8,3266.4,43.2,48.4,--
IH2009                        ,3288,3325,3272.2,14109,1396062.282,25065,1128.0,3306,3309.2,3260,46.0,49.2,--
IH2012                        ,3277,3314.8,3262.6,5036,496596.012,15474,513.0,3290.8,3296,3250.8,40.0,45.2,--
IH2103                        ,3264,3311.8,3257.2,621,61116.276,2158,212.0,3277.6,3291.6,3241.4,36.2,50.2,--
小计,,,,69323,6864565.578,80033.0,6716.0,,,,,,
IO2008-C-3400                 ,1377.6,1377.6,1346,11,149.772,53,-11.0,1346,1355.4,1330,16.0,25.4,0.9990
IO2008-C-3450                 ,1327.8,1327.8,1281.4,13,168.588,50,-1.0,1296.4,1306.4,1280,16.4,26.4,0.9940
IO2008-C-3500                 ,,,,0,0,47,0.0,1240.4,1256.6,1230.2,10.2,26.4,0.9940
IO2008-C-3550                 ,1228,1228,1182.8,8,95.932,58,-5.0,1182.8,1206.2,1180.4,2.4,25.8,0.9950
IO2008-C-3600                 ,1178,1178,1178,3,35.34,45,-3.0,1178,1156.8,1139.6,38.4,17.2,0.9920
IO2008-C-3650                 ,1128.2,1128.2,1128.2,3,33.846,46,-3.0,1128.2,1107,1089.8,38.4,17.2,0.9920
IO2008-C-3700                 ,1078.6,1078.6,1069,6,64.428,40,-6.0,1069,1056.8,1039.8,29.2,17.0,0.9920
IO2008-C-3750                 ,1014.8,1022.8,984.4,42,419.048,64,-7.0,1022.8,1007.4,990.4,32.4,17.0,0.9890
IO2008-C-3800                 ,975.8,975.8,954,16,154.992,95,4.0,954,957.6,940.8,13.2,16.8,0.9880
IO2008-C-3850                 ,929.4,929.4,929.4,5,46.47,64,0.0,929.4,908,891.2,38.2,16.8,0.9860
IO2008-C-3900                 ,857.6,857.6,857.6,6,51.456,82,-6.0,857.6,858.4,841.8,15.8,16.6,0.9840
IO2008-C-3950                 ,830.6,830.6,808.4,8,65.782,86,0.0,808.4,808.4,793,15.4,15.4,0.9830
IO2008-C-4000                 ,759.2,759.2,759.2,6,45.552,108,-6.0,759.2,759.2,744.2,15.0,15.0,0.9790
IO2008-C-4050                 ,713.8,713.8,713.8,7,49.776,155,5.0,713.8,710.2,694.8,19.0,15.4,0.9730
IO2008-C-4100                 ,665,670.6,646,14,92.204,234,-1.0,650,662.4,649,1.0,13.4,0.9610
IO2008-C-4150                 ,635,635,590.4,39,237.216,164,0.0,617.4,613,589.2,28.2,23.8,0.9570
IO2008-C-4200                 ,564.6,585.2,539.6,50,280.73,284,-17.0,562.8,564.8,541.8,21.0,23.0,0.9460
IO2008-C-4250                 ,515,537.2,498.8,42,216.592,149,-13.0,512,513.8,505.4,6.6,8.4,0.9470
IO2008-C-4300                 ,466.2,490.6,451.2,87,408.92,321,-28.0,466.6,466.6,461,5.6,5.6,0.9310
IO2008-C-4350                 ,427.2,445.6,410.6,91,384.648,299,-41.0,421.8,421.8,413.8,8.0,8.0,0.9040
IO2008-C-4400                 ,383.6,408.8,359.4,100,379.728,416,-7.0,377.4,377.4,370.6,6.8,6.8,0.8750
IO2008-C-4450                 ,333.2,363,319.6,110,367.166,364,-2.0,325,334.8,329.4,-4.4,5.4,0.8400
IO2008-C-4500                 ,326.4,326.4,276.2,1144,3403.128,818,-98.0,292,294.6,288.8,3.2,5.8,0.7980
IO2008-C-4550                 ,257.4,280.8,242.2,841,2176.59,525,-81.0,253,253,250.8,2.2,2.2,0.7580
