合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2009                        ,6526,6552,6392,107214,13890717.648,132426,2401.0,6436,6422.8,6518.6,-82.6,-95.8,--
IC2010                        ,6436.6,6472.2,6300,2144,274248.428,2473,785.0,6357.6,6342.6,6437.8,-80.2,-95.2,--
IC2012                        ,6300,6330,6174,17347,2170030.068,54093,-593.0,6214.6,6203,6297,-82.4,-94.0,--
IC2103                        ,6120,6140.8,5988.8,5474,664685.1,20089,584.0,6026.4,6017,6107.8,-81.4,-90.8,--
小计,,,,132179,16999681.244,209081.0,3177.0,,,,,,
IF2009                        ,4730.6,4762,4658.6,121736,17195732.094,133175,2822.0,4674,4673.6,4726.6,-52.6,-53.0,--
IF2010                        ,4710,4737.4,4637,2000,281173.482,2264,700.0,4650.4,4650.2,4702.4,-52.0,-52.2,--
IF2012                        ,4661.4,4691,4590.8,15324,2132502.264,39946,1703.0,4605.6,4604.6,4656,-50.4,-51.4,--
IF2103                        ,4616,4642.8,4545.6,1695,233478.336,5686,206.0,4562.4,4559.2,4608.6,-46.2,-49.4,--
小计,,,,140755,19842886.176,181071.0,5431.0,,,,,,
IH2009                        ,3307.2,3325,3259,39449,3894011.268,48461,1149.0,3266.2,3268.6,3303.2,-37.0,-34.6,--
IH2010                        ,3299.6,3317.6,3252.8,826,81284.394,841,529.0,3260.6,3262.2,3295.2,-34.6,-33.0,--
IH2012                        ,3290,3305,3241.6,6604,647977.488,20084,699.0,3248,3250.6,3284.4,-36.4,-33.8,--
IH2103                        ,3277.4,3290.4,3229.8,1574,153969.762,3867,305.0,3242,3238.4,3271.2,-29.2,-32.8,--
小计,,,,48453,4777242.912,73253.0,2682.0,,,,,,
IO2009-C-3100                 ,1631.6,1631.6,1604,9,145.188,141,0.0,1604,1576.6,1631.8,-27.8,-55.2,0.9830
IO2009-C-3200                 ,1535,1535,1532,19,291.044,81,2.0,1532,1471.8,1524.2,7.8,-52.4,0.9950
IO2009-C-3300                 ,,,,0,0,121,0.0,1447.4,1372,1424.4,23.0,-52.4,0.9950
IO2009-C-3400                 ,,,,0,0,69,0.0,1324.8,1277.6,1331.8,-7.0,-54.2,0.9780
IO2009-C-3500                 ,1236,1236,1230,15,185.172,71,0.0,1230,1178,1225,5.0,-47.0,0.9760
IO2009-C-3600                 ,1133.2,1134.6,1133.2,18,203.574,95,0.0,1134.6,1078.4,1125.2,9.4,-46.8,0.9730
IO2009-C-3650                 ,,,,0,0,37,0.0,1076,1023,1075.4,0.6,-52.4,0.9910
IO2009-C-3700                 ,1036.6,1037.8,1036.6,12,124.428,190,0.0,1036.6,973.4,1025.6,11.0,-52.2,0.9900
IO2009-C-3750                 ,,,,0,0,53,0.0,977.8,929.6,975.8,2.0,-46.2,0.9670
IO2009-C-3800                 ,947.8,948.8,933.8,8,74.994,184,0.0,933.8,879.8,926.2,7.6,-46.4,0.9650
IO2009-C-3850                 ,887.4,887.4,851.8,19,167.434,36,-1.0,851.8,830.4,876.4,-24.6,-46.0,0.9610
IO2009-C-3900                 ,835.6,840,799.2,8,64.836,132,-7.0,804,780.4,834,-30.0,-53.6,0.9590
IO2009-C-3950                 ,785.6,787,785.6,12,94.356,39,0.0,787,731.4,784.6,2.4,-53.2,0.9540
IO2009-C-4000                 ,736.8,738.2,682.6,15,109.286,146,0.0,682.6,682.6,735.2,-52.6,-52.6,0.9480
IO2009-C-4050                 ,,,,0,0,74,0.0,690.2,633,685.8,4.4,-52.8,0.9430
IO2009-C-4100                 ,651,651,651,1,6.51,118,-1.0,651,585,638,13.0,-53.0,0.9330
IO2009-C-4150                 ,590,591.4,538.4,23,134.896,78,1.0,538.4,538.4,588.6,-50.2,-50.2,0.9170
IO2009-C-4200                 ,546.4,549.8,478.2,23,119.238,218,9.0,478.2,488.8,540,-61.8,-51.2,0.9100
IO2009-C-4250                 ,500,520,440,5,24.72,74,0.0,440,442.2,492.8,-52.8,-50.6,0.8920
IO2009-C-4300                 ,440,472.6,385,56,239.028,413,-4.0,397,397,446,-49.0,-49.0,0.8690
IO2009-C-4350                 ,404,426,342,39,152.508,173,-5.0,350.2,350.2,401.2,-51.0,-51.0,0.8480
IO2009-C-4400                 ,350,384,308,92,319.804,321,3.0,314.2,313,357.4,-43.2,-44.4,0.8000
IO2009-C-4450                 ,326.4,326.4,276.6,47,143.468,198,2.0,277.8,271,315.4,-37.6,-44.4,0.7630
IO2009-C-4500                 ,271.8,301.6,224.8,536,1356.71,931,-47.0,234.2,234.2,276.6,-42.4,-42.4,0.7140
IO2009-C-4550                 ,234.4,262.8,192.4,598,1384.984,495,78.0,197.8,197.8,236.8,-39.0,-39.0,0.6630
IO2009-C-4600                 ,200.6,229,161.8,1978,4022.522,2962,591.0,168.8,168.8,204.6,-35.8,-35.8,0.6030
IO2009-C-4650                 ,171,194.4,135.4,1577,2482.624,1061,-100.0,143.8,143.8,172,-28.2,-28.2,0.5420
IO2009-C-4700                 ,143.2,165,112.6,4588,6294.08,4136,797.0,117.2,117.2,145.6,-28.4,-28.4,0.4810
IO2009-C-4750                 ,119.4,137.8,92.4,3021,3409.764,2058,384.0,95.8,95.8,121,-25.2,-25.2,0.4210
IO2009-C-4800                 ,100.6,115.4,76.2,6734,6361.586,4416,893.0,80,80,101,-21.0,-21.0,0.3660
IO2009-C-4850                 ,83,95.4,62,1803,1395.478,1622,281.0,64.2,64.2,83,-18.8,-18.8,0.3120
IO2009-C-4900                 ,68,79.4,51,3533,2254.318,4301,75.0,52.8,52.8,68.8,-16.0,-16.0,0.2670
IO2009-C-4950                 ,55.2,64.4,41,1166,590.926,1098,165.0,42.8,42.8,55.2,-12.4,-12.4,0.2250
IO2009-C-5000                 ,43.6,52.8,33,2136,860.362,2512,-11.0,34.2,34.2,45,-10.8,-10.8,0.1880
IO2009-C-5100                 ,27.2,34.4,21.4,1391,364.818,1916,203.0,22,22,29.4,-7.4,-7.4,0.1300
IO2009-C-5200                 ,19.4,23,14.4,2343,427.382,4223,140.0,14.4,14.4,19.8,-5.4,-5.4,0.0890
IO2009-C-5300                 ,12,14.6,8.6,1261,137.358,3412,130.0,8.6,8.6,11.8,-3.2,-3.2,0.0570
IO2009-C-5400                 ,10,10.2,6.2,2662,204.05,5199,-74.0,6.2,6.2,8.6,-2.4,-2.4,0.0410
IO2009-P-3100                 ,.6,.6,.2,8,0.032,773,2.0,.6,.4,.2,0.4,0.2,-0.0020
IO2009-P-3200                 ,.2,.4,.2,3,0.008,400,0.0,.4,.4,.2,0.2,0.2,-0.0020
IO2009-P-3300                 ,,,,0,0,357,0.0,.4,.4,.4,0.0,0.0,0.0000
