合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2009                        ,6570,6597.4,6471,113579,14878752.08,128088,-5391.0,6543.4,6555,6511,32.4,44.0,--
IC2010                        ,6484,6514.6,6395.4,1129,145948.432,1063,1063.0,6460.2,6474.2,6511,-50.8,-36.8,--
IC2012                        ,6331,6373.2,6253,17506,2215236.644,52800,-213.0,6320.2,6331.8,6289.4,30.8,42.4,--
IC2103                        ,6168,6185,6070,5301,650682.448,19110,968.0,6128,6140.6,6107.6,20.4,33.0,--
小计,,,,137515,17890619.604,201061.0,-3573.0,,,,,,
IF2009                        ,4724,4747,4687.4,103937,14720820.186,125502,-2523.0,4711,4717.4,4676.8,34.2,40.6,--
IF2010                        ,4717.4,4728.4,4665.4,1100,154975.68,1032,1032.0,4686.4,4695.8,4676.8,9.6,19.0,--
IF2012                        ,4658,4680,4621.8,12645,1765380.132,38435,1822.0,4643.2,4650.4,4613.2,30.0,37.2,--
IF2103                        ,4616.8,4634,4575,2023,279518.442,5465,814.0,4598,4600.6,4565,33.0,35.6,--
小计,,,,119705,16920694.440,170434.0,1145.0,,,,,,
IH2009                        ,3308.6,3325.2,3282.4,39796,3942389.262,47901,-648.0,3284.6,3291.4,3272.2,12.4,19.2,--
IH2010                        ,3308.8,3319,3276.4,201,19872.276,189,189.0,3282.6,3286,3272.2,10.4,13.8,--
IH2012                        ,3298.4,3307.6,3262.2,7040,693670.788,19710,748.0,3264.6,3273.8,3256,8.6,17.8,--
IH2103                        ,3282.2,3297.2,3250.2,1304,128134.584,3759,639.0,3257.4,3262.2,3246.4,11.0,15.8,--
小计,,,,48341,4784066.910,71559.0,928.0,,,,,,
IO2009-C-3100                 ,1624.8,1624.8,1624.8,6,97.488,141,6.0,1624.8,1615.2,1594.8,30.0,20.4,0.9960
IO2009-C-3200                 ,1525,1525,1525,6,91.5,79,6.0,1525,1515.4,1475,50.0,40.4,0.9960
IO2009-C-3300                 ,1426.2,1426.2,1426.2,10,140.58,121,2.0,1426.2,1415.6,1375.2,51.0,40.4,0.9960
IO2009-C-3400                 ,1324.8,1324.8,1324.8,6,79.488,69,6.0,1324.8,1315.8,1275.4,49.4,40.4,0.9950
