合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2008                        ,6627.6,6686.2,6625.2,24678,3284811.948,0,-28408.0,6638,6637.99,6589,49.0,48.99,--
IC2009                        ,6540,6605.8,6468.4,123052,16114000.532,133479,13707.0,6522.2,6511,6489.8,32.4,21.2,--
IC2012                        ,6310,6380.8,6247.2,17996,2277922.28,53013,934.0,6303,6289.4,6273.8,29.2,15.6,--
IC2103                        ,6137.2,6197.2,6068.4,5258,646116.248,18142,1324.0,6123.4,6107.6,6096.8,26.6,10.8,--
小计,,,,170984,22322851.008,204634.0,-12443.0,,,,,,
IF2008                        ,4719,4740.4,4708.2,19378,2745035.454,0,-21353.0,4713.8,4713.82,4675.6,38.2,38.22,--
IF2009                        ,4691.6,4719.6,4650.6,108473,15270322.134,128025,11021.0,4693,4676.8,4649.8,43.2,27.0,--
IF2012                        ,4624.2,4657,4586,12288,1706555.088,36613,-384.0,4630.8,4613.2,4586.6,44.2,26.6,--
IF2103                        ,4589,4610.8,4541.8,1374,188822.874,4651,-70.0,4585,4565,4541,44.0,24.0,--
小计,,,,141513,19910735.550,169289.0,-10786.0,,,,,,
IH2008                        ,3284.8,3301.4,3271.2,10879,1071508.29,0,-12290.0,3279.2,3278.87,3257.8,21.4,21.07,--
IH2009                        ,3282,3300,3255.8,38875,3823883.712,48549,6890.0,3286.2,3272.2,3253.8,32.4,18.4,--
IH2012                        ,3270,3283,3241.6,6470,633191.982,18962,559.0,3270.8,3256,3237.2,33.6,18.8,--
IH2103                        ,3259.8,3274.4,3234.2,884,86279.118,3120,-79.0,3264.8,3246.4,3225.4,39.4,21.0,--
小计,,,,57108,5614863.102,70631.0,-4920.0,,,,,,
IO2008-C-3400                 ,1323.8,1323.8,1309.2,11,143.362,0,-41.0,1309.2,1313.82,1276,33.2,37.82,--
IO2008-C-3450                 ,1286.2,1286.2,1259.2,16,201.254,0,-43.0,1259.2,1263.82,1225.8,33.4,38.02,--
IO2008-C-3500                 ,1236.4,1236.4,1212.6,17,205.362,0,-25.0,1212.6,1213.82,1175.8,36.8,38.02,--
IO2008-C-3550                 ,,,,0,0,0,-37.0,1220.4,1163.82,1125.6,94.8,38.22,--
IO2008-C-3600                 ,,,,0,0,0,-34.0,1080.4,1113.82,1075.6,4.8,38.22,--
IO2008-C-3650                 ,1080.4,1080.4,1063,9,95.818,0,-42.0,1063,1063.82,1025.6,37.4,38.22,--
IO2008-C-3700                 ,1013,1013,1013,13,128.874,0,-29.0,1013,1013.82,977.8,35.2,36.02,--
IO2008-C-3750                 ,,,,0,0,0,-45.0,920.2,963.82,927.8,-7.6,36.02,--
IO2008-C-3800                 ,928,930.4,910.2,12,109.122,0,-92.0,910.2,913.82,875.6,34.6,38.22,--
IO2008-C-3850                 ,879.6,881,862.6,19,165.38,0,-50.0,875.6,863.82,825.6,50.0,38.22,--
IO2008-C-3900                 ,818.4,830.2,813.6,10,82.21,0,-87.0,813.6,813.82,777.6,36.0,36.22,--
IO2008-C-3950                 ,774.8,774.8,765.2,3,23.052,0,-63.0,765.2,763.82,725.6,39.6,38.22,--
IO2008-C-4000                 ,,,,0,0,0,-82.0,668,713.82,675.6,-7.6,38.22,--
IO2008-C-4050                 ,663.4,680.6,663.4,10,66.53,0,-123.0,668.6,663.82,625.6,43.0,38.22,--
IO2008-C-4100                 ,,,,0,0,0,-199.0,569.8,613.82,575.6,-5.8,38.22,--
IO2008-C-4150                 ,559.8,563.8,559.8,5,28.12,0,-102.0,563.8,563.82,527.6,36.2,36.22,--
IO2008-C-4200                 ,515.8,532.6,510.2,40,211.058,0,-255.0,510.2,513.82,475.6,34.6,38.22,--
IO2008-C-4250                 ,463.6,476.8,461,24,111.976,0,-92.0,461,463.82,425.6,35.4,38.22,--
IO2008-C-4300                 ,415.8,433.2,410,32,133.768,0,-194.0,412,413.82,375.6,36.4,38.22,--
IO2008-C-4350                 ,366,388,358.8,91,335.992,0,-200.0,363.4,363.82,329.2,34.2,34.62,--
IO2008-C-4400                 ,315.8,335.8,308.8,143,456.13,0,-238.0,313,313.82,279.4,33.6,34.42,--
IO2008-C-4450                 ,267.8,285.4,259.8,79,213.854,0,-186.0,264,263.82,226.4,37.6,37.42,--
IO2008-C-4500                 ,217.8,238.4,209.6,463,1014.57,0,-414.0,213.4,213.82,177.8,35.6,36.02,--
