合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2009                        ,6705,6721.4,6590,104000,13866686.752,123887,-11124.0,6590,6619.8,6639.6,-49.6,-19.8,--
IC2010                        ,6640.6,6652,6518,3448,455016.608,4305,701.0,6522.6,6544.8,6566.8,-44.2,-22.0,--
IC2012                        ,6481,6512.2,6369.8,21863,2824732.236,58194,1110.0,6372.8,6402,6416.8,-44.0,-14.8,--
IC2103                        ,6299,6326.8,6177.6,6872,861949.388,22867,1929.0,6178.6,6209,6224.8,-46.2,-15.8,--
小计,,,,136183,18008384.984,209253.0,-7384.0,,,,,,
IF2009                        ,4865.2,4898,4778,119025,17328398.112,129975,-10272.0,4786,4811.2,4828.6,-42.6,-17.4,--
IF2010                        ,4863.4,4879.2,4759,4451,645593.604,5142,762.0,4765.8,4791.4,4803.2,-37.4,-11.8,--
IF2012                        ,4805,4834.6,4710.2,19635,2823301.596,44484,442.0,4719.2,4746,4760,-40.8,-14.0,--
IF2103                        ,4761,4794.8,4669,4149,590622.876,7417,743.0,4678.2,4696.4,4719.4,-41.2,-23.0,--
小计,,,,147260,21387916.188,187018.0,-8325.0,,,,,,
IH2009                        ,3392.8,3417,3322.6,43569,4418215.584,46513,-3585.0,3328.2,3347.8,3361.4,-33.2,-13.6,--
IH2010                        ,3386.2,3410.2,3318.2,1895,192080.166,1984,-21.0,3325.8,3338.8,3354.8,-29.0,-16.0,--
IH2012                        ,3377,3397.4,3301.2,9642,973403.1,22668,934.0,3307.6,3329,3340,-32.4,-11.0,--
IH2103                        ,3372.6,3384.6,3286.8,2283,229779.99,4136,-40.0,3294.4,3315,3325.4,-31.0,-10.4,--
小计,,,,57389,5813478.840,75301.0,-2712.0,,,,,,
IO2009-C-3100                 ,1768.6,1788.4,1724.8,9,159.352,124,-7.0,1724.8,1709.4,1737,-12.2,-27.6,0.9980
IO2009-C-3200                 ,1675.6,1677.8,1675.6,11,181.898,75,-6.0,1677.8,1609.4,1626.8,51.0,-17.4,0.9970
IO2009-C-3300                 ,1574.2,1574.2,1520,15,231.926,121,0.0,1520,1509.6,1527,-7.0,-17.4,0.9970
IO2009-C-3400                 ,1478,1488.4,1478,9,132.786,63,-6.0,1485.6,1409.8,1427,58.6,-17.2,0.9970
IO2009-C-3500                 ,1378.2,1378.2,1375.2,11,149.022,65,-6.0,1375.2,1310,1327.2,48.0,-17.2,0.9970
IO2009-C-3600                 ,1278.2,1278.2,1275.4,12,150.308,93,-2.0,1275.4,1210.2,1227.4,48.0,-17.2,0.9960
IO2009-C-3650                 ,1221.4,1224.2,1221.4,11,132.182,31,-6.0,1224.2,1160.2,1177.4,46.8,-17.2,0.9960
IO2009-C-3700                 ,1170.2,1173,1170.2,6,70.24,170,-1.0,1173,1110.4,1127.6,45.4,-17.2,0.9950
IO2009-C-3750                 ,1131.6,1131.6,1121.4,6,67.794,47,-6.0,1121.4,1060.4,1077.6,43.8,-17.2,0.9950
IO2009-C-3800                 ,1080.8,1083,1070.8,10,107.516,190,0.0,1083,1010.6,1027.8,55.2,-17.2,0.9940
IO2009-C-3850                 ,,,,0,0,36,0.0,851.8,960.8,992.6,-140.8,-31.8,0.9930
IO2009-C-3900                 ,976.2,988.8,921.2,54,522.112,149,22.0,923.2,911,943.4,-20.2,-32.4,0.9910
IO2009-C-3950                 ,,,,0,0,36,0.0,881,861.4,894,-13.0,-32.6,0.9900
IO2009-C-4000                 ,891,891,817.2,11,95.348,144,-2.0,817.2,811.8,844.2,-27.0,-32.4,0.9870
IO2009-C-4050                 ,,,,0,0,74,0.0,772,762.2,794.6,-22.6,-32.4,0.9840
IO2009-C-4100                 ,786,796,720,17,131.162,120,0.0,720,712.8,729.6,-9.6,-16.8,0.9800
IO2009-C-4150                 ,736,736,735,5,35.674,82,-2.0,735,663.6,680.2,54.8,-16.6,0.9750
IO2009-C-4200                 ,672.8,697.6,655,21,141.794,204,-4.0,655,614.6,645.6,9.4,-31.0,0.9680
IO2009-C-4250                 ,629.2,634,560.4,30,184.302,75,0.0,560.4,566.2,582.4,-22.0,-16.2,0.9590
IO2009-C-4300                 ,598.8,598.8,491.4,55,314.564,361,-11.0,491.4,518,534,-42.6,-16.0,0.9470
IO2009-C-4350                 ,550.8,550.8,466.6,38,201.61,177,1.0,466.6,470.6,500.4,-33.8,-29.8,0.9320
IO2009-C-4400                 ,502.8,506.8,396.2,183,879.182,342,13.0,398.4,424,452.4,-54.0,-28.4,0.9110
IO2009-C-4450                 ,456.2,456.2,354.6,114,471.2,240,16.0,354.6,378.6,405,-50.4,-26.4,0.8860
IO2009-C-4500                 ,394.8,413,309,392,1475.866,1723,-53.0,309.2,334.6,364.6,-55.4,-30.0,0.8540
IO2009-C-4550                 ,363,368.2,271,398,1357.422,507,-12.0,271,269.4,317.8,-46.8,-48.4,0.9100
IO2009-C-4600                 ,310,327.2,230,1407,4155.05,3962,-123.0,232.4,232.4,284.4,-52.0,-52.0,0.8290
IO2009-C-4650                 ,270.6,284.6,193.6,823,2124.516,1039,-23.0,195.4,195.4,242,-46.6,-46.6,0.7600
IO2009-C-4700                 ,228,248,161.2,3008,6606.79,4006,-59.0,163.2,163.2,207.8,-44.6,-44.6,0.6830
IO2009-C-4750                 ,180,212.8,132,1551,2923.038,1675,-225.0,132,132,174.2,-42.2,-42.2,0.6070
IO2009-C-4800                 ,155.2,182.8,108.8,6234,9713.31,3640,-122.0,110,110,145.6,-35.6,-35.6,0.5270
IO2009-C-4850                 ,150,153.6,88,3406,4376.126,1821,88.0,90,90,122,-32.0,-32.0,0.4540
IO2009-C-4900                 ,111.8,130,71.2,8529,9235.362,4593,333.0,72,72,101.4,-29.4,-29.4,0.3850
IO2009-C-4950                 ,94,109.2,55.2,2935,2662.652,1200,142.0,57,57,83,-26.0,-26.0,0.3220
IO2009-C-5000                 ,72.2,91.6,43.8,5367,4053.654,2667,-73.0,45,45,68,-23.0,-23.0,0.2670
IO2009-C-5100                 ,50,62.8,26.6,3612,1784.526,2390,43.0,29,29,44,-15.0,-15.0,0.1830
IO2009-C-5200                 ,40,43.8,16.2,4723,1600.432,4273,185.0,16.4,16.4,30,-13.6,-13.6,0.1140
IO2009-C-5300                 ,22,30.2,9.6,3354,756.782,3244,147.0,10.2,10.2,18.8,-8.6,-8.6,0.0740
IO2009-C-5400                 ,17.6,21.6,6.2,6444,993.518,5657,283.0,6.4,6.4,13,-6.6,-6.6,0.0480
IO2009-P-3100                 ,.4,.4,.4,6,0.024,714,-4.0,.4,.2,.2,0.2,0.0,-0.0010
IO2009-P-3200                 ,.4,.6,.4,10,0.036,393,-3.0,.4,.2,.2,0.2,0.0,-0.0010
IO2009-P-3300                 ,.6,.6,.6,6,0.036,354,1.0,.6,.2,.2,0.4,0.0,-0.0020
IO2009-P-3400                 ,.6,.6,.4,39,0.204,438,-19.0,.4,.2,.2,0.2,0.0,-0.0020
IO2009-P-3500                 ,.6,.6,.4,35,0.152,421,-9.0,.4,.2,.4,0.0,-0.2,-0.0020
IO2009-P-3600                 ,.6,.6,.2,69,0.372,757,-6.0,.6,.4,.4,0.2,0.0,-0.0030
IO2009-P-3650                 ,.4,.6,.4,30,0.138,272,-18.0,.4,.4,.4,0.0,0.0,-0.0030
IO2009-P-3700                 ,.4,.6,.4,41,0.228,614,-11.0,.6,.4,.4,0.2,0.0,-0.0030
IO2009-P-3750                 ,.4,.6,.4,67,0.384,235,-13.0,.6,.4,.4,0.2,0.0,-0.0040
IO2009-P-3800                 ,.6,.8,.6,78,0.48,622,-30.0,.6,.6,.6,0.0,0.0,-0.0040
IO2009-P-3850                 ,.8,.8,.6,153,1.198,258,-64.0,.8,.8,.6,0.2,0.2,-0.0060
IO2009-P-3900                 ,.8,1,.8,232,2.204,633,-54.0,1,1,.8,0.2,0.2,-0.0070
IO2009-P-3950                 ,1,1.4,1,86,1.03,340,-27.0,1.4,1.4,1,0.4,0.4,-0.0100
IO2009-P-4000                 ,1.2,2,1.2,345,5.548,1824,50.0,1.8,1.8,1.6,0.2,0.2,-0.0120
IO2009-P-4050                 ,1.4,2,1.4,154,2.696,431,-6.0,2,2,1.8,0.2,0.2,-0.0140
IO2009-P-4100                 ,1.8,2.6,1.8,317,7.116,954,21.0,2.6,2.6,2.2,0.4,0.4,-0.0190
IO2009-P-4150                 ,2.2,3.2,1.8,189,4.698,764,63.0,3,3,2.6,0.4,0.4,-0.0220
IO2009-P-4200                 ,2.8,4.4,2.4,716,24.534,1502,-37.0,4.2,4.2,3.4,0.8,0.8,-0.0300
IO2009-P-4250                 ,3.6,5.4,3,343,14.392,701,-110.0,5.2,5.2,4.4,0.8,0.8,-0.0370
IO2009-P-4300                 ,5,7.4,4.4,1135,64.8,1476,-331.0,7,7,6,1.0,1.0,-0.0490
IO2009-P-4350                 ,6,10,5.8,563,42.75,978,-99.0,9.6,9.6,7.8,1.8,1.8,-0.0650
IO2009-P-4400                 ,8.2,13.6,7.2,1398,145.4,1669,-46.0,13.2,13.2,10.6,2.6,2.6,-0.0860
IO2009-P-4450                 ,11,19,10.4,1187,172.322,1039,88.0,18.2,18.2,14.6,3.6,3.6,-0.1140
IO2009-P-4500                 ,15,25.6,14.6,2311,433.382,2374,328.0,23.8,23.8,20,3.8,3.8,-0.1440
IO2009-P-4550                 ,21.4,34.6,19.6,1086,277.59,1037,-87.0,33.6,33.6,27.4,6.2,6.2,-0.1880
IO2009-P-4600                 ,31.6,46.4,27.6,2774,962.604,2489,2.0,46,46,36.2,9.8,9.8,-0.2380
IO2009-P-4650                 ,36.4,60.6,36.4,1284,584.396,1440,31.0,58.8,58.8,48.2,10.6,10.6,-0.2890
IO2009-P-4700                 ,55,79.2,48,3025,1825.43,2537,75.0,78,78,62.8,15.2,15.2,-0.3500
IO2009-P-4750                 ,66,100.6,63,1878,1449.384,1406,-47.0,99,99,80,19.0,19.0,-0.4100
IO2009-P-4800                 ,89.4,126,81,3082,3030.968,1823,221.0,123.2,123.2,101.4,21.8,21.8,-0.4720
IO2009-P-4850                 ,115.2,155,102.2,1761,2150.712,655,133.0,151.8,151.8,127.4,24.4,24.4,-0.5330
IO2009-P-4900                 ,140.8,639.2,128.2,2215,3274.09,747,186.0,183.8,183.8,155,28.8,28.8,-0.5890
IO2009-P-4950                 ,170.2,222.4,156,458,805.944,536,72.0,219,219,186.2,32.8,32.8,-0.6410
IO2009-P-5000                 ,190.6,260.4,190.6,387,819.41,198,-9.0,256.8,256.8,221.4,35.4,35.4,-0.6870
IO2009-P-5100                 ,263.2,339.8,261.4,163,465.968,118,11.0,339.8,339.8,299.2,40.6,40.6,-0.7590
IO2009-P-5200                 ,367.2,429,345.6,102,368.98,100,22.0,429,429,382.6,46.4,46.4,-0.8090
IO2009-P-5300                 ,446,522.4,433,130,588.286,80,-20.0,522.4,522.4,471.8,50.6,50.6,-0.8440
IO2009-P-5400                 ,526.8,618,521.4,29,156.358,30,-13.0,618,618,585.6,32.4,32.4,-0.8680
IO2010-C-4050                 ,,,,0,0,28,0.0,780,747.8,789.2,-9.2,-41.4,0.9540
IO2010-C-4100                 ,780.2,780.8,780.2,2,15.61,23,-1.0,780.8,700.2,741,39.8,-40.8,0.9440
IO2010-C-4150                 ,,,,0,0,60,0.0,686,653.2,693.6,-7.6,-40.4,0.9320
IO2010-C-4200                 ,669.6,685.8,669.6,2,13.554,37,0.0,685.8,590.6,647.4,38.4,-56.8,0.9870
IO2010-C-4250                 ,640,642.4,567,5,30.91,28,1.0,567,544.4,569.8,-2.8,-25.4,0.9620
IO2010-C-4300                 ,585,585,558,3,17.018,24,-1.0,558,499.8,525,33.0,-25.2,0.9340
IO2010-C-4350                 ,549.2,549.2,549.2,1,5.492,36,1.0,549.2,456.6,512.8,36.4,-56.2,0.9030
IO2010-C-4400                 ,495.2,507.2,493.2,5,24.86,37,-1.0,507.2,414.8,470.6,36.6,-55.8,0.8690
IO2010-C-4450                 ,398.2,398.2,398.2,19,77.884,73,2.0,398.2,375.2,430,-31.8,-54.8,0.8310
IO2010-C-4500                 ,412.4,426.4,336.2,59,231.54,828,12.0,336.2,336.2,386.4,-50.2,-50.2,0.7930
IO2010-C-4550                 ,382.6,390,300.2,80,287.114,140,25.0,300.2,300.2,352.2,-52.0,-52.0,0.7490
IO2010-C-4600                 ,342.2,354.6,267.6,266,874,1171,103.0,267.6,270,309,-41.4,-39.0,0.6990
