合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2008                        ,6656,6665.4,6464,120598,15872838.892,95135,-2751.0,6622.2,6611.6,6683.4,-61.2,-71.8,--
IC2009                        ,6601.2,6601.2,6391.6,37344,4861074.844,66202,-579.0,6538,6535.2,6610.8,-72.8,-75.6,--
IC2012                        ,6390,6390,6208.2,19891,2512866.356,49795,1196.0,6348,6346.8,6414,-66.0,-67.2,--
IC2103                        ,6220,6220,6047.6,4900,602499.932,11802,1329.0,6177.8,6175.2,6240.6,-62.8,-65.4,--
小计,,,,182733,23849280.024,222934.0,-805.0,,,,,,
IF2008                        ,4707.2,4715,4601,133870,18752391.18,89152,-5444.0,4684,4686.8,4716.8,-32.8,-30.0,--
IF2009                        ,4700,4700,4576.4,30648,4269635.1,56066,-2290.0,4657,4661.6,4693,-36.0,-31.4,--
IF2012                        ,4632,4635,4523,12124,1669689.768,30259,227.0,4603.2,4607,4639.8,-36.6,-32.8,--
IF2103                        ,4600,4600,4487,941,128438.976,2537,93.0,4559.8,4564,4597.8,-38.0,-33.8,--
小计,,,,177583,24820155.024,178014.0,-7414.0,,,,,,
IH2008                        ,3265.8,3285.4,3208.8,45761,4465946.442,31764,-4731.0,3253,3261.8,3271.4,-18.4,-9.6,--
IH2009                        ,3257.4,3277.6,3202,13457,1310306.496,24062,-875.0,3245,3254.8,3264.2,-19.2,-9.4,--
IH2012                        ,3248.4,3266.8,3195,5793,562269.03,15908,-44.0,3236.4,3243.6,3255.4,-19.0,-11.8,--
IH2103                        ,3250.8,3260,3190.4,851,82394.196,2394,0.0,3227.2,3233.4,3250.4,-23.2,-17.0,--
小计,,,,65862,6420916.164,74128.0,-5650.0,,,,,,
IO2008-C-3400                 ,,,,0,0,40,0.0,1300,1286.4,1316.2,-16.2,-29.8,0.9960
IO2008-C-3450                 ,,,,0,0,37,0.0,1270.8,1236.4,1266.2,4.6,-29.8,0.9960
IO2008-C-3500                 ,1199.8,1199.8,1161.8,9,106.876,26,1.0,1161.8,1186.6,1216.4,-54.6,-29.8,0.9950
IO2008-C-3550                 ,,,,0,0,33,0.0,1172.6,1136.6,1166.4,6.2,-29.8,0.9950
IO2008-C-3600                 ,,,,0,0,33,0.0,1128.4,1086.8,1116.6,11.8,-29.8,0.9940
IO2008-C-3650                 ,1050.2,1051.6,1045.2,96,1008.37,39,-2.0,1051,1036.8,1066.6,-15.6,-29.8,0.9940
IO2008-C-3700                 ,981.6,998.8,981.6,8,80.264,32,-3.0,998.8,987,1016.8,-18.0,-29.8,0.9930
IO2008-C-3750                 ,937.6,949,937.6,8,76.346,61,-3.0,949,937.2,967,-18.0,-29.8,0.9920
IO2008-C-3800                 ,888.6,899.4,860.8,47,418.358,95,0.0,875.2,887.4,931.6,-56.4,-44.2,0.9900
IO2008-C-3850                 ,840.6,849.6,825.6,25,212.34,61,-3.0,825.6,837.6,882,-56.4,-44.4,0.9880
IO2008-C-3900                 ,801.2,809,799.6,5,40.09,82,0.0,809,788,832.2,-23.2,-44.2,0.9860
IO2008-C-3950                 ,753.4,759,737.4,17,128.842,77,-3.0,737.4,738.4,782.6,-45.2,-44.2,0.9830
IO2008-C-4000                 ,705.2,708.8,622,21,148.072,103,-6.0,622,689,733.8,-111.8,-44.8,0.9790
IO2008-C-4050                 ,655.4,659.2,592.4,42,265.01,144,0.0,628.4,640,669.4,-41.0,-29.4,0.9730
IO2008-C-4100                 ,609.4,609.4,556.4,43,258.324,222,-5.0,556.4,591,620.4,-64.0,-29.4,0.9660
IO2008-C-4150                 ,561.6,567.2,475.2,60,323.954,138,-11.0,479.8,542.4,571.8,-92.0,-29.4,0.9560
IO2008-C-4200                 ,513.6,515,426,74,354.44,283,2.0,485.2,494.4,523.6,-38.4,-29.2,0.9430
IO2008-C-4250                 ,468.4,471.2,369,164,722.778,115,-32.0,437.2,447.2,491.6,-54.4,-44.4,0.9270
IO2008-C-4300                 ,419.8,424.6,333.2,262,1043.08,290,-14.0,398.8,400.8,445,-46.2,-44.2,0.9050
IO2008-C-4350                 ,372,374,282,74,256.798,292,2.0,346.2,355.6,397.2,-51.0,-41.6,0.8770
IO2008-C-4400                 ,314.4,335.2,244.4,247,771.06,374,-35.0,320,306,350.2,-30.2,-44.2,0.8640
IO2008-C-4450                 ,270.6,291.6,207.2,243,648.906,292,-17.0,260.6,262.4,306.6,-46.0,-44.2,0.8250
IO2008-C-4500                 ,244.8,253,172.6,2170,4833.256,730,-1.0,223.8,223.8,270,-46.2,-46.2,0.7690
IO2008-C-4550                 ,210.4,216.8,142.4,1299,2440.7,490,-2.0,186.2,186.2,229.6,-43.4,-43.4,0.7090
IO2008-C-4600                 ,180,184.6,116.4,4583,6952.046,2304,480.0,156,156,195.4,-39.4,-39.4,0.6370
IO2008-C-4650                 ,137,152.4,94,1827,2271.586,1198,110.0,127,127.4,163.8,-36.8,-36.4,0.5650
IO2008-C-4700                 ,124,127.6,76.8,7801,7928.066,2594,193.0,103.2,103.2,136.2,-33.0,-33.0,0.4920
IO2008-C-4750                 ,100.2,105,61.2,3539,2982.65,1372,-78.0,81.4,81.4,112.8,-31.4,-31.4,0.4210
IO2008-C-4800                 ,87.8,87.8,50,8593,5867.02,4824,-222.0,65,65,92,-27.0,-27.0,0.3550
IO2008-C-4850                 ,65,68.8,38.8,1822,994.318,1950,-33.0,50.6,50.6,72.6,-22.0,-22.0,0.2940
IO2008-C-4900                 ,51.6,56.6,31,3701,1588.636,2970,-15.0,42.2,42.2,62,-19.8,-19.8,0.2490
IO2008-C-4950                 ,42,45.2,24.8,1482,513.99,1111,93.0,32,32,49.6,-17.6,-17.6,0.2010
IO2008-C-5000                 ,34,36.6,19.8,2682,758.214,2926,223.0,25.4,25.4,39.6,-14.2,-14.2,0.1640
IO2008-C-5100                 ,21.4,24,12.2,1522,259.158,2723,219.0,15,15,26,-11.0,-11.0,0.1050
IO2008-C-5200                 ,17.4,17.4,8.6,2061,241.45,4563,-261.0,10,10,17.6,-7.6,-7.6,0.0710
IO2008-C-5300                 ,9.2,11.2,5.8,1114,88.114,2337,-257.0,6.4,6.4,11.6,-5.2,-5.2,0.0470
IO2008-C-5400                 ,7.8,8,4,1895,104.4,4614,-146.0,4.4,4.4,8,-3.6,-3.6,0.0330
IO2008-P-3400                 ,.6,.8,.4,78,0.336,717,-55.0,.6,.6,.6,0.0,0.0,-0.0030
IO2008-P-3450                 ,.6,.6,.4,41,0.186,285,-20.0,.6,.6,.6,0.0,0.0,-0.0030
