合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2212                        ,6162.8,6194.8,6132,49401,6094345.812,149565,-9692.0,6163.8,6147.6,6177,-13.2,-29.4,--
IC2301                        ,6173.2,6192,6132,4508,555983.044,10095,1924.0,6164.6,6149.6,6175.6,-11.0,-26.0,--
IC2303                        ,6147,6171.6,6110.4,12816,1575081.552,96230,1909.0,6140,6125.2,6158,-18.0,-32.8,--
IC2306                        ,6062,6091.4,6028.4,7179,870218.744,50846,3573.0,6056,6044,6078,-22.0,-34.0,--
小计,,,,73904,9095629.152,306736.0,-2286.0,,,,,,
IF2212                        ,3850,3876,3845.2,66145,7658570.904,123118,-8646.0,3860.4,3853.2,3854,6.4,-0.8,--
IF2301                        ,3854.4,3879.8,3848.8,3353,388485.9,5703,151.0,3863.8,3855.8,3859.4,4.4,-3.6,--
IF2303                        ,3851,3889,3851,11873,1378977.936,48158,-1453.0,3870,3864.2,3865.8,4.2,-1.6,--
IF2306                        ,3847,3875,3832,3984,461125.782,18908,-357.0,3857.8,3852.4,3852.8,5.0,-0.4,--
小计,,,,85355,9887160.522,195887.0,-10305.0,,,,,,
IH2212                        ,2600,2626.6,2597.8,47284,3702915.804,86197,-5599.0,2611,2605.8,2608,3.0,-2.2,--
IH2301                        ,2599,2628.2,2599,3769,295301.508,6702,-45.0,2611.8,2607,2609.8,2.0,-2.8,--
IH2303                        ,2612,2635,2607,8465,665021.682,28130,-725.0,2617.8,2614,2616,1.8,-2.0,--
IH2306                        ,2605,2631.8,2601.4,2278,178678.782,8314,-172.0,2614.8,2610.4,2611.6,3.2,-1.2,--
小计,,,,61796,4841917.776,129343.0,-6541.0,,,,,,
IM2212                        ,6600.2,6623,6555.4,31915,4208863.304,56213,-2345.0,6582.8,6572.6,6598.8,-16.0,-26.2,--
IM2301                        ,6573.2,6597.2,6529.8,2140,281187.388,4244,119.0,6556.4,6548.4,6573.8,-17.4,-25.4,--
IM2303                        ,6515.6,6544,6470.2,7247,943801.66,33836,-1049.0,6496.4,6487,6517.4,-21.0,-30.4,--
IM2306                        ,6418.6,6444.4,6367.4,3097,396893.268,19345,825.0,6394,6382.6,6417.8,-23.8,-35.2,--
小计,,,,44399,5830745.620,113638.0,-2450.0,,,,,,
IO2212-C-3150                 ,716.2,716.2,699.4,6,42.486,54,-3.0,703.2,706.4,704.6,-1.4,1.8,0.9750
IO2212-C-3200                 ,661,665,658.4,3,19.844,60,-1.0,665,656.6,655,10.0,1.6,0.9720
IO2212-C-3250                 ,611.2,611.2,610.4,3,18.27,60,-1.0,610.4,607,605.4,5.0,1.6,0.9690
IO2212-C-3300                 ,568.2,570.6,568.2,3,17.07,92,-2.0,570.6,557.2,555.6,15.0,1.6,0.9650
IO2212-C-3350                 ,500,505.4,500,6,30.104,75,-4.0,505.4,503.6,505,0.4,-1.4,0.9880
IO2212-C-3400                 ,456.4,467,453,13,59.768,382,-7.0,456.6,454.2,455.8,0.8,-1.6,0.9810
IO2212-C-3450                 ,407.2,420.6,405.8,18,74.588,135,-10.0,408,409.6,407,1.0,2.6,0.9430
IO2212-C-3500                 ,352,374.6,352,57,207.68,323,-4.0,358,356.8,358.8,-0.8,-2.0,0.9560
IO2212-C-3550                 ,305.2,322,304,55,172.626,318,-29.0,312,309.2,310,2.0,-0.8,0.9320
IO2212-C-3600                 ,259.2,281.4,255.2,189,506.862,1155,-72.0,265.6,265.6,263,2.6,2.6,0.8850
IO2212-C-3650                 ,216.2,234,212,194,431.642,1337,-55.0,218,218,219.2,-1.2,-1.2,0.8560
IO2212-C-3700                 ,175.4,194.2,167.4,1438,2583.738,2176,-356.0,177,177,179.2,-2.2,-2.2,0.7910
IO2212-C-3750                 ,135.8,155,129.6,1765,2502.828,2783,-226.0,138,138,140.6,-2.6,-2.6,0.7150
IO2212-C-3800                 ,100.8,119.2,95,5019,5341.398,4999,-362.0,102.4,102.4,106.2,-3.8,-3.8,0.6230
IO2212-C-3850                 ,73.8,88.8,68.4,8935,6980.82,4173,-448.0,75.4,75.4,78,-2.6,-2.6,0.5160
IO2212-C-3900                 ,51,64,47,10377,5704.686,4923,-448.0,52.4,52.4,55.8,-3.4,-3.4,0.4090
IO2212-C-3950                 ,35.6,45,31.4,4763,1818.526,3274,130.0,35.8,35.8,39.6,-3.8,-3.8,0.3100
