合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2211                        ,6125.2,6148.8,6105.8,42947,5260893.328,70483,-4605.0,6144.8,6131.8,6142,2.8,-10.2,--
IC2212                        ,6135.2,6144.8,6101,18820,2303323.6,138511,333.0,6142.8,6127.2,6134.4,8.4,-7.2,--
IC2303                        ,6088,6097.8,6053.8,8214,997309.548,80165,1760.0,6091,6081,6083,8.0,-2.0,--
IC2306                        ,5983,6014.6,5967.2,5217,624675.368,23012,2044.0,6004.8,5993.8,5996.6,8.2,-2.8,--
小计,,,,75198,9186201.844,312171.0,-468.0,,,,,,
IF2211                        ,3783.6,3789.6,3734.2,58752,6621035.04,67367,-1103.0,3756.6,3748.4,3778.4,-21.8,-30.0,--
IF2212                        ,3787,3792,3738.6,24401,2752904.028,83675,304.0,3761.2,3752.4,3781.8,-20.6,-29.4,--
IF2303                        ,3780,3794.8,3740.2,8686,980440.278,37490,1097.0,3762.8,3754,3783,-20.2,-29.0,--
IF2306                        ,3768,3777,3725.6,2853,320522.874,8988,605.0,3747.2,3738.6,3766.2,-19.0,-27.6,--
小计,,,,94692,10674902.220,197520.0,903.0,,,,,,
IH2211                        ,2476.8,2486.2,2445,34862,2574056.94,40529,259.0,2460.8,2453.6,2475.6,-14.8,-22.0,--
IH2212                        ,2477.2,2487.8,2447.2,17444,1288756.218,57021,-692.0,2462.4,2457,2477.6,-15.2,-20.6,--
IH2303                        ,2490.8,2500.2,2459,5000,371355.78,19127,142.0,2476,2471.8,2490.4,-14.4,-18.6,--
IH2306                        ,2485.4,2494.4,2455.6,1307,96951.234,4306,7.0,2471.6,2463.4,2485.6,-14.0,-22.2,--
小计,,,,58613,4331120.172,120983.0,-284.0,,,,,,
IM2211                        ,6045.4,6717.8,6045.4,28811,3845450.376,41036,-3405.0,6707.6,6688.4,6717,-9.4,-28.6,--
IM2212                        ,6690,6693,6633.2,13534,1801771.076,38809,219.0,6681,6662,6692.6,-11.6,-30.6,--
IM2303                        ,6580,6584,6536,5278,691882.836,27316,320.0,6578.8,6562.4,6587,-8.2,-24.6,--
IM2306                        ,6466,6469,6424,2446,314994.064,8689,672.0,6463.2,6446,6467,-3.8,-21.0,--
小计,,,,50069,6654098.352,115850.0,-2194.0,,,,,,
IO2211-C-3150                 ,623.2,623.2,595.4,16,97.906,38,1.0,595.4,610.4,628.8,-33.4,-18.4,0.9380
IO2211-C-3200                 ,552,552,552,6,33.12,39,6.0,552,548.4,578.4,-26.4,-30.0,0.9950
IO2211-C-3250                 ,502.6,507.4,495.8,16,80.34,104,13.0,495.8,498.4,528.6,-32.8,-30.2,0.9940
IO2211-C-3300                 ,477.4,477.4,445.8,33,151.296,131,14.0,445.8,459.6,478.8,-33.0,-19.2,0.9260
IO2211-C-3350                 ,410.8,411,395.8,24,97.342,112,17.0,397,409.8,430,-33.0,-20.2,0.9190
IO2211-C-3400                 ,373.8,386,338.8,73,262.858,500,-3.0,350.4,349.4,379.6,-29.2,-30.2,0.9800
IO2211-C-3450                 ,328.4,331.8,287.6,223,690.082,465,27.0,309.6,300.4,330.4,-20.8,-30.0,0.9670
IO2211-C-3500                 ,282.8,282.8,240,310,796.712,1305,-38.0,263.2,263.2,280.8,-17.6,-17.6,0.8730
IO2211-C-3550                 ,238.2,241.8,191.6,141,292.276,1586,-10.0,215.2,215.2,234.6,-19.4,-19.4,0.8460
IO2211-C-3600                 ,190.6,193.8,147.4,897,1462.654,1840,-41.0,167,167,187,-20.0,-20.0,0.8110
IO2211-C-3650                 ,148.8,153,107.4,2084,2514.942,1920,9.0,126.8,126.8,146.6,-19.8,-19.8,0.7300
IO2211-C-3700                 ,105.4,114.4,73.4,6305,5416.556,3607,114.0,89.8,89.8,107,-17.2,-17.2,0.6290
IO2211-C-3750                 ,79.8,81.2,47.4,8962,5197.006,4134,652.0,60,60,76,-16.0,-16.0,0.5040
IO2211-C-3800                 ,51.2,55.6,29,10279,3975.216,6965,822.0,37.4,37.4,51,-13.6,-13.6,0.3720
IO2211-C-3850                 ,34,35.6,17.2,4710,1143.036,6069,501.0,23,23,33.4,-10.4,-10.4,0.2590
IO2211-C-3900                 ,20.6,22.2,9.8,4243,613.39,4785,196.0,13.2,13.2,20.4,-7.2,-7.2,0.1670
IO2211-C-3950                 ,13.4,13.4,5.4,1684,145.556,2837,19.0,7.4,7.4,12.4,-5.0,-5.0,0.1030
IO2211-C-4000                 ,8,8.8,3.2,1598,86.436,4773,-14.0,4.4,4.4,7.8,-3.4,-3.4,0.0650
IO2211-C-4050                 ,5,5,1.8,576,16.79,1820,115.0,2.2,2.2,4.8,-2.6,-2.6,0.0350
IO2211-C-4100                 ,3.4,3.4,1,689,12.506,1973,90.0,1.4,1.4,3,-1.6,-1.6,0.0230
IO2211-C-4150                 ,1.8,2,.6,176,1.926,1076,-51.0,.8,.8,1.8,-1.0,-1.0,0.0140
IO2211-C-4200                 ,1.2,1.4,.4,158,1.24,1054,-82.0,.8,.8,1.2,-0.4,-0.4,0.0120
IO2211-C-4250                 ,1,1,.4,107,0.664,875,-17.0,.6,.6,1.2,-0.6,-0.6,0.0100
IO2211-C-4300                 ,.6,.6,.4,109,0.49,906,-54.0,.4,.4,.8,-0.4,-0.4,0.0060
IO2211-C-4350                 ,.4,.4,.2,118,0.408,216,-52.0,.2,.4,.6,-0.4,-0.2,0.0050
IO2211-C-4400                 ,.2,.2,.2,2,0.004,229,-2.0,.2,.4,.4,-0.2,0.0,0.0040
IO2211-C-4450                 ,.2,.2,.2,3,0.006,165,0.0,.2,.4,.4,-0.2,0.0,0.0050
IO2211-C-4500                 ,,,,0,0,266,0.0,.6,.2,.4,0.2,-0.2,0.0040
IO2211-C-4550                 ,,,,0,0,171,0.0,.6,.2,.4,0.2,-0.2,0.0040
IO2211-C-4600                 ,,,,0,0,299,0.0,.6,.2,.4,0.2,-0.2,0.0040
IO2211-P-3150                 ,.4,.6,.4,19,0.092,385,5.0,.4,.4,.4,0.0,0.0,-0.0050
IO2211-P-3200                 ,,,,0,0,309,0.0,.4,.4,.4,0.0,0.0,-0.0060
IO2211-P-3250                 ,.6,.8,.4,130,0.908,954,-24.0,.6,.6,.6,0.0,0.0,-0.0080
IO2211-P-3300                 ,1,1,.6,864,6.766,2723,-545.0,.6,.6,.8,-0.2,-0.2,-0.0090
IO2211-P-3350                 ,.8,1.2,.6,719,6,1353,-194.0,.6,.6,1,-0.4,-0.4,-0.0100
IO2211-P-3400                 ,1.4,1.8,1,571,8.68,2122,20.0,1,1,1.4,-0.4,-0.4,-0.0160
IO2211-P-3450                 ,2,2.2,1.6,335,6.41,1901,-124.0,1.6,1.6,2,-0.4,-0.4,-0.0260
IO2211-P-3500                 ,3.4,3.8,2.6,772,25.204,3285,97.0,2.6,2.6,3.2,-0.6,-0.6,-0.0420
IO2211-P-3550                 ,5,6.2,4,1122,59.466,2472,26.0,4.2,4.2,5,-0.8,-0.8,-0.0680
IO2211-P-3600                 ,9.2,12,8.4,3586,367.708,4373,-247.0,8.6,8.6,9.2,-0.6,-0.6,-0.1260
IO2211-P-3650                 ,14,21.4,14,3747,686.516,3404,-22.0,15.8,15.8,16,-0.2,-0.2,-0.2130
IO2211-P-3700                 ,27.6,38,25.4,7299,2395.14,3409,0.0,29,29,28.6,0.4,0.4,-0.3420
IO2211-P-3750                 ,46.8,61.8,41.8,9589,5182.964,3237,-86.0,49.2,49.2,47,2.2,2.2,-0.4990
IO2211-P-3800                 ,73.2,93.4,65.4,5303,4363.246,2771,-235.0,76,76,72.6,3.4,3.4,-0.6680
IO2211-P-3850                 ,100.2,130.8,96.6,1507,1761.938,1836,16.0,110.8,110.8,103.2,7.6,7.6,-0.8300
IO2211-P-3900                 ,136.6,173.2,133.2,826,1294.202,1162,-10.0,153,153,141.2,11.8,11.8,-0.9570
IO2211-P-3950                 ,183,217,178.6,136,269.958,464,-6.0,196,207.6,179.8,16.2,27.8,-0.9070
IO2211-P-4000                 ,225,266.4,220,26,63.328,869,-3.0,243,254.8,225.8,17.2,29.0,-0.9450
IO2211-P-4050                 ,295,295.4,294,13,38.298,285,-4.0,294,303.4,274,20.0,29.4,-0.9670
IO2211-P-4100                 ,314.4,347.4,314.4,8,27.174,228,-1.0,342.6,352.6,322.4,20.2,30.2,-0.9790
IO2211-P-4150                 ,362.8,412,362.8,22,85.776,142,-4.0,412,402,373,39.0,29.0,-0.9860
IO2211-P-4200                 ,442.6,447,442.6,3,13.346,281,1.0,445,451.8,422.4,22.6,29.4,-0.9900
IO2211-P-4250                 ,489.6,497.6,489.6,11,54.336,119,-3.0,497.6,501.6,472.2,25.4,29.4,-0.9930
IO2211-P-4300                 ,513,523,513,2,10.36,125,-1.0,523,551.6,522,1.0,29.6,-0.9940
IO2211-P-4350                 ,,,,0,0,61,0.0,552.8,601.6,571.8,-19.0,29.8,-0.9950
IO2211-P-4400                 ,647.4,647.4,647.4,6,38.844,119,0.0,647.4,651.4,621.8,25.6,29.6,-0.9950
IO2211-P-4450                 ,,,,0,0,49,0.0,677.4,701.4,671.6,5.8,29.8,-0.9950
IO2211-P-4500                 ,,,,0,0,66,0.0,714,751.4,721.6,-7.6,29.8,-0.9950
IO2211-P-4550                 ,,,,0,0,69,0.0,762.4,801.4,771.6,-9.2,29.8,-0.9950
IO2211-P-4600                 ,,,,0,0,157,0.0,818.6,851.6,821.8,-3.2,29.8,-0.9940
IO2212-C-3150                 ,611,611,603.8,4,24.296,36,2.0,603.8,616.6,635.6,-31.8,-19.0,0.9270
IO2212-C-3200                 ,582.4,582.4,554.4,7,39.884,12,1.0,554.4,568.4,586.4,-32.0,-18.0,0.9180
IO2212-C-3250                 ,533.6,534.2,503.8,13,66.918,39,-6.0,505.6,519.2,536.6,-31.0,-17.4,0.9100
IO2212-C-3300                 ,470.6,473.2,451.8,16,74.734,75,-2.0,473.2,456.2,487.2,-14.0,-31.0,0.9570
IO2212-C-3350                 ,429.4,429.4,417.8,2,8.472,45,1.0,417.8,409,439.4,-21.6,-30.4,0.9380
IO2212-C-3400                 ,391.4,392.8,358.2,11,42.178,452,-1.0,358.2,375.2,393,-34.8,-17.8,0.8670
