合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2212                        ,6158.2,6168.6,6103,55072,6760289.644,166178,-6765.0,6133.4,6135,6130.6,2.8,4.4,--
IC2301                        ,6143.2,6164.8,6100.4,3579,438943.156,5292,836.0,6128.8,6132,6127.4,1.4,4.6,--
IC2303                        ,6133.6,6144.2,6076.2,12145,1484096.572,92640,507.0,6109.4,6107.4,6106,3.4,1.4,--
IC2306                        ,6055,6065,5988,7567,911243.08,44740,2673.0,6019,6020.6,6024.2,-5.2,-3.6,--
小计,,,,78363,9594572.452,308850.0,-2749.0,,,,,,
IF2212                        ,3801.8,3818,3756,70279,7968752.544,130873,-2060.0,3761,3765,3782.4,-21.4,-17.4,--
IF2301                        ,3806.6,3821,3761,2465,279759.06,2662,418.0,3767,3769.6,3785.8,-18.8,-16.2,--
IF2303                        ,3813.6,3828,3768.8,10745,1222082.838,45313,-493.0,3772,3777,3793.6,-21.6,-16.6,--
IF2306                        ,3798.2,3816,3757.6,3474,393850.428,16935,481.0,3760.6,3764.8,3780.8,-20.2,-16.0,--
小计,,,,86963,9864444.870,195783.0,-1654.0,,,,,,
IH2212                        ,2560,2567.6,2516.2,47456,3611913.45,87770,-2708.0,2519.6,2523.2,2540,-20.4,-16.8,--
IH2301                        ,2561.2,2573,2521.6,2140,163219.746,1629,-547.0,2525,2528.2,2544.6,-19.6,-16.4,--
IH2303                        ,2570,2581.4,2530.2,8694,664977.426,25252,261.0,2533.6,2536.6,2553.6,-20.0,-17.0,--
IH2306                        ,2559.8,2576.8,2524,2396,183019.584,7242,262.0,2529.4,2531,2547.8,-18.4,-16.8,--
小计,,,,60686,4623130.206,121893.0,-2732.0,,,,,,
IM2212                        ,6570,6595.6,6520.4,38327,5029782.032,59758,-2456.0,6559.2,6564.6,6546.6,12.6,18.0,--
IM2301                        ,6542.4,6570,6498.6,2338,305509.828,2758,435.0,6536.2,6535.2,6522.4,13.8,12.8,--
IM2303                        ,6500,6512,6440,8796,1139869.548,34026,-764.0,6475.2,6481.2,6465.4,9.8,15.8,--
IM2306                        ,6380,6408,6332.2,3682,469094.268,17448,829.0,6371.4,6372.4,6361.6,9.8,10.8,--
小计,,,,53143,6944255.676,113990.0,-1956.0,,,,,,
IO2212-C-3150                 ,659.8,659.8,629.6,6,38.266,54,2.0,629.6,616,633.6,-4.0,-17.6,0.9830
IO2212-C-3200                 ,610.4,610.4,610.4,1,6.104,60,1.0,610.4,564.8,584.4,26.0,-19.6,0.9920
IO2212-C-3250                 ,560.6,563.4,520.8,29,154.136,68,7.0,522.8,515.2,532.8,-10.0,-17.6,0.9880
IO2212-C-3300                 ,504.6,504.6,471,27,127.99,119,20.0,471,465.8,483.4,-12.4,-17.6,0.9830
IO2212-C-3350                 ,455.4,455.4,431.6,5,21.966,76,0.0,431.6,417.4,436.2,-4.6,-18.8,0.9680
IO2212-C-3400                 ,406.8,416.8,371.2,67,258.744,446,-12.0,372.2,368.8,388,-15.8,-19.2,0.9540
IO2212-C-3450                 ,358.6,369.8,315,27,89.794,127,-12.0,321,321.6,338,-17.0,-16.4,0.9300
IO2212-C-3500                 ,311.6,320.8,272.6,79,226.524,382,19.0,275,273.8,291.8,-16.8,-18.0,0.9070
IO2212-C-3550                 ,265.6,277.6,226.6,36,89.838,332,2.0,226.6,230.4,247.2,-20.6,-16.8,0.8570
IO2212-C-3600                 ,218.4,232,185.4,336,676.782,1092,41.0,191,190.4,204,-13.0,-13.6,0.7920
IO2212-C-3650                 ,177,189.4,145.2,495,785.284,1444,136.0,154.2,150.2,165.4,-11.2,-15.2,0.7250
IO2212-C-3700                 ,140.4,152.4,112.6,2423,3076.292,2673,74.0,117.8,117.8,129.6,-11.8,-11.8,0.6350
IO2212-C-3750                 ,109.8,119,84,4820,4664.658,3563,348.0,88.4,88.4,96.8,-8.4,-8.4,0.5400
IO2212-C-3800                 ,80.2,89.4,61.2,10872,7904.402,7067,1119.0,65,65,71,-6.0,-6.0,0.4420
IO2212-C-3850                 ,63,66.8,44,7126,3762.57,5141,620.0,46,46,53.6,-7.6,-7.6,0.3480
IO2212-C-3900                 ,45,48.8,30.4,6536,2459.96,6762,925.0,33.2,33.2,37.4,-4.2,-4.2,0.2700
IO2212-C-3950                 ,30,33.6,20.8,2434,617.494,3349,388.0,22.6,22.6,26.4,-3.8,-3.8,0.2000
IO2212-C-4000                 ,22,24,14.2,4202,764.666,9650,203.0,15,15,18,-3.0,-3.0,0.1430
IO2212-C-4050                 ,16,16,9.6,1507,187.608,2575,298.0,10,10,12.4,-2.4,-2.4,0.1020
IO2212-C-4100                 ,9.8,11.6,6.8,870,73.624,2942,51.0,7,7,8.4,-1.4,-1.4,0.0740
IO2212-C-4150                 ,7.2,8,4.4,361,21.54,1728,39.0,4.8,4.8,6,-1.2,-1.2,0.0520
IO2212-C-4200                 ,4.6,5.6,3.4,465,19.458,3139,77.0,3.4,3.4,4.2,-0.8,-0.8,0.0380
IO2212-C-4250                 ,3.6,4,2.4,107,3.572,1165,44.0,2.4,2.4,3,-0.6,-0.6,0.0270
IO2212-C-4300                 ,2.6,3,1.8,203,4.456,2464,16.0,1.8,1.8,2.2,-0.4,-0.4,0.0210
IO2212-C-4350                 ,2,2,1.2,94,1.544,476,-16.0,1.2,1.2,1.6,-0.4,-0.4,0.0140
IO2212-C-4400                 ,1.6,1.6,1,112,1.532,1151,2.0,1,1,1.4,-0.4,-0.4,0.0120
IO2212-C-4500                 ,1.2,1.2,1,137,1.496,1785,-44.0,1,1,1.2,-0.2,-0.2,0.0110
IO2212-C-4600                 ,.8,.8,.6,53,0.42,1048,-45.0,.6,.6,.8,-0.2,-0.2,0.0060
IO2212-C-4700                 ,.6,.8,.6,29,0.196,613,-11.0,.6,.6,.6,0.0,0.0,0.0060
IO2212-C-4800                 ,.6,.6,.6,8,0.048,547,-7.0,.6,.6,.6,0.0,0.0,0.0050
IO2212-C-4900                 ,,,,0,0,433,0.0,.6,.4,.6,0.0,-0.2,0.0040
IO2212-C-5000                 ,,,,0,0,603,0.0,.6,.4,.6,0.0,-0.2,0.0040
IO2212-C-5200                 ,.4,.4,.4,10,0.04,599,-4.0,.4,.4,.6,-0.2,-0.2,0.0040
IO2212-C-5400                 ,.4,.4,.4,36,0.156,652,-10.0,.4,.4,.6,-0.2,-0.2,0.0030
IO2212-C-5600                 ,.4,.6,.4,11,0.064,2390,-4.0,.6,.4,.4,0.2,0.0,0.0030
IO2212-P-3150                 ,.8,1,.6,88,0.782,679,-7.0,.8,.8,1,-0.2,-0.2,-0.0080
IO2212-P-3200                 ,1,1.2,1,107,1.08,483,25.0,1,.8,1,0.0,-0.2,-0.0100
IO2212-P-3250                 ,1.4,1.4,1.2,78,1.044,717,15.0,1.2,1.2,1.4,-0.2,-0.2,-0.0130
IO2212-P-3300                 ,1.6,2.2,1.6,242,4.522,1092,-115.0,2,2,2,0.0,0.0,-0.0210
IO2212-P-3350                 ,2.4,3.2,2.4,245,6.648,1062,-56.0,2.8,2.8,3,-0.2,-0.2,-0.0300
IO2212-P-3400                 ,3.2,4.6,2.8,361,13.916,1690,78.0,4.2,4.2,4.2,0.0,0.0,-0.0440
IO2212-P-3450                 ,5.2,7,4.4,472,29.604,1635,-41.0,6.6,6.6,6.2,0.4,0.4,-0.0660
IO2212-P-3500                 ,8.2,11.4,6.6,1587,153.41,3862,-46.0,10.8,10.8,9.6,1.2,1.2,-0.1010
IO2212-P-3550                 ,11.8,16.8,9.8,1719,239.144,2501,303.0,16,16,13.8,2.2,2.2,-0.1430
IO2212-P-3600                 ,18,25.6,15,3397,722.432,2885,73.0,24.8,24.8,21.2,3.6,3.6,-0.2040
IO2212-P-3650                 ,18,37.6,18,2829,907.456,2555,-294.0,36.2,36.2,31.6,4.6,4.6,-0.2760
IO2212-P-3700                 ,35.4,54.6,34.6,5420,2588.59,3055,22.0,52,52,45.4,6.6,6.6,-0.3630
IO2212-P-3750                 ,55.2,75.8,50,6917,4659.458,3211,271.0,75,75,66.6,8.4,8.4,-0.4600
IO2212-P-3800                 ,71,103,69.8,6481,5912.464,4233,415.0,101.2,101.2,91.4,9.8,9.8,-0.5560
IO2212-P-3850                 ,106.4,134.6,97.6,2044,2500.518,2959,363.0,127.6,133,117.2,10.4,15.8,-0.6460
IO2212-P-3900                 ,139.8,171,128.6,1137,1759.198,3088,129.0,165.6,165.6,152.6,13.0,13.0,-0.7370
IO2212-P-3950                 ,177.8,209.8,169.8,399,773.742,1803,-160.0,205.2,205.2,191,14.2,14.2,-0.8090
IO2212-P-4000                 ,219.2,253.2,203.6,374,870.604,2481,11.0,247.8,250,232.2,15.6,17.8,-0.8540
IO2212-P-4050                 ,260.6,300,250,38,104.176,241,5.0,293.8,294,279.6,14.2,14.4,-0.9010
IO2212-P-4100                 ,305.4,342.8,294.4,25,81.426,451,0.0,342.8,340.8,323.2,19.6,17.6,-0.9300
IO2212-P-4150                 ,352.4,392,352.4,11,41.528,131,0.0,385,390,370.6,14.4,19.4,-0.9410
IO2212-P-4200                 ,400.4,440,395.6,171,730.592,504,-124.0,440,438.2,421.6,18.4,16.6,-0.9580
