合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2212                        ,6095.4,6204.8,6095,71557,8810634.796,159257,-6592.0,6172.8,6177,6062,110.8,115.0,--
IC2301                        ,6084.2,6202,6084.2,3974,489461.312,8171,239.0,6175,6175.6,6060.4,114.6,115.2,--
IC2303                        ,6086.6,6176.8,6075.4,14424,1770802.224,94321,235.0,6153.4,6158,6042,111.4,116.0,--
IC2306                        ,6000,6096.4,6000,5701,690590.368,47273,132.0,6071,6078,5968.4,102.6,109.6,--
小计,,,,95656,11761488.700,309022.0,-5986.0,,,,,,
IF2212                        ,3770,3866.6,3770,96666,11086376.04,131764,-1401.0,3858.6,3854,3732.2,126.4,121.8,--
IF2301                        ,3784.8,3871.2,3775.4,5313,610569.774,5552,1573.0,3862.6,3859.4,3736.2,126.4,123.2,--
IF2303                        ,3788.2,3879,3781.8,19320,2223546.75,49611,-385.0,3871,3865.8,3744.4,126.6,121.4,--
IF2306                        ,3771,3865.4,3769.6,6102,700406.55,19265,523.0,3857.2,3852.8,3730.6,126.6,122.2,--
小计,,,,127401,14620899.114,206192.0,310.0,,,,,,
IH2212                        ,2540.8,2617.6,2539.2,73111,5661354.648,91796,-3655.0,2613,2608,2501.8,111.2,106.2,--
IH2301                        ,2543.4,2619,2542.4,7790,603419.25,6747,3086.0,2615.2,2609.8,2501.4,113.8,108.4,--
IH2303                        ,2553,2630,2550.4,15106,1173399.918,28855,1225.0,2622.2,2616,2512.8,109.4,103.2,--
IH2306                        ,2542.8,2620,2541.4,4279,331612.476,8486,382.0,2618,2611.6,2504.8,113.2,106.8,--
小计,,,,100286,7769786.292,135884.0,1038.0,,,,,,
IM2212                        ,6502,6632.8,6501,41900,5504064.032,58558,-772.0,6597,6598.8,6480.8,116.2,118.0,--
IM2301                        ,6478.8,6606.8,6475,2773,362992.008,4125,446.0,6575.2,6573.8,6454.2,121.0,119.6,--
IM2303                        ,6426.2,6549.8,6417,9553,1238857.188,34885,-3.0,6520.2,6517.4,6396.8,123.4,120.6,--
IM2306                        ,6320.2,6446,6316,3436,438692.036,18520,-297.0,6418.6,6417.8,6294.4,124.2,123.4,--
小计,,,,57662,7544605.264,116088.0,-626.0,,,,,,
IO2212-C-3150                 ,632.4,703,632.4,8,53.35,57,0.0,703,704.6,589,114.0,115.6,0.9880
IO2212-C-3200                 ,583.4,650.8,583.4,3,18.176,61,2.0,650.8,655,539.4,111.4,115.6,0.9850
IO2212-C-3250                 ,528.4,607.6,528.4,18,100.24,61,-6.0,601.2,605.4,490.2,111.0,115.2,0.9820
IO2212-C-3300                 ,477,561,477,20,106.518,94,-14.0,558.2,555.6,440.8,117.4,114.8,0.9790
IO2212-C-3350                 ,436,436,434,7,29.58,79,0.0,435.2,505,391.8,43.4,113.2,0.9820
IO2212-C-3400                 ,384.8,464.6,377,98,409.316,389,-81.0,453.2,455.8,343.6,109.6,112.2,0.9750
IO2212-C-3450                 ,335.4,412.6,330.2,57,208.256,145,-19.0,404.2,407,296,108.2,111.0,0.9640
IO2212-C-3500                 ,278.4,367,278.4,139,452.292,327,-37.0,357,358.8,252.8,104.2,106.0,0.9470
IO2212-C-3550                 ,239.4,317.8,235.2,97,262.444,347,-32.0,310,310,206.2,103.8,103.8,0.9330
IO2212-C-3600                 ,194,273,184.2,375,823.644,1227,-47.0,263.2,263,164.8,98.4,98.2,0.9040
IO2212-C-3650                 ,158.4,229,151.8,986,1832.824,1392,-99.0,219.2,219.2,128.2,91.0,91.0,0.8550
IO2212-C-3700                 ,115,188.2,111.4,3455,5076.746,2532,-496.0,179.2,179.2,95,84.2,84.2,0.7860
IO2212-C-3750                 ,86.6,147.6,84,5895,6679.802,3009,-910.0,140.6,140.6,69.6,71.0,71.0,0.7110
IO2212-C-3800                 ,58,113.6,58,14800,12637.738,5361,-1812.0,106.2,106.2,48,58.2,58.2,0.6200
IO2212-C-3850                 ,44,84.6,41.2,10828,7066.484,4621,-896.0,78,78,33.8,44.2,44.2,0.5180
IO2212-C-3900                 ,28,60.8,27.4,12159,5625.436,5371,-1497.0,55.8,55.8,21.8,34.0,34.0,0.4150
IO2212-C-3950                 ,18,42.4,17.6,5396,1749.41,3144,-675.0,39.6,39.6,14.6,25.0,25.0,0.3210
IO2212-C-4000                 ,12.2,29.4,11.4,9259,1956.368,7970,-1653.0,26.8,26.8,9.4,17.4,17.4,0.2390
IO2212-C-4050                 ,8.2,20,7,2690,372.506,2152,-497.0,17.8,17.8,6,11.8,11.8,0.1720
IO2212-C-4100                 ,5.6,13.6,4.8,2380,231.306,3499,-28.0,12.4,12.4,4.2,8.2,8.2,0.1260
IO2212-C-4150                 ,3.6,9.2,3.2,1527,102.4,1908,103.0,8.2,8.2,3,5.2,5.2,0.0880
IO2212-C-4200                 ,2.8,6.4,2.2,1008,44.166,3244,-87.0,5.4,5.4,2.2,3.2,3.2,0.0610
IO2212-C-4250                 ,1.8,4.6,1.6,514,15.3,1181,123.0,3.8,3.8,1.6,2.2,2.2,0.0440
IO2212-C-4300                 ,1.4,3.2,1.4,501,12.064,2246,-65.0,2.6,2.6,1.2,1.4,1.4,0.0310
IO2212-C-4350                 ,1,2.2,1,212,3.284,494,54.0,2,2,1,1.0,1.0,0.0240
IO2212-C-4400                 ,.8,2,.8,214,3.146,1188,65.0,1.6,1.6,1,0.6,0.6,0.0190
IO2212-C-4500                 ,.8,1.4,.8,229,2.564,1628,-84.0,1,1,.8,0.2,0.2,0.0110
IO2212-C-4600                 ,.6,1,.6,33,0.28,956,-14.0,.8,.8,.6,0.2,0.2,0.0090
IO2212-C-4700                 ,.6,.6,.6,1,0.006,589,1.0,.6,.6,.6,0.0,0.0,0.0060
IO2212-C-4800                 ,.4,.6,.4,12,0.06,514,-9.0,.6,.4,.4,0.2,0.0,0.0050
IO2212-C-4900                 ,.4,.4,.4,3,0.012,426,-3.0,.4,.2,.4,0.0,-0.2,0.0030
IO2212-C-5000                 ,.2,.4,.2,41,0.146,564,-21.0,.4,.2,.4,0.0,-0.2,0.0030
IO2212-C-5200                 ,.4,.4,.4,2,0.008,568,-2.0,.4,.2,.4,0.0,-0.2,0.0030
IO2212-C-5400                 ,.2,.4,.2,6,0.02,641,-6.0,.4,.2,.4,0.0,-0.2,0.0010
IO2212-C-5600                 ,.2,.4,.2,20,0.072,2319,-17.0,.4,.2,.4,0.0,-0.2,0.0000
IO2212-P-3150                 ,.4,.6,.4,28,0.164,521,-11.0,.6,.4,.8,-0.2,-0.4,-0.0050
IO2212-P-3200                 ,.6,.8,.4,286,1.296,365,-123.0,.4,.6,1,-0.6,-0.4,-0.0060
IO2212-P-3250                 ,1,1,.6,94,0.802,621,-43.0,.6,.6,1.4,-0.8,-0.8,-0.0080
IO2212-P-3300                 ,1.4,1.4,1,297,3.594,937,4.0,1,1,2,-1.0,-1.0,-0.0110
IO2212-P-3350                 ,1.8,1.8,1.2,349,6.086,1048,-114.0,1.4,1.4,3,-1.6,-1.6,-0.0150
IO2212-P-3400                 ,3.2,3.2,1.4,634,12.72,1994,-64.0,1.6,1.6,4.4,-2.8,-2.8,-0.0180
