合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2211                        ,6215,6238,6198.2,18806,2338879.972,0,-22491.0,6213.8,6213.89,6199.4,14.4,14.49,--
IC2212                        ,6228.2,6272.2,6200.8,62736,7819663.356,175266,7597.0,6215.6,6220.8,6207.4,8.2,13.4,--
IC2303                        ,6202,6244.4,6181,13554,1682063.876,91158,2661.0,6197.2,6198.6,6178.6,18.6,20.0,--
IC2306                        ,6115.8,6162,6100,7840,960161.72,38186,2503.0,6117,6122,6090.8,26.2,31.2,--
小计,,,,102936,12800768.924,304610.0,-9730.0,,,,,,
IF2211                        ,3822.2,3835.4,3802.6,20042,2296939.134,0,-23670.0,3817.6,3817.58,3806.4,11.2,11.18,--
IF2212                        ,3833,3850,3805,83229,9549821.28,134291,7982.0,3812,3815.4,3814.6,-2.6,0.8,--
IF2303                        ,3840,3856.2,3811.6,11740,1349478.342,45528,1259.0,3818.8,3822.2,3820.8,-2.0,1.4,--
IF2306                        ,3828,3842.2,3800,4682,536434.032,16078,1240.0,3806.2,3812,3807.4,-1.2,4.6,--
小计,,,,119693,13732672.788,195897.0,-13189.0,,,,,,
IH2211                        ,2570.2,2571.4,2544.2,10479,804213.186,0,-12405.0,2556,2556.04,2553.8,2.2,2.24,--
IH2212                        ,2570,2577,2544,44864,3444608.796,82147,3519.0,2552.4,2554.4,2555.4,-3.0,-1.0,--
IH2303                        ,2589,2590,2557,6759,521553.486,22499,378.0,2564.4,2567.4,2571,-6.6,-3.6,--
IH2306                        ,2575.2,2583,2550,2333,179531.598,6371,94.0,2560,2559.8,2557.8,2.2,2.0,--
小计,,,,64435,4949907.066,111017.0,-8414.0,,,,,,
IM2211                        ,6740.2,6760.6,6698,11336,1524921.724,0,-13082.0,6699.4,6699.69,6691.2,8.2,8.49,--
