合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2211                        ,6005.2,6181.4,6005.2,63626,7770666.608,83189,1107.0,6156.2,6148.6,6005.2,151.0,143.4,--
IC2212                        ,6000.6,6172,5994.6,30947,3777095.772,142747,3832.0,6147,6138.6,5991.4,155.6,147.2,--
IC2303                        ,5940.2,6115,5938.2,8388,1014097.26,77721,1334.0,6088,6078.2,5933,155.0,145.2,--
IC2306                        ,5854.8,6027.2,5842.2,5542,660536.056,20431,1073.0,6000,5993,5843.6,156.4,149.4,--
小计,,,,108503,13222395.696,324088.0,7346.0,,,,,,
IF2211                        ,3652.6,3798.6,3652.6,84098,9447055.758,72773,5413.0,3781.2,3781.2,3652.8,128.4,128.4,--
IF2212                        ,3652,3800.8,3652,37859,4256159.322,86807,5554.0,3783,3782.6,3652.4,130.6,130.2,--
IF2303                        ,3656.8,3801,3654.8,12498,1407909.774,35745,2506.0,3783,3782.2,3654.8,128.2,127.4,--
IF2306                        ,3631.6,3787.6,3631.6,3516,394286.688,8176,761.0,3769,3767.8,3632.4,136.6,135.4,--
小计,,,,137971,15505411.542,203501.0,14234.0,,,,,,
IH2211                        ,2388,2484.8,2385,54526,4001189.766,45602,1267.0,2472,2471.2,2387.6,84.4,83.6,--
IH2212                        ,2386,2484.4,2386,29574,2171881.548,61385,3249.0,2471,2472.2,2388.8,82.2,83.4,--
IH2303                        ,2400,2498.8,2400,7176,529826.136,18305,90.0,2483,2486,2402,81.0,84.0,--
IH2306                        ,2395.2,2493,2395.2,2520,185674.176,4567,904.0,2479.6,2479.8,2396.4,83.2,83.4,--
小计,,,,93796,6888571.626,129859.0,5510.0,,,,,,
IM2211                        ,6588,6750.8,6564.2,43107,5750893.82,45654,990.0,6746.6,6731.2,6567.2,179.4,164.0,--
IM2212                        ,6530,6721,6530,19316,2565772.976,39515,2131.0,6717,6703.6,6535,182.0,168.6,--
IM2303                        ,6424,6609,6408.6,8670,1129740.144,27435,804.0,6606.6,6590.6,6410,196.6,180.6,--
IM2306                        ,6272.6,6485.6,6272.6,3050,390933.46,7866,726.0,6477.8,6462.6,6275,202.8,187.6,--
小计,,,,74143,9837340.400,120470.0,4651.0,,,,,,
IO2211-C-3150                 ,,,,0,0,36,0.0,505,631,502.8,2.2,128.2,0.9960
IO2211-C-3200                 ,,,,0,0,30,0.0,455.4,581.2,453.2,2.2,128.0,0.9950
IO2211-C-3250                 ,530,534.8,528.4,11,58.356,92,-7.0,530,531.2,403.8,126.2,127.4,0.9930
IO2211-C-3300                 ,383.4,490.2,383.4,47,204.66,131,-19.0,483.4,481.4,354.6,128.8,126.8,0.9920
IO2211-C-3350                 ,332,442.6,332,57,204.692,104,-29.0,433.8,431.6,305.4,128.4,126.2,0.9900
IO2211-C-3400                 ,274,399.4,274,376,1301.13,514,-186.0,380.4,382.6,258,122.4,124.6,0.9770
IO2211-C-3450                 ,227.4,350,227.4,496,1533.51,468,-213.0,332.6,335,210,122.6,125.0,0.9540
IO2211-C-3500                 ,169.2,302,169.2,1279,3153.47,1508,-412.0,281.8,285,165.6,116.2,119.4,0.9480
IO2211-C-3550                 ,135,253,130,1724,3460.72,1620,-167.0,235,237.6,125.8,109.2,111.8,0.9170
IO2211-C-3600                 ,93.2,207.8,93.2,5739,9134.03,1847,-758.0,194.2,194.2,93.2,101.0,101.0,0.8580
IO2211-C-3650                 ,65.2,165.6,65,9409,10635.714,2052,-1748.0,147,147,65,82.0,82.0,0.8130
IO2211-C-3700                 ,40.2,126.8,40.2,17134,14382.408,3915,-2324.0,109.4,109.4,41.8,67.6,67.6,0.7110
IO2211-C-3750                 ,27.4,93,27.4,14237,9142.18,3607,-662.0,77.6,77.6,27,50.6,50.6,0.5890
IO2211-C-3800                 ,18.4,65.2,17.2,16983,7329.118,5346,-1501.0,53.8,53.8,17.2,36.6,36.6,0.4600
IO2211-C-3850                 ,11.8,43.8,10.8,9044,2637.064,5131,-828.0,35.2,35.2,10.6,24.6,24.6,0.3410
IO2211-C-3900                 ,6.8,28.2,6.8,8038,1462.794,4298,-408.0,22.8,22.8,6.6,16.2,16.2,0.2420
IO2211-C-3950                 ,4.6,17.8,4.6,4116,473.45,2887,-646.0,13.8,13.8,4.4,9.4,9.4,0.1620
IO2211-C-4000                 ,2.2,11.4,2.2,3874,272.264,4698,-543.0,8.4,8.4,3.2,5.2,5.2,0.1060
IO2211-C-4050                 ,2.2,6.8,2,2094,102.078,1652,-446.0,5,5,2,3.0,3.0,0.0680
IO2211-C-4100                 ,1.4,4.4,1.4,702,18.806,1865,-73.0,2.8,2.8,1.4,1.4,1.4,0.0410
IO2211-C-4150                 ,1,2.8,1,313,5.29,1147,-56.0,1.8,1.8,.8,1.0,1.0,0.0270
IO2211-C-4200                 ,.6,1.8,.6,106,1.302,1142,-13.0,1.2,1,.6,0.6,0.4,0.0170
IO2211-C-4250                 ,.8,1.4,.8,201,2.046,874,-4.0,1.2,1,.6,0.6,0.4,0.0160
IO2211-C-4300                 ,.8,1.2,.6,150,1.258,1004,-37.0,.8,.8,.6,0.2,0.2,0.0110
IO2211-C-4350                 ,.4,.8,.4,96,0.616,269,-21.0,.6,.6,.4,0.2,0.2,0.0080
IO2211-C-4400                 ,.4,.6,.4,76,0.42,232,-21.0,.6,.4,.4,0.2,0.0,0.0070
