合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2106                        ,6669.2,6698,6606.2,61493,8182158.712,114483,6049.0,6675.4,6682.4,6684,-8.6,-1.6,--
IC2107                        ,6622.2,6646,6560.4,6293,831217.288,8141,2624.0,6620.8,6628,6634,-13.2,-6.0,--
IC2109                        ,6526.8,6534.8,6460.2,13172,1712998.024,77258,1080.0,6513.4,6519.4,6535.8,-22.4,-16.4,--
IC2112                        ,6391.8,6391.8,6329.2,5662,720822.844,35109,1376.0,6369,6375.4,6402.4,-33.4,-27.0,--
小计,,,,86620,11447196.868,234991.0,11129.0,,,,,,
IF2106                        ,5311,5331.8,5251.2,107218,17041496.778,145030,2969.0,5323,5321.2,5312.2,10.8,9.0,--
IF2107                        ,5281.8,5296.6,5216.2,6884,1086956.172,13468,2043.0,5289,5286.8,5276.8,12.2,10.0,--
IF2109                        ,5234.8,5250.8,5177,21270,3331290.42,60527,2294.0,5244.4,5241.2,5233.4,11.0,7.8,--
IF2112                        ,5202,5220.6,5145.6,3909,608476.872,10443,533.0,5208.6,5204.2,5201.6,7.0,2.6,--
小计,,,,139281,22068220.242,229468.0,7839.0,,,,,,
IH2106                        ,3640,3645.4,3592.6,46102,5011254.804,52136,-543.0,3637.8,3634.2,3634.8,3.0,-0.6,--
IH2107                        ,3610.8,3614.6,3564.4,3502,377593.434,5135,450.0,3608,3602.2,3601.8,6.2,0.4,--
IH2109                        ,3573.2,3583,3529.2,7872,840467.652,19645,-928.0,3572.8,3567.8,3568.4,4.4,-0.6,--
IH2112                        ,3560.4,3563.8,3511.8,1253,133102.29,3752,165.0,3550,3547,3550.2,-0.2,-3.2,--
小计,,,,58729,6362418.180,80668.0,-856.0,,,,,,
IO2106-C-3600                 ,1727,1727,1673.4,19,323.514,45,-7.0,1673.4,1727.6,1723.2,-49.8,4.4,0.9790
IO2106-C-3700                 ,1605,1609.2,1605,12,192.852,46,0.0,1609.2,1620,1623.6,-14.4,-3.6,0.9970
IO2106-C-3800                 ,1505,1507.8,1505,7,105.378,36,-1.0,1507.8,1520,1523.8,-16.0,-3.8,0.9970
IO2106-C-3900                 ,,,,0,0,29,0.0,1433,1420,1410.8,22.2,9.2,0.9960
IO2106-C-4000                 ,1307.6,1319.4,1284.8,22,286.476,38,-6.0,1319.4,1320.2,1311,8.4,9.2,0.9960
IO2106-C-4100                 ,1169.6,1169.6,1169.6,3,35.088,62,0.0,1169.6,1220.2,1224.4,-54.8,-4.2,0.9960
IO2106-C-4200                 ,,,,0,0,55,0.0,1111.8,1129,1124.8,-13.0,4.2,0.9670
IO2106-C-4300                 ,969.6,969.6,969.6,3,29.088,77,0.0,969.6,1020.6,1011.6,-42.0,9.0,0.9950
IO2106-C-4400                 ,875.4,875.4,875.4,12,107.232,75,0.0,875.4,920.8,911.8,-36.4,9.0,0.9930
IO2106-C-4450                 ,,,,0,0,39,0.0,669,871,862,-193.0,9.0,0.9920
IO2106-C-4500                 ,805.2,805.2,770.2,15,120.162,59,-6.0,770.2,829.8,812.4,-42.2,17.4,0.9570
IO2106-C-4550                 ,,,,0,0,34,0.0,566.8,771.6,762.6,-195.8,9.0,0.9890
IO2106-C-4600                 ,710,710,710,6,42.6,82,-6.0,710,721.8,726,-16.0,-4.2,0.9860
IO2106-C-4650                 ,,,,0,0,23,0.0,666,672.4,676.2,-10.2,-3.8,0.9830
