合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2106                        ,6648.2,6652.8,6552,57662,7607980.856,54159,-15312.0,6571.4,6569.4,6660.6,-89.2,-91.2,--
IC2107                        ,6598.8,6598.8,6502,28740,3758824.52,58475,16859.0,6527.2,6518.4,6602.6,-75.4,-84.2,--
IC2109                        ,6479,6479,6384,16661,2140597.14,90843,1481.0,6413.2,6403.8,6479,-65.8,-75.2,--
IC2112                        ,6309,6309.6,6231,7461,935248.724,41782,471.0,6266.6,6254.6,6315.6,-49.0,-61.0,--
小计,,,,110524,14442651.240,245259.0,3499.0,,,,,,
IF2106                        ,5160,5162.4,5067,85740,13154959.296,72289,-22182.0,5081,5082.4,5158.4,-77.4,-76.0,--
IF2107                        ,5121.4,5129,5032,31342,4771385.352,54001,13979.0,5046.2,5046.8,5121,-74.8,-74.2,--
IF2109                        ,5075.2,5077,4987.6,24633,3717548.142,80920,4767.0,5002,5002.4,5075.2,-73.2,-72.8,--
IF2112                        ,5036.2,5037,4953,3934,589398.552,14505,359.0,4965.4,4966.4,5036.4,-71.0,-70.0,--
小计,,,,145649,22233291.342,221715.0,-3077.0,,,,,,
IH2106                        ,3525.8,3527.8,3472,35588,3740168.262,33595,-6512.0,3487.8,3485.6,3522.8,-35.0,-37.2,--
IH2107                        ,3489.2,3493.6,3441,13040,1356330.9,20707,5668.0,3454.6,3452,3489.4,-34.8,-37.4,--
IH2109                        ,3444.4,3451.8,3406,8736,899094.78,25865,250.0,3420.8,3417.4,3447.6,-26.8,-30.2,--
IH2112                        ,3422.6,3428.2,3383,2029,207225.27,5925,-70.0,3395.6,3393.6,3421.2,-25.6,-27.6,--
小计,,,,59393,6202819.212,86092.0,-664.0,,,,,,
IO2106-C-3600                 ,1548.2,1551.4,1494.2,48,736.51,53,20.0,1494.2,1483.8,1558.4,-64.2,-74.6,0.9930
IO2106-C-3700                 ,1448.4,1448.4,1379.6,24,344.784,41,-4.0,1379.6,1384,1458.4,-78.8,-74.4,0.9920
IO2106-C-3800                 ,1350.2,1350.2,1278.8,14,180.66,33,-1.0,1280.8,1282.4,1358.2,-77.4,-75.8,0.9980
IO2106-C-3900                 ,1245.2,1246.6,1188,10,121.102,38,5.0,1188,1182.4,1258.2,-70.2,-75.8,0.9990
IO2106-C-4000                 ,1154.2,1154.2,1079,14,159.752,35,2.0,1079,1082.2,1158.6,-79.6,-76.4,0.9990
IO2106-C-4100                 ,1053,1053.6,1022.4,20,210.222,53,0.0,1022.4,982.2,1058.2,-35.8,-76.0,0.9990
IO2106-C-4200                 ,953.6,953.6,950.6,15,143.082,53,2.0,950.6,882.2,958.2,-7.6,-76.0,0.9990
IO2106-C-4300                 ,850.8,854.8,781.6,17,140.08,70,0.0,781.6,782.2,858.2,-76.6,-76.0,0.9990
IO2106-C-4400                 ,754,754,754,3,22.62,87,2.0,754,683.6,758.2,-4.2,-74.6,0.9880
IO2106-C-4450                 ,,,,0,0,41,0.0,826.6,632.2,708.2,118.4,-76.0,0.9990
IO2106-C-4500                 ,654.6,654.6,654.6,2,13.092,72,2.0,654.6,582.4,658.2,-3.6,-75.8,0.9980
IO2106-C-4550                 ,591.4,604.4,591.2,11,65.562,46,0.0,591.2,532.4,608.4,-17.2,-76.0,0.9980
IO2106-C-4600                 ,554.2,555,475.2,13,69.402,75,-1.0,475.2,482.4,558.4,-83.2,-76.0,0.9970
IO2106-C-4650                 ,504.8,505.8,500.2,26,131.152,23,-2.0,500.2,433,508.4,-8.2,-75.4,0.9900
IO2106-C-4700                 ,446.2,453.2,379,17,73.55,188,-7.0,379,382.6,458.6,-79.6,-76.0,0.9930
IO2106-C-4750                 ,400.2,406.4,387.6,33,132.118,52,0.0,387.6,333,408.8,-21.2,-75.8,0.9880
IO2106-C-4800                 ,355.4,355.4,268.4,52,164.874,218,-6.0,280,283.4,359,-79.0,-75.6,0.9780
IO2106-C-4850                 ,307.8,307.8,228.6,123,355.138,168,-7.0,230.8,234.6,309.6,-78.8,-75.0,0.9580
IO2106-C-4900                 ,254,256.6,168.6,425,901.45,782,-105.0,182.8,187.2,259,-76.2,-71.8,0.9200
IO2106-C-4950                 ,205.4,207,121.2,1360,2245.548,781,-161.0,134,134,210.2,-76.2,-76.2,0.9520
IO2106-C-5000                 ,157.8,159,75.8,5374,6035.916,2324,180.0,87.6,87.6,160.6,-73.0,-73.0,0.8650
IO2106-C-5100                 ,75.2,77.2,20,16589,7338.348,6412,1267.0,24.4,24.4,75,-50.6,-50.6,0.4170
