合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2106                        ,6733,6741.4,6633.8,57981,7732784.812,69471,-9633.0,6652.4,6660.6,6723.4,-71.0,-62.8,--
IC2107                        ,6668.8,6678,6581,17312,2288714.676,41616,8725.0,6601,6602.6,6659.4,-58.4,-56.8,--
IC2109                        ,6550,6552.6,6458,15942,2069038.288,89362,3448.0,6474.6,6479,6533,-58.4,-54.0,--
IC2112                        ,6374.2,6382.4,6298,6459,817300.644,41311,1183.0,6310.6,6315.6,6367.2,-56.6,-51.6,--
小计,,,,97694,12907838.420,241760.0,3723.0,,,,,,
IF2106                        ,5218.4,5230,5128.2,94147,14593132.65,94471,-10753.0,5157.2,5158.4,5223.2,-66.0,-64.8,--
IF2107                        ,5186.8,5194.6,5098.6,20412,3141755.052,40022,9586.0,5119.2,5121,5186.8,-67.6,-65.8,--
IF2109                        ,5129.8,5149.8,5050.6,21643,3301974.354,76153,5095.0,5070.4,5075.2,5137.6,-67.2,-62.4,--
IF2112                        ,5092.4,5107,5013.6,3945,597388.974,14146,926.0,5032.8,5036.4,5099.2,-66.4,-62.8,--
小计,,,,140147,21634251.030,224792.0,4854.0,,,,,,
IH2106                        ,3565,3579.6,3505.2,38563,4088840.946,40107,-3126.0,3521.8,3522.8,3571.4,-49.6,-48.6,--
IH2107                        ,3532.4,3543.2,3475.6,6736,707007.816,15039,2664.0,3488,3489.4,3536.2,-48.2,-46.8,--
IH2109                        ,3490.8,3502.8,3438.2,8943,928034.658,25615,1679.0,3445.2,3447.6,3492.6,-47.4,-45.0,--
IH2112                        ,3460,3473.2,3416.4,1737,179033.922,5995,175.0,3421.8,3421.2,3463.2,-41.4,-42.0,--
小计,,,,55979,5902917.342,86756.0,1392.0,,,,,,
IO2106-C-3600                 ,1611.6,1611.6,1611.6,18,291.504,33,-6.0,1611.6,1558.4,1623.4,-11.8,-65.0,0.9980
IO2106-C-3700                 ,,,,0,0,45,0.0,1533.6,1458.4,1523.2,10.4,-64.8,0.9980
IO2106-C-3800                 ,1403.8,1403.8,1363,19,263.662,34,0.0,1363,1358.2,1423.2,-60.2,-65.0,0.9980
IO2106-C-3900                 ,1303.6,1303.6,1303.6,1,13.036,33,0.0,1303.6,1258.2,1323,-19.4,-64.8,0.9980
IO2106-C-4000                 ,1162.4,1162.4,1162.4,2,23.248,33,0.0,1162.4,1158.6,1223,-60.6,-64.4,0.9970
IO2106-C-4100                 ,1036.2,1036.2,1036.2,6,62.172,53,0.0,1036.2,1058.2,1123,-86.8,-64.8,0.9990
IO2106-C-4200                 ,983.6,983.6,964.6,18,174.948,51,-6.0,964.6,958.2,1023,-58.4,-64.8,0.9990
IO2106-C-4300                 ,881.6,881.6,863.8,12,104.724,70,0.0,863.8,858.2,923,-59.2,-64.8,0.9990
IO2106-C-4400                 ,759.6,759.6,735,17,131.92,85,-6.0,753.8,758.2,823,-69.2,-64.8,0.9990
IO2106-C-4450                 ,,,,0,0,41,0.0,826.6,708.2,773,53.6,-64.8,0.9990
IO2106-C-4500                 ,,,,0,0,70,0.0,738.8,658.2,723.2,15.6,-65.0,0.9980
IO2106-C-4550                 ,667.2,667.2,606.4,6,38.996,46,-1.0,606.4,608.4,673.2,-66.8,-64.8,0.9980
IO2106-C-4600                 ,544,544,544,1,5.44,76,-1.0,544,558.4,623.2,-79.2,-64.8,0.9970
IO2106-C-4650                 ,,,,0,0,25,0.0,582,508.4,573.2,8.8,-64.8,0.9960
