合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2106                        ,6754,6766,6705.6,52981,7130758.084,79104,-10422.0,6726,6723.4,6742,-16.0,-18.6,--
IC2107                        ,6690.2,6697.6,6638.2,12777,1702250.9,32891,5235.0,6668.6,6659.4,6671.2,-2.6,-11.8,--
IC2109                        ,6550,6558,6512.6,13767,1798398.928,85914,1068.0,6542.2,6533,6535,7.2,-2.0,--
IC2112                        ,6375.4,6390,6350.2,5176,659128.468,40128,315.0,6372,6367.2,6368.2,3.8,-1.0,--
小计,,,,84701,11290536.380,238037.0,-3804.0,,,,,,
IF2106                        ,5275.4,5285,5211.2,95326,14971328.316,105224,-14302.0,5216.2,5223.2,5263,-46.8,-39.8,--
IF2107                        ,5250,5250,5176,13114,2045456.43,30436,3113.0,5180,5186.8,5223.8,-43.8,-37.0,--
IF2109                        ,5181,5189.2,5128.8,21027,3248130.3,71058,114.0,5130.4,5137.6,5170.6,-40.2,-33.0,--
IF2112                        ,5135,5143.4,5087.6,3093,473855.28,13220,291.0,5092,5099.2,5125.6,-33.6,-26.4,--
小计,,,,132560,20738770.326,219938.0,-10784.0,,,,,,
IH2106                        ,3607.6,3613.8,3564.6,41868,4501191.612,43233,-3176.0,3568.4,3571.4,3601.4,-33.0,-30.0,--
IH2107                        ,3576.4,3576.8,3528.8,4772,507827.034,12375,246.0,3532.4,3536.2,3564.6,-32.2,-28.4,--
IH2109                        ,3519,3524.4,3486.8,7567,795092.424,23936,-1020.0,3490.2,3492.6,3510.8,-20.6,-18.2,--
IH2112                        ,3486,3490.8,3456.6,1735,180673.236,5820,-193.0,3460,3463.2,3476.4,-16.4,-13.2,--
小计,,,,55942,5984784.306,85364.0,-4143.0,,,,,,
IO2106-C-3600                 ,1623.4,1637.2,1619.8,34,556.888,39,0.0,1624.8,1623.4,1662.6,-37.8,-39.2,0.9970
IO2106-C-3700                 ,1534.8,1534.8,1533.6,11,168.804,45,-3.0,1533.6,1523.2,1562.6,-29.0,-39.4,0.9970
IO2106-C-3800                 ,1440,1440,1440,6,86.4,34,-6.0,1440,1423.2,1462.6,-22.6,-39.4,0.9980
IO2106-C-3900                 ,1331.6,1331.6,1331.6,3,39.948,33,-3.0,1331.6,1323,1362.6,-31.0,-39.6,0.9980
IO2106-C-4000                 ,1231.2,1231.2,1217.4,6,74.224,33,0.0,1217.4,1223,1262.6,-45.2,-39.6,0.9980
IO2106-C-4100                 ,,,,0,0,53,0.0,1163.6,1123,1162.6,1.0,-39.6,0.9980
IO2106-C-4200                 ,,,,0,0,57,0.0,1084.8,1023,1062.6,22.2,-39.6,0.9980
IO2106-C-4300                 ,923.2,933.8,920,19,177.446,70,0.0,920,923,962.6,-42.6,-39.6,0.9980
IO2106-C-4400                 ,,,,0,0,91,0.0,865.2,823,862.6,2.6,-39.6,0.9980
IO2106-C-4450                 ,,,,0,0,41,0.0,826.6,773,812.6,14.0,-39.6,0.9980
IO2106-C-4500                 ,738.8,738.8,738.8,3,22.164,70,0.0,738.8,723.2,762.8,-24.0,-39.6,0.9980
IO2106-C-4550                 ,684,684,666.8,11,74.328,47,3.0,670.8,673.2,712.8,-42.0,-39.6,0.9970
IO2106-C-4600                 ,,,,0,0,77,0.0,657.6,623.2,663.2,-5.6,-40.0,0.9960
IO2106-C-4650                 ,590.4,590.4,582,3,17.544,25,0.0,582,573.2,613,-31.0,-39.8,0.9950
IO2106-C-4700                 ,573,573,517,49,262.276,198,-7.0,527.4,523.4,563,-35.6,-39.6,0.9940
IO2106-C-4750                 ,523,525.6,464.8,40,193.28,53,-24.0,468,473.6,513.2,-45.2,-39.6,0.9910
IO2106-C-4800                 ,481.4,481.4,417.8,138,599.27,231,-66.0,420,424,463.6,-43.6,-39.6,0.9870
IO2106-C-4850                 ,424.4,426.4,366.2,192,750.3,237,-31.0,366.8,374.4,414,-47.2,-39.6,0.9790
IO2106-C-4900                 ,378.6,378.6,314.4,291,976.98,997,-72.0,316.6,325.4,365,-48.4,-39.6,0.9670
IO2106-C-4950                 ,323.8,327,267.4,279,812.1,1088,-49.0,269,277,316.2,-47.2,-39.2,0.9460
IO2106-C-5000                 ,273,280.8,217,1901,4506.454,2296,-334.0,218,230,268.6,-50.6,-38.6,0.9120
IO2106-C-5100                 ,181.8,189,127.2,6245,9258.74,4960,-13.0,131.2,131.2,170.2,-39.0,-39.0,0.8630
IO2106-C-5200                 ,101.6,107.2,60.4,14128,11008.656,15216,2968.0,62.8,62.8,94.4,-31.6,-31.6,0.5780
