合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2106                        ,6670.6,6689,6616.2,58042,7720389.612,106750,-7733.0,6645,6638,6682.4,-37.4,-44.4,--
IC2107                        ,6628.2,6635,6561.4,6577,867046.332,10935,2794.0,6590.8,6583.2,6628,-37.2,-44.8,--
IC2109                        ,6522,6524.6,6446.6,13576,1760508.456,78121,863.0,6476.8,6469.8,6519.4,-42.6,-49.6,--
IC2112                        ,6369,6380.4,6298.6,6596,835165.66,36514,1405.0,6331.6,6319.6,6375.4,-43.8,-55.8,--
小计,,,,84791,11183110.060,232320.0,-2671.0,,,,,,
IF2106                        ,5332.8,5337.8,5248.2,106742,16922845.236,135913,-9117.0,5280.8,5273.2,5321.2,-40.4,-48.0,--
IF2107                        ,5295.4,5304,5215,6839,1077269.496,15121,1653.0,5244.8,5238.4,5286.8,-42.0,-48.4,--
IF2109                        ,5249,5254.2,5169,21120,3296340.954,61805,1278.0,5195.6,5188.8,5241.2,-45.6,-52.4,--
IF2112                        ,5210,5224,5132.4,2836,439784.082,10123,-320.0,5157,5154.4,5204.2,-47.2,-49.8,--
小计,,,,137537,21736239.768,222962.0,-6506.0,,,,,,
IH2106                        ,3648.6,3654.8,3588,44521,4825015.716,51187,-949.0,3612,3606.4,3634.2,-22.2,-27.8,--
IH2107                        ,3612,3624.4,3556,3213,345164.442,5619,484.0,3581,3574.4,3602.2,-21.2,-27.8,--
IH2109                        ,3580,3588.4,3524,7972,848358.834,20598,953.0,3546.8,3542.8,3567.8,-21.0,-25.0,--
IH2112                        ,3557.8,3565,3501.4,1771,187303.29,4148,396.0,3523.2,3517.4,3547,-23.8,-29.6,--
小计,,,,57477,6205842.282,81552.0,884.0,,,,,,
IO2106-C-3600                 ,1706.4,1706.4,1660,24,405.928,40,-5.0,1677,1679.8,1727.6,-50.6,-47.8,0.9790
IO2106-C-3700                 ,,,,0,0,46,0.0,1609.2,1580,1620,-10.8,-40.0,0.9770
IO2106-C-3800                 ,,,,0,0,36,0.0,1507.8,1480,1520,-12.2,-40.0,0.9760
IO2106-C-3900                 ,1402.4,1402.4,1402.4,6,84.144,35,6.0,1402.4,1373.2,1420,-17.6,-46.8,0.9920
IO2106-C-4000                 ,,,,0,0,38,0.0,1319.4,1273.2,1320.2,-0.8,-47.0,0.9930
IO2106-C-4100                 ,1183.2,1183.2,1161.2,6,70.332,62,0.0,1161.2,1180.6,1220.2,-59.0,-39.6,0.9700
IO2106-C-4200                 ,1078,1078,1078,6,66.21,55,0.0,1078,1080.8,1129,-51.0,-48.2,0.9670
IO2106-C-4300                 ,,,,0,0,77,0.0,969.6,973.2,1020.6,-51.0,-47.4,0.9920
IO2106-C-4400                 ,,,,0,0,75,0.0,875.4,873.4,920.8,-45.4,-47.4,0.9900
IO2106-C-4450                 ,,,,0,0,39,0.0,669,823.6,871,-202.0,-47.4,0.9890
IO2106-C-4500                 ,,,,0,0,59,0.0,770.2,773.8,829.8,-59.6,-56.0,0.9880
IO2106-C-4550                 ,742.4,742.4,728,4,29.264,34,0.0,728,731.8,771.6,-43.6,-39.8,0.9530
IO2106-C-4600                 ,681.4,692.6,681.4,11,77.018,76,-6.0,692.6,674.4,721.8,-29.2,-47.4,0.9840
IO2106-C-4650                 ,649.8,649.8,643.6,10,64.422,23,0.0,643.6,624.8,672.4,-28.8,-47.6,0.9810
IO2106-C-4700                 ,591,595.2,579.6,10,58.836,246,-4.0,585.8,575.2,623,-37.2,-47.8,0.9760
IO2106-C-4750                 ,548,548,511.8,31,164.612,81,-17.0,511.8,526,581.6,-69.8,-55.6,0.9700
IO2106-C-4800                 ,480,492,461.2,46,222.438,383,-32.0,483.2,477.2,525.2,-42.0,-48.0,0.9610
IO2106-C-4850                 ,477.4,479.2,413,209,931.25,551,-51.0,432.4,435.6,476.8,-44.4,-41.2,0.9150
IO2106-C-4900                 ,443.4,443.4,365.6,247,969.514,1589,-107.0,385.8,385.8,433.8,-48.0,-48.0,0.9070
IO2106-C-4950                 ,391,391,310.4,226,769.884,1876,-89.0,339.2,339.2,388.2,-49.0,-49.0,0.8840
IO2106-C-5000                 ,343.8,349.6,266,1491,4365.702,5170,-294.0,291.2,291.2,340.2,-49.0,-49.0,0.8640
IO2106-C-5100                 ,260,265,185.4,3941,8595.692,7529,-327.0,208.8,208.8,256,-47.2,-47.2,0.7630
IO2106-C-5200                 ,180.8,188.6,120.2,6287,9173.062,7509,318.0,138,138,180.8,-42.8,-42.8,0.6260
IO2106-C-5300                 ,130.2,133.2,74.6,12177,11730.854,13626,982.0,88.8,88.8,124,-35.2,-35.2,0.4670
IO2106-C-5400                 ,87.4,88,43.4,14334,8469.678,11930,-610.0,51.4,51.4,81,-29.6,-29.6,0.3190
IO2106-C-5500                 ,55.2,55.6,24.6,8750,3114.504,7975,20.0,29.4,29.4,51.6,-22.2,-22.2,0.2050
IO2106-C-5600                 ,37.4,38.4,14.4,7212,1581.828,9285,103.0,17,17,33.8,-16.8,-16.8,0.1280
IO2106-C-5700                 ,22.2,23,7.8,3647,440.914,5340,338.0,9.8,9.8,21.4,-11.6,-11.6,0.0780
IO2106-C-5800                 ,12.6,16,5,3123,251.962,5443,-440.0,5.8,5.8,14.4,-8.6,-8.6,0.0480
IO2106-C-5900                 ,8.4,10,3,1358,64.564,1215,-290.0,3.4,3.4,9,-5.6,-5.6,0.0290
IO2106-C-6000                 ,6.2,8.2,3,1233,48.932,4583,56.0,3,3,6.8,-3.8,-3.8,0.0240
IO2106-C-6200                 ,3,4.6,1.4,771,17.77,2853,-101.0,1.6,1.6,3.6,-2.0,-2.0,0.0130
IO2106-C-6400                 ,1.6,2.6,1.2,378,5.906,2538,-156.0,1.2,1.2,2.2,-1.0,-1.0,0.0090
IO2106-P-3600                 ,.8,.8,.4,36,0.162,708,-33.0,.4,.4,.4,0.0,0.0,-0.0020
IO2106-P-3700                 ,.6,.6,.6,1,0.006,331,0.0,.6,.4,.6,0.0,-0.2,0.0000
IO2106-P-3800                 ,.6,.6,.4,11,0.064,245,-10.0,.4,.4,.6,-0.2,-0.2,-0.0010
IO2106-P-3900                 ,.4,.4,.4,1,0.004,284,0.0,.4,.4,.6,-0.2,-0.2,-0.0020
IO2106-P-4000                 ,.8,.8,.4,9,0.064,212,-6.0,.4,.4,.6,-0.2,-0.2,-0.0020
IO2106-P-4100                 ,.4,.4,.4,1,0.004,166,0.0,.4,.4,.6,-0.2,-0.2,-0.0030
IO2106-P-4200                 ,1.2,1.2,.6,33,0.366,220,30.0,.6,.6,1,-0.4,-0.4,-0.0040
IO2106-P-4300                 ,1,1.2,1,50,0.552,810,7.0,1,1,1,0.0,0.0,-0.0070
IO2106-P-4400                 ,1.2,1.4,1.2,54,0.702,870,35.0,1.2,1.2,1,0.2,0.2,-0.0090
IO2106-P-4450                 ,1.4,1.4,1.2,25,0.348,473,25.0,1.2,1.2,1.2,0.0,0.0,-0.0090
IO2106-P-4500                 ,1.2,1.6,1.2,95,1.256,1688,-48.0,1.4,1.2,1.4,0.0,-0.2,-0.0050
IO2106-P-4550                 ,1.4,1.4,1.2,43,0.594,497,19.0,1.2,1.2,1.4,-0.2,-0.2,-0.0080
IO2106-P-4600                 ,1.6,1.6,1.2,76,1.12,1374,-10.0,1.4,1.4,1.4,0.0,0.0,-0.0120
IO2106-P-4650                 ,1.6,1.6,1.2,53,0.746,473,-15.0,1.4,1.4,1.6,-0.2,-0.2,-0.0130
IO2106-P-4700                 ,1.8,2.2,1.4,131,2.368,1192,-14.0,1.6,1.6,1.8,-0.2,-0.2,-0.0160
IO2106-P-4750                 ,2.4,2.6,2,248,5.672,465,4.0,2,1.8,2.2,-0.2,-0.4,-0.0190
IO2106-P-4800                 ,3.4,3.8,3,562,19.41,2536,18.0,3,3,3.4,-0.4,-0.4,-0.0290
IO2106-P-4850                 ,4,5,3.6,546,23.754,1405,-106.0,3.8,3.8,4.2,-0.4,-0.4,-0.0370
IO2106-P-4900                 ,5.6,7.2,5.2,1301,80.782,2971,-158.0,5.4,5.4,6.2,-0.8,-0.8,-0.0520
IO2106-P-4950                 ,8,10.6,8,1247,115.068,3228,-38.0,8.2,8.2,8.8,-0.6,-0.6,-0.0760
IO2106-P-5000                 ,11.4,15.8,11.4,3253,446.368,6964,148.0,12.6,12.6,13,-0.4,-0.4,-0.1100
IO2106-P-5100                 ,27,34.4,25.2,4144,1251.646,6726,93.0,28.6,28.6,27.4,1.2,1.2,-0.2150
IO2106-P-5200                 ,50.4,67.2,49,6789,4025.57,7180,504.0,57.2,57.2,51.6,5.6,5.6,-0.3630
IO2106-P-5300                 ,91.4,121,90,7192,7631.904,6354,93.0,104.6,104.6,94.2,10.4,10.4,-0.5380
IO2106-P-5400                 ,147.4,190,144.2,2888,4881.6,3632,-287.0,169.8,169.8,150.4,19.4,19.4,-0.6980
IO2106-P-5500                 ,222.2,269.2,217,1217,2991.948,935,-59.0,248,248,224,24.0,24.0,-0.8240
IO2106-P-5600                 ,300.4,353.4,300.4,168,561.444,743,-2.0,333.8,333.8,304,29.8,29.8,-0.9230
IO2106-P-5700                 ,394.6,445.2,394.6,54,229.728,170,-12.0,429.8,432.6,391.8,38.0,40.8,-0.9410
IO2106-P-5800                 ,545.6,545.6,545.6,1,5.456,543,-1.0,545.6,530,484.2,61.4,45.8,-0.9630
IO2106-P-5900                 ,600,602.6,600,2,12.026,72,0.0,602.6,628.8,581.4,21.2,47.4,-0.9740
IO2106-P-6000                 ,698.2,749.8,698.2,41,295.18,391,-22.0,749.8,728.2,679.2,70.6,49.0,-0.9800
IO2106-P-6200                 ,923,923,923,5,46.15,231,3.0,923,928,881.8,41.2,46.2,-0.9830
IO2106-P-6400                 ,1133.8,1133.8,1113.6,6,67.422,86,3.0,1113.6,1128.6,1081.6,32.0,47.0,-0.9810
IO2107-C-4450                 ,795,807,795,15,119.826,19,3.0,807,802.8,848.8,-41.8,-46.0,0.9350
