合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2107                        ,6793.8,6830,6774,42183,5736707.556,93441,-2745.0,6793,6793.2,6800.8,-7.8,-7.6,--
IC2108                        ,6750.8,6777,6722.6,1926,259896.236,3729,120.0,6740,6738.4,6745.8,-5.8,-7.4,--
IC2109                        ,6692.8,6732.4,6675,12811,1716503.472,92266,-537.0,6693,6693.6,6696.6,-3.6,-3.0,--
IC2112                        ,6547.8,6584.8,6523.8,7027,920653.248,50901,804.0,6549,6544.4,6548.4,0.6,-4.0,--
小计,,,,63947,8633760.512,240337.0,-2358.0,,,,,,
IF2107                        ,5233,5241,5202.4,65842,10312527.678,100581,-10700.0,5223,5217.8,5228,-5.0,-10.2,--
IF2108                        ,5226.4,5226.4,5187.8,2763,431487.978,4278,606.0,5206.6,5200.2,5210.8,-4.2,-10.6,--
IF2109                        ,5213,5215,5177.6,15629,2435656.266,83937,-4100.0,5194,5191.4,5201.4,-7.4,-10.0,--
IF2112                        ,5187.6,5189,5150.4,3365,521614.278,18783,-102.0,5164,5161.8,5171.6,-7.6,-9.8,--
小计,,,,87599,13701286.200,207579.0,-14296.0,,,,,,
IH2107                        ,3520.2,3526.8,3483.8,34222,3592612.29,46462,-1344.0,3498.2,3499.4,3522.6,-24.4,-23.2,--
IH2108                        ,3504.6,3516.2,3471.4,842,88115.082,1473,65.0,3489.8,3489,3510.4,-20.6,-21.4,--
IH2109                        ,3505,3507.6,3466.8,7668,800945.544,28569,-751.0,3482,3480.4,3501.8,-19.8,-21.4,--
IH2112                        ,3484,3490.8,3452.2,1771,184132.422,7574,-17.0,3465,3463.6,3484.4,-19.4,-20.8,--
小计,,,,44503,4665805.338,84078.0,-2047.0,,,,,,
IO2107-C-4450                 ,762,774.8,762,2,15.368,51,1.0,774.8,773.6,777.4,-2.6,-3.8,0.9630
IO2107-C-4500                 ,,,,0,0,72,0.0,725,717.4,727.6,-2.6,-10.2,0.9920
IO2107-C-4550                 ,,,,0,0,46,0.0,615.4,667.6,677.8,-62.4,-10.2,0.9910
IO2107-C-4600                 ,626,626,626,1,6.26,45,0.0,626,617.8,628,-2.0,-10.2,0.9890
IO2107-C-4650                 ,572.8,572.8,572.8,2,11.512,39,0.0,572.8,568.2,578.4,-5.6,-10.2,0.9860
IO2107-C-4700                 ,524.2,524.2,524.2,7,36.694,121,-7.0,524.2,518.6,528.8,-4.6,-10.2,0.9820
IO2107-C-4750                 ,484.8,484.8,464.6,99,470.918,112,-25.0,476.8,469.4,479.6,-2.8,-10.2,0.9750
IO2107-C-4800                 ,438,438,417.2,41,174.366,341,8.0,425.6,420.4,430.6,-5.0,-10.2,0.9650
IO2107-C-4850                 ,393.6,393.6,363.2,73,274.67,552,1.0,374.4,376.8,382.2,-7.8,-5.4,0.9230
IO2107-C-4900                 ,336.6,343,314,301,982.632,1170,46.0,330,330,328.6,1.4,1.4,0.8990
IO2107-C-4950                 ,297,299.2,268.6,346,974.77,1353,-8.0,285,285,279.6,5.4,5.4,0.8650
IO2107-C-5000                 ,251.6,254.4,222.2,1802,4296.866,2923,-98.0,237.4,237.4,235,2.4,2.4,0.8380
IO2107-C-5100                 ,165.4,173.2,144.4,5602,8883.78,7708,-174.0,158.6,158.6,160,-1.4,-1.4,0.7110
