合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2107                        ,6745,6756.2,6707.4,45826,6163829.692,93447,-1411.0,6739.6,6728.4,6751.2,-11.6,-22.8,--
IC2108                        ,6701,6701,6654.2,1432,191085.6,2411,436.0,6686.6,6674.2,6694.8,-8.2,-20.6,--
IC2109                        ,6656,6656,6607.6,11198,1483428.08,92234,-1881.0,6633.8,6624.6,6644.2,-10.4,-19.6,--
IC2112                        ,6499.8,6500,6464.8,6562,849926.136,48905,1325.0,6488,6476,6493.8,-5.8,-17.8,--
小计,,,,65018,8688269.508,236997.0,-1531.0,,,,,,
IF2107                        ,5127,5135,5096.2,67159,10308406.914,100255,-8350.0,5133.6,5127.4,5115.6,18.0,11.8,--
IF2108                        ,5105.4,5115,5077,1730,264525.84,2272,110.0,5115,5107.2,5092.6,22.4,14.6,--
IF2109                        ,5093.4,5101.8,5068.4,15016,2290899.144,85893,-2609.0,5100.2,5094.2,5083,17.2,11.2,--
IF2112                        ,5056.8,5072.4,5038,3965,601154.784,18141,264.0,5072.4,5062.4,5050.8,21.6,11.6,--
小计,,,,87870,13464986.682,206561.0,-10585.0,,,,,,
IH2107                        ,3438,3464.2,3428.4,33688,3482149.2,46724,-280.0,3463.6,3457.8,3438.8,24.8,19.0,--
IH2108                        ,3426.8,3470,3417.8,612,63007.542,788,-78.0,3448.8,3445.2,3425,23.8,20.2,--
IH2109                        ,3425,3442.2,3411,8130,835466.454,29165,588.0,3442,3436.6,3418,24.0,18.6,--
IH2112                        ,3405,3422.4,3393.4,1221,124822.968,6841,-114.0,3421.4,3416.6,3399.8,21.6,16.8,--
小计,,,,43651,4505446.164,83518.0,116.0,,,,,,
IO2107-C-4450                 ,661.8,678,661.8,21,141.072,44,-10.0,678,677.2,670.4,7.6,6.8,0.9890
IO2107-C-4500                 ,628.6,628.6,628.6,1,6.286,72,-1.0,628.6,627.4,620.8,7.8,6.6,0.9870
IO2107-C-4550                 ,563.8,580.8,563.8,15,86.82,46,-14.0,580.8,582.6,571.2,9.6,11.4,0.9570
IO2107-C-4600                 ,521,535.2,510.2,17,89.246,45,-10.0,530.4,533.2,522,8.4,11.2,0.9520
IO2107-C-4650                 ,462,484.2,462,13,61.406,40,-1.0,484.2,484.6,472.8,11.4,11.8,0.9410
IO2107-C-4700                 ,427.8,436.4,414,24,102.562,138,-8.0,435.6,435.6,425.4,10.2,10.2,0.9330
IO2107-C-4750                 ,372.8,386.4,364,320,1223.896,155,-210.0,383.2,388,375.8,7.4,12.2,0.9150
IO2107-C-4800                 ,333,339,318,56,184.484,364,-11.0,339,339,328.8,10.2,10.2,0.9030
IO2107-C-4850                 ,278.6,293.8,265.4,83,231.228,565,5.0,293.8,293.8,280.6,13.2,13.2,0.8700
IO2107-C-4900                 ,243.4,249,224,786,1866.572,1283,9.0,249,249,239.2,9.8,9.8,0.8330
IO2107-C-4950                 ,200.4,207,184,1217,2386.592,1416,148.0,207,207,197.4,9.6,9.6,0.7820
IO2107-C-5000                 ,166,171.4,148.4,3865,6137.972,3588,50.0,171.4,171.4,160.4,11.0,11.0,0.7110
IO2107-C-5100                 ,100,104.4,90.4,7365,7210.726,9561,107.0,103.4,103.4,99.2,4.2,4.2,0.5570
IO2107-C-5200                 ,59.2,60.4,51.6,7368,4106.038,10989,258.0,58.8,58.8,57.2,1.6,1.6,0.3820
IO2107-C-5300                 ,33.8,33.8,29,3429,1063.37,12679,221.0,32,32,32.2,-0.2,-0.2,0.2390
IO2107-C-5400                 ,17.2,18.8,15.8,1897,320.884,7424,408.0,17.4,17.4,17,0.4,0.4,0.1430
IO2107-C-5500                 ,9.8,10.2,8.8,1136,107.888,6425,345.0,10,10,9.8,0.2,0.2,0.0860
IO2107-C-5600                 ,5.6,7,5.6,969,63.01,5910,509.0,6.4,6.4,6.6,-0.2,-0.2,0.0550
IO2107-C-5700                 ,3.6,4.8,3.6,519,22.866,3538,98.0,4.4,4.4,4.2,0.2,0.2,0.0370
IO2107-C-5800                 ,3,4,3,579,20.54,4927,-176.0,3.6,3.6,3.6,0.0,0.0,0.0290
IO2107-C-5900                 ,1.8,2.4,1.8,426,9.334,3165,-33.0,2.2,2.2,2,0.2,0.2,0.0180
IO2107-P-4450                 ,1.4,1.6,1.2,91,1.234,695,30.0,1.2,1.2,1.2,0.0,0.0,-0.0110
IO2107-P-4500                 ,1.8,1.8,1.4,55,0.874,796,-15.0,1.4,1.4,1.4,0.0,0.0,-0.0130
IO2107-P-4550                 ,1.8,2,1.4,117,2.034,564,3.0,1.4,1.4,1.8,-0.4,-0.4,-0.0140
IO2107-P-4600                 ,2.2,2.8,2,131,3.272,964,-8.0,2,2,2.4,-0.4,-0.4,-0.0200
IO2107-P-4650                 ,2.8,3.8,2.6,291,9.216,939,-13.0,2.6,2.6,3,-0.4,-0.4,-0.0260
IO2107-P-4700                 ,4,5.4,3.6,449,19.91,2394,-37.0,3.6,3.6,4.4,-0.8,-0.8,-0.0360
