合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2107                        ,6799.8,6809.2,6724.4,47304,6399789.76,94753,1312.0,6744.8,6744.8,6793.2,-48.4,-48.4,--
IC2108                        ,6746.2,6756,6675,2293,307963.016,4400,671.0,6695,6694.6,6738.4,-43.4,-43.8,--
IC2109                        ,6699.8,6708.8,6630,12208,1628106.596,91725,-541.0,6648.2,6647.4,6693.6,-45.4,-46.2,--
IC2112                        ,6550.4,6561.8,6490.6,9232,1204968.512,52478,1577.0,6510,6506.4,6544.4,-34.4,-38.0,--
小计,,,,71037,9540827.884,243356.0,3019.0,,,,,,
IF2107                        ,5219,5220.2,5157,75592,11753758.602,104360,3779.0,5163.8,5171.2,5217.8,-54.0,-46.6,--
IF2108                        ,5206.6,5206.6,5144.8,2760,428035.782,4843,565.0,5150,5157.4,5200.2,-50.2,-42.8,--
IF2109                        ,5192.2,5193.6,5135,18299,2831586.462,85444,1507.0,5142.2,5147,5191.4,-49.2,-44.4,--
IF2112                        ,5163,5165.4,5109,4223,650149.884,19423,640.0,5114,5120.2,5161.8,-47.8,-41.6,--
小计,,,,100874,15663530.730,214070.0,6491.0,,,,,,
IH2107                        ,3493.2,3498.2,3456,34250,3571129.602,46341,-121.0,3467,3470.4,3499.4,-32.4,-29.0,--
IH2108                        ,3487.6,3488.8,3449.6,806,83811.996,1570,97.0,3460,3460.4,3489,-29.0,-28.6,--
IH2109                        ,3477.8,3479.2,3440.2,7992,829196.79,29099,530.0,3451.8,3452.4,3480.4,-28.6,-28.0,--
IH2112                        ,3462,3464.4,3425.4,1852,191261.886,7760,186.0,3436.6,3437.4,3463.6,-27.0,-26.2,--
小计,,,,44900,4675400.274,84770.0,692.0,,,,,,
IO2107-C-4450                 ,750,763.2,718.6,18,134.984,56,5.0,718.6,720.8,773.6,-55.0,-52.8,0.9920
IO2107-C-4500                 ,,,,0,0,72,0.0,725,671,717.4,7.6,-46.4,0.9900
IO2107-C-4550                 ,637.6,637.6,637.6,1,6.376,47,1.0,637.6,621.2,667.6,-30.0,-46.4,0.9890
IO2107-C-4600                 ,,,,0,0,45,0.0,626,571.4,617.8,8.2,-46.4,0.9860
IO2107-C-4650                 ,535,535,535,1,5.35,39,0.0,535,521.8,568.2,-33.2,-46.4,0.9820
IO2107-C-4700                 ,507.2,507.2,47.6,16,60.44,119,-2.0,470,472.4,518.6,-48.6,-46.2,0.9760
IO2107-C-4750                 ,464.4,464.4,422.6,49,220.514,123,11.0,422.6,423.4,469.4,-46.8,-46.0,0.9680
IO2107-C-4800                 ,399.4,403.2,367.8,35,136.262,342,1.0,374,374.8,420.4,-46.4,-45.6,0.9550
IO2107-C-4850                 ,359.8,364.6,315.4,87,299.868,551,-1.0,325.6,326.8,376.8,-51.2,-50.0,0.9350
IO2107-C-4900                 ,330,330,270,338,977.222,1222,52.0,279,279,330,-51.0,-51.0,0.9130
IO2107-C-4950                 ,277.4,277.4,225.8,472,1180.258,1445,92.0,235.4,231.8,285,-49.6,-53.2,0.8830
IO2107-C-5000                 ,234.8,235.6,183.8,2888,5921.336,2841,-82.0,189.4,189.4,237.4,-48.0,-48.0,0.8230
IO2107-C-5100                 ,153.8,155.4,111.2,7362,9565.67,8183,475.0,116,116,158.6,-42.6,-42.6,0.6530
IO2107-C-5200                 ,90,94,63.6,11787,8863.724,12854,1175.0,63.8,63.8,96.2,-32.4,-32.4,0.4480
IO2107-C-5300                 ,54,54,33.6,9190,3854.256,13194,1035.0,34.2,34.2,55,-20.8,-20.8,0.2750
