合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2106                        ,6641.4,6699.2,6601,63697,8470341.976,109068,2318.0,6601,6624.4,6638,-37.0,-13.6,--
IC2107                        ,6595.2,6639.8,6550,8036,1059576.72,14859,3924.0,6550.2,6569.6,6583.2,-33.0,-13.6,--
IC2109                        ,6474.6,6520,6431.2,14822,1920919.028,79416,1295.0,6431.2,6453.8,6469.8,-38.6,-16.0,--
IC2112                        ,6335.2,6366.6,6288,5962,755107.58,37702,1188.0,6288,6304.2,6319.6,-31.6,-15.4,--
小计,,,,92517,12205945.304,241045.0,8725.0,,,,,,
IF2106                        ,5281,5299.6,5231.8,104540,16533375.456,134495,-1418.0,5233.2,5245.6,5273.2,-40.0,-27.6,--
IF2107                        ,5250.8,5263.4,5196.8,6238,980137.872,16315,1194.0,5201,5211,5238.4,-37.4,-27.4,--
IF2109                        ,5197.2,5214.8,5148,19838,3086985.384,63644,1839.0,5149.6,5162.8,5188.8,-39.2,-26.0,--
IF2112                        ,5159.2,5180,5112.8,2696,416694.474,10723,600.0,5112.8,5126.2,5154.4,-41.6,-28.2,--
小计,,,,133312,21017193.186,225177.0,2215.0,,,,,,
IH2106                        ,3610.8,3633.6,3573,45274,4894175.892,50849,-338.0,3580,3583.4,3606.4,-26.4,-23.0,--
IH2107                        ,3585,3600.8,3542.2,2743,293957.808,5732,113.0,3548.8,3551.4,3574.4,-25.6,-23.0,--
IH2109                        ,3546.6,3567.6,3505.8,7771,824886.408,19919,-679.0,3513.2,3516.2,3542.8,-29.6,-26.6,--
IH2112                        ,3525.2,3547.2,3481.8,2204,232005.858,4214,66.0,3485.6,3490.6,3517.4,-31.8,-26.8,--
小计,,,,57992,6245025.966,80714.0,-838.0,,,,,,
IO2106-C-3600                 ,1686.8,1686.8,1640.6,36,600.788,39,-1.0,1640.6,1644.8,1679.8,-39.2,-35.0,0.9960
IO2106-C-3700                 ,1598.4,1598.4,1537,18,280.774,43,-3.0,1537,1544.8,1580,-43.0,-35.2,0.9960
IO2106-C-3800                 ,1440.8,1440.8,1440,2,28.808,35,-1.0,1440,1444.8,1480,-40.0,-35.2,0.9970
IO2106-C-3900                 ,,,,0,0,35,0.0,1402.4,1344.8,1373.2,29.2,-28.4,0.9970
IO2106-C-4000                 ,,,,0,0,38,0.0,1319.4,1244.8,1273.2,46.2,-28.4,0.9970
IO2106-C-4100                 ,1190.4,1190.4,1141.2,8,93.75,59,-3.0,1141.2,1145,1180.6,-39.4,-35.6,0.9960
IO2106-C-4200                 ,1085.2,1085.2,1061.4,13,139.472,57,2.0,1061.4,1045,1080.8,-19.4,-35.8,0.9960
IO2106-C-4300                 ,991.2,991.2,968,9,88.512,77,0.0,968,945.2,973.2,-5.2,-28.0,0.9960
IO2106-C-4400                 ,842.6,842.6,842.6,4,33.704,75,0.0,842.6,845.4,873.4,-30.8,-28.0,0.9940
IO2106-C-4450                 ,,,,0,0,39,0.0,669,795.4,823.6,-154.6,-28.2,0.9940
IO2106-C-4500                 ,,,,0,0,59,0.0,770.2,745.6,773.8,-3.6,-28.2,0.9920
