合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2107                        ,6730,6815.8,6720.6,50949,6891755.932,96186,2739.0,6799.8,6800.8,6728.4,71.4,72.4,--
IC2108                        ,6679,6760,6666.8,2504,336442.62,3609,1198.0,6746.6,6745.8,6674.2,72.4,71.6,--
IC2109                        ,6633.8,6708.6,6620.2,13553,1805756.784,92803,569.0,6695.8,6696.6,6624.6,71.2,72.0,--
IC2112                        ,6487.8,6560,6474,7596,990943.188,50097,1192.0,6550.2,6548.4,6476,74.2,72.4,--
小计,,,,74602,10024898.524,242695.0,5698.0,,,,,,
IF2107                        ,5136.2,5242.8,5136.2,93241,14527795.218,111281,11026.0,5220,5228,5127.4,92.6,100.6,--
IF2108                        ,5126.6,5223.8,5119.8,2979,462955.962,3672,1400.0,5202.4,5210.8,5107.2,95.2,103.6,--
IF2109                        ,5100,5212,5100,29029,4500011.88,88037,2144.0,5193.2,5201.4,5094.2,99.0,107.2,--
IF2112                        ,5072.4,5183.6,5072.4,5048,776935.494,18885,744.0,5164.8,5171.6,5062.4,102.4,109.2,--
小计,,,,130297,20267698.554,221875.0,15314.0,,,,,,
IH2107                        ,3469.6,3533.4,3462.2,41520,4359238.512,47806,1082.0,3517,3522.6,3457.8,59.2,64.8,--
IH2108                        ,3449,3523,3449,1106,115974.228,1408,620.0,3503,3510.4,3445.2,57.8,65.2,--
IH2109                        ,3448.2,3512.8,3444,11631,1213780.32,29320,155.0,3497,3501.8,3436.6,60.4,65.2,--
IH2112                        ,3422.4,3493.8,3422.2,2384,247478.808,7591,750.0,3478.8,3484.4,3416.6,62.2,67.8,--
小计,,,,56641,5936471.868,86125.0,2607.0,,,,,,
IO2107-C-4450                 ,718.2,771,718.2,15,110.676,50,6.0,769,777.4,677.2,91.8,100.2,0.9930
IO2107-C-4500                 ,666,725,666,2,13.91,72,0.0,725,727.6,627.4,97.6,100.2,0.9920
IO2107-C-4550                 ,601.6,615.4,601.6,2,12.17,46,0.0,615.4,677.8,582.6,32.8,95.2,0.9910
IO2107-C-4600                 ,593.6,593.6,580.2,2,11.738,45,0.0,580.2,628,533.2,47.0,94.8,0.9890
IO2107-C-4650                 ,523.2,582.4,518,7,37.72,39,-1.0,582.4,578.4,484.6,97.8,93.8,0.9860
IO2107-C-4700                 ,455.2,537.2,450.4,61,298.224,128,-10.0,525.8,528.8,435.6,90.2,93.2,0.9810
IO2107-C-4750                 ,397.2,496.4,397.2,72,324.298,137,-18.0,486.8,479.6,388,98.8,91.6,0.9750
IO2107-C-4800                 ,358.6,445.6,355.8,130,528.308,333,-31.0,425.2,430.6,339,86.2,91.6,0.9650
IO2107-C-4850                 ,306.6,394.6,306.6,91,313.684,551,-14.0,380.4,382.2,293.8,86.6,88.4,0.9510
IO2107-C-4900                 ,256,347.6,256,780,2341.134,1124,-159.0,328.6,328.6,249,79.6,79.6,0.9810
IO2107-C-4950                 ,215,303.4,213.8,900,2211.384,1361,-55.0,281.2,279.6,207,74.2,72.6,0.9660
IO2107-C-5000                 ,171.8,257.8,171.8,5769,12314.704,3021,-567.0,235,235,171.4,63.6,63.6,0.9100
IO2107-C-5100                 ,104.2,176.8,104.2,10569,14665.574,7882,-1679.0,160,160,103.4,56.6,56.6,0.7420
IO2107-C-5200                 ,62,111.8,61.4,16669,14556.028,10935,-54.0,97.4,97.4,58.8,38.6,38.6,0.5610
IO2107-C-5300                 ,32.4,66.2,32.4,13066,6676.616,11429,-1250.0,57,57,32,25.0,25.0,0.3800
IO2107-C-5400                 ,17.4,38.2,17.4,8160,2367.046,8006,582.0,32,32,17.4,14.6,14.6,0.2390
IO2107-C-5500                 ,9.6,21.8,9.6,4419,723.806,6677,252.0,18.6,18.6,10,8.6,8.6,0.1480
IO2107-C-5600                 ,6,13.4,6,4185,427.506,6367,457.0,10.6,10.6,6.4,4.2,4.2,0.0890
IO2107-C-5700                 ,4,8.4,4,1607,108.574,3735,197.0,6.6,6.6,4.4,2.2,2.2,0.0560
IO2107-C-5800                 ,3.6,6.2,3.6,1228,61.928,5065,138.0,5,5,3.6,1.4,1.4,0.0410
IO2107-C-5900                 ,2.2,4,2.2,1258,40.374,3282,117.0,3.2,3.2,2.2,1.0,1.0,0.0270
IO2107-P-4450                 ,1,1.4,.8,82,0.872,721,26.0,.8,.8,1.2,-0.4,-0.4,-0.0070
IO2107-P-4500                 ,1.2,1.2,.8,156,1.824,817,21.0,.8,.8,1.4,-0.6,-0.6,-0.0070
IO2107-P-4550                 ,1.4,1.4,.8,107,1.238,562,-2.0,.8,.8,1.4,-0.6,-0.6,-0.0080
IO2107-P-4600                 ,1.8,2,1,179,2.784,941,-23.0,1,1,2,-1.0,-1.0,-0.0100
IO2107-P-4650                 ,2,2.4,1.2,582,10.862,825,-114.0,1.2,1.2,2.6,-1.4,-1.4,-0.0120
IO2107-P-4700                 ,3.2,3.4,1.6,889,22.04,2253,-141.0,1.6,1.6,3.6,-2.0,-2.0,-0.0170
IO2107-P-4750                 ,4.4,4.4,2,1105,32.034,1720,-223.0,2,2,4.8,-2.8,-2.8,-0.0210
IO2107-P-4800                 ,6.8,6.8,2.8,1375,59.48,2633,-187.0,3,3,7.4,-4.4,-4.4,-0.0310
IO2107-P-4850                 ,10,10.2,3.8,1303,76.012,1477,-236.0,3.8,3.8,10.6,-6.8,-6.8,-0.0410
IO2107-P-4900                 ,15.6,16,6.2,3248,300.258,3110,-51.0,6.6,6.6,16.6,-10.0,-10.0,-0.0650
IO2107-P-4950                 ,22.4,22.4,9.8,2705,370.99,2093,567.0,10,10,24.6,-14.6,-14.6,-0.0950
IO2107-P-5000                 ,33.6,33.6,15,6583,1427.674,5086,-472.0,15.8,15.8,35.2,-19.4,-19.4,-0.1390
IO2107-P-5100                 ,70,70,33.6,8310,3803.046,6005,-574.0,35.8,35.8,70,-34.2,-34.2,-0.2670
IO2107-P-5200                 ,120.2,121.4,68,6646,5786.184,4995,-201.0,74,74,125,-51.0,-51.0,-0.4400
IO2107-P-5300                 ,197.6,197.8,121.6,4049,6052.054,4803,353.0,132.2,132.2,197.6,-65.4,-65.4,-0.6140
IO2107-P-5400                 ,278,278,194,798,1784.626,1755,206.0,206.6,206.6,287,-80.4,-80.4,-0.7500
IO2107-P-5500                 ,359.2,362.6,278,217,700.24,1397,37.0,294.8,294.8,375.8,-81.0,-81.0,-0.8320
IO2107-P-5600                 ,458.8,458.8,369.6,106,437.784,743,-6.0,375.4,386.6,472,-96.6,-85.4,-0.8880
IO2107-P-5700                 ,555.6,555.6,464.6,27,136.794,226,3.0,485.8,485.8,575.6,-89.8,-89.8,-0.9040
IO2107-P-5800                 ,635.8,638.4,583,7,43.268,199,-1.0,583.6,583,674.8,-91.2,-91.8,-0.9240
IO2107-P-5900                 ,739.8,739.8,677.6,4,27.804,125,0.0,682,680.6,774.4,-92.4,-93.8,-0.9400
IO2108-C-4550                 ,651.8,651.8,651.8,12,73.776,8,0.0,651.8,664.4,577.8,74.0,86.6,0.9590
IO2108-C-4600                 ,,,,0,0,23,0.0,527.6,616.2,531,-3.4,85.2,0.9500
IO2108-C-4650                 ,555.2,555.2,555.2,1,5.552,24,-1.0,555.2,569.6,482.6,72.6,87.0,0.9340
IO2108-C-4700                 ,492,516.8,488.2,11,55.806,23,0.0,516.4,522.2,440.4,76.0,81.8,0.9210
IO2108-C-4750                 ,425.8,425.8,425.8,9,37.404,43,-3.0,425.8,474.6,395.2,30.6,79.4,0.9070
IO2108-C-4800                 ,406.4,431.6,400,5,19.444,46,-3.0,431.6,431.6,353.2,78.4,78.4,0.8780
IO2108-C-4850                 ,338.6,401.8,338,18,62.242,54,5.0,391.2,390.2,315.2,76.0,75.0,0.8440
IO2108-C-4900                 ,300,363.2,299,26,83.628,85,0.0,352.6,349.4,278.6,74.0,70.8,0.8100
IO2108-C-4950                 ,269.6,320.6,265.6,52,152.154,120,3.0,310,310,245.2,64.8,64.8,0.7710
IO2108-C-5000                 ,219.2,288.4,216.2,909,2268.21,1729,207.0,273.6,273.6,212.6,61.0,61.0,0.7270
IO2108-C-5100                 ,155,222.8,155,1748,3503.568,1315,715.0,207.8,208,155,52.8,53.0,0.6290
IO2108-C-5200                 ,114.8,164,112,1144,1643.73,1068,259.0,153.4,153.4,110.2,43.2,43.2,0.5240
IO2108-C-5300                 ,77,118,77,1351,1363.718,829,173.0,109.6,109.6,74.6,35.0,35.0,0.4190
IO2108-C-5400                 ,55,83.4,51.4,1093,753.732,772,257.0,77,77,51.2,25.8,25.8,0.3230
IO2108-C-5500                 ,37,58.6,34.4,664,309.794,579,151.0,52.4,52.4,33.6,18.8,18.8,0.2410
IO2108-C-5600                 ,22.2,39.6,22.2,724,227.514,758,249.0,35,35,21.6,13.4,13.4,0.1740
IO2108-C-5700                 ,15.2,27.6,15,631,135.324,729,189.0,23.6,23.6,14.8,8.8,8.8,0.1250
IO2108-C-5800                 ,10,19.2,9.4,431,63.588,570,62.0,17.2,17.2,10,7.2,7.2,0.0930
IO2108-C-5900                 ,6.8,13.6,6.4,759,76.696,1078,-4.0,11.4,11.4,7,4.4,4.4,0.0650
IO2108-P-4550                 ,8.2,8.2,5,72,4.414,391,8.0,5,5,8.4,-3.4,-3.4,-0.0320
IO2108-P-4600                 ,11.4,11.4,6.2,296,24.914,633,36.0,6.8,6.8,11.4,-4.6,-4.6,-0.0420
IO2108-P-4650                 ,13.8,13.8,8.4,204,21.516,369,43.0,9.4,9.4,15.4,-6.0,-6.0,-0.0560
IO2108-P-4700                 ,18.2,18.2,11.4,205,28.06,544,-58.0,11.4,12.6,19.8,-8.4,-7.2,-0.0730
IO2108-P-4750                 ,24.2,24.6,15.6,207,40.88,288,33.0,17,17,27.2,-10.2,-10.2,-0.0940
IO2108-P-4800                 ,33,33,20,508,130.172,891,111.0,21,21,35.2,-14.2,-14.2,-0.1140
