合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2002                        ,5495,5608,5421,77377,8525093.392,67685,2251.0,5580.8,5584.8,5523.6,57.2,61.2,--
IC2003                        ,5470,5580,5391.2,29312,3212056.184,67782,1518.0,5558.8,5559.8,5504.8,54.0,55.0,--
IC2006                        ,5399,5515,5318,15985,1729693.884,41548,318.0,5489,5488.6,5432.6,56.4,56.0,--
IC2009                        ,5351.4,5455,5259,2784,298123.668,3513,1200.0,5423.4,5432.4,5368.6,54.8,63.8,--
小计,,,,125458,13764967.128,180528.0,5287.0,,,,,,
IF2002                        ,4105.6,4155,4048,77951,9592143.612,64685,2711.0,4136.4,4140.6,4128,8.4,12.6,--
IF2003                        ,4110.2,4157.2,4051.2,25671,3158440.956,44953,-328.0,4142.6,4144,4132.4,10.2,11.6,--
IF2006                        ,4105.2,4157,4052.2,6805,836825.592,20688,704.0,4142,4143.8,4130,12.0,13.8,--
IF2009                        ,4087.2,4140,4036.4,1934,236670.354,3319,1013.0,4123.6,4124.8,4112.6,11.0,12.2,--
小计,,,,112361,13824080.514,133645.0,4100.0,,,,,,
IH2002                        ,3010.6,3031.4,2971.2,25760,2322403.626,24733,763.0,3021,3022.4,3023.6,-2.6,-1.2,--
IH2003                        ,3017,3034.2,2972.4,9725,877345.62,23108,236.0,3022.6,3025.2,3027.6,-5.0,-2.4,--
IH2006                        ,3005.8,3029.8,2965.6,3048,274380.276,9897,125.0,3021.4,3022.8,3023.8,-2.4,-1.0,--
IH2009                        ,3005,3018.4,2957.4,573,51425.232,1244,117.0,3007.2,3009.4,3010.8,-3.6,-1.4,--
小计,,,,39106,3525554.754,58982.0,1241.0,,,,,,
IO2002-C-3550                 ,535.2,581.4,535.2,10,55.434,53,-3.0,581.4,590,577.4,4.0,12.6,0.9890
IO2002-C-3600                 ,482,521.8,482,10,50.278,95,6.0,521.8,540.4,527.8,-6.0,12.6,0.9870
IO2002-C-3650                 ,434.4,476,418.4,19,86.002,52,-3.0,476,491.2,478.2,-2.2,13.0,0.9790
IO2002-C-3700                 ,411.8,437.2,411.8,9,37.582,57,4.0,437.2,441.8,429.6,7.6,12.2,0.9740
IO2002-C-3750                 ,320.6,388.4,320.6,12,43.852,52,3.0,388.4,393.4,380.2,8.2,13.2,0.9590
IO2002-C-3800                 ,283.8,339.8,274.4,34,98.972,81,9.0,339.8,344.2,332,7.8,12.2,0.9500
IO2002-C-3850                 ,240.2,292.8,228.8,33,84.72,68,2.0,292.8,294.8,282.6,10.2,12.2,0.9410
IO2002-C-3900                 ,207.8,232.6,190.4,26,55.354,56,8.0,232.6,253,241.2,-8.6,11.8,0.8780
IO2002-C-3950                 ,167.8,216.4,145.8,93,155.59,119,2.0,216.4,208.2,200,16.4,8.2,0.8340
IO2002-C-4000                 ,150,183.4,114,1636,2429.52,1726,175.0,168.2,168.2,159,9.2,9.2,0.7660
IO2002-C-4050                 ,111,141.6,88.2,363,398.798,467,-3.0,129.2,130.6,123.8,5.4,6.8,0.6870
IO2002-C-4100                 ,86.8,112.4,66.6,1294,1120.828,1348,217.0,99.2,99,94.4,4.8,4.6,0.5910
IO2002-C-4150                 ,60.2,84.2,49.4,1538,986.622,1223,29.0,73.6,73.6,69.6,4.0,4.0,0.4890
IO2002-C-4200                 ,49,61.2,37.2,3104,1454.474,2747,-104.0,53,53,50.6,2.4,2.4,0.3910
IO2002-C-4250                 ,30.8,43.8,26.6,501,169.382,814,21.0,38.2,37.8,36,2.2,1.8,0.3030
IO2002-C-4300                 ,21,30.6,19.4,577,134.268,1109,16.0,27,27,25.8,1.2,1.2,0.2310
IO2002-C-4350                 ,15.8,21.6,13.6,395,66.914,776,106.0,19,19,17.8,1.2,1.2,0.1720
IO2002-C-4400                 ,10.4,15,9.6,646,74.614,830,39.0,13.4,13.4,12.4,1.0,1.0,0.1270
IO2002-C-4450                 ,7.8,11.4,6.8,1015,88.562,2039,161.0,10.2,10.2,9,1.2,1.2,0.0980
IO2002-C-4500                 ,5.6,7.8,5.2,442,27.01,601,-28.0,7.4,7.4,6.4,1.0,1.0,0.0730
IO2002-C-4550                 ,4,5.8,4,268,12.468,409,-2.0,5.6,5.6,4.6,1.0,1.0,0.0570
IO2002-C-4600                 ,3,4.6,3,305,10.938,843,-51.0,4.4,4.4,3.6,0.8,0.8,0.0440
IO2002-C-4650                 ,2.2,3.6,2.2,272,7.834,244,8.0,3.6,3.6,2.6,1.0,1.0,0.0350
IO2002-P-3550                 ,1,1,.8,139,1.24,389,37.0,1,.8,1,0.0,-0.2,-0.0090
IO2002-P-3600                 ,1,1.4,1,100,1.208,523,5.0,1.2,1,1,0.2,0.0,-0.0120
IO2002-P-3650                 ,1.6,1.8,1.4,104,1.554,245,24.0,1.4,1.4,1.2,0.2,0.2,-0.0160
IO2002-P-3700                 ,2.2,2.8,2,229,5.234,380,-5.0,2,1.8,2,0.0,-0.2,-0.0210
