合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2001                        ,5531.8,5558,5514.8,39505,4375234.296,19555,-21589.0,5538.4,5532.6,5534.8,3.6,-2.2,--
IC2002                        ,5521,5549.8,5510.2,37007,4093116.488,46746,17885.0,5538,5526.4,5527.8,10.2,-1.4,--
IC2003                        ,5513,5533.2,5494.2,16082,1773814.008,64757,184.0,5524.2,5510.6,5515.6,8.6,-5.0,--
IC2006                        ,5452,5466,5427,7498,817121.036,38130,-1220.0,5456.6,5445.4,5452.4,4.2,-7.0,--
小计,,,,100092,11059285.828,169188.0,-4740.0,,,,,,
IF2001                        ,4169.4,4173.2,4142,40645,5070773.22,21918,-25255.0,4157.4,4150.8,4170.4,-13.0,-19.6,--
IF2002                        ,4185,4185,4154.2,33757,4220203.056,41333,18670.0,4168,4163,4179,-11.0,-16.0,--
IF2003                        ,4188,4190,4161,13528,1694619.054,44731,-238.0,4176.4,4169.6,4187,-10.6,-17.4,--
IF2006                        ,4190.4,4190.4,4159.2,3082,385655.478,18469,659.0,4171.6,4164.8,4184.6,-13.0,-19.8,--
小计,,,,91012,11371250.808,126451.0,-6164.0,,,,,,
IH2001                        ,3066.6,3066.6,3037.8,14621,1338642.042,10393,-7504.0,3047.8,3043.8,3060.4,-12.6,-16.6,--
IH2002                        ,3067,3071.4,3045,10595,971647.188,14646,5400.0,3054.8,3051,3066.8,-12.0,-15.8,--
IH2003                        ,3071.2,3073.4,3048.8,4747,435929.916,22112,-140.0,3059,3055,3069.8,-10.8,-14.8,--
IH2006                        ,3074,3074,3046.6,1198,109887.084,8800,228.0,3055,3051.8,3067.4,-12.4,-15.6,--
小计,,,,31161,2856106.230,55951.0,-2016.0,,,,,,
IO2002-C-3550                 ,634.8,639.8,613.4,19,118.55,55,5.0,620.6,622.4,631.6,-11.0,-9.2,0.9400
IO2002-C-3600                 ,577.8,577.8,565,4,22.924,89,-1.0,565,573.4,578.6,-13.6,-5.2,0.9330
IO2002-C-3650                 ,533.2,533.2,516,4,20.84,58,-3.0,516,524.8,529.2,-13.2,-4.4,0.9240
IO2002-C-3700                 ,486.8,486.8,466.4,3,14.196,56,-2.0,466.4,475.4,480.6,-14.2,-5.2,0.9170
IO2002-C-3750                 ,431,438,417,13,55.828,50,-1.0,417,426.4,432.2,-15.2,-5.8,0.9070
IO2002-C-3800                 ,386.4,386.4,369.2,27,102.132,77,3.0,370,377.8,384.4,-14.4,-6.6,0.8940
IO2002-C-3850                 ,327.2,329.4,320.6,16,52.612,70,-4.0,328.6,330,335.8,-7.2,-5.8,0.8750
IO2002-C-3900                 ,280.8,285.4,274.8,37,104.484,48,-7.0,282.8,282.8,292.2,-9.4,-9.4,0.8520
IO2002-C-3950                 ,239.8,246.2,230.2,58,139.036,118,0.0,238,238.4,246.2,-8.2,-7.8,0.8130
IO2002-C-4000                 ,209.8,211.6,187.6,847,1685.29,1868,38.0,196.2,196.2,204.8,-8.6,-8.6,0.7630
IO2002-C-4050                 ,171,171,149.6,183,293.436,477,-10.0,156.2,157.4,166,-9.8,-8.6,0.6990
IO2002-C-4100                 ,131.8,135.6,115.6,365,464.93,1003,91.0,123,123,132,-9.0,-9.0,0.6210
IO2002-C-4150                 ,109,109.6,87.8,628,606.182,996,122.0,94,94,102.6,-8.6,-8.6,0.5330
IO2002-C-4200                 ,83,83,65.8,2074,1513.23,2324,342.0,69.2,69.2,77.8,-8.6,-8.6,0.4410
IO2002-C-4250                 ,59.4,60.6,47.4,358,193.934,730,-20.0,49.8,49.8,58.4,-8.6,-8.6,0.3530
IO2002-C-4300                 ,44.4,46,34,572,223.876,1012,141.0,36.2,36.2,43.4,-7.2,-7.2,0.2760
IO2002-C-4350                 ,32.4,32.6,24,153,43.208,675,16.0,25.4,25.4,31.6,-6.2,-6.2,0.2090
IO2002-C-4400                 ,22.6,23.6,17.2,305,60.28,729,69.0,18,18,22.6,-4.6,-4.6,0.1570
IO2002-C-4450                 ,17.6,18.4,12.6,587,87.978,1813,-88.0,13.8,13.8,17.6,-3.8,-3.8,0.1220
IO2002-C-4500                 ,12.6,12.8,9,297,31.406,700,73.0,9.2,9.2,12.6,-3.4,-3.4,0.0870
IO2002-C-4550                 ,10,10,7,174,14.508,351,49.0,7,7,9.4,-2.4,-2.4,0.0670
IO2002-C-4600                 ,7.8,8,5.2,369,22.332,953,28.0,5.4,5.4,7.2,-1.8,-1.8,0.0520
IO2002-C-4650                 ,6,6,4.2,171,8.29,204,13.0,4.2,4.2,5.4,-1.2,-1.2,0.0410
IO2002-P-3550                 ,1,1.2,1,62,0.638,345,-11.0,1,1,1.2,-0.2,-0.2,-0.0100
IO2002-P-3600                 ,1.4,1.4,1.4,75,1.05,545,15.0,1.4,1.2,1.4,0.0,-0.2,-0.0130
IO2002-P-3650                 ,1.6,1.6,1.6,19,0.304,238,-4.0,1.6,1.6,1.6,0.0,0.0,-0.0170
IO2002-P-3700                 ,2.4,2.4,2.2,31,0.684,375,20.0,2.2,2,2.4,-0.2,-0.4,-0.0220
IO2002-P-3750                 ,3.2,3.2,2.8,54,1.714,326,12.0,3,3,3.4,-0.4,-0.4,-0.0320
IO2002-P-3800                 ,4.6,4.6,4.2,145,6.428,801,16.0,4.4,4.4,4.8,-0.4,-0.4,-0.0460
IO2002-P-3850                 ,6.4,7.4,6.4,133,9.162,446,13.0,6.6,6.6,7,-0.4,-0.4,-0.0670
IO2002-P-3900                 ,9.8,11.2,9.8,155,15.898,848,53.0,9.8,9.8,10.6,-0.8,-0.8,-0.0960
IO2002-P-3950                 ,15.2,17.2,15,169,27.03,778,27.0,15,15,16.4,-1.4,-1.4,-0.1390
IO2002-P-4000                 ,23.4,27,23,709,172.202,2176,97.0,23,23,25,-2.0,-2.0,-0.1990
IO2002-P-4050                 ,32.4,38.2,32.4,169,59.81,480,21.0,34,34,35.4,-1.4,-1.4,-0.2730
IO2002-P-4100                 ,49.4,55.2,47.6,420,215.016,855,45.0,49,49,51.4,-2.4,-2.4,-0.3620
IO2002-P-4150                 ,67.8,76.6,66.8,594,427.354,851,43.0,68.6,68.6,71.8,-3.2,-3.2,-0.4620
IO2002-P-4200                 ,93,103.4,91.6,671,652.678,693,98.0,94.6,94.6,98,-3.4,-3.4,-0.5680
IO2002-P-4250                 ,132.6,135.2,123.4,113,145.834,247,17.0,127.4,125.6,127.4,0.0,-1.8,-0.6690
